,Rg (nm),Ree (nm),Delta,S
0,1.8993609387403716,1.3543436527252197,0.050530110875441854,0.26652288502280136
1,2.028550719647479,2.267639398574829,0.05160127836279894,-0.01769431824750417
2,2.0417692071142253,5.485926151275635,0.12131675081348316,0.0864927780850705
3,1.8845240860881176,3.1184370517730713,0.027552950661190435,0.05870211064317557
4,1.6990999199875403,3.6188180446624756,0.05191563080918764,0.06364205854462389
5,2.256403914531348,4.758560657501221,0.09288543519741639,0.33834080709034386
6,2.453969052009949,4.363681316375732,0.017966298533445637,0.1354507699292201
7,1.875093112656147,3.4105398654937744,0.011425084204622543,0.006416359107543126
8,1.8993565807590111,1.8920608758926392,0.042200886651330746,0.08909220834725441
9,2.384329383097777,4.10452127456665,0.0017200415134037599,0.08523499465032516
10,2.5127175485682542,3.4771480560302734,0.3080397380321023,0.766367516656441
11,3.0618694981029346,2.351046085357666,0.5386378330865188,0.8368618159407107
12,2.565371707526312,2.6362719535827637,0.06383093528490616,0.48281002979521387
13,2.370297214426029,3.140791177749634,0.02874697595955724,0.11305984865156407
14,1.9927388968000577,2.3267648220062256,0.03266242812672336,0.12238530448692793
15,2.1403237032659357,4.947152137756348,0.0014212836072733737,0.03891640879961573
16,2.5686351206853644,1.6327781677246094,0.0018363969229669857,0.16962579592867125
17,2.1234948407727763,4.883677005767822,0.12840476715532004,0.2968885130937927
18,2.5393554968852587,2.025514602661133,0.3753349924703356,0.4642780336038883
19,2.482872179409714,3.062263250350952,0.0043120014714647815,-0.05276285893903212
20,1.9085405836149105,2.0805130004882812,0.07148696408300415,0.015510524978942643
21,2.445267324122534,1.2156331539154053,0.247075362898538,0.6606055168917898
22,2.560260855594558,1.8339331150054932,0.050800402447727266,0.397640905875574
23,3.033102011986991,9.773703575134277,0.13548613336230256,0.7603174287035963
24,2.9847564399180215,7.971047401428223,0.18208693360457565,0.8010342221751837
25,2.8018754486444877,7.315362930297852,0.03740707269677203,-0.08424312929417908
26,2.1722554324629697,6.768219947814941,0.16150924494570293,0.1499523368107957
27,1.9068609625181343,5.722191333770752,0.10182917129795563,0.03538621254095074
28,2.0201509056800098,4.8182759284973145,0.0010555240205161666,-0.015782005983527327
29,1.9243547737383657,4.897817611694336,0.057446532514678864,0.04452724126630272
30,2.165473800956853,5.286000728607178,0.004605803631893322,-0.08043893795614117
31,3.223625871913183,7.05849552154541,0.1425872443613536,-0.03390907064618025
32,3.086368237100718,9.159785270690918,0.19460845061077095,0.2530179682183172
33,3.110909988284054,3.0757648944854736,0.4387976044882473,0.9526040977644128
34,2.8862861984726127,5.438295364379883,0.27358919926222003,0.23070916922175463
35,3.3230568558247255,8.342040061950684,0.23395003874827736,0.31186759094573313
36,2.7567524884759314,8.682537078857422,0.2634045442147234,0.7763440430126162
37,2.6712318748556956,4.161965847015381,0.2982846794091337,0.4908514653768633
38,3.5627335297187686,10.02927303314209,0.09260784881973497,0.17761559508049515
39,2.7029137334305067,5.592998027801514,0.01576465970907322,0.0022772554722311914
40,2.2087126850542766,6.802749156951904,0.028958903715523655,-0.047857896035166374
41,2.082503410965615,5.856455326080322,0.25385348966606663,0.23008163652005723
42,2.041858485699592,1.7236554622650146,0.06259335390691717,0.11876345636739695
43,2.0913713616853618,1.0713155269622803,0.02120543184656643,0.0008929871502247656
44,2.3833893727500515,2.3463175296783447,0.23081538049133746,0.7869098834481878
45,2.1607177230583825,1.199090600013733,0.09956815817042601,0.010921543882502912
46,2.5019178192536575,7.128350734710693,0.04188383115381147,-0.05912004796420831
47,2.371943670389479,5.698441028594971,0.3125592715883573,0.35394093553347505
48,2.3756848756334996,8.282114028930664,0.04126911071797798,-0.05321587612549082
49,2.4392396973303105,4.011519908905029,0.11274346978413942,0.39944429868661874
50,2.3334262094277753,8.940375328063965,0.15288159497182466,0.25676280866932516
51,2.2189091641296286,5.6964569091796875,0.08049542048178261,0.07375040660024541
52,2.3036521498296665,4.374090194702148,0.12641732671207273,0.4193831215478242
