,Rg (nm),Ree (nm),Delta,S
0,3.2772967043588856,8.002006530761719,0.40203656654035913,0.5558635150875877
1,3.0999988464022534,8.796185493469238,0.3079597478221548,0.5574648243209206
2,2.845929844638712,8.153069496154785,0.08093922424805754,0.5412852739767419
3,4.060701795586424,8.905268669128418,0.19360301629025098,0.9412507705167383
4,3.693104469928833,8.189631462097168,0.17000083840499075,1.0145156513711824
5,2.0511561390848394,4.2634501457214355,0.09945800349318647,0.09941475680222274
6,2.5130261927956363,4.83743143081665,0.062171388369752806,0.2851067595069816
7,2.4549115396697596,4.796650409698486,0.011354478488625846,0.39778005219008394
8,3.605961435352331,11.916956901550293,0.18900820823567538,0.7419100670525973
9,3.8751014282959737,9.788224220275879,0.21379895721782136,0.01194182156398718
10,2.582294598731928,4.792961597442627,0.21486487766430062,0.1536555597261831
11,2.5589693008554857,7.583496570587158,0.22548445294071848,0.6253836671617613
12,3.3294359897478825,7.927178859710693,0.12067517190952694,0.4528360321365592
13,3.6295291454559835,7.514387607574463,0.10186546484352979,0.740475143566664
14,3.3319975817835545,5.736424446105957,0.08892295228796081,0.9075011945837395
15,3.445329039817774,10.420008659362793,0.42010751561994286,0.9254364165392441
16,3.7563463057280644,9.279289245605469,0.46958221805146,0.705854829352108
17,3.3316841333831997,5.730956554412842,0.0023361951352928296,0.6316349884249167
18,2.5709281317948682,4.4672064781188965,0.1666193192146988,0.1974509618168172
19,3.7210834879194437,11.685293197631836,0.1791829491150985,0.884853521930831
20,5.197060281466567,13.211050987243652,0.3601510076899119,1.438362908447828
21,3.414207485193175,8.843896865844727,0.08905182604693501,0.928938165896085
22,2.332073779153874,3.383904218673706,0.09232079330535878,0.4844391390810176
23,2.2028729549593655,4.914241790771484,0.044112151770119554,-0.03126413995988745
24,2.537805103843937,2.350637197494507,0.0628444323395398,0.9608307829931576
25,2.2700043667879277,3.6088380813598633,0.03746460306130882,0.22977761697523358
26,2.742340438945026,6.379334449768066,0.008361087137500238,0.10656656362409064
27,3.315894625900861,8.377647399902344,0.36684789675080587,0.6610211168544993
28,4.36854444358554,13.246126174926758,0.22743494726424124,1.1283510192553043
29,4.428269074198461,14.043798446655273,0.07882235207070276,1.4271410817783357
30,4.091893560296137,11.419395446777344,0.3461205019209512,1.2076354790762343
31,3.531718781464436,11.333449363708496,0.5072956479813728,0.9982840974756958
32,3.574659066558735,9.655998229980469,0.3592115549608937,0.9895321772046428
33,2.948357603111272,8.80185604095459,0.16567616530962453,0.6621647902541015
34,2.5383405152539127,3.9565834999084473,0.12216211638825444,0.590623640549544
35,2.692489479063589,4.159529209136963,0.04539673695067882,-0.021740461539874186
36,3.195554909235708,8.680013656616211,0.6028018470540005,1.010439938097706
37,2.9066903644455517,6.933611869812012,0.3152752275665455,0.6173478002480443
38,3.085613611767332,6.834007740020752,0.03875061294834086,0.34306807504074416
39,2.6784009537134983,9.36573314666748,0.0125078044418876,0.9326085143106354
40,3.6028268611751493,6.4104132652282715,0.16387647623558965,0.8233876899258861
41,3.4977635993797263,8.541958808898926,0.14406297166285198,0.6854401427591092
42,3.934844484595576,10.542256355285645,0.1038042368258246,0.47596948609782536
43,4.143500491753076,10.833586692810059,0.6623841074358483,1.3724141704824933
44,3.421815400059489,9.166131973266602,0.18418504604335073,1.2232695055719742
45,3.0560913938945053,7.434820652008057,0.20667156624458802,0.6015810212297178
46,2.5933297623167593,4.345863342285156,0.11170904992404357,-0.11407950797453847
47,2.521683342647847,5.511641025543213,0.04101051697552537,0.06671308752089175
48,2.2455316844886446,4.554924011230469,0.08576150505051676,0.5794216450967739
49,2.922148147364601,6.5046491622924805,0.158239536381178,0.31171090183228833
50,2.806839117612036,6.180461406707764,0.014947674477583345,0.30911351174738794
51,2.4014439785770327,3.2988686561584473,0.10809779468244082,0.6229686308761901
52,3.1889117137866347,9.508662223815918,0.08263659787793784,0.4608274910592328
53,3.2174452605226715,10.624245643615723,0.11739679220224504,0.9093532783659058
54,3.3862886985646345,12.297164916992188,0.2416618883464776,0.8910052178348273
55,2.5126531936257748,2.4913558959960938,0.22429801744434275,0.3361813044005897
56,2.6945084052684076,2.914402484893799,0.005366378678104652,0.028911665316136138
57,3.1663825065845472,7.926794528961182,0.2731752892126572,0.6511244458786908
58,3.098374248630259,7.997117519378662,0.08394364113161458,0.6364818970198827
59,3.532982038287304,8.301413536071777,0.15470137916641366,0.8798259349222743
60,4.012754510019984,13.176729202270508,0.05737347147973879,1.2439844099962882
61,3.8109246728854584,6.721574783325195,0.09262342481626983,0.4352277807056281
62,2.526987142310502,4.630966663360596,0.02416905621254391,0.15321491028418563
63,2.813971146744593,2.899477481842041,0.13624222901613053,-0.08605144707799696
64,2.16192381464367,4.549474716186523,0.07825579691320413,0.020478350458767003
65,3.0209386042793267,2.1333470344543457,0.392212724194637,0.64713857510828
66,2.2874102807966996,3.0237879753112793,0.17788890850944533,0.164068761449166
67,2.52947469640782,6.423542022705078,0.10791328042279413,0.00977353660869557
68,2.377224187423039,3.9027297496795654,0.28418836220554977,0.733799884488878
69,4.164346455223925,12.515063285827637,0.5261547584834756,1.3945145747324739
70,3.7390705590226667,9.846861839294434,0.33491731646474154,0.5920379830488726
71,3.681141819331793,11.566488265991211,0.2272842035992816,1.4276348169822284
72,3.3372778097185805,7.1576762199401855,0.26204614746378385,1.073543961134932
73,2.9462720401801863,6.61068058013916,0.11249265247220842,0.30605046365561867
74,4.125977468054127,12.285247802734375,0.613092544352215,1.2478083014820627
75,5.858716203460755,18.90848159790039,0.6955707837870746,1.523755901453578
76,3.8181992768023134,11.637663841247559,0.32315942981385093,0.5496104019603613
77,1.9796219980497793,2.656040906906128,0.05717555111106774,0.11197525431450997
78,2.271230353551028,2.117849111557007,0.13555938106635815,0.36175013821183727
79,2.7157892266712524,2.5393357276916504,0.09713687094244351,-0.07250426605810421
80,2.838201093372935,4.690313339233398,0.1731016183290148,0.3675339213157523
81,3.892686862248518,10.839834213256836,0.4720903364742702,0.8927095099096151
82,3.8845307341385813,12.759684562683105,0.46496094649711456,0.8277256837857172
83,3.331572421718599,10.179347038269043,0.031093197537266443,0.5495121422901593
84,4.365800508157388,12.513869285583496,0.39018706986186585,1.2076556500458577
85,3.81744543835608,8.839550971984863,0.3631815692999556,1.460803138727088
86,2.8261950442622026,4.009497165679932,0.07542181080502448,-0.02007548933820087
87,2.8042288435190486,5.040130138397217,0.3296946686962677,0.6460107374313603
88,2.7591619474797984,6.125080108642578,0.43946109095876773,0.6399848629000868
89,2.747172815467865,6.008078575134277,0.0803532930413475,0.004587391627085049
90,2.9844960029411496,5.810962677001953,0.15747645920979314,0.716921763581743
91,2.8516320768944343,6.747895240783691,0.027283292641296402,-0.0894571751716735
92,3.154920881049059,6.01461124420166,0.1103281204587761,0.2671368865065648
93,3.570129184862997,7.966670036315918,0.20515043514061207,1.124594141819602
94,3.779321017205086,10.339019775390625,0.4031674982016518,1.4220292561692673
95,2.8228266950803187,8.031196594238281,0.06947719314303297,0.5880145338391437
96,2.574922360713993,2.9402689933776855,0.16504946313304714,0.2204214646054924
97,2.0943416704195146,3.096353054046631,0.0993245629598624,0.1194567962494315
98,3.3110757072090244,8.480883598327637,0.3401869840831568,0.6161185016021005
99,3.3752830289446027,9.241183280944824,0.13517010269069862,1.2212551547751942
100,3.741168290466943,9.717411041259766,0.11900076266319044,0.42177816332459617
101,3.288998202455793,7.3301191329956055,0.12134220508546169,0.8393555518985857
102,2.4715970706243335,6.655823707580566,0.07581226722491424,0.5772204760371217
103,3.573150501169001,8.565340995788574,0.27360056978305664,0.8121951424067301
104,4.111529682570206,11.343255996704102,0.2974760005902319,0.8479213092066183
105,3.476790194818258,8.687731742858887,0.5302027188142474,1.0775428491728793
106,2.7993220268889982,4.671435832977295,0.17910351237269118,0.3449390410129893
107,2.4971339687230216,3.9060542583465576,0.05270729510890106,0.16875550349368154
108,4.04914447533337,11.024778366088867,0.7067765684947628,1.3456771131774865
109,4.323286070563116,9.918498039245605,0.4857804243203433,1.4809534506279531
110,4.34002218749331,12.38762378692627,0.23088172016110275,1.4594748010363725
111,2.559245059221022,5.639077186584473,0.18427997822180184,0.6012569723132765
112,3.0854707786064797,4.244967460632324,0.23211713810112758,1.119192111216824
113,3.0168247711447385,10.319379806518555,0.09645983443005143,0.6942181850464623
114,2.663481084044976,6.409698009490967,0.036367739914733035,0.190934734993537
115,3.583327226665452,9.537639617919922,0.033883599332835114,0.24899915526504038
116,2.5205967937194145,4.173898220062256,0.21408025615272144,0.6380720300107184
117,2.5898375163980547,6.568782806396484,0.12696747151667043,0.505272787254901
118,3.373825867402452,8.441181182861328,0.17509209339611986,0.7794740918698191
119,3.8716320530108046,6.450839996337891,0.3328803814197558,0.7565431486220627
120,3.3493916156047865,10.188400268554688,0.32902088432590354,0.4706197685664811
121,2.4665400057416065,6.5990471839904785,0.06874627005687996,0.24721808376458132
122,2.8766695000568885,4.899288177490234,0.01922397569509459,-0.14710639144930268
123,2.4194263342887123,2.214808464050293,0.045545358747985334,0.29899706777784646
124,2.6628794432117275,3.8216731548309326,0.13789673285975151,-0.11248033877306511
125,3.16732770522805,6.3316426277160645,0.060276213457495335,0.23377413704382807
126,3.5839070793427457,11.704188346862793,0.01232404972287721,0.738692315754157
127,2.9515879006257126,6.2877631187438965,0.10269540565623955,0.8255416147717303
128,2.051022061915815,5.483515739440918,0.01916631828660442,0.07626976639759993
129,3.5478704970771084,10.264180183410645,0.05242501261823479,0.44330314728740217
130,3.9421865388738806,10.92781925201416,0.363778896934793,1.38168122293691
131,3.107590345000508,7.421847820281982,0.040017431792629864,0.2279365171278026
132,2.358493398020572,5.272097587585449,0.19300601112473514,0.020154441695621694
133,2.073835910324793,6.162696361541748,0.04789266902347497,-0.0159544400309862
134,2.792942574128179,6.323097229003906,0.05115426665561148,0.40643953581012654
135,3.7021261006226145,8.94122314453125,0.03864455765787995,0.6412919200160642
136,2.8387285679468737,7.817867279052734,0.016973552723516645,0.10535336959324525
137,2.052574668804089,7.247348785400391,0.0909233579944699,0.47135405877361086
138,2.784516779385389,6.2373456954956055,0.0681746893554273,0.569214160844205
139,2.998933309278574,8.133551597595215,0.04410713331839499,0.26518904351353123
140,2.0932707465358833,5.447463035583496,0.02509160914668948,0.0027029306087549693
141,2.902611334259138,7.2267255783081055,0.05122851657339986,0.1391961213891607
142,2.4882552650715977,7.804164886474609,0.023581513967614057,0.46255683226135685
143,3.573089198399805,10.834371566772461,0.19227102282207328,0.7815203207813499
144,2.682498535014899,2.413886785507202,0.0650759853131869,-0.002755132557970258
145,3.105938047796082,7.718250751495361,0.030693616925512094,0.31326876261867254
146,3.033155616540847,3.115776538848877,0.020198139190981453,0.09316017863403354
147,2.375048178363872,7.436745643615723,0.07794971756179425,0.3291545443700181
148,3.251353422972118,8.630979537963867,0.10828171242606643,0.18758789502084938
149,2.6245212544488212,8.059343338012695,0.10266607923487447,0.6624379787386415
150,2.892432077261913,0.9664721488952637,0.08330225589570486,0.11007910971957383
151,2.852926846799988,8.241061210632324,0.1808805233009936,0.43486777345175964
152,2.360846165012218,6.138084888458252,0.006328563366146414,-0.0709327940868685
153,2.1629544740183277,2.538367986679077,0.0009711689993546006,0.19055022140239733
154,3.415714670355791,9.174463272094727,0.47908763943164273,1.107144223489618
