,Rg (nm),Ree (nm),Delta,S
0,1.7955808963884834,4.792287826538086,0.10011802633640306,0.13680312006398482
1,2.03836215608843,1.2376185655593872,0.1948033150328155,0.44712240040151646
2,2.1304692278303032,2.28471302986145,0.23082075183188916,0.17635022503993866
3,3.0632177652366765,1.44182288646698,0.7442372562774592,1.3442861313818306
4,2.6901485520289437,5.303666591644287,0.16173510693898163,0.30014962730841355
5,1.9890146536985087,4.962881565093994,0.04263306833114409,0.05382147353902208
6,2.127115191303864,4.549636363983154,0.11454008714301667,0.012375457446700811
7,1.5973776752073185,1.8843611478805542,0.004437044062958185,-0.013211856842270145
8,2.07934542297107,6.768068790435791,0.011013909426112958,0.16121883881859392
9,2.0317000583515705,3.117422103881836,0.06946961258319231,0.14293286038670414
10,1.795975968056513,3.7104604244232178,0.06364569629847806,-0.02012882649033223
11,2.0580185255251977,5.028982162475586,0.20837423898814914,0.40412374144192703
12,1.8171648294551355,5.135505199432373,0.07294721058854096,-0.03998215077222337
13,1.8721244141730686,4.692567825317383,0.003191351208288042,-0.0049252697251325455
14,2.522274379865008,4.114475250244141,0.15890853044659037,0.15433553471492883
15,1.9290849165745714,6.668254852294922,0.0667774629154706,0.05157825902427438
16,1.7046573848370392,0.9759222269058228,0.08175073892779099,0.009789640847018454
17,1.7416324460894836,3.222616195678711,0.01643467121128634,0.0379096154766111
18,2.1767042216879577,3.5576059818267822,0.19997093674513924,0.4150238489546361
19,1.961529129593499,3.636770248413086,0.0318347312792468,0.0020424544021672465
20,1.8805062437437767,2.8913755416870117,0.13153488794912768,0.12542345823731288
21,1.8536477946551622,1.1037713289260864,0.06524006755506268,0.12393151847990606
22,3.056948246528102,2.1061346530914307,0.28108265591894804,1.2009224104474516
23,2.0223957825693657,3.9721615314483643,0.1140150527068226,0.19101309699188268
24,2.395973722838786,3.105560064315796,0.11470009194275545,0.769300686538197
25,2.0827582053429703,2.299044132232666,0.010972091870251393,-0.014548978978235486
26,2.3822603654515575,5.148000717163086,0.034651665449536455,0.061215891915743996
27,2.297685083358104,3.426495313644409,0.2351894022629899,0.4050199054174937
28,2.5711581892826727,4.285879611968994,0.11814534869578536,0.29144646166773863
29,2.882666705958143,3.9759297370910645,0.22155714729477546,0.8439885942502321
30,2.7019180480692113,5.008639812469482,0.2648045895290411,0.6006276049202792
31,2.108995649937483,1.1848220825195312,0.08720383400725347,0.17004051706355405
32,2.308039154502606,2.8048861026763916,0.05235970464561979,0.45042022546749755
33,2.427115648070103,2.7415003776550293,0.13596661054476267,0.5657447362529827
34,1.9027293267601737,3.3102450370788574,0.04034687229559525,0.1899204990283439
35,1.962506327609086,5.719727039337158,0.16287207656611585,-0.0023480575218498153
