,Rg (nm),Ree (nm),Delta,S
0,2.0427163756517817,1.0131266117095947,0.014685152224316217,0.034557033980294985
1,1.833027057174791,0.9580559730529785,0.03811722215060811,0.28630932543156973
2,2.0268621350151417,1.1546255350112915,0.03099772900818938,0.251606265694092
3,1.8843361757135264,2.33996319770813,0.018240290163637155,-0.0058092306807278225
4,2.013387982718483,1.8907630443572998,0.03353690805232099,0.13415251951141433
5,2.3289127275759407,1.4436441659927368,0.046617455039663254,-0.18595444271560632
6,1.905273887557276,3.1319591999053955,0.051605360162875646,-0.06875788539961322
7,1.9222471016894895,3.5764381885528564,0.09461210625379804,-0.007683794203469714
8,2.0171178562393144,2.842785596847534,0.001938953910643815,0.28479508877548454
9,2.1037546998690164,2.7296876907348633,0.11355119791161088,0.19343775676711833
10,1.8118997639072831,2.6266729831695557,0.117762186580292,0.1036227917157837
11,1.8642501989227886,4.524221420288086,0.10351647954351703,0.15544110974862532
12,1.8771641748933385,2.5740275382995605,0.019856942137178847,0.12403454292117283
13,1.7241201823685814,2.0520594120025635,0.02186129676219866,0.060188995061981346
14,2.2490618853242466,2.6932551860809326,0.27146406001269946,0.514438425853941
15,1.6410170360280145,1.8518084287643433,0.09200758177940906,-0.04120635904706334
16,1.7765797902534401,0.9612377882003784,0.0785212299000356,-0.06582129934849389
17,1.576775314205985,1.8594245910644531,0.007356744393317224,0.07536397088556156
18,2.2827937696825518,1.9446676969528198,0.14196925842911412,0.7444874596808979
19,1.6372001046912295,1.2987890243530273,0.04107372037765307,0.015406132065323748
20,1.8702471518378818,2.150157928466797,0.04799229843374872,0.14698337229373873
21,2.0611777279120647,0.9972692131996155,0.2794632112571457,0.4230709309227082
22,2.0464543375062685,1.8344016075134277,0.15497211925923776,0.13876389481115767
23,2.166212810697398,2.1079888343811035,0.08811939779577181,0.22856620579420683
24,2.022669572124856,1.058950424194336,0.09985008281042566,0.08043547995519577
25,2.123623878298774,1.554616093635559,0.0689180189175672,-0.12239895292357413
26,2.369279923384869,2.657914400100708,0.04172085500218385,0.6847591053202756
27,2.1602050490572573,1.7154510021209717,0.016670830154480776,0.2066769329480765
28,2.0689587893643933,1.7485382556915283,0.07319064687279098,0.2460827324893659
29,2.366527622474372,2.1515586376190186,0.2961174029038834,0.6587106655584221
30,2.0303339041806105,3.0392439365386963,0.02965546936552907,0.02576906608741833
31,1.6801258301817346,1.544956088066101,0.04098750291866785,0.20469669844416669
32,1.988041598891985,1.2370741367340088,0.06337157575193816,0.20365602186837575
33,2.124214529605169,2.4512829780578613,0.04375039178342779,0.2850878730307626
34,2.267390753987662,1.5415937900543213,0.1295185364891451,0.4334041742913194
35,2.387435347649784,2.015720844268799,0.1394114878640057,0.5851407759880691
36,1.9615675628958795,1.381663203239441,0.0011728759367811666,0.21093817550144464
37,2.134698986695572,1.8088340759277344,0.19378855818685728,0.6134759968742596
38,2.0389707607796907,0.8984712362289429,0.05025176816201658,0.12426273651441963
39,2.139691396925642,1.0496448278427124,0.1276768771728706,0.05169166467189166
40,1.8473284303387023,2.4248645305633545,0.036250261898241744,0.14980627217438214
41,1.6164374885672226,1.0739485025405884,0.021735025176581373,-0.007937303236072635
42,1.9210921600636643,1.588701844215393,0.050340451589912204,-0.07290050763625153
43,2.105909283488509,1.4886820316314697,0.2246108798060803,0.23698482596991616
44,2.007232097732886,1.9080979824066162,0.12786578250209965,0.505081429709113
45,2.1617082202523723,1.3727383613586426,0.06659323467971323,0.5580382283112407
