,Rg (nm),Ree (nm),Delta,S
0,2.7398409147994283,8.524685859680176,0.2872260763931113,0.322510284563612
1,4.735430255671773,12.791261672973633,0.4387287546700289,1.4301615435430979
2,4.548593800482705,12.687535285949707,0.22913914373023442,1.385981710242307
3,4.482697484639506,13.468474388122559,0.012674519145262748,1.3133836038920086
4,3.554457453846991,7.825901985168457,0.0709851767493586,0.4393713958225497
5,2.8395996185675267,5.40860652923584,0.10286842278921478,0.5929004087843337
6,2.875331314647246,7.737512111663818,0.09371814918118138,-0.057440572930782086
7,2.6097257068261492,7.71396017074585,0.1296631196270018,0.3445646821853557
8,3.080915183663119,9.6293363571167,0.2897727890037042,0.8652588476740779
9,2.1811454938289314,3.6635892391204834,0.07682101519666011,0.3819172609430127
10,2.619334183431019,5.722583770751953,0.011279276064959378,0.06240761424240832
11,2.307358179966757,7.071505546569824,0.0473832351455092,-0.051347703300492695
12,2.757427471189043,3.8040175437927246,0.030286653989782523,0.2753118427794417
13,2.645027243422239,3.1739768981933594,0.2333113772314556,0.37540109863036913
14,2.794640764342421,1.7360965013504028,0.1916666443346101,0.9058361489189647
15,3.660877166010841,6.419700622558594,0.1667444032000742,-0.13389026803146561
16,4.17719454703533,13.348672866821289,0.1874939979707553,0.9965897362839016
17,3.226269463719601,8.761693954467773,0.05929938456399684,1.0361820656720586
18,3.1300562446680513,7.532236576080322,0.38523052918387674,0.9235059209725143
19,2.95154980416856,6.038996696472168,0.1629535063449689,0.263827117815602
20,1.9076234260754432,4.634310722351074,0.07458830787722963,0.02213583228304387
21,1.8117846089158136,4.784341812133789,0.17071242048682067,0.12878553642924828
22,2.0506576748134733,1.8239227533340454,0.0074562880420354916,-0.03880853372360255
23,2.6822755635430027,6.459881782531738,6.150464669871746e-05,0.21523733180929247
24,2.9917211067872835,7.3192291259765625,0.10654850910027662,0.26652722797415124
25,2.934976772253972,7.183688640594482,0.22708679929330827,0.20623049430033413
26,3.5362513860921445,6.321961879730225,0.15873871940244216,0.8465669748869175
27,3.018519875211195,6.18086576461792,0.18762176608986408,0.18070194280451823
28,3.078442047312819,4.165703773498535,0.05133308240465517,0.5745464123593554
29,2.9074230107426215,2.643237352371216,0.06046748402756781,0.9158354694039067
30,3.19492199078166,10.888193130493164,0.10292538755263023,0.39703914140246555
31,3.064035109152881,6.716957092285156,0.13525414326311277,0.7418237260327952
32,3.243735028686656,8.334442138671875,0.10847052291231593,0.22118714092587366
33,3.3342202681674458,11.198914527893066,0.02587167204039629,0.7398866493369674
34,3.287598258923404,6.937093257904053,0.13353449341617551,0.66214967146373
35,3.4844006366342715,10.471242904663086,0.276671033287134,0.9274888806371219
36,3.623346681884056,9.398508071899414,0.08655185578953505,1.0123619134322928
37,2.838506049513166,8.712640762329102,0.07856933495259116,0.4716924533515139
38,2.801716558655172,6.814757823944092,0.12420600340646913,0.5900669195850109
39,3.6619880956570947,6.421797752380371,0.0789197592313677,0.7845042321084721
40,2.478611747160015,4.257662296295166,0.19129810376898895,0.01897698397680458
41,3.888065421074744,11.287589073181152,0.5739776525875503,1.2219751646131505
42,4.446245007509482,13.546462059020996,0.19640887629992615,1.2689506647918507
43,3.8097370900259153,8.864252090454102,0.1743369395269287,0.9440846865138217
44,3.3199594243632666,3.562710762023926,0.22251447361358742,0.23296929047301226
45,2.686854776923873,4.078382968902588,0.07272435840650891,-0.036345098738191674
46,4.015741052346529,12.436378479003906,0.44602709777274313,0.8884308769933367
47,4.244385103235195,11.722978591918945,0.4446891699806291,0.825096120071231
48,2.667562390512167,6.856780052185059,0.050688333947639434,0.05092598789493883
49,2.5401561858614183,6.410739898681641,0.05660595631377143,0.13801763562045227
50,2.2326107529997885,3.73364520072937,0.015156229470347032,-0.06804894606300992
51,2.7566952304345365,10.79275131225586,0.01425277596499306,0.4591398849997965
52,2.5663070998368593,5.966357707977295,0.11497247105868606,-0.05884453039719147
53,1.956593124219703,2.2708048820495605,0.08160851524493744,0.017514916548490942
54,2.6098222654101693,4.3789567947387695,0.016681548102596575,0.1962822790981203
55,3.289701585665578,7.186312675476074,0.11292870911346865,0.43216636033164174
56,3.075200407365688,6.260991096496582,0.2821878622824301,0.9386429076193865
57,2.198704297736503,5.534856796264648,0.02500680095405902,0.032950830266084946
58,2.562203597716381,3.1669697761535645,0.19427154455346046,0.21144825421699742
59,2.386294543956104,5.211391448974609,0.03141177959576049,-0.044813091380424774
60,2.6984989040998673,8.161017417907715,0.08001809553986183,-0.05830578171484329
61,2.036485917720626,6.058936595916748,0.008372363386134006,0.06258124024361922
62,2.335359198408412,2.4198262691497803,0.019123103875276975,-0.034866699916393476
63,4.20840236687884,9.246831893920898,0.062199062933419966,0.3787071969621668
64,3.749814636472397,12.266181945800781,0.3253541988554758,1.116693649308785
65,3.485698298144319,6.851132869720459,0.311722299430004,0.9045287800896915
66,4.00629990445616,10.816086769104004,0.21064889164968775,0.14920259036682318
67,3.4187580560978086,9.311165809631348,0.17779951884804704,0.26050280239484597
68,4.199500077518496,11.454069137573242,0.031922339114336826,1.2456396395938367
69,3.2346845888775295,5.797198295593262,0.04274107604569835,1.1498968671207173
70,2.900624644226154,8.155425071716309,0.041639232964330745,-0.041121581739519346
71,2.8738530180799056,4.965023517608643,0.026002094149235194,0.27247261503376347
72,3.115313847531304,9.980579376220703,0.4062742980337239,0.9504407380825222
73,2.742097622241593,7.651706218719482,0.11374317868716138,0.3165261171555844
74,2.6010779619469617,5.956087112426758,0.03394435182097838,-0.08268998095509067
75,3.1590497624726557,5.859911918640137,0.052413665563045775,0.6417330888193004
76,3.260709240326926,6.978038787841797,0.03645294998414907,0.8292225646303459
77,3.6255723420954795,11.661613464355469,0.023484853146987672,0.48813313313915485
78,3.3656495144058627,10.645881652832031,0.04325517990911787,0.6893154477816144
79,3.247765973903851,3.8118324279785156,0.2166229649308644,0.8702631852847532
80,3.642087953742146,7.426413059234619,0.029129378930966076,0.17950896452870263
81,3.794516772451941,12.02434253692627,0.14317729500783605,0.4315340724199421
82,4.784012016687982,13.787679672241211,0.28962260803397755,0.8654673128721047
83,4.64182578355485,11.620756149291992,0.5963483459579032,1.138351716424903
84,4.267132459739761,10.458232879638672,0.6391886012162699,1.0282622256160996
85,4.236850978857154,10.475854873657227,0.6099403609366358,1.0822205054052856
86,3.790397969845127,9.650216102600098,0.16592282422107676,0.9095110783342203
87,3.927076654261423,11.68919563293457,0.10942839268042526,0.9288049688828154
88,3.1296455525052753,10.857004165649414,0.39818534207581674,0.6319351989486626
89,3.189633778444166,6.610421180725098,0.11773151224367764,0.6174405860177992
90,2.887553990945599,10.789724349975586,0.11822960118991127,0.9539393960370331
91,3.6215560603517725,8.833489418029785,0.4787422812841467,1.0429318649814514
92,4.177675325884396,11.062495231628418,0.5049445941657982,1.449514217535895
93,3.959210079454227,9.98264217376709,0.16244788024387014,1.3154806342853955
94,3.736833453964316,10.579452514648438,0.10557076461546064,0.2635951344845991
95,3.658692681450207,12.803482055664062,0.028609714535683787,0.9718964067209178
96,3.745988198425479,10.027968406677246,0.25393086370754375,0.8392513566115709
97,3.2793416954031414,7.364621162414551,0.23011709275788872,0.6722437232145265
