,Rg (nm),Ree (nm),Delta,S
0,3.779275584473159,10.297175407409668,0.06874552303900884,0.4261988894583998
1,2.599629399574911,6.19445276260376,0.3213099136582476,0.5927683580344473
2,2.849630236198724,7.562265872955322,0.39595324798207476,0.6569399146801295
3,3.2967591600130315,10.617287635803223,0.2654917116075945,0.8435034167234294
4,3.887796719230706,7.9455437660217285,0.07961108293470343,0.5168820300744761
5,3.6934780454494107,6.567115306854248,0.2039075790268519,1.0416030894386266
6,3.3542119180322896,10.191655158996582,0.09419845068230664,-0.0891676571432607
7,2.6182292143262913,4.594429016113281,0.12476149199867331,0.3936624627329809
8,2.8211024699739484,3.7043426036834717,0.24857298471472183,0.3007526551315954
9,2.3387967343914275,4.334296703338623,0.12960840442341484,0.016877473833086718
10,2.4736626017869887,2.0246036052703857,0.10348525149586106,0.022191128738666896
11,2.2960400658358666,4.695520877838135,0.09030016344314207,0.1113510259941243
12,2.809305392099531,5.426619052886963,0.08264900751374278,0.19097360165514354
13,3.605922648212058,10.09766674041748,0.2625271761976351,0.32088805656026875
14,3.2552859392667255,8.868863105773926,0.2521365180058691,0.4473197948695008
15,3.030640322481012,7.091958999633789,0.10137625398106938,0.06412079855978957
16,3.388774765822865,5.601246356964111,0.22370965692345313,0.7230147461728726
17,4.01658465069333,10.151752471923828,0.04423194721302909,0.6980787635517928
18,4.287066137086468,14.120027542114258,0.16037074608833657,1.5429469646472178
19,4.545048674472482,12.850796699523926,0.188281085942583,1.364697553477946
20,3.340280307118743,10.445663452148438,0.19983123695365407,0.5458255442171618
21,2.693316475221971,4.405932426452637,0.2825983987836385,0.7101834634840649
22,3.0933704071180594,4.7224016189575195,0.06474308627365694,-0.14705062081084036
23,2.3651119246606034,6.022466659545898,0.09859807835338193,0.4947571515403317
24,3.089923368306865,7.223273277282715,0.08087044447259752,0.43884878183356774
25,2.445699048055535,6.244402885437012,0.023420538318918938,0.10695524617358383
26,2.614624344960357,3.603896141052246,0.08217562380687443,0.623563796806943
27,3.2521409047745307,7.931541442871094,0.6467119340715517,1.1283220423207516
28,4.7377008645850625,12.556973457336426,0.26538507943371764,0.836622457355108
29,4.087307668418971,12.90047550201416,0.03219740043915982,1.3782979549640209
30,3.322366938590154,8.056105613708496,0.04676650558282779,0.08369556069662139
31,2.522113789491664,4.131412029266357,0.24139060709972268,0.29938938899589446
32,3.0658785065865435,6.527329921722412,0.06905557568605891,-0.03545912126416899
33,2.8112970113106335,6.408790111541748,0.27502682282481816,0.48793308241281985
34,3.091759675203104,7.545192718505859,0.020266381053860177,0.05638678723720955
35,2.718407827124911,4.749732971191406,0.09957329024773905,0.1516702742801535
36,2.3882592392441593,6.493060111999512,0.034659114012668114,-0.08823488106191245
37,3.345668612730753,7.964470386505127,0.005296760153782179,0.009573147454122702
38,2.7233906715479668,8.042494773864746,0.10409541044276148,0.6073508786415156
39,3.3446076713164477,7.066494941711426,0.06201575297098453,0.5625303732673834
40,4.201633322922697,11.838781356811523,0.1937353485257053,0.34660360221271225
41,4.579625723213832,12.858184814453125,0.1737278917062411,1.3352036176590314
42,3.8806145169807307,9.950939178466797,0.35692663105083333,1.4505327773376813
43,3.277017728513248,8.035120964050293,0.10756916748050337,0.019691944236443895
44,2.8294069282053593,6.127406597137451,0.029341531699909364,0.43044225984457807
45,2.7971989306936575,8.12832260131836,0.11012545454626212,0.3170893304976025
46,3.4385081675641094,5.009115695953369,0.2965533594622943,1.121557431900172
47,3.5313416469910544,7.440021991729736,0.22129223237553716,1.2399674014354238
48,4.249277810269111,12.981583595275879,0.17916778698621197,1.1431791275410303
49,4.183611517652625,11.060995101928711,0.09877113837136196,0.9629009233065271
50,3.3489858065307825,4.628053665161133,0.18625932321648472,0.3858610922557713
51,3.1108705519978543,0.9412802457809448,0.08626408586132252,-0.11821233957243693
52,3.0039441233293096,8.919763565063477,0.1576494825805951,0.6116602037097226
53,4.162834642489274,10.875687599182129,0.40590630548281653,0.6900596247534476
54,3.4366371921236847,10.644064903259277,0.4689900429164538,0.8999987810954709
55,3.4155201962468262,7.5090484619140625,0.10457185905966726,0.6087587262432703
56,3.039248284357904,5.077513694763184,0.20032058114712675,1.1304657509752416
57,2.986024693105851,6.654190540313721,0.09071087044087274,0.5578121910928602
58,2.2680310641643318,4.782523155212402,0.13884953408076178,0.00894822151152758
59,2.646628206395554,7.624359130859375,0.14186132637121973,0.05802907660689771
60,3.7002680932443854,9.144078254699707,0.10492366522071628,0.3914610917489022
61,3.792525579127379,8.740632057189941,0.2024743727373538,0.9111868179152984
62,2.954507034206686,3.0592193603515625,0.1238742959031811,0.3406059317262484
63,2.394707266265859,2.7912328243255615,0.042116642012716365,0.05596525104603318
