,Rg (nm),Ree (nm),Delta,S
0,2.615845685940566,7.721476078033447,0.08558777888372213,0.4119035607717855
1,3.421526461345041,10.651726722717285,0.13800905763609844,0.7615572316480943
2,3.429830635069183,11.063435554504395,0.5045115145065188,0.8352268054254665
3,4.01637814163895,11.642715454101562,0.23309110569189898,0.9931479237610713
4,3.3421801708775907,5.709269046783447,0.023849565597150322,0.6440296774260329
5,2.669043971310955,8.447785377502441,0.22722460476406647,0.3635442036637084
6,3.5612289313453753,9.719070434570312,0.08821783978979185,-0.04963864120748327
7,3.3091752861521635,8.800567626953125,0.16980247119475358,0.6473022998776693
8,2.4210240745809006,7.971799850463867,0.47241867043133756,0.7626011809703256
9,2.5239954987665936,6.371962547302246,0.13419219200239862,0.47614215685809036
10,2.930077072205918,11.306617736816406,0.1928373033918386,0.35966596012825747
11,3.30868090383484,4.358506202697754,0.11849773102142919,0.7156956582285422
12,2.4883429131694923,7.768665790557861,0.08837751709705749,0.5510674658896918
13,3.5075001867655096,10.377669334411621,0.032790911409172396,1.2942067345255333
14,3.823637846920419,11.282645225524902,0.055931644868146994,0.417816953479355
15,3.4824364595596036,5.4687089920043945,0.20013940733903232,1.2732186679708097
16,3.3174586078822275,12.04802417755127,0.058908767773712824,0.6704222589542923
17,3.321955164232793,9.478999137878418,0.03161591568735113,0.715565780163821
18,3.026246780228522,8.186001777648926,0.03902427854013151,0.8033512569319721
19,3.626488771282095,11.23263931274414,0.10047239933102656,0.7918821238594599
20,3.2714208942204084,9.14695930480957,0.13644168004134025,0.9590134592503649
21,3.0131256012617738,6.531332492828369,0.34569265781259884,0.32868817898826197
22,3.5861339522186073,8.954622268676758,0.2035432048228908,0.6447069227072304
23,3.2895286567965334,5.652558326721191,0.12072437651269058,0.06869108533751687
24,2.0704541078513823,4.646050930023193,0.07745711271542481,0.1040092616238381
25,2.887800608013707,5.800135612487793,0.23768449129154215,0.7311402108195623
26,2.5309922124896516,5.705495834350586,0.15890010928658344,0.5531189513376505
27,3.5063215115365036,8.922679901123047,0.20987295702256814,0.17317836739512468
28,3.238928232912985,9.65783977508545,0.4088674098058617,0.9272601664353923
29,3.4535281907340614,9.522499084472656,0.196639177674962,0.19663112905294855
30,2.371060102505847,5.1392107009887695,0.04938687257486349,-0.06358684812163724
31,1.83266059524129,2.8245980739593506,0.028264251212307107,-0.018304443062128726
32,2.1335646989818158,2.0214920043945312,0.02916646946096757,-0.013469268262259424
33,2.375277626843036,2.5602643489837646,0.019513792717092047,0.05523308598828691
34,3.5797583838553235,7.146718502044678,0.18733555687251852,0.8638922736370687
35,2.835819062777326,6.285796642303467,0.5241802737912243,0.8397286841322555
36,3.3335912250359905,7.314836025238037,0.07322818482014157,0.2728912186479269
37,2.981754095543886,6.393702507019043,0.0016672944266097624,0.6537037209989605
38,3.2300755305834397,5.282031536102295,0.2322330940481321,0.9103109781241038
39,2.144496236379589,4.3483781814575195,0.1666153761605442,0.16250697006199055
40,2.226787301837119,4.7512102127075195,0.14227696924433245,0.16948434742970733
41,2.1924320236691592,5.704139232635498,0.003952921173280835,0.14495031074418796
42,3.394744582506238,8.986248970031738,0.05119220887917863,1.1941204362797893
43,3.0430593533665604,9.261577606201172,0.21502944962552684,0.6533602410271218
44,2.0380413419820904,4.613790512084961,0.09661665002592537,0.0027479222671424348
45,3.2691623371120895,5.507334232330322,0.35148552074624484,0.8395699442882872
46,2.3001338106787106,5.331033229827881,0.13726541590956698,0.22089656471433922
47,2.708926785570369,7.560965538024902,0.18177036783857498,0.6301462934331319
48,2.193622857433134,1.7716658115386963,0.05122616533130067,0.6241835406366467
49,1.9761296861728255,2.8436388969421387,0.034941536425364295,0.10554934128923545
50,2.7036504796120875,6.303689479827881,0.278638136425166,0.42603615359178
51,2.702725392790164,9.425219535827637,0.102969115941658,0.6220970598836293
52,2.322447897271938,6.361082553863525,0.17114671918856875,0.08257408127439365
53,2.187277985330481,5.677242755889893,0.07065913679245799,0.07093165007599479
54,4.488917107170027,10.537296295166016,0.14326714068262145,1.1336603134561962
55,5.291127000500206,11.37173080444336,0.36487141050058464,1.6068748882935717
56,3.882984763719316,8.527850151062012,0.3543806705378199,0.5229840204643913
57,2.977152593286978,8.052608489990234,0.0008005858982947792,0.0553401523489901
58,3.059314626275925,6.683273792266846,0.4751369551399973,1.0374332011055485
59,2.570584298609934,6.142972469329834,0.25421435522362795,0.1967943775144952
60,2.6026437720997797,8.283393859863281,0.21806932854239472,0.46586431213521173
61,3.3932718463910945,9.58249282836914,0.2456457935138346,0.8841400520625564
62,3.8340442309515312,11.573922157287598,0.29156015104825767,1.066770544055736
63,3.8579396273869038,9.379852294921875,0.16496733004180933,0.9764231345162914
64,3.140976305009501,7.800020217895508,0.13860620005955887,0.4199629609972017
65,2.8722567036010984,2.058499574661255,0.20487363677339845,0.46558977597758616
66,2.103571101290164,2.0151638984680176,0.1209806500412461,0.26693842035762494
67,2.878725614329162,6.1428046226501465,0.14083883414723122,0.5549826762106678
68,3.3296060965296186,9.01955509185791,0.4779499283136758,0.8804189944935252
69,4.017713699943331,11.597492218017578,0.11748625151327308,0.8376953141646584
70,3.5978309969740176,12.826041221618652,0.19136775702329054,1.2275772422387985
