,Rg (nm),Ree (nm),Delta,S
0,4.914216066482821,12.604049682617188,0.06432119113375787,1.116858521386604
1,4.462723902323296,11.34972095489502,0.19559243748133784,1.1057188615776794
2,2.7737185967492475,6.713701248168945,0.1229361668532803,0.2208034926616022
3,3.1405925772187744,8.931408882141113,0.04199126517810907,0.21505993234276954
4,2.9989612095205365,7.144158363342285,0.03562815099029118,0.23491872513450812
5,3.7043561099541855,9.773614883422852,0.30604392745203746,0.9949560735657716
6,4.685844383572257,10.233253479003906,0.2191445908771425,1.0546200741452953
7,3.321986832945453,7.885345935821533,0.25134976486809296,0.5459248959620571
8,2.0259771466107925,4.0430755615234375,0.1008749821265125,-0.04278494111795828
9,1.8947099911929894,2.678593158721924,0.055180446416245824,-0.03068772313632708
10,2.432173877113307,6.807173252105713,0.1199176444249265,0.0008117514182136868
11,3.3340999973230883,8.188307762145996,0.38736431365749113,1.2634202144945796
12,3.7135571557263267,13.093830108642578,0.03457393650637206,0.526193677035602
13,3.7534872892662667,5.00736665725708,0.07276003766555776,0.566958320085218
14,4.763943246632277,13.068716049194336,0.33530672589528554,0.6442865373281348
15,4.280364304799215,10.309972763061523,0.2601986462557086,0.510113329844584
16,2.819122921387322,7.7905168533325195,0.2738186239943329,0.5759906013869066
17,2.8445127395914533,7.684964656829834,0.23671401142899182,0.2335416844984797
18,3.3646016261360785,6.849442958831787,0.18443229670953612,0.6211311561410469
19,3.003206356393442,6.950345039367676,0.11679621639660497,0.3849752026585394
20,3.097801758422564,9.710641860961914,0.033216890739216014,0.021626838151949296
21,2.5620052686718067,5.294353008270264,0.1473606613616392,0.04562540140165793
22,3.3583510428004506,5.4395623207092285,0.21253819434955915,-0.01401354370159338
23,3.192384787493192,6.956596851348877,0.2598561986583942,0.43147976485628503
24,3.515135583390847,2.9731884002685547,0.17938462331297744,0.5378215554442116
25,2.9047585149393123,2.765225887298584,0.09231437786354044,0.2231405956477705
26,2.1494581363565293,3.059936761856079,0.07059430367071293,0.30886043271006025
27,1.9782762639573601,1.9733186960220337,0.008391584463612309,0.07332021484241126
28,2.158343228284024,2.428924560546875,0.09469584095670071,0.0029739615650023875
29,2.4633567730646253,3.630504608154297,0.0913117215612131,-0.03806561623877907
30,2.119935840083789,4.546982288360596,0.030017082935775072,0.28547649463761926
31,2.569945334957639,2.321280002593994,0.032672696163566314,0.23577066541057712
32,2.826062581977914,4.287331581115723,0.2148829904483896,0.7448201959552302
33,2.5838395591993986,3.4139957427978516,0.015490209031732437,0.17012198812933316
34,2.6485549768245082,4.436985015869141,0.04013812573487821,-0.04453386764046358
35,2.7634774194034164,7.828041076660156,0.13889045074546275,0.6082473863502914
36,2.74877845609922,5.263592720031738,0.26852311193022227,0.48537834820121273
37,2.809215333399942,8.022586822509766,0.0311183588553253,0.21606355531861268
38,2.685465186176017,7.5980353355407715,0.1398816262078917,-0.01452715354968279
39,2.6466276513927665,8.354741096496582,0.22120840347336498,0.46497339360290174
40,2.24375124651792,1.9957754611968994,0.048333313161635486,-0.036282514329710275
41,2.547688643585913,7.327513217926025,0.04445838369695128,0.32616193478461564
42,3.0134977559061484,6.489529609680176,0.1310747881020724,0.08329105834635253
43,3.1314172380105707,8.162989616394043,0.1801536485358451,0.23517049419240887
44,2.7097292860219704,3.8713462352752686,0.074841550872049,0.16426972444689966
45,3.265050027192262,10.650188446044922,0.2436259598267799,0.26093717449796233
46,3.944285320752956,13.456791877746582,0.18209636089127026,1.2448620207800412
47,4.476595674106134,11.651015281677246,0.24993879804022093,1.3940777940782947
48,3.7618540339391147,11.450384140014648,0.2343369176102048,0.920011934507362
49,3.1770623669471534,11.350375175476074,0.004421231427476404,0.7930378196765451
50,3.1589175571064154,8.404356956481934,0.19536029152227863,0.6348390297241987
51,2.7985946431853526,4.080480098724365,0.5738018893534399,0.8786304787494209
52,2.3490657489325932,5.3345746994018555,0.060839900539344634,0.21058602039687813
53,2.7142081700427605,4.196810722351074,0.19294910987541058,0.14293753044354374
54,2.5856241958479234,7.478724956512451,0.007221718731578759,0.08946742318206523
55,2.3436458181824205,3.5615086555480957,0.02842599519050866,0.11383225744249596
56,2.2634942828208984,7.091745853424072,0.027821003491586983,0.019736531538619397
57,3.7408679338400517,7.412166118621826,0.4025976384056564,0.4670659937627895
58,4.099901891025649,12.154550552368164,0.40401336604213695,0.7110226479777331
59,4.82383382750139,13.57625675201416,0.2891759587216187,1.1394768102149553
60,3.771202593057325,8.234909057617188,0.2766441480822619,0.8763339808090068
61,3.0837006027009704,7.795853137969971,0.14917129983310173,0.05775753512102213
62,2.4262211193528174,6.96854305267334,0.21256012485119016,0.2137099818757522
63,2.8325837680673733,2.649606704711914,0.11482768945181823,-0.09724647965829834
64,2.9478292819052503,6.18912935256958,0.0618402814410666,0.2997135856360536
65,3.6169673765544195,8.996323585510254,0.012825258960005676,0.616774753234959
66,3.8279534433485845,8.366427421569824,0.28090415881042324,0.6490578683638022
67,3.7280235199785228,11.045605659484863,0.29810909697787574,0.8774475086531515
68,3.636479055212588,10.738898277282715,0.34774815027103545,0.907843302411785
69,2.9740815420717497,8.49542236328125,0.07111932719162517,0.21370266510879396
70,2.2687660372894327,6.294605255126953,0.0559011836783949,0.026564887725072043
71,2.9857660551649774,5.6905622482299805,0.11222667873310879,0.046654352133479716
72,3.6743271718640305,8.822839736938477,0.31761188108707566,0.576503824118933
73,3.1094532727041573,8.55422592163086,0.007535230776866393,0.4192445590670681
74,2.410389860630737,5.430266380310059,0.00270904061179822,0.05036224818886715
75,2.6026013628962668,2.5452451705932617,0.02668703011288795,0.07590474898562452
76,2.133488725703689,1.6674566268920898,0.060903079126149576,0.029453942617002928
77,2.4908591329098604,5.7992072105407715,0.021156741486366867,-0.08968238496841002
78,2.507033220939515,0.756752073764801,0.31141078941585737,0.40925631216536995
79,2.6197871121170953,3.529144287109375,0.1433345308590067,0.10590117146708126
80,2.8758077256934182,0.8500504493713379,0.2811080691317706,0.6710437638273747
81,2.3038329975420617,3.0791003704071045,0.06812712522288324,0.37406408426211873
82,2.5303730950988426,3.938638210296631,0.028229410047857482,0.2525629169989371
83,2.5569881103663623,3.8764092922210693,0.11437445217466487,0.5024231381553289
84,2.7028200439847363,3.2684073448181152,0.1779736533905192,0.41341169890619306
85,2.115089977478182,2.7023227214813232,0.004959387486371214,-0.013442273383445719
86,1.9411787373280636,1.6558928489685059,0.11649835900716105,0.11124955331710247
87,2.5809498842397773,4.895589351654053,0.17521788222019458,0.2912428606525797
88,4.067974195640062,13.41192626953125,0.11131311372262272,0.856499095712974
89,3.453171900943285,9.200536727905273,0.16978314176136128,1.1301285242892147
90,3.0574004867028237,6.04061222076416,0.01932059405900773,-0.0580531781077366
91,3.203739468325458,6.572561264038086,0.15303698807236402,0.7007002229347185
92,4.180158478857411,11.78872299194336,0.3928894706339963,1.0192608568653763
93,4.4224418068708085,13.244341850280762,0.3567480052328526,0.7283074507192819
94,3.9308244073469303,11.840538024902344,0.09627359115446711,1.3191849879404314
95,3.963776789546063,12.172308921813965,0.03955534222499213,1.1958844958417265
96,4.613707911238342,13.090394973754883,0.18670198212385553,0.8732256984703186
97,4.113751633061039,8.779984474182129,0.23269910101259925,0.47902582086677914
98,2.2277384802784175,3.3029520511627197,0.05321272905269361,-0.03220898790290437
99,2.484150316055486,5.267059803009033,0.3198494226129417,0.33215629340188807
100,2.0855048110570165,1.9815553426742554,0.05435853462307586,0.04098421561193252
101,1.9134376200859884,0.6855363249778748,0.09075181997243602,0.2080733855128231
102,3.1705230940729154,6.186686038970947,0.19215362927333582,0.2339439796474806
103,2.551610190827674,3.280005931854248,0.016067892460981666,0.022625568609239262
104,3.2434661878151236,11.032381057739258,0.22961849115622177,0.6337409579431355
105,3.1544239514102106,8.811304092407227,0.10864420023954423,0.258067523251705
106,3.647788828347748,6.424459457397461,0.03721007035225726,0.9663522811952455
107,5.171968619366776,13.488907814025879,0.07085927341740712,1.2886637942588677
108,4.63985221525548,11.546770095825195,0.05944836157207865,1.0174403897442421
109,3.474037011282705,8.9749174118042,0.014627655505549014,0.6435813247765718
110,2.767769383381783,6.520069122314453,0.07437437403668955,0.5180350084003846
111,2.2272654631973805,5.456972122192383,0.11343023252478893,0.25718170697034265
112,2.242107166170543,3.665634870529175,0.11660589868968219,0.47989559437808554
113,3.2733570483106065,2.7723467350006104,0.19434239332668607,0.421170579955838
114,2.5198192813520177,4.208653450012207,0.06961564133923265,0.2877705133716789
115,3.2680659926232645,4.1524434089660645,0.14108171747792914,-0.07582379394626261
116,2.9732588046680473,5.196544647216797,0.12842837683764238,0.13002179587589996
117,3.3660219988820113,6.968736171722412,0.25550523967216,0.2955134494224928
118,4.19013588774707,9.567646026611328,0.2598683673406466,1.2234065779130352
119,3.8446226849570344,10.712021827697754,0.44611146744443864,1.1253507133532283
120,3.621321027460854,11.784305572509766,0.3669093248848055,0.9956735241396748
121,2.8315802242085186,5.5870208740234375,0.03320088261049466,0.30565751019993126
122,2.8749149552138027,7.258931636810303,0.005486125095023851,0.068737066796289
123,2.554488191553808,4.600199222564697,0.09463823767280517,0.06052316263212947
124,2.2996517913259127,5.642460823059082,0.04877949660203639,-0.12009024767254918
125,2.131502778432386,3.895277738571167,0.014529316465007009,0.0240441312058253
126,2.510879831337557,7.520310401916504,0.046899633946938205,0.05628690360021231
127,2.6410559416617043,6.2825541496276855,0.02238677638854841,0.041943872138217604
128,3.4799994614061056,5.143178462982178,0.20357660405798994,0.8102322488788584
129,3.880274054709079,10.793319702148438,0.006441106878741791,0.31773072502396754
130,3.2314737083022513,11.357714653015137,0.044704203883048375,0.6236871450217418
131,3.6009418778850515,9.136449813842773,0.12941874717551666,0.7338568309615933
