,Rg (nm),Ree (nm),Delta,S
0,1.8044117518125051,2.212906837463379,0.05552954851335232,0.08592582632688862
1,2.1341966593662534,1.0780489444732666,0.24500411266557956,0.2241462694808148
2,2.0814341440157524,2.5891897678375244,0.042637996113272486,0.1440597875079725
3,2.166809589861137,2.3499834537506104,0.02806987161261083,0.23835723943054074
4,1.9897999165511118,2.5638821125030518,0.07701147244005029,0.14236255587785873
5,2.660461666595591,1.8031643629074097,0.13217009738565533,0.5515007716358455
6,2.147670084428439,0.8585551977157593,0.18219266748239282,0.15012451371527766
7,2.6555542200890545,2.2998297214508057,0.16325722337912663,0.15396196619604613
8,1.9163747812878835,0.7149429321289062,0.004703600525796132,0.04363259403914478
9,2.0736330788458806,3.3029284477233887,0.05266359597322779,0.36514093873715947
10,2.2877868283583265,4.968296051025391,0.07935521351092997,0.12400994686950605
11,1.6333440027529635,2.568143606185913,0.022271518239234334,-0.03696692159909375
12,1.6521071659434414,2.9130961894989014,0.08631986466738745,0.05032306109291594
13,1.8977969632523162,4.7931318283081055,0.04220724675948557,0.1548670632858074
14,2.119281863378955,5.320640563964844,0.11988348340911721,0.04936392323869761
15,1.804861372013935,2.2191872596740723,0.0007619871758677924,0.03964916726607331
16,2.4075637935352163,5.924224376678467,0.010054859083328933,0.16295613025808375
17,2.193864511110588,1.9376288652420044,0.022175164033833482,-0.12288416359102686
18,1.7731576135424127,3.671243667602539,0.06389474908983996,0.04735088518648286
19,2.2938097051564466,4.318504333496094,0.04570162831421947,-0.04238638563875951
20,1.867058583448697,3.8773231506347656,0.022266204019715442,0.12790515722516027
21,1.7542114525578416,0.7093218564987183,0.055007323347814795,0.14461812969461801
22,1.938037491170755,4.155622482299805,0.06480744057830885,0.07036232309978943
23,1.7992853448801953,4.85306453704834,0.117994898894393,-0.049987679395228364
24,1.7170961229389354,3.706303596496582,0.08686237179144424,-0.011281185453385809
25,2.1596769484499934,2.4613990783691406,0.08718174238789574,0.2609637899272538
26,2.385659318491281,1.7194653749465942,0.002107797972809009,0.5024574044367409
27,1.8117687242724054,2.97780704498291,0.07873409492595254,0.18946243362761736
