,Rg (nm),Ree (nm),Delta,S
0,2.457915294611483,4.410571098327637,0.14105031899662993,0.10759154996976117
1,3.0729771099838974,4.637892246246338,0.0701824110740761,0.5045345132341886
2,3.49634059257019,8.415345191955566,0.19976692180659697,1.0478449898354072
3,2.846465187808947,6.454957962036133,0.046216253125796476,0.6187344236030056
4,3.1108377748073233,3.6969892978668213,0.19108926229043494,0.8134271000363392
5,3.1460609309933574,8.401678085327148,0.011326272916179216,-0.0602765583462962
6,3.1081711962585663,8.560276985168457,0.22106005486169392,0.9539351644910615
7,4.004915077993476,10.714804649353027,0.21442285664967367,1.0682366070877012
8,3.6626165595456683,10.269064903259277,0.24602550092261183,0.7968334320403977
9,3.4204254068537416,8.239550590515137,0.16631487194918673,1.18501493437975
10,2.8053994041929573,3.5162837505340576,0.03062462792108348,0.1255152518126518
11,1.8255752649576833,5.376231670379639,0.040728078864460164,0.01713340112652468
12,2.001265077447892,5.317814350128174,0.04762372241729972,0.038973191166722695
13,2.2478876317148524,4.291735649108887,0.3385131211104823,0.46352803846444834
14,2.8610407091497443,6.658142566680908,0.17637883905943066,0.2225890693802833
15,2.2626763338672427,5.541505813598633,0.1062922600999945,0.36165072898537615
16,2.512298579430285,2.972201347351074,0.0763760141217208,0.011469345118085925
17,2.6345234699687343,5.225808620452881,0.05074801155295298,0.030679628548761426
18,3.418710126155992,8.027572631835938,0.2582726068884313,0.23302462189969314
19,4.1211784885146745,10.9462890625,0.6024585726061599,1.0604392588756006
20,3.56592730040033,10.30543041229248,0.0387838483899445,0.581771098206201
21,2.7920443748467663,7.949541091918945,0.06412162063803789,0.4736620396678589
22,2.2949039007827308,1.3512942790985107,0.04223511523213157,-0.00970019176842711
23,1.9515000159885636,4.52802038192749,0.009621081678334515,-0.01782002902050103
24,3.0504805761651728,5.834922790527344,0.22633941941791572,0.681003065916814
25,3.8104458934190912,6.9273576736450195,0.11508799757776017,0.8249160914680024
26,2.0125950617373376,4.010286808013916,0.03853795428504613,0.06330084520418884
27,1.8420063631304475,5.149259090423584,0.017493828358499473,-0.018104523921360992
28,2.497436831859238,5.943636417388916,0.043216919501414604,-0.04733538884837551
29,2.289091255364469,3.358647346496582,0.08386079349415551,-0.09277766684429556
30,1.7375786560165387,2.5146541595458984,0.001926625861045356,0.003065788979507491
31,2.809500281894676,6.885997295379639,0.012533776038597124,-0.00959794554816856
32,2.337037592215362,2.368757963180542,0.08938002795620024,0.11835068843260016
33,2.4408664582754542,8.836312294006348,0.38608172914708744,0.425124701429999
34,1.8912091989419246,3.367480516433716,0.08285808532188085,0.0363619521969619
35,2.242672813705684,3.963913917541504,0.37703845672839637,0.5813292760698363
36,1.969342976295112,0.953859806060791,0.05474678541391888,0.19568091646643776
37,1.9577270988596518,4.086970329284668,0.11603087226983583,0.016632824669874365
38,2.1295970751456954,6.58738899230957,0.06463364461159389,-0.03961095015276813
39,1.880824464705331,4.820871353149414,0.008359622315813288,0.004970478731276911
40,2.6453689197871864,7.300377368927002,0.17109875522511248,0.3094513454065963
41,4.021193565823804,10.097271919250488,0.07297526036945987,0.3651171705418628
42,3.518377306627966,6.094822406768799,0.3352318476952235,1.2993700742935663
43,2.8194806328044417,7.81077241897583,0.04910247280713686,-0.007300986820322383
44,2.3295368491426776,3.329359292984009,0.05318748520258587,0.3111640928432498
45,1.8784710380451692,4.758668899536133,0.017827944346930018,0.1528406656518248
46,2.292570509331525,3.141848087310791,0.19551242801904717,-0.009192278389683256
47,3.261632284283811,8.052159309387207,0.12727842293220798,0.36911322154062465
48,3.25403574476347,11.006869316101074,0.21307502231024672,0.7112115437107688
49,3.023156320380913,8.57017993927002,0.24496069591730482,0.13908570695533926
50,3.3205444374020443,3.7611258029937744,0.07991741362615817,0.22366458491703892
51,1.9203173423620508,4.126339435577393,0.018446206407138073,0.025046062393365286
52,2.51246204237649,3.5403079986572266,0.1073446639866848,0.3818823416385074
53,2.235213623681311,3.72416615486145,0.0724314834092594,0.17105462656616405
54,2.70592278606705,1.8563483953475952,0.06836406792607314,0.4448748565783077
55,2.7643591927805744,1.9595081806182861,0.5207745044421519,0.9316919342734512
56,2.446138320307483,3.1048200130462646,0.11473132318153943,0.35346652929707345
57,2.9872871675766155,4.989599227905273,0.04953629412059856,0.03578248187534483
58,4.06850673104651,12.439214706420898,0.31784428616536003,1.4988015235239
59,4.5962456073074875,13.915342330932617,0.18483730025395614,1.35885442020256
60,3.6125402313532184,11.102262496948242,0.18809722376326524,1.370674063119052
61,2.6487040173573195,9.788301467895508,0.1013788835869192,0.22182264363186358
62,2.8821825473408236,3.97800874710083,0.06771510060365914,0.17779049825951782
63,3.5912883215578413,9.101287841796875,0.016999862710248864,0.709704854509442
64,3.6788769704549376,11.151229858398438,0.15931881117153537,1.0588794021066814
65,3.616850092471813,9.867618560791016,0.01211521698382136,0.6665726113524489
66,4.033012350292787,11.751914978027344,0.14225072160774394,0.64886526369437
67,4.27838119543282,12.70494270324707,0.16240967061469821,1.16995531942782
68,2.990215004038952,6.625082969665527,0.2358794479433404,0.6026767302434062
69,2.3890387381972293,5.812671184539795,0.26748884915622556,0.5106154940316385
70,3.075856970799624,9.256704330444336,0.170649090370042,0.47327855190259743
71,2.991765468226224,8.026040077209473,0.16065442660078016,0.31929876707843297
72,3.5704629895532514,7.92234468460083,0.16630428842900122,-0.06425180137039356
73,1.9977967111684691,4.459111213684082,0.10545468744398165,0.31844379414602714
74,2.6512225868737858,3.238463878631592,0.2703810165218498,0.3751760082023457
75,2.1692207592015365,2.9580063819885254,0.009948125387572846,-0.008465523693688961
76,2.5564393265997696,6.061530113220215,0.09882535630497072,0.12638450247369226
77,2.797116614908369,5.310878753662109,0.15816116968621585,0.18068751298837127
78,2.8915389043308526,8.626925468444824,0.2640811989165201,0.8478725097183254
79,3.2744173310849622,9.804065704345703,0.41553444239537446,0.5547422097868966
80,3.714916595146612,7.090125560760498,0.4901390412519582,0.741977506540271
81,3.411929886334078,6.442054271697998,0.33288142801858556,0.883211556531613
82,2.120252424901224,3.4569876194000244,0.11557895545811947,-0.01474298265572505
83,1.892924143007207,3.0532591342926025,0.04801926247002021,0.005779035674909149
84,1.9878584543829059,2.8192453384399414,0.09836565674788161,0.014919108127779437
85,2.7418168893630153,2.902787685394287,0.07255145360898527,0.6880201948864099
86,2.2351498872412248,3.790001630783081,0.011557915413096762,0.2801114700820961
87,2.2720734142498182,3.2203269004821777,0.04109814320266803,-0.12172365055584207
88,2.337967325655137,4.515893459320068,0.14407954505536427,0.2790677389763176
89,2.2010541099110448,7.777376651763916,0.0967207459950867,0.39874183224896437
90,2.646760403815596,6.658013820648193,0.07785721191804298,0.46546735394321265
91,4.465094870944023,9.79190444946289,0.04014512624719746,1.104799450750661
92,3.8842613017935568,8.554195404052734,0.32318127760395327,1.1031967606019817
93,3.377045056456925,9.55482292175293,0.4724139878201763,0.8895459839432587
94,3.1032548054231976,10.866230964660645,0.13126446290777047,0.930911879903404
95,4.169348186900417,13.322704315185547,0.16486678814448405,1.3374795924771128
96,3.8829514752642718,9.128182411193848,0.21826634635155284,0.9732767876236663
97,3.512199463485238,7.76384162902832,0.23235051992037478,0.7446811417095568
98,2.2594143563275217,5.649304389953613,0.05766018311863855,-0.10380747403952426
99,2.697493937069489,5.299663066864014,0.05799742134705729,0.3352648927890167
100,2.4070485300485274,5.120059967041016,0.176538434765186,0.20805056648593984
101,2.820871614643205,9.157354354858398,0.23683848682009073,0.35463065376614455
102,3.5636364891407855,8.970857620239258,0.2737282875231234,1.1827179201967564
103,3.4324037134570253,9.484542846679688,0.040154869231803475,0.7372232026196092
