,Rg (nm),Ree (nm),Delta,S
0,4.675251748746234,10.487133026123047,0.09599954206392758,0.7372299758877229
1,3.8912725736767606,13.198587417602539,0.4069752771308099,1.5535558211083158
2,2.7601526737610014,4.206064701080322,0.1619580289615027,0.11013759071139044
3,2.496693482627899,4.5765509605407715,0.0017208246609541338,0.03502294525897947
4,3.116081162663547,11.41047477722168,0.22144192423001044,0.8434439095995575
5,3.7149240788965896,10.813276290893555,0.49436277223365627,1.1173917799258795
6,3.29907414413103,5.815164566040039,0.10933598131511418,0.7063803883782015
7,2.560277983068168,2.6713175773620605,0.10181836468850745,-0.035477697441838714
8,3.1294082790681044,9.578293800354004,0.008126737071282947,0.5765631330909156
9,3.2521594475167697,6.824508190155029,0.023602120946616137,0.23776083692436858
10,2.45262449767703,5.756509780883789,0.1023176918958865,0.09831844158406174
11,2.4656625137749537,3.8470115661621094,0.1334833389634858,0.3142721213086321
12,3.7404219971955914,8.262004852294922,0.07801594238057726,0.09251312316275831
13,3.189130417077046,9.700150489807129,0.05406802430833698,0.7444927578109596
14,3.776694153913989,12.880945205688477,0.1756862148583714,1.146371741593546
15,5.014457263834319,13.793634414672852,0.22389242541347512,1.6760661211861188
16,4.020332376560711,14.043298721313477,0.13514995897571472,1.33146246998747
17,3.1159852245323916,7.800591945648193,0.0011392220111502197,0.3127038491267169
18,2.9050791473067403,9.498473167419434,0.12274796840167071,0.34553521852990543
19,3.3161159725972937,9.491908073425293,0.46747583061775555,0.9875448776848088
20,2.6867870847457325,5.061744689941406,0.5218152499582267,0.8544851765898245
21,3.079552652105603,6.5918989181518555,0.07383777548449981,0.7755402333821254
22,2.9977291531794914,8.29273509979248,0.07627764468947809,0.6722161954910622
23,2.7806219913987156,5.533300876617432,0.1259471148524847,0.5807907000206246
24,4.060862669162733,8.838988304138184,0.16697626049573877,1.1107453852233669
25,3.924508958312642,9.886636734008789,0.05055594967781406,0.43328020124491246
26,2.4520166532891894,4.358445167541504,0.07280774944202996,0.15041028919085306
27,2.3725658897488344,2.8936543464660645,0.043329299867853506,0.2191128084412003
28,2.191717663912773,2.736315965652466,0.07980797676864043,0.09687014898556323
29,2.60706891102556,4.648526191711426,0.1667332495210692,0.7134733894515023
30,3.063672333089541,3.3338394165039062,0.2932259227726219,0.3823867984927969
31,2.798748782305737,5.7681121826171875,0.02325077715663381,-0.061137068570436104
32,2.5201340385362716,6.3118577003479,0.10994231767498812,0.07763601986169288
33,2.5879973480290976,2.3702898025512695,0.06436585770803878,-0.010802292287751094
34,3.236902443413514,6.494648456573486,0.21700727061397893,0.79708519743976
35,3.4333844019193793,7.950090408325195,0.1447572475866092,0.4099817644201103
36,3.484922734018701,9.920721054077148,0.5577136949378079,0.8502796677213433
37,3.3250191927975874,9.098984718322754,0.19399693157774575,0.9158842615244985
38,2.7237061129334386,6.207618236541748,0.10341204425519301,0.44172913808682873
39,3.6738924321654762,10.195286750793457,0.14616213448472412,0.5192170454725068
40,4.388020922683131,13.01522159576416,0.20661066848670967,1.2739934461207916
41,3.698692492704438,8.674966812133789,0.39515844012670015,0.7238718853918927
42,3.6749594955471663,9.829168319702148,0.08782773143452911,0.8919729392641321
43,3.6506579692909824,12.611712455749512,0.48443982792901064,1.0457827275700784
44,3.298690154054063,9.375630378723145,0.3638779639064612,1.077161281774773
45,2.748767202580557,6.715986728668213,0.18621978438650005,0.8138681216097268
46,2.8211440685606624,8.161945343017578,0.04261959770565804,-0.0338012949576841
47,2.467239048221691,2.728605031967163,0.15573592418463778,-0.05584000579334969
48,2.5438757146751114,3.673290967941284,0.27013816364922766,0.5193266813071182
49,2.4363053585020156,1.1665064096450806,0.21887366687212778,0.17524831034023636
50,2.194859112863472,1.9568568468093872,0.09042168202803184,0.5049379657758225
51,2.041501586356652,3.1121861934661865,0.044411183480849235,0.1301877561676441
52,2.3092614765987296,5.097365379333496,0.03350703622419032,-0.00502180609146865
53,2.342548836273451,5.820011615753174,0.10043493365338299,0.14089583907314857
54,1.8271303843994076,4.298923492431641,0.022387931809535643,-0.024639462837939576
55,2.2023747939120937,2.7279934883117676,0.04087436360146133,-0.14429732838465276
56,2.7946372903115564,5.225425720214844,0.05562880345964569,0.2184708209112212
57,2.5643160394642854,4.477788925170898,0.03929017997075841,0.4791833831403334
58,2.62889083687503,6.389227867126465,0.13167586490130181,0.006517788222402959
59,2.2788768387921836,4.376368045806885,0.007955011826687484,0.05805000694864624
60,2.3983717418751604,7.145666599273682,0.046847363304299866,0.028085117343548533
61,2.755203743550529,5.190803527832031,0.2193402116033984,0.4511089011928462
62,1.9534543025332298,2.144779920578003,0.05647330741264438,0.3256725770465556
63,1.9661059599481312,1.4887416362762451,0.04680859388809182,0.20486333154880337
64,2.7466467226100946,3.582969903945923,0.12020176843852545,0.18773799670901692
65,2.7634807666448045,10.488398551940918,0.13929643981094214,0.26610237970195677
66,2.456901589454512,5.068018913269043,0.0229040477327315,0.11980293217775438
67,3.0379042616674665,8.651896476745605,0.23457206182943002,0.353164959822318
68,2.955088663741572,5.966639995574951,0.24859851702326907,0.4873139573831619
69,2.40110346274309,3.1000924110412598,0.023472146334611126,0.13200841349117415
70,2.7888143646215795,7.1536054611206055,0.14839196087377282,0.27448636047785113
71,2.8936671201897366,5.799413681030273,0.26105301203301007,0.4756142069125544
72,3.214287278853678,6.709930896759033,0.1363776834157174,0.35492904093774064
73,2.4975546018557586,6.62550687789917,0.14836122399016793,0.03504612534589804
74,2.2690576295778513,5.5030717849731445,0.18812259268444897,0.13908325475121933
75,2.137378677234222,3.6644980907440186,0.0197662760036107,0.15343724851449603
76,2.185958934717561,6.060169696807861,0.020276550485677204,-0.019337446772920628
77,2.3806738864177865,2.935483932495117,0.3596775615851201,0.5411282951718765
78,2.0650547405067017,1.4132872819900513,0.10337413608742638,0.08804220925980531
79,2.427720887066064,4.2274627685546875,0.07220010337100337,0.21130573953777312
80,2.2026086259407327,3.5640993118286133,0.04998508070206528,0.11091596782952007
81,3.0552073503905537,5.748095512390137,0.526386404163741,0.8004734918803861
82,3.933203967045756,12.164710998535156,0.4878439711309101,1.3517387650448018
83,4.045827210741418,9.560027122497559,0.171787432497606,0.030790547790885848
84,2.6159553800672377,9.457277297973633,0.05525389071613218,0.7577530155016658
85,2.8202784227683724,6.0686936378479,0.07482804020161593,-0.018321663787258424
86,3.5679890473629503,8.63427734375,0.2364424025035565,0.2569003144465759
87,3.2153571465999495,6.501117706298828,0.07544686222137634,0.3219588355833441
88,3.12147631510827,6.369821071624756,0.11410920491901085,0.7083027487709158
89,4.063249854483498,11.516966819763184,0.42328819433358217,0.978632915997881
90,3.7121174248579045,10.34455394744873,0.448275743302983,1.1857416714181812
91,3.2977949647434985,11.927338600158691,0.19557703691602882,0.8290424325236871
92,3.0686889348757425,7.067918300628662,0.0733611169073058,0.20081609616541551
93,1.7206028437379595,2.936027765274048,0.03542419406553628,0.010912352143078367
94,2.3008831014688984,4.8291916847229,0.1515965313221295,0.21132058668996967
95,3.1393825489303464,10.342721939086914,0.10861553974159721,0.6847610846529937
96,3.407964066008179,8.445560455322266,0.0731864978420963,0.959406475160629
97,4.176993367651161,10.362775802612305,0.48274438571205097,1.17146131767388
98,4.720478532255862,10.869184494018555,0.39010664366740294,1.1838516321679442
99,3.303829255494399,8.193009376525879,0.16590169166265312,1.138387814004886
100,2.273142011411788,8.116303443908691,0.07209614618215282,0.05945775789669352
101,3.7771309451516353,7.827520847320557,0.1420463017071427,0.9713124826962606
102,4.395429214013555,12.556282997131348,0.2815855167565248,1.4575597776865319
103,4.0165783313267225,11.544682502746582,0.30527040070657696,1.0036643887651888
104,2.4581815907217175,8.312118530273438,0.09752997201672133,0.08103242007551956
105,3.0905752361389256,6.852463722229004,0.3942450072281199,0.5404752174737733
106,3.307950848817874,10.790361404418945,0.14137485463644006,0.837367766938321
107,3.300817231603163,8.73596477508545,0.05838736431371086,0.29320549584509
108,2.737894135325417,2.882885456085205,0.08512949182909824,0.7585563953476961
109,2.534146860641895,7.471039772033691,0.05598418511220861,0.034052922836182456
110,1.9776942782659335,3.6186461448669434,0.08032080038279282,0.0013290075320022705
111,2.7673739254126604,8.549972534179688,0.13134514565195426,0.5608060138721828
112,3.3425086682008907,10.063982963562012,0.0028098967021776182,0.49885906441234606
113,3.5805543616519873,9.384346008300781,0.062204709713846416,1.1240240937636639
114,3.945865543088638,9.440995216369629,0.5838415351809451,1.158490603974715
115,3.3694114201145275,9.49635124206543,0.24478618005897781,0.7448991988176129
116,2.8442677637356897,10.347612380981445,0.04216697855148957,0.4579274159076498
117,4.135943907496712,9.173501014709473,0.1964782302745318,0.37982907750146977
118,2.2564566947455877,3.4782044887542725,0.017547542916126008,0.08382250081522914
119,2.3220287270852595,6.652325630187988,0.009596873660364137,0.1742437850103958
120,2.5708499609634803,7.566955089569092,0.07941965658909583,0.21567654257963792
121,1.8885907258303753,3.028721570968628,0.0025164691202306196,-0.012851248094281573
122,2.358694641365744,3.436743974685669,0.008503724727477407,-0.016737083190911925
123,3.3553414897494505,8.707223892211914,0.0016858225496701469,0.5404170093774668
124,3.110776030971314,8.895492553710938,0.1744055826106015,0.5978490357132961
125,3.23797035645801,8.03805160522461,0.2527262338109306,0.24800032667172814
126,2.7867286949367807,4.876873016357422,0.33331443229002994,0.6242482970735297
127,2.723466170071775,5.6015143394470215,0.010100735304123774,0.006173691514648732
128,2.5754676558456335,5.8542561531066895,0.03129973989848474,0.5431096625233176
129,2.539110443863801,5.452297210693359,0.12674501194104476,0.20011537534832308
130,2.728254871712248,7.143469333648682,0.16242582625181393,0.07651121521668808
131,2.8238426058003205,4.749389171600342,0.048384944340018686,-0.04057448030268181
132,2.5877065916488586,5.2675395011901855,0.06272205790662343,-0.14532331584720637
133,3.4926241113033023,5.679502487182617,0.060039259231842765,0.9779878754555814
134,3.8194949240069733,12.794121742248535,0.18164603869131465,1.2420941204709641
135,2.7846109621088964,7.4660444259643555,0.12359214705492458,0.33875273561733543
136,2.5241551207913,5.639322280883789,0.014306522621845272,0.05885773871575063
137,2.820210919623002,7.252358436584473,0.25180162934677564,0.8532628620726113
138,2.6910861345066257,7.456425666809082,0.33382880215904936,0.6535868751864194
139,2.4526353872203854,5.138930797576904,0.08249444501560171,0.39737828724101304
140,4.656360631446212,11.7301607131958,0.020728217854985728,1.2270864435100428
141,3.9968404006539715,9.902321815490723,0.12424301542677045,1.1979414944088322
142,2.958606006216535,8.432491302490234,0.4589638468179646,1.0448859780286042
143,2.6678488384035792,7.318296432495117,0.16787917270399078,0.20712688884741812
144,2.488498924063044,8.903047561645508,0.1044673300035447,0.4755257084581543
145,3.3833387109629456,8.527240753173828,0.16069365097446323,0.4592169296225773
146,3.865855135655614,12.851987838745117,0.15205833559689197,1.1836339373663298
147,4.073275025419455,9.861640930175781,0.14745355369356253,1.4509710414852415
148,2.659257129845052,7.561605453491211,0.037238140331926885,0.1992607363112929
149,1.889522479725788,3.503309726715088,0.008939689719838549,-0.009394488991510956
150,2.783739732411171,3.873570203781128,0.14134063339084205,0.5179109495660299
151,3.0219951355383703,6.788659572601318,0.0839697567675759,0.10264066348424374
152,2.4322356564214673,2.220576047897339,0.043250817878448415,0.2501543258809314
153,2.4934956646932984,8.003768920898438,0.3822909258911643,0.5125646949831848
154,3.25345299717558,6.128143787384033,0.09231834036976234,0.4676265098070719
155,3.7127578830757306,11.173473358154297,0.16163713135777177,1.2335672724178317
156,2.2483143496601246,7.202877521514893,0.07518971658075266,0.2596380643385419
157,3.3906894379616106,6.676795482635498,0.25511479126851777,0.2949181723854273
158,3.722435655060216,6.895414352416992,0.0820378952101802,0.8408313061860935
159,3.854416075067504,10.074771881103516,0.34766036272407363,0.5664648220229767
160,3.0289350258534817,10.611445426940918,0.13951442281190993,0.6587454705201853
161,2.8803716867720377,4.795825958251953,0.07866129381603076,0.06643437112070748
162,2.598280577228815,4.6968302726745605,0.15313607302465318,0.11117321374159624
163,3.231608950204291,7.091940402984619,0.07500612759718603,0.9320863007938719
164,4.311384436094184,13.3261137008667,0.3727594440555984,1.2051516096863168
165,4.129907817001093,10.439316749572754,0.27204830770415644,0.9761249680294973
166,4.102289664758382,11.179441452026367,0.05092975274186879,1.211161017188253
167,2.869758701675578,7.3784003257751465,0.020388414669649683,0.6333469622674313
168,3.4078706423406295,8.927397727966309,0.0865577479342565,1.0122147227566953
169,4.179695620193808,13.605030059814453,0.15063563703616817,1.231977550620046
170,4.3580536443099955,12.51824951171875,0.38046067179515336,1.3613970668093551
171,3.714282706286093,6.705723285675049,0.4324406590551635,1.4815473371737422
172,2.1073385609007125,2.790278673171997,0.015954695981197933,0.06666884393591696
173,2.645282498148304,6.258655071258545,0.05845694182846183,0.3815319281110969
174,2.6911154009833234,5.543125629425049,0.06551276230918353,0.3655786908197313
175,3.0998855982980573,8.412922859191895,0.034325582535164365,0.7051069957219422
176,3.0931821037682528,3.766106605529785,0.27895471713463155,0.9740635715913084
177,1.8607358346194514,1.9646233320236206,0.04748981501656085,0.0027524239981182043
178,2.2993056584572678,3.656137228012085,0.03168164320607961,0.15052756916279716
179,2.6336394154293172,4.091766357421875,0.005507522977652423,-0.002279748386648419
180,3.2423779543232025,9.640406608581543,0.41725948854756123,0.7984318591341181
181,3.489117669671388,8.591005325317383,0.24902040199693634,0.7742251829596024
182,2.5262073232767097,6.207263469696045,0.2033663174969976,0.25100281592907725
183,3.004787277861001,5.1798248291015625,0.0907216641935902,0.12588630273272988
184,2.88595566559095,7.5783281326293945,0.127462029475933,0.775152420026991
185,2.044232362973646,7.41609001159668,0.09118089765857039,0.012446668989280181
186,2.678037434032499,6.830991744995117,0.15982670708716767,0.34723118143571524
187,2.0759286906678036,4.365201473236084,0.17194273832299187,0.1195209161399331
188,2.3915378977205415,3.3942341804504395,0.058440945547259086,0.031053233710067223
189,3.3904925630246576,6.5128655433654785,0.1293229821109807,0.4875205982158623
190,4.007463941097759,11.032393455505371,0.05007746539236472,1.3346193456172317
191,3.406985794840616,8.628439903259277,0.04806990055989347,0.7687773034424618
192,2.8440920336019064,8.455904960632324,0.018914473837435233,0.47710953764249014
