,Rg (nm),Ree (nm),Delta,S
0,2.4523189015453224,0.767724871635437,0.42403332751121603,0.6132510267700587
1,2.3421927613867766,3.499499559402466,0.024744155666598922,0.692035985532727
2,2.1370939641029465,2.982013463973999,0.090371630858531,0.4500656149765973
3,1.9223950016585596,0.7402405142784119,0.024596382674867516,0.01260418974609024
4,1.9857913247698624,1.0402703285217285,0.07246167330551724,-0.04141666213444788
5,2.129312472747129,3.1169228553771973,0.10053164399426784,-0.0651691905572444
6,1.904369212807716,0.9657275080680847,0.024648385162466428,-0.07247840080995714
7,1.9138279336459798,3.455443859100342,0.04721347342609427,0.2011042886816557
8,2.0322581617589925,2.859312057495117,0.003471440187492549,0.07746955648609494
9,1.7973815259759225,1.0944699048995972,0.1042689282293669,0.09848224743508294
10,1.7364969329839393,1.4486722946166992,0.14300420831800092,0.08019204925710695
11,2.1397273907167467,3.8900134563446045,0.1780895003281677,0.1399914408207041
12,2.085295278910554,3.8663010597229004,0.062115842337087085,0.14145667695347244
13,1.8835252610678257,2.936426877975464,0.21427139597535147,0.3959139697101326
14,2.0062971010824313,3.8850579261779785,0.0644665038760204,0.09286804582575671
15,1.9085466615135327,1.392913818359375,0.13639225683159828,0.3191870616834887
16,1.7313252869684919,3.2573087215423584,0.05004479467328814,0.11479287785068355
17,2.06992379717126,4.288090705871582,0.06073160848148188,-0.13865888919156344
18,2.069504325209342,3.1687161922454834,0.05607547570552701,0.20609789270609533
19,1.768874097079134,1.682348608970642,0.13876703754908776,0.3805610404516823
20,2.090741895806026,1.5772734880447388,0.17192757657245714,0.399443857490778
21,2.4637521581820963,1.5553830862045288,0.09199235212455696,0.93610462117198
22,2.0136882324406375,0.8655162453651428,0.10643423864670144,-0.031761837059664025
23,1.6648141643835126,2.1342594623565674,0.008973909101065653,-0.03946473812801132
24,1.9902519178150258,3.2123000621795654,0.028211776741189153,-0.011658651062598323
25,2.4315137339285817,2.547564744949341,0.08840646086914673,0.0756446011853054
26,1.9795959509153944,2.2586822509765625,0.005044313334200962,-0.05184158652159757
27,1.9023663215796573,3.205705404281616,0.004088040502166496,-0.0037563445669488546
28,1.988137750384035,0.8595231175422668,0.14903472204626853,0.3765038504963843
29,2.046668222738487,1.0637177228927612,0.0852911950151681,0.322594482162525
30,2.4285168072673384,2.247184991836548,0.18591154858969625,0.25445598975473227
31,2.0391878912550028,2.3603343963623047,0.1301140379591188,-0.025229827113537523
32,2.0577382290707598,2.041759490966797,0.11209382867672368,0.00613299392894115
33,1.9579273167608748,0.6947546005249023,0.007653360095431796,-0.08344108998788065
34,2.0277991239375828,1.5680630207061768,0.025399558411080027,0.10117213474257324
35,1.7710883221676463,1.8500847816467285,0.0812725534742782,0.11371450077369774
36,2.102883756079553,3.471325397491455,0.03932964056066981,0.08302476391509397
