,Rg (nm),Ree (nm),Delta,S
0,3.863482051060395,8.952489852905273,0.018276104969232942,0.3546592420904835
1,3.2858272388024714,6.171951770782471,0.2232692024755528,0.918077398980719
2,3.029176597514488,7.933686256408691,0.4258838187154785,0.6609666214663572
3,2.6161441760822632,3.6948673725128174,0.16825782923828686,0.3530417958812648
4,2.64185687922144,2.5349230766296387,0.033783759467969056,0.015137221152530205
5,2.874765175684143,5.363582611083984,0.13634861886000005,-0.06842634383859818
6,3.3150566622983844,7.998157024383545,0.009396724184062333,0.5467566727775667
7,3.0438951773350986,5.468039035797119,0.023166932905297855,-0.015713300704385175
8,2.492024692010703,3.702122211456299,0.0532137730041523,0.3793466599490223
9,2.8128673925100096,2.7997188568115234,0.1981200664747978,0.02869841731492363
10,2.7636666626852064,7.956634044647217,0.18068084749089627,0.13150286302563688
11,3.566666243398309,7.632613182067871,0.14507825095841034,0.17534544985912479
12,4.323619418719795,11.241942405700684,0.20478940364307285,0.4297975799619342
13,3.3323195518420565,8.77030086517334,0.3553656492199932,0.9817763259783763
14,2.8771688250021694,8.946962356567383,0.19288666487032471,0.12104615957978358
15,2.66269643073588,8.083901405334473,0.03498395352503224,0.19054275168716894
16,3.1439344022268423,7.456679821014404,0.05503695090463002,0.7619876960404146
17,3.374556396446328,7.248774528503418,0.09158864830659114,0.5820797883766466
18,3.378134296360355,7.325843811035156,0.06540036326025571,0.5010904225581213
19,3.4549025142328165,10.582956314086914,0.3277253015651098,0.7899754409602762
20,3.267569213063799,7.859086036682129,0.133269248195017,0.5390199458188347
21,2.453205336816841,3.530365467071533,0.07793302903341053,0.21010857572258818
22,2.568460777841159,3.2993574142456055,0.20764625766355166,0.4072099799086518
23,2.051581218613011,1.8787811994552612,0.11237449714581868,0.18639460294973617
24,2.7038772604850676,9.094520568847656,0.23563737173331245,0.6127868331738444
25,2.327850030139005,5.2341766357421875,0.10130895459250665,-0.13202585752109391
26,2.4991974820876663,8.205485343933105,0.11845608142527304,0.1551964539415282
27,2.4034591071539717,7.031943321228027,0.0875908031994189,-0.09005366865080199
28,1.990542910507593,1.7342742681503296,0.0853695920681613,0.25080362398678563
29,2.828636947969625,5.4210100173950195,0.009783492604269297,0.361247145588324
30,2.6575433740510297,7.497576713562012,0.054338134469417404,0.18566558503512248
31,3.471291705138674,10.13039779663086,0.1032410028143505,0.8031807355081271
32,4.359763319277483,10.700420379638672,0.17715857573585417,1.1949473354996762
33,3.6183704227062568,9.637472152709961,0.16152755630268792,1.1064368760370482
34,3.35683834047842,9.039371490478516,0.048505033081131174,0.3124389822550604
35,2.5214431077238193,4.103249549865723,0.17371872063137525,0.14526787150332002
36,3.3200545292953216,5.603960990905762,0.11510700098023345,0.7953682786698572
37,3.1031935956475376,8.573732376098633,0.12210463944135742,0.8990592803458772
38,2.7240117824228665,7.336636543273926,0.099151488712792,0.7819427062384475
39,2.2489369056284847,3.247762680053711,0.13002649958880672,0.06593196126740895
40,2.6297321699678013,5.340890407562256,0.11137333311485498,0.6078899753893967
41,3.6200533981544942,11.089982032775879,0.1703915940014422,0.6336530102093434
42,2.9632398517320273,7.6650919914245605,0.10277036194929018,0.1693886721608343
43,2.058368114941749,2.615734815597534,0.06014322947228992,0.02075266540809251
44,2.6581170890665504,9.492936134338379,0.10969998669725663,0.17737882416191944
45,2.72289039752234,6.785529613494873,0.06809952567484871,0.6788970655929102
46,2.584124008978264,8.72895336151123,0.03342485173007801,0.5174286541468017
47,2.203261611307278,5.746775150299072,0.08257140343842218,0.10488071902203794
48,2.620575714844636,6.730073928833008,0.4262895750683099,0.726777607031665
49,2.990668177525954,8.30456829071045,0.541910086090687,0.9490473280868771
50,3.678534639778543,8.03720760345459,0.5486099644569649,1.1955863075091477
51,2.9676092136947916,8.427042007446289,0.30930022939446405,1.1109307162612585
52,2.493547997610237,4.379928112030029,0.1235705582134789,0.5212571774803336
53,1.9130272728573898,3.5380587577819824,0.046509252864732745,-0.004299686231174853
54,2.505183167648893,7.644776821136475,0.06403603772496756,-0.1593286604683672
