,Rg (nm),Ree (nm),Delta,S
0,2.2583469186292646,2.608071804046631,0.014120126055502348,0.06568358530677286
1,2.3453056329367703,6.204930782318115,0.09757488772885285,0.3132857609222201
2,2.5570654730066136,6.58790922164917,0.08140892058837461,0.49979373717856257
3,2.821800350331998,4.51239538192749,0.08353367322728716,-0.08429171661611726
4,2.308995314803773,5.636544227600098,0.07021868342814272,-0.0214570950208141
5,2.464779284143208,8.36315631866455,0.056822064558994204,0.34566008367070344
6,1.8217695460772514,5.9484052658081055,0.050094857502142945,0.017010514560266317
7,2.5792288373025336,6.508370399475098,0.2324421048103855,0.30807431437606
8,2.712350569380914,2.977109432220459,0.021960384662640813,-0.13032564548223752
9,1.967772813008172,4.212667465209961,0.007242973973337117,0.07950932869914575
10,1.7832481025528828,1.9880937337875366,0.09648229217999871,0.13329042200202026
11,2.1490306905313923,2.833009719848633,0.01226187857860235,0.07825394824177966
12,2.842121302381355,8.257448196411133,0.15705094407049833,0.26520107000951393
13,3.1619793194926,6.860498428344727,0.1040524973224869,0.2211501868650255
14,3.065725530451174,8.612373352050781,0.36763690987091313,0.47645913130889095
15,2.6454317233302707,6.32964563369751,0.17996602619899152,0.4431208956526974
16,3.2525086377105694,7.18836784362793,0.05505518047164836,0.8131933502418858
17,3.58592841492661,9.873210906982422,0.20710721254412376,0.7860002838729017
18,3.0846101625610194,10.834507942199707,0.35654809504632384,0.49479785351322086
19,2.255560239684287,1.7709852457046509,0.06808873430048454,-0.01033391499437668
20,2.6882445162304007,7.683476448059082,0.15141026619004788,0.45971695164480336
21,2.1333631777551543,7.589046955108643,0.05493621617703973,0.11350666714556447
22,3.298008182629288,11.758429527282715,0.22033241640414625,0.39099255621959256
23,3.5448932169306366,6.788674831390381,0.08265520633928515,0.16218507989057795
24,3.4430162260184156,9.477280616760254,0.03013284003901688,0.10051391358976443
25,3.0009125257622835,6.841068267822266,0.0036707326248362534,0.2452214788658846
26,2.8290804007903025,4.789320945739746,0.19132353741520836,0.20409189255260224
27,2.1089318370099557,6.699690818786621,0.12805818513566364,-0.07162599413499633
28,1.8671746418053068,4.570550918579102,0.01338010483670011,0.02088192679588062
29,2.747865477446079,3.970947742462158,0.08628110266863133,0.14342922935028798
30,2.2615593342282674,7.529477119445801,0.040750484479547204,0.04694770545450135
31,2.122396077950537,2.883336067199707,0.05541626220099221,0.19168251796803326
32,1.602155570240071,2.5800580978393555,0.001675217831238133,0.011107822004918708
33,1.978926126072423,3.271306276321411,0.05143287452165931,0.21455694218528565
34,2.4990787725198658,3.110119104385376,0.04273863045181965,0.1370525095314031
35,2.5248652330371057,1.486953854560852,0.11389623902617799,0.4830892440696993
36,2.3508507143716733,5.240168571472168,0.015189853054067953,-0.012197267824239827
37,3.1253577223081233,5.410799026489258,0.01583612186774768,0.29185633635949754
38,2.2482590800441495,2.1675727367401123,0.03136202860835977,0.021710221851833626
39,2.2394854523895398,2.59653902053833,0.041392238211656496,0.05579498920726539
40,2.4928526514335134,6.46220588684082,0.16155200514831683,0.06624628426733997
41,2.5843589974021066,5.918412208557129,0.01891820130117855,0.03474010598428091
42,3.9029998922035793,10.934449195861816,0.3280323382741931,0.6900200671964356
43,4.660323068326576,13.912897109985352,0.4692860078411828,0.8990806986239898
44,3.5523118019218085,7.3254780769348145,0.3227083969976981,0.749561463157103
45,3.377022572086214,10.592204093933105,0.26422831224186566,0.9760159665301229
46,3.456761409118098,10.482539176940918,0.3733983985640202,1.0742256381225166
47,2.850580174822415,9.649591445922852,0.4751460950223304,0.6367033049857156
48,2.0196516755114753,4.175106048583984,0.09341669733817766,-0.053844472075215914
49,2.697662266596944,4.935877323150635,0.03748706228800424,0.6878695157925835
50,2.092682380163327,0.777574896812439,0.058427110073109655,0.2634850818815661
51,2.0170706471960886,2.382943868637085,0.019544381594343234,0.01615203771968575
52,2.0927470310718808,4.543638229370117,0.03166229908214634,0.020017543124243233
53,2.5347768518810283,6.085969924926758,0.09320493077407908,0.23932526758238062
54,2.4064920431274692,2.7509920597076416,0.20676166108006172,0.19220849451290584
55,1.8449431844298951,1.609508752822876,0.03528967476638971,-0.01102010502194052
