,Rg (nm),Ree (nm),Delta,S
0,2.1380447359742694,4.465380668640137,0.16443953783873236,0.18255005658228338
1,1.6900868655810943,2.3469717502593994,0.044506527378550674,-0.04812238986354119
2,1.9493389761937907,3.490277051925659,0.07075281741235634,0.0023086371993384504
3,1.9740065342685489,3.926248788833618,0.12162779464695227,0.049609258104568316
4,1.8117295234083606,4.412865161895752,0.03911380592888704,0.07461455729011804
5,1.895982593209395,2.801626205444336,0.07463101970615425,0.23774237695823197
6,2.011391187514778,3.9482803344726562,0.15753865055324467,0.29604773025999526
7,1.7993301475316348,3.742267608642578,0.020875354867987025,-0.01435997175118333
8,1.9900687383930507,1.019516944885254,0.016461497431174605,0.17083951677700634
9,1.9658484388225452,2.0528273582458496,0.1331016203081701,0.3176276468160539
10,1.8390244561766704,2.572916030883789,0.16381853684535555,0.4317191042354077
11,1.8443160292585552,1.9868491888046265,0.17179879471184528,0.25484968623630344
12,2.4783542004322645,1.5999552011489868,0.07124705367945047,0.8209296252788176
13,2.5972950939607693,2.1471972465515137,0.2878339670468063,0.9903421334210638
14,2.0326648139782946,0.8793154358863831,0.021634268522889577,0.008854705796160557
15,1.8778782770911717,0.9432153105735779,0.1594665962316569,0.137659648596076
16,2.112713633734998,2.9889159202575684,0.03768397284176644,0.30581906129510616
17,2.125596076685283,1.0955798625946045,0.3014964460017237,0.43824974496097346
18,2.4331380298194345,2.82226824760437,0.1705595820047345,0.14847023036489151
19,1.8124372965421194,1.6346877813339233,0.06102663144643734,-0.03150334316120748
20,2.1892985839291317,1.294930338859558,0.03371248804237639,0.11165284437658073
21,1.8424319709250008,1.3204580545425415,0.008025788539635873,0.0572969626080421
22,1.746453248198545,4.125953674316406,0.12255003024830187,-0.03166615319123034
23,1.8162584816727272,2.854731321334839,0.07939806505426653,0.21817087294950566
24,2.238970329345439,3.4074552059173584,0.1865430523948319,0.7520650348379798
25,1.65335029422369,2.541618824005127,0.02277448389060174,-0.019715886570410512
26,1.9078026680901654,1.6195619106292725,0.13694165203776312,0.20170967255839975
27,2.1203970233605918,3.115387201309204,0.1885585232457655,0.6142370785705554
28,1.8470119583134434,3.6996874809265137,0.07436257392741179,0.17551481967286783
29,1.8059115104621477,1.550277829170227,0.05643459603706469,0.033024697837537524
30,1.7292612287942624,0.9388099312782288,0.1307526640668582,0.006991042432764438
31,1.830445196423899,2.9096157550811768,0.07717525783625014,0.08217288191233392
32,1.6922817303517124,1.5477924346923828,0.02017841911942151,0.1908215995077818
33,1.8118754111350344,1.077576756477356,0.007748469290954205,0.08195813740550768
34,1.694567563828239,1.845742106437683,0.051639047256604564,0.06517231756560783
