,Rg (nm),Ree (nm),Delta,S
0,3.8013665291660463,5.540186882019043,0.3911313375749284,0.6285770073899217
1,2.897912168286212,9.18275260925293,0.048237663907797795,0.3197158806166887
2,2.220798570456371,7.853025913238525,0.10552628475918117,0.28389064020152366
3,2.0755128715121263,2.8386266231536865,0.010935696594227677,0.0817827976882956
4,2.02232418510365,7.225801944732666,0.028361730621842864,0.043028165568139716
5,2.4785734920328095,1.8796852827072144,0.18466861988982886,0.4006990093747196
6,2.3619247017476392,5.361670017242432,0.05297752928084248,-0.010746063658294207
7,2.5452522959105974,6.455370903015137,0.0593762386578148,0.13975813512129198
8,2.0296611891286966,2.5335161685943604,0.20125736259258686,0.21985094729575272
9,1.9173155742594215,3.410567283630371,0.029359816292658773,0.029918100091201775
10,2.0742203889849953,5.038045883178711,0.08588931131799343,0.19760914964810364
11,2.0212362702207134,5.604602336883545,0.03262987431611574,-0.007812591342126973
12,2.536918844974657,5.507781028747559,0.2554535696075212,0.14905995047254028
13,3.7902840721826205,9.291319847106934,0.13151033157345074,-0.15480818195061335
14,3.1364047555996546,5.975038051605225,0.3640390026877455,0.9002948899051535
15,2.6712372553344244,7.923595905303955,0.2506040135243755,0.6508945277516092
16,2.4762945236088583,4.837264537811279,0.08460639807752551,-0.08987854536074272
17,3.3176857040884973,6.16853141784668,0.12434578441319151,0.1383359572893783
18,3.4927020991431554,10.37727165222168,0.09388569440015997,0.9348430519700544
19,3.2987195735729276,10.796141624450684,0.15566168969135993,1.3452746599441758
20,2.784905077157829,2.8971588611602783,0.06228218552793297,0.1484612574543242
21,2.735198383080475,7.481034755706787,0.1101365199544944,0.021866372077013547
22,2.714994753400964,7.971677780151367,0.050438039191882056,0.23272614928016516
23,2.34468720421615,3.4861178398132324,0.002968139100612889,0.04230421760057008
24,2.4719002028398327,6.01004695892334,0.040802565885012146,0.2565280912088887
25,3.490589290634161,9.120109558105469,0.06452186897759922,0.6075122435856136
26,4.145900346344663,10.370529174804688,0.3494808707624234,0.41217753845069366
27,2.8992848966011118,7.284607887268066,0.3784268410525343,0.5924789593399266
28,2.7294515796458683,7.115387439727783,0.016913345471174686,0.5380923318152075
29,2.8737730145330693,7.653579235076904,0.006216008222559552,0.632242213535126
30,2.7439671131922774,6.5165252685546875,0.31759682047598214,0.4928623003773202
31,3.2280505412386815,6.25644063949585,0.23405174002756537,0.47636973671939775
32,3.471073033304957,8.108266830444336,0.25542376825828783,0.2109959759345646
33,2.978979409297717,7.8078837394714355,0.2952275301446436,0.49571166734824923
34,2.943338914055323,8.337719917297363,0.06134552066210904,0.4365303655434675
35,2.9795969031771476,3.711681842803955,0.1524085205637345,0.04172463216973459
36,2.5438611443120513,7.777872562408447,0.10594564792766697,0.36886444780206723
37,3.187538824845581,6.4819512367248535,0.15627913919606173,0.6451108823590169
38,2.5888357687546413,2.0892446041107178,0.09127877382094778,-0.05570293945351477
39,2.1871062805289196,1.427697777748108,0.12233130741996674,0.2645396408978686
40,2.49956742318846,0.7841284275054932,0.15971281684670913,0.5629054978409713
41,2.3076068086759562,5.595372676849365,0.14720837477612966,0.17840808195806399
42,2.4577919142824802,4.606456756591797,0.10345175140865111,0.04808472875123206
43,2.2807561035510626,2.128838062286377,0.10090722719106297,0.03548087358496008
44,2.015359319715135,1.6738539934158325,0.010448457720759844,0.07311055684785978
45,1.9943184995764143,3.548555374145508,0.05458958917602812,0.15383962772120116
46,2.0611828294918237,3.454660654067993,0.11646933152084782,0.025838346913649873
47,2.8953959606789077,8.107229232788086,0.1213265686862031,0.011811945419687296
