,Rg (nm),Ree (nm),Delta,S
0,2.0793057508322814,1.4166004657745361,0.036450789542805014,0.009028076438681046
1,2.093045009057828,1.4903438091278076,0.050804234034875884,0.13602724741233277
2,1.912514213984663,3.46280574798584,0.10183355859088755,0.15154353427413372
3,1.9317893653007687,4.319408893585205,0.011507568843081883,0.024164659583191184
4,2.1454434129341347,2.317751407623291,0.1303083216458832,0.39626763258782444
5,2.2824522273000083,3.250805616378784,0.08652377492019829,0.06351763777832344
6,2.0278371447704364,1.9843370914459229,0.1167887918344129,0.6689405827865393
7,2.2680205832916664,2.596205711364746,0.053341589835857434,0.09709437233163429
8,1.952799077336702,4.217124938964844,0.05602331171091009,0.3530821403482093
9,1.757540615617075,0.9800768494606018,0.03606186190081556,0.06318741677980332
10,1.947531756842618,1.5966808795928955,0.006127656026348795,0.075732041529075
11,1.9094162544691737,1.1332218647003174,0.0446376928378016,-0.10550558655338757
12,2.5909148583193082,1.0717467069625854,0.19634566846493026,0.628697035298498
13,1.9641315293830335,0.6788817644119263,0.09090446303622565,0.19917858707048028
14,2.07438290922097,1.657270073890686,0.144695102450612,0.12576623141677404
15,2.010338344683726,0.778805136680603,0.1942206047965894,0.16987830370259374
16,1.7076296608630008,0.9613310694694519,0.12919126717725818,-0.03816679003139954
17,1.6175390295442742,1.6746490001678467,0.010371489109983137,0.02787588992796772
18,1.864224840732312,0.8299224376678467,0.050686694279715894,-0.0033103279079538155
19,1.8001989166620296,1.2745392322540283,0.05385457343078812,0.056991565386236696
20,1.76876930521269,0.9286697506904602,0.030488429232317826,-0.020491675324407637
21,1.8083695284475552,1.311955213546753,0.007381663138047214,0.06449288999639045
22,2.0580495030523958,1.6056276559829712,0.24082448528486625,0.35854276914313815
23,1.9392768767871218,1.7625592947006226,0.3167622037042076,0.3345153312657698
24,2.0477237921108915,1.2457287311553955,0.130375528686805,0.11331621882815619
25,1.5876043830579136,0.7531838417053223,0.003428837849539561,0.034673475812564046
26,1.844689890876196,3.790226459503174,0.018884542393709715,0.014723912031059163
27,1.9080855949624445,1.130284070968628,0.24225808855391398,0.5669415800127066
28,2.3740389947891174,2.008849620819092,0.05504864317383299,0.49017626267950504
29,2.722004194036538,2.617243528366089,0.021904137923936688,0.38832333150396736
30,2.000361891868778,0.9203254580497742,0.07286194298631946,0.2984448353611255
31,2.0929669998587315,2.0729777812957764,0.04930022656810424,0.5027023398978969
32,2.15989338931574,0.7640390992164612,0.133578704701866,0.013492743579977451
33,1.7500740452992534,1.1421211957931519,0.13604705944570927,0.36390782108339426
34,1.6198455019689695,1.998248815536499,0.08371654625192511,0.11822553883273998
35,2.2277303767432737,1.5884689092636108,0.12793276677904294,0.2867041850904505
36,1.9437159204527006,1.017467737197876,0.11812979491874849,-0.07765694508447187
37,1.8830834245189556,0.9032854437828064,0.09141108304309316,0.17858070209160484
38,2.483186445948595,3.166771411895752,0.11344788132780897,1.0035540104082354
39,1.8786085309649143,2.1296327114105225,0.07289675551145994,-0.008442533838927081
40,1.7685630150781246,1.6382989883422852,0.012312409866688528,0.02423317322227485
41,1.8675919575063056,3.7625324726104736,0.011843771945368507,0.17368952839182494
42,1.98048608470305,1.9362727403640747,0.07783386302449052,-0.062062110549537024
43,2.113802061605714,0.7037354707717896,0.0233771225143824,-0.08340122895615114
44,1.9917226585460381,1.6205713748931885,0.06986967106834072,0.1221426441202075
45,2.0185485490642745,2.1522793769836426,0.1338225960083057,0.417855130821299
46,2.0367366691515962,0.9332835674285889,0.2043693467389273,0.32617105584100986
47,1.8370535936846863,1.627732276916504,0.04203178249877364,-0.00418318851460126
48,1.9200265017444789,1.5110242366790771,0.11928335836162349,0.0678918139910191
49,1.9509013362735195,0.6971067190170288,0.32632642950183655,0.5687999053272593
50,2.4761359702915855,2.2205684185028076,0.16981982282454283,0.09431791741291275
51,2.0272019821124805,2.6607682704925537,0.104021085476691,0.09705305623162899
52,2.09848722204431,2.4197957515716553,0.02301500890612632,-0.019085412363456074
53,1.9307915873179333,2.6093480587005615,0.04877766634459226,-0.03219435039845959
54,1.950600592444887,1.9353848695755005,0.03491166246380882,0.46761775730373645
55,2.093698970260352,2.2103183269500732,0.20187124516439392,0.1499917074624988
56,2.216358548911713,2.257448196411133,0.07186047700945722,0.298785262011839
57,2.1998855078514348,1.0836379528045654,0.07959204312428553,0.3382995819974739
58,2.046660700085676,1.013805627822876,0.0007921480474994147,0.5398272276214054
59,1.9011830952393738,0.8899662494659424,0.0367558441189273,-0.008892535693498396
60,2.093845119692706,1.229928731918335,0.15350201523203624,0.12344196867735323
61,2.360809776227059,1.11771821975708,0.08154952089057049,0.7074891465680733
62,2.177384208488287,0.9530943036079407,0.04279088222164745,0.2838175373823524
63,2.1856338743756334,1.055105209350586,0.11760478081088732,0.23400720632367272
