,Rg (nm),Ree (nm),Delta,S
0,1.833833023161929,3.722684383392334,0.018599694491971786,0.01546910219263288
1,3.212072094364677,9.23302936553955,0.5574653972841224,0.9933496451405833
2,3.470994578347976,10.961216926574707,0.4738693327429858,1.0361706985422308
3,3.2691650553315865,9.12369441986084,0.12918615559084626,0.2699001165065336
4,3.4570898788250983,6.4669599533081055,0.02193917633340662,0.1633555600352892
5,3.7510804190556795,8.707672119140625,0.14280675581399602,0.6612500361678428
6,3.966742737904793,7.111478805541992,0.6451471088459708,1.0717939769714384
7,3.780139855982726,11.685325622558594,0.17055336556738682,0.4310102737605073
8,3.9532932256872844,12.57353687286377,0.09148883762119533,0.49902321355757784
9,2.7902240484764125,5.711750507354736,0.2046879941294174,0.4263581482022097
10,2.6036143638805633,7.493253231048584,0.13060662915166668,-0.01035504043998639
11,3.6453954027131585,12.50368881225586,0.04352746645403869,1.103311693684149
12,4.127028625886942,8.95566463470459,0.020309874942426955,0.30530187551984767
13,3.4005526514660076,8.011894226074219,0.06744531489429188,-0.029419664649734598
14,3.2725314554805602,7.130764007568359,0.13227066742434265,0.22460573574569698
15,2.848482662370125,10.33045482635498,0.2861166272320912,0.2653608608458962
16,2.805200709895845,7.523038387298584,0.02984451727096349,0.01833813778495952
17,3.6335351468815498,10.828597068786621,0.11803073042895802,0.2855521091974193
18,3.4773425262710744,12.103157043457031,0.03204182038909254,0.5437684911086786
19,3.253657231351932,7.922646999359131,0.20366002405300726,-0.061392164114123716
20,2.3228992068743204,3.646973133087158,0.016664756326993175,0.053585353900200895
21,2.5463032119704576,3.8103909492492676,0.2686800113511033,0.4728293715556716
22,2.644352345547344,5.799870491027832,0.008560966456809533,0.16452863824107167
23,2.327484401584233,4.350583076477051,0.09357014114768758,0.14367864170585648
24,2.5779731366733047,2.248337984085083,0.04983481902367241,0.40615852009749737
25,2.3597268994154,3.8608994483947754,0.05188501063322671,-0.05701791140557129
