,Rg (nm),Ree (nm),Delta,S
0,2.722720045266569,3.6374969482421875,0.07602508880087545,-0.10598865764466622
1,2.900809677837744,3.3857152462005615,0.13576793703899132,0.340144275804512
2,2.739926018906927,9.401427268981934,0.15423948639740204,0.055001851187338635
3,2.5091672955136266,6.485986709594727,0.019744033480565484,0.3303850852409298
4,2.910245365897228,7.397849082946777,0.27775228986736394,0.5200642541340108
5,4.0934274230288095,11.105117797851562,0.2278070603723622,0.9245459703288695
6,3.4224239878763965,8.95819091796875,0.3828490416784049,0.957317053157824
7,3.7063529746190382,13.2252197265625,0.541596594424084,1.3529805029312214
8,3.4307518476322176,8.233498573303223,0.49089758468626665,0.9852001817748288
9,2.75725324476339,5.208940029144287,0.024587211489955768,0.0681187986759074
10,2.8020460274927426,5.627151966094971,0.3658139118039251,0.42164926603967257
11,2.8294520332530673,6.011735439300537,0.32223548965821597,0.37385014754295554
12,3.139255170764896,8.323951721191406,0.0029545271992516757,0.2214599328914512
13,2.3730326467481446,6.3175153732299805,0.004652336595600621,0.5033501795375512
14,2.4793999057668974,5.3597917556762695,0.12964645389247909,0.18579574788651051
15,2.831835041517279,10.294562339782715,0.5304722844947156,0.7740574010133413
16,2.667987653020261,7.076177597045898,0.558519846935102,0.818450235323214
17,3.7566840502466707,11.12535285949707,0.4735159279462755,1.1909791880172746
18,3.61724407865717,12.528535842895508,0.5235407858967498,0.9071714607174299
19,3.184954626766982,7.912322521209717,0.27716276619098973,0.40844599018455807
20,2.5814891136749414,5.764333724975586,0.07950592883535255,-0.05801977241576698
21,2.3017185817067234,6.653768062591553,0.12371181191001898,0.3302857473075806
22,2.3476976000845653,4.233038902282715,0.07390474762734013,0.045128747023547945
23,2.581708276223131,7.591691970825195,0.14537333047402398,0.2313255366440457
24,3.0518814849961586,10.548521995544434,0.20193172313436714,0.41509861498004313
25,2.162441631551893,6.718433856964111,0.06753867205919263,0.045607713977624476
26,2.436402993977497,6.546102046966553,0.1660648378062639,0.3418705637725691
27,3.561610677488296,6.41828727722168,0.06795735153713793,0.4029173503966663
28,3.472585273784895,8.824470520019531,0.13879331516900192,0.7758029804768128
29,4.28815692929412,10.317425727844238,0.13934982536894153,0.917259821974423
30,3.783274329983173,12.620466232299805,0.4802765647159556,1.2802903906171983
31,2.704827770626844,5.974278926849365,0.21799768584601395,0.12992733903994072
32,2.5266603048784035,5.0608367919921875,0.0012394978044079684,0.07475885742474864
33,2.6400894237582775,6.009779453277588,0.1774680877318245,0.049257495845919035
