,Rg (nm),Ree (nm),Delta,S
0,2.7949197811850954,2.619626522064209,0.035702491602789245,0.6319051767648219
1,3.1571183227878934,12.529529571533203,0.0584964343919462,0.5034635907291638
2,2.3388247555093287,5.909685134887695,0.1168050783249159,0.7601285140621039
3,2.061478117597442,4.040851593017578,0.12925581649371037,0.09812280608387611
4,3.1854943826822457,7.238314151763916,0.5657419868435167,0.9045994062922438
5,4.022216668721063,8.216057777404785,0.4458116490546722,0.785110787269721
6,3.309084426460156,6.1554179191589355,0.381060643399644,0.910987499393452
7,2.790607341226242,5.958263397216797,0.08264676522414861,-0.0993324477199441
8,2.4693449473999083,2.674114227294922,0.12049489365074842,-0.009341003238887292
9,3.1670305638425797,7.673356056213379,0.17739080277424443,0.7062198307889269
10,3.7175634000326037,11.385296821594238,0.15449151889005378,0.6269156605882912
11,2.9767743913202835,6.9674296379089355,0.19041032075284936,0.808264460292065
12,2.316520437902506,6.575432300567627,0.010769727913091892,0.05481235588387754
13,2.7294977032802468,6.281893253326416,0.12232177020974624,0.14397501171601731
14,3.2159852138739655,5.833747386932373,0.15218830627994615,0.7886393179724718
15,3.991715886388652,12.981684684753418,0.7293675186423354,1.3396073725561208
16,3.4887165944951763,11.216582298278809,0.5734401806745976,1.103062320108152
17,2.8513110913049835,6.8101372718811035,0.23135115704333434,0.16485805459858532
18,2.955483707808282,6.218380451202393,0.09293236057372077,0.06278177950180401
19,3.0574445412623263,6.88212776184082,0.17526863264290893,0.3294154874442947
20,2.7419720891771835,7.720015525817871,0.006259326245165812,0.15365641506124716
21,3.5196209667319773,7.42985725402832,0.46220484047636395,0.8017102395816681
22,4.304254406076341,12.27298641204834,0.5833014552158587,0.9560711334890756
23,3.807767557872375,6.913025856018066,0.34583005058549887,0.705537159501477
24,2.5691888378572467,7.796574115753174,0.2293137810194716,0.17125950090443026
25,2.0741598105404693,1.9328376054763794,0.0375196935818683,0.13931457521115118
26,3.048053970592205,4.659203052520752,0.10241917715925403,-0.008966051358397831
27,4.298717544036502,9.071045875549316,0.07873917218053852,0.9551241107229318
28,3.7691747731635377,9.731158256530762,0.12436318565689307,0.8209521404587152
29,3.256864132599044,9.467010498046875,0.23293518900012014,0.4578227199762458
30,2.9547204273074006,6.823301315307617,0.20852419887282692,0.07959108789476248
31,3.187163177671911,5.206268787384033,0.07741643111637758,0.1877988065630567
32,1.9386973104152254,3.0235395431518555,0.0038370022049642287,0.05474903112065275
33,2.3904060587097984,5.45461368560791,0.16414079265391188,0.15011699104821588
34,2.5596751677923506,5.267469882965088,0.12847625968716947,-0.01624491999183802
35,3.1173075404818977,9.38508129119873,0.18875361435122762,0.6930772853162454
