,Rg (nm),Ree (nm),Delta,S
0,3.334318308841487,9.022215843200684,0.09089289431571834,0.1947020511078415
1,3.5234939477175264,8.762094497680664,0.29049366437620605,1.339363993185489
2,2.8113010526272206,8.969480514526367,0.27139611471482905,0.23667274190885196
3,1.8562154148819738,3.7381269931793213,0.004065771755562398,0.0024802009238732727
4,2.748751297614487,9.167494773864746,0.11251823145083469,0.3215488560490195
5,4.446878267861869,8.83855152130127,0.17600606429082016,1.5973084107043716
6,4.368280384518723,12.60214614868164,0.20136813812485072,1.3990066347121428
7,2.4686150302520207,5.992159366607666,0.22537467206700126,0.8612162894657767
8,2.5977946360882123,4.807226657867432,0.10513476499338377,0.2478260227813667
9,2.4744336184394453,2.2857320308685303,0.09543619301452251,0.2582596156072622
10,2.2939100481895656,5.760768890380859,0.21976161500920796,0.354402925708183
11,3.7386971171814847,10.903746604919434,0.31067167714833815,0.8143253991396087
12,3.5113904906958946,10.56678295135498,0.1412030702466004,1.0205204141634143
13,2.366567367342302,9.361281394958496,0.18887405210143385,0.09207723693930013
14,2.2624972226913598,7.3658928871154785,0.22150597013746862,0.0687950803590024
15,3.302225038157192,7.0355682373046875,0.09945118074425077,0.7141668917713502
16,4.099115830377798,9.46718692779541,0.01591534714879751,1.234926134329065
17,3.2531285911216745,5.426377296447754,0.09491786556541751,0.8713482137961913
18,2.4940953225975258,6.75541877746582,0.11144189236705551,0.1616062047582093
19,2.7382722516957325,3.7386279106140137,0.06779442163918364,0.3679385314170074
20,3.0291520346200103,6.388186931610107,0.08993827435410956,0.44297466140288566
21,2.9961161836356505,6.998899459838867,0.25949630471896185,0.4599952956032132
22,2.9013099014175014,5.5207600593566895,0.2515091246552309,0.9636228862488652
23,2.701654412431438,5.870590686798096,0.10850816103937018,0.6886483197656171
24,2.972704232486687,6.584680080413818,0.05500003487257958,-0.02278876841535736
25,1.9639477578748943,5.157044887542725,0.11834578725401047,0.2222769908223652
26,2.41939510287684,2.6716957092285156,0.012686424198079865,0.46304549837957415
27,2.4704828745095098,4.435964584350586,0.006819633867053113,0.4959274180893864
28,2.6688480124363236,8.258663177490234,0.260288599970657,0.5869877143941085
29,2.6052860422331894,4.198368072509766,0.13734426858500634,0.056957471509513725
30,2.8004944951657103,8.583953857421875,0.4209535916929175,0.9875003938978286
31,3.1301590771418435,2.518738031387329,0.1927406005230926,1.0311166107729877
32,2.579357879925801,9.004565238952637,0.2416625304903494,0.7180295993470166
33,3.1086696379895176,9.316793441772461,0.15471015163772,0.3492637869950217
34,2.1328269528462274,3.0952415466308594,0.10566211264123203,-0.0365076729905347
35,2.424476420135724,4.478061676025391,0.13939999447623078,0.15675711494503422
36,2.509227814983895,3.729236125946045,0.21146168411644448,0.4966105193019722
37,2.0270497876226394,4.135960102081299,0.056554901388815186,0.0012838202050147786
38,1.7035021674692763,2.039670705795288,0.041832040509236966,-0.0022222697673201027
39,2.322280858198792,4.840546607971191,0.020554685870990227,-0.03198078983142492
40,2.100888534975829,1.4039456844329834,0.10633668019867926,0.32584936871896913
41,2.712117499331687,7.0551300048828125,0.012875768922528225,-0.02229117242415524
42,2.99414431600536,6.470698833465576,0.1305191971591868,0.3310126095818091
43,3.3845566074807785,7.605330467224121,0.14269188141405925,0.9433637823305754
44,3.934601028466434,12.747767448425293,0.07279008957460496,0.8505582607927801
45,2.8720103497500875,5.652116775512695,0.1786880653953254,-0.008168707942060932
46,2.616893375984205,4.326210021972656,0.043477279823089555,0.16977916863921022
47,2.8457018401353773,6.14154052734375,0.06597940788752168,0.7832063245989712
48,2.8514102675540225,8.782514572143555,0.22563940143503708,0.2130419097611529
49,3.1727306947501437,9.318159103393555,0.4857079580347161,0.8310823464255516
50,2.698987781399432,8.4199800491333,0.3619759240687189,0.757561338391429
51,2.3254251133186696,3.7025716304779053,0.27169967763826774,0.4537189848804175
52,2.7760009173652276,8.456093788146973,0.29269191072951417,0.7980380836926579
53,2.5593360860330616,7.530069828033447,0.06496452695408834,0.4181872679527488
54,2.2660300354896608,6.0462541580200195,0.020956856002620546,0.22322887381895765
55,2.200245493956761,5.738821506500244,0.028743061022409214,-0.0697517534643697
56,2.6545447609131463,7.481390953063965,0.11374002825220607,0.15889001607608752
57,3.5853887165150944,9.737030029296875,0.4144831576263307,1.3301342123427444
58,3.1421118847456735,6.338011741638184,0.08001436482241378,0.06453841210884823
59,2.113894037988557,5.35336971282959,0.14416701551772113,0.06566643891413057
60,2.2705142348904075,3.6818087100982666,0.14276663120233238,0.2653113314918915
61,2.701237544871077,6.873736381530762,0.11611028840893713,-0.03534643854527683
62,2.8181074578320606,2.92506742477417,0.1477208336108732,-0.005698879297924853
63,3.487026025396661,6.185572147369385,0.2773310660501471,0.9540546882824948
64,3.71151188041687,11.705562591552734,0.03318219152410688,0.37336080904797364
65,2.6744348443696593,3.204521894454956,0.032150042355806756,0.6690417649937637
66,3.782160775397523,7.33719539642334,0.23089518265106065,1.322207121751403
67,2.6225760345293874,4.565871238708496,0.23599425998493423,0.5048160727373753
68,3.2476011519787273,8.613129615783691,0.5927658473764441,0.9144930596392001
69,3.615326687369641,8.235883712768555,0.09492653474608095,0.07504022612605142
70,3.8886151232101347,10.134600639343262,0.04973834831478928,1.182771711024738
71,4.160373509161292,8.338675498962402,0.08139404674302934,1.1970817528403224
72,3.790477933880345,11.823583602905273,0.2872664287137823,1.0513685235626429
73,3.2506041799239553,9.891801834106445,0.3829649060008456,0.5201022410507129
74,3.0303534228261513,6.566546440124512,0.11294400235403014,0.022981115579950955
75,2.788386510714584,8.259194374084473,0.11321853275707787,0.05675286317083385
76,3.1027977580492223,6.012606143951416,0.09527485901000544,0.2455678037372335
