,Rg (nm),Ree (nm),Delta,S
0,3.031096824064826,8.085407257080078,0.30452092158433774,0.5262475151079312
1,2.5391685299131823,6.284844875335693,0.13648170104648735,0.04963190592249101
2,3.1316204028313614,6.928044319152832,0.3125456758689127,0.6478092764716421
3,3.021126330819695,7.470449447631836,0.305439005017221,0.6560811566962691
4,3.443695390778048,9.358306884765625,0.133594894729706,-0.06060659926766614
5,2.7827426305741634,7.214849472045898,0.17626193269851276,-0.04966506252614422
6,2.6496233344725266,6.3273234367370605,0.1222722605930768,0.7601295356558964
7,2.331100314330997,5.687767505645752,0.2485114631076011,0.3059343009265337
8,2.4822525293669417,6.614981651306152,0.28739093521724085,0.37485121486873496
9,2.737052377768236,4.622488975524902,0.07909416050270282,-0.028550665656932313
10,2.534139011639237,7.117039680480957,0.21313732407519284,0.17464358434537114
11,2.8085068736030148,5.293519020080566,0.014165302532998355,0.018103289127718303
12,1.927881314416936,3.476116895675659,0.008026692518596319,0.0076586105358959445
13,2.4504819012663304,2.87931227684021,0.14612805902392303,-0.1344631201918203
14,3.0072555814278847,4.810588359832764,0.15313716618016146,0.15372443385167986
15,2.1022916762295765,4.767355918884277,0.04045782422825593,0.12347423178408905
16,2.533853019695014,4.440351963043213,0.2356785478532784,0.22816269328176564
17,2.22079704293065,2.1139769554138184,0.06738827896002113,-0.03393086853331976
18,2.573513637705644,5.143253803253174,0.11264651617033773,0.5165879732052289
19,3.3809363783197015,8.178153038024902,0.17234326016694254,0.7991905990890829
20,4.19404427916895,14.693398475646973,0.11105224556398982,1.217123151076596
21,3.189012602949222,9.429364204406738,0.22295701647828023,0.6594899243914697
22,3.007167634667467,9.150772094726562,0.2800548579458581,0.4683365207009908
23,3.5039616575551182,10.139533996582031,0.14271252274300203,0.8764718703955077
24,3.0255906623552895,6.945584297180176,0.1005835776542853,0.24455236379597217
25,2.301412753474346,3.456773281097412,0.12039225061770875,0.07368447035860903
26,2.3527184348489913,1.3164036273956299,0.029771458867000597,-0.0046935231502127465
27,2.9418110017608217,7.83206033706665,0.09534710346384183,0.07200982607777504
28,3.4213021864557365,9.576981544494629,0.38836576628503194,0.727808406724649
29,3.637112621531859,10.168547630310059,0.4034237699794828,0.6033294884630381
30,3.4406249563183096,6.842520236968994,0.17070641300492442,0.476867900481211
31,3.59404770199926,6.038313388824463,0.12441417075005091,0.3941172344162602
32,2.9746227701708388,7.961913108825684,0.059319537593555294,-0.05690739415117762
33,2.087846676370652,5.606490612030029,0.06906815338398199,0.05984160521257076
34,2.682979618447421,6.232842922210693,0.017610244465369435,-0.020565015215326676
35,4.282098384439273,9.412014961242676,0.25856282157470095,0.9525522849659971
36,4.1292584645422785,11.772984504699707,0.2543275587102453,1.0086023109395155
37,3.1496290450217455,6.811513900756836,0.3332096840471267,0.7389653762754892
38,2.1289380621673133,4.997036457061768,0.03405525655082321,0.049838025512056926
39,2.783252251038426,6.752793312072754,0.06811512654546996,0.08517442147563148
40,2.9159458616984777,5.232598304748535,0.19449618783497147,0.05255726476330388
41,3.0945612284687356,5.533190727233887,0.0034163526127769864,-0.05202905687811332
42,3.38515526368446,10.407756805419922,0.13563759984291202,0.743030191537659
43,5.5070387071405635,14.00550651550293,0.2680495608460673,1.7123218885223284
44,4.6656311527791345,14.188787460327148,0.2682979317007033,1.242898413630634
45,3.3682236536790326,11.19603443145752,0.49046414350191414,0.7601536429705452
46,2.749801662156215,8.121071815490723,0.1803648884947134,0.19256983947569029
47,2.520195198906421,2.9904701709747314,0.14890073606436863,0.21177411305983068
48,3.4303737359685207,6.668660640716553,0.1078633515925762,0.13047619716747708
49,3.5359040764685292,9.916929244995117,0.32006909290571106,0.9527438371829011
50,3.2137222279105426,7.115546703338623,0.20174767900682894,0.6904566677236794
51,2.7645758588565315,7.495641708374023,0.1569772479388825,0.4208160048180379
52,2.9581400391865262,6.719579696655273,0.01799578310423708,0.03685241572918438
53,2.865543081498798,7.937110424041748,0.14636901067401592,0.6632686526843327
54,2.7895782745520203,9.753504753112793,0.11517809052682372,0.19581451913604098
55,2.8809865255336535,8.880675315856934,0.012549973670500545,0.2827664495248423
56,3.354615025650339,9.351923942565918,0.19978499328530752,0.06393637148800048
57,3.7900042516195795,8.820928573608398,0.4767472778831854,1.2140294547406483
58,2.933002589747694,9.464661598205566,0.30712902683109206,0.6624266940334568
59,2.7299764460672775,6.7368083000183105,0.0653553116512632,-0.047494757769705215
60,1.9816915933457364,2.5996313095092773,0.05414456785591447,-0.03207785569820635
61,2.6422850308852506,6.808533668518066,0.09033254683097514,0.03945080043344083
62,2.882724151148139,6.909999370574951,0.04103242693973666,0.44609654583651603
63,3.3661864309291043,8.357725143432617,0.1575965499142617,0.534665139892659
64,3.0885080754121605,7.354665756225586,0.1094448896891261,0.18320630417998235
65,3.327520326432926,7.5327372550964355,0.16037111802796855,0.17026661170697607
66,3.211504542303762,9.429588317871094,0.5925688939692081,1.191555095411304
67,3.210679078742077,5.891669273376465,0.18345635389339976,0.2643076964808115
68,2.094352836672335,6.681236743927002,0.02085606499521953,0.11592877921547617
69,2.7007187249827953,7.577296733856201,0.0634145587070791,-0.09434828609289457
70,2.5857932689717544,4.515877723693848,0.3935178082881056,0.5265529690944013
71,3.1065507042430425,7.246044158935547,0.16741974731653686,0.22620261858648183
72,2.882998477805386,6.390791416168213,0.06932893965717679,0.2506109426963935
73,2.121750074261178,3.394850730895996,0.07260065943527497,0.060925318551625744
74,2.5958010805702885,3.3297364711761475,0.013069658104454337,-0.04617827183768453
75,2.8742740670851283,6.173486232757568,0.203283097811194,0.7910415805284573
76,3.1595088349842393,6.274850368499756,0.3180883025474167,0.2766790563432788
77,3.2472571815883713,9.928956985473633,0.4996580489746496,0.717996185288607
78,4.339985227566123,11.863574028015137,0.45233499450108283,1.279372259467691
79,4.3724302349835344,13.217018127441406,0.4493172995295643,1.2211263580012996
80,3.1316490355720688,6.688796043395996,0.11550027200501256,0.45112126913740347
81,3.145599982319076,5.113230228424072,0.34531588851800626,0.7672681464653394
82,3.8274562597281734,12.719588279724121,0.4732812909417046,0.7574908108853221
83,4.3675933069431805,12.083491325378418,0.7110228550735312,1.3127292753133666
84,4.501002150823531,11.756814956665039,0.4006162078142194,1.348375781518569
85,5.0775705885394915,15.344234466552734,0.10148885416484994,1.367758754284498
86,4.557652834934648,15.662184715270996,0.2578399968439099,1.5618104764218381
87,3.3744820875614323,6.788031578063965,0.49999674582964093,0.7969135069424392
88,2.8061266819189505,3.17089581489563,0.09613170725424083,0.4766919228984123
89,3.5757839045663764,11.712918281555176,0.27031593864171694,0.5289642508330499
90,4.828421784536592,8.729375839233398,0.24511669996753604,1.373735437311682
91,4.134905371865756,12.31605052947998,0.33163794863661195,1.042139321708138
92,3.48908876517462,7.882688522338867,0.5252176899834313,0.9152734527235534
93,2.890993557166986,4.8462815284729,0.34505606031533187,0.3561422888460455
94,3.236011063692285,7.7516303062438965,0.2520765563276357,0.33786263925726984
95,3.0476239692414184,9.34830093383789,0.13257326784232046,0.86894237674041
96,2.952656926407617,8.185824394226074,0.5301530771734245,0.8914047476063439
97,3.578620508338322,6.930771827697754,0.1394808236502363,1.095716505967892
98,3.1547396778455763,7.233920574188232,0.01194775356530774,0.2866056399448627
99,2.5481260041983247,5.1089067459106445,0.17770190187412196,0.13256460835184075
100,2.3600098580524564,2.063617706298828,0.15542981854252616,0.32442241805359767
101,2.0586221612542244,4.767812728881836,0.026732845848972252,0.03859416858801074
102,2.974916244992758,4.992400646209717,0.26363236433911486,0.39699271843064426
103,2.5013782057737526,3.6625382900238037,0.2388246704663284,0.3223003217521127
104,2.4518375418836578,3.786614418029785,0.11203896193393158,0.010509277272534215
105,3.1276750523145105,3.378488302230835,0.18857276984137425,0.7533261157660751
106,3.136053431617765,7.60508918762207,0.24014735460381734,0.7123658364665967
107,2.043231912701625,4.3301191329956055,0.0364700287904095,-0.03672944611396149
108,2.5133781885268904,5.606211185455322,0.10434051013856516,-0.14802940179519933
109,2.304088020028355,6.279938220977783,0.22955350056233176,0.25531147351337596
