,Rg (nm),Ree (nm),Delta,S
0,2.019474127305534,5.437883377075195,0.03089506406399029,-0.05265389065630094
1,1.8419081531716597,2.623363971710205,0.045010820134985446,0.08346651537724059
2,1.6865248529087977,4.911391258239746,0.22093354129063028,0.19611529962428498
3,1.989458049584032,0.9758930802345276,0.03955583095543294,0.0853632440287769
4,1.9593765972693167,3.667092800140381,0.01529852283061757,0.14558464487801975
5,2.0150009237271167,3.995816469192505,0.11875620994646885,0.08284925396438589
6,2.401839947228943,4.2494940757751465,0.14749476665043135,0.29306979943125305
7,1.902185813554779,5.319923400878906,0.17040292132335796,-0.04999156540285471
8,2.1568450132288146,4.530800819396973,0.11162918323633465,0.04502312022841123
9,2.0773994373304863,6.442070484161377,0.053393215583226565,0.10526883151687899
10,1.82603040712154,4.393350124359131,0.0891469377563824,0.17201136296730543
11,1.778031658074961,3.7576663494110107,0.03161596044361175,0.007341126294121213
12,2.0069689583214907,3.0481278896331787,0.148578270614796,0.43135135419116716
13,2.2760167931147857,5.421097755432129,0.12810520433707903,-0.05674824405632524
14,2.2790891390389554,1.396361231803894,0.19105342458167068,0.3264501852795903
15,1.7904610710409592,5.204721927642822,0.1262430384138047,0.3108137597257858
16,1.8199958585927936,2.8273000717163086,0.12657732298018892,0.14216062801715515
17,2.125353525640289,2.071805000305176,0.027423070468411383,-0.10165787457611629
18,2.2117568961330836,1.7217284440994263,0.2781831306411879,0.5888359134864776
19,1.6993393501138663,2.6406760215759277,0.047176758646872666,0.02610183538366463
20,1.9232792979730362,4.374795913696289,0.0018238741094442918,0.03983013012815354
21,2.4590185381528307,5.205678462982178,0.005772704746303046,0.08325478170704713
22,2.736795213932282,5.280872344970703,0.15322863944233078,0.986628285019549
23,2.180682966286217,3.678424835205078,0.25418079692596196,0.27838268821411666
24,2.1812177868360934,3.603750705718994,0.0223629668802379,0.028122479151897698
25,2.1346652029589306,1.5395017862319946,0.30445200803620487,0.7555741712675261
26,1.8451893383145,3.096453905105591,0.07931393066673907,0.022862524302399302
27,2.343378689410056,2.441128969192505,0.09336104796779676,0.37179779115223915
28,2.4913067654906356,1.835120439529419,0.09070699921579105,0.3801359512990906
29,2.598446504309962,7.115189075469971,0.18675692243061875,0.04247438297380532
30,2.4213440090403084,3.8006746768951416,0.17401572273438864,0.04215072007246188
31,3.1605391423419187,6.1294846534729,0.03145559847910348,0.941493642638281
32,3.104350980735391,6.8737335205078125,0.10734113375235552,0.9773938537116483
33,2.70155726037839,6.844546794891357,0.3590342335229984,0.8146590102479837
34,1.80761786561749,3.223545789718628,0.02637946511291757,0.21800751640545155
35,2.2237838614082484,2.8172807693481445,0.12134001936749504,0.3600616032442846
36,1.8126494890067328,3.1087119579315186,0.026496115613459943,0.05504844870947701
37,2.0017628983489835,5.758593559265137,0.033249270634824114,0.06704636574023495
38,1.8108872185901865,1.0979409217834473,0.19654388032960826,0.2032306483289709
39,2.1676167939336275,2.5541493892669678,0.05555530275049189,0.13968363193601635
40,2.1395389554196815,4.212015151977539,0.11599161804852803,0.011061533197379408
41,2.007798503760613,6.813673973083496,0.14129621132336387,0.018760951690331287
42,1.7863306600973599,4.596668720245361,0.06879116042649067,0.07233357675208063
43,2.2454497666170807,5.896120548248291,0.056912685210928474,0.1453510248785664
44,1.9799372718708335,4.200000762939453,0.09718733924313527,0.17461911382893236
45,1.72754383666255,4.192076206207275,0.028379229029125548,0.0784769778961047
46,1.9237585201689293,2.256641149520874,0.0857488221528254,0.3305241742995047
47,1.8683481646649562,2.1446714401245117,0.08406609436720268,0.06177685266838443
48,1.9990579749369135,4.078974723815918,0.08702606824560888,0.2758712362444423
49,2.519159551797414,1.756929874420166,0.0014956162313900904,0.7270730017771039
50,2.209383486231922,2.107844829559326,0.03276043530257348,0.18735366125011588
51,1.883772079240113,2.489161252975464,0.03461928078313771,0.12019226140494833
52,2.347794009415123,3.6736490726470947,0.11556924687237546,0.4612486733028705
53,2.348226395779505,2.506593704223633,0.09623482078363167,0.06538259638973437
54,1.7404695537102124,3.6666581630706787,0.10963243454464168,0.20397886742727844
55,2.384960930627146,5.322335720062256,0.10788048541008487,0.3840529249827194
56,1.733986853972094,2.1141655445098877,0.02332898546439419,0.00917634967711279
57,1.563575005705517,1.0914050340652466,0.010832078352173416,-0.0011255076842253131
58,1.9198301110608886,5.625921726226807,0.044879762350548934,0.04217753469293182
59,2.017446890551319,3.435514450073242,0.0608119569345205,0.06244485302018634
60,2.2149389450553674,3.3188633918762207,0.33795635963087345,0.5346318722846262
61,2.554519061308312,4.059918403625488,0.14392286382349437,0.9055669210515301
62,2.3935909914845,3.1063921451568604,0.227515684664398,0.7910487467367533
