,Rg (nm),Ree (nm),Delta,S
0,2.0716437814244197,4.408790588378906,0.004906177741513581,0.04693664661768267
1,2.224235245634513,3.014399528503418,0.1066839994087008,0.23177362412364075
2,2.768159265531894,3.800267457962036,0.056465589148607075,-0.003477773604599422
3,2.4381018776131023,5.199073314666748,0.009249789415039024,0.4961100375293575
4,3.012094793366594,8.109774589538574,0.14568751509949115,1.1066583015489455
5,3.0508187019047415,7.102229595184326,0.16076883006185722,1.1420418971476538
6,2.456680548045353,6.219919204711914,0.049526765156424235,0.10875860391134644
7,2.817526385062249,7.315647125244141,0.21619529458031864,0.1739167468767429
8,3.8879133138484887,10.879107475280762,0.18599177574780665,1.4192742059028502
9,3.080906067908912,7.491756916046143,0.05075008189751105,0.7609075867953465
10,2.549413321621772,5.324700832366943,0.09057665664335753,0.22952532545090723
11,2.1872745014397497,3.252755641937256,0.19476154495916928,0.2712994303986976
12,3.1348034322131095,5.0408406257629395,0.1587419054312249,-0.011983858733316788
13,3.7634607466241716,8.68017578125,0.07979309317578921,0.542785979334899
14,4.645620728251188,14.322595596313477,0.5729370126565804,1.506993654274215
15,4.010685703433663,11.405223846435547,0.32084211791734984,1.1765088421957284
16,3.596866385539931,8.716070175170898,0.21668004374345895,0.6414427204884425
17,4.561663268763347,14.98635482788086,0.5450715727448553,1.1227904256950105
18,4.197300044771244,11.87444019317627,0.49164139560426245,1.358057206239885
19,2.790272314074117,7.047063827514648,0.06690217052128494,0.10725134271294752
20,2.6039097846835912,3.7447359561920166,0.10174625027816206,0.2698351075822271
21,2.7688471112554653,5.185969829559326,0.16835253784154763,0.39600137975448146
22,2.4911987907438045,3.9443345069885254,0.03769570673315896,-0.12626276526369457
23,2.959173411228177,7.643462181091309,0.23856890216782198,0.5605790590360823
24,2.9287495524305096,9.24256420135498,0.09363277312965415,1.0861735930143663
25,2.927894227865777,4.388667583465576,0.03548508738785547,0.43219313896989714
26,2.4615347025371075,3.6934256553649902,0.18235271226764385,0.08577968152351041
27,2.5570402300632127,6.722734451293945,0.2521836791825186,0.4589390577953086
28,3.630956573812475,10.0908842086792,0.09694305878206404,0.824049618490825
29,2.726858510792603,5.578845500946045,0.029509901589332026,0.07565474377003079
30,2.2706864734634333,6.942729949951172,0.06958720082129645,0.18793907135671006
31,3.2009411168053097,9.268392562866211,0.1499854180362008,0.3302353906826039
32,3.663405650367439,7.783185958862305,0.08050800768110451,0.5254931051400227
33,2.9420582110086477,5.795265197753906,0.3256663939970348,0.7413703898625358
34,2.6750044497890317,10.263045310974121,0.493174099053995,1.0722278879662224
35,3.3610686038785444,7.506557941436768,0.14520633743287426,0.7981278727943169
36,3.194698096861395,7.291288375854492,0.1660650780441305,0.4417367816805436
37,2.6094212340363323,2.748276710510254,0.33226507442324177,0.3647130532222048
38,3.6755120555895098,8.92597484588623,0.48346778298870047,0.8978575485793809
39,3.4541516495300004,11.474575996398926,0.4780279140777746,1.1540155286596685
40,4.013440194187465,12.487957000732422,0.13901027974892963,0.14888769240452282
41,3.637130377388663,8.968486785888672,0.5550442946747183,1.0276544521858442
42,3.5319562540141494,9.573840141296387,0.29140402645902647,0.6611383077897746
43,2.9293500939403643,6.569525241851807,0.10169900500535714,0.32116504112971656
44,2.712940548395819,8.63998794555664,0.18969242293828092,0.23054225973508322
45,3.6501808236169033,8.612014770507812,0.1798608822457531,1.0373874689092335
46,3.4260905056160085,10.264908790588379,0.015065146036220046,0.5442219741636053
47,2.805448105322477,3.6932244300842285,0.17486338875837892,0.06798895738225977
48,2.9734978499164897,8.014679908752441,0.44146945783664515,1.0388414604186804
49,3.7277540116134227,11.49036979675293,0.5046051994516648,0.8324665920207591
50,2.7546868334083117,9.812767028808594,0.10982497127959019,0.6781306030999132
51,2.7686524090947016,6.510916233062744,0.05638326060940665,0.05852713646777792
52,3.1384091877463294,3.618229627609253,0.2613922191420825,0.9214397320437041
53,3.8920245966087195,12.130321502685547,0.3336288361321483,0.9440053691894869
54,3.8650310358204254,11.606850624084473,0.3922271281262507,0.8254684042209546
55,3.360477756557807,10.676937103271484,0.2967195142179102,0.4944486343001592
56,2.4117938400844228,6.900480270385742,0.09128492363073837,0.16735767516439087
57,2.145273080313647,3.17692494392395,0.03872680638732231,0.29528223503973483
58,2.528275522503486,2.767885208129883,0.0859963053244324,-0.04813327847238394
59,3.396796945086523,10.241316795349121,0.1613227057346024,1.06727881984677
60,4.072526846963439,12.588950157165527,0.18030039596534522,1.0970591907853473
61,4.261100333932043,8.419278144836426,0.21801132782559468,1.0472200980311361
62,2.9234724569271453,6.969995498657227,0.5257401146271398,0.888334148399714
63,2.511616438105058,6.107251167297363,0.12303533030493533,0.5448657414094072
64,2.654806779026606,7.869107723236084,0.22196675189918952,0.6578627122956346
65,3.4638102523999144,7.156142711639404,0.4271054591390142,0.9968428824612605
66,2.7855821982397755,9.086310386657715,0.22309982292419084,0.712734468712226
67,2.7240837009832726,9.634842872619629,0.10672592256421057,0.8839305551174995
68,3.2359298524072946,7.370406627655029,0.24771491726635908,1.2410294487114115
69,2.6892661286419464,8.604480743408203,0.24653721956871436,0.5296423761685158
70,2.5126785877494133,5.7125749588012695,0.05285375092486418,-0.043126645249832646
71,2.5957821302326853,6.633767127990723,0.1022210872120876,0.297794203839534
72,3.2146629816449566,9.846837997436523,0.1538722751979477,0.9295166631236493
73,3.249646626774693,9.077290534973145,0.3446688779465915,0.8549667698306603
74,2.9871527780883085,7.079865455627441,0.3444821642951938,0.34599973833951986
75,2.0560915095663286,4.809169292449951,0.02366976747722045,0.04552860901155632
76,2.535469900434609,5.851203441619873,0.10671673030524984,0.139758672127384
77,2.6457916949653626,4.473124027252197,0.2744278583437813,0.6872808056890669
78,2.535308829457132,4.6019134521484375,0.0006367904545198581,-0.1013170444080726
79,2.7409318151078566,6.5230560302734375,0.1384239923867988,0.03291520676482438
80,2.541045050017514,1.6047834157943726,0.12749082095429734,-0.055410170500148785
81,2.9096172202551758,4.938248157501221,0.12337512919348698,0.7954421503221443
82,3.3953961870361598,10.13358211517334,0.548069093290851,0.9989219302873426
83,3.605146484496055,9.898484230041504,0.5675473357031227,1.165557772278509
84,3.246734362165871,7.178694725036621,0.15257863877874073,0.7045917125000163
85,3.7464232173521244,9.976109504699707,0.5014441943454666,0.7960928264431307
86,3.2045975526722095,6.897005558013916,0.2711312251193633,1.0289125907269054
87,3.49598413412062,9.437548637390137,0.2215222889183761,0.19830086097209104
88,2.49678661389761,6.539825439453125,0.2513738537225116,0.42749996537858076
89,3.237781284866176,10.807029724121094,0.1230511485479463,0.3899128404703266
90,3.853640584712565,11.223803520202637,0.1444253153364566,0.24398091184526108
91,3.8355665804298154,6.311178684234619,0.13593349688449177,0.04801883233408523
92,2.2819189945056833,3.81948184967041,0.027562321167642134,0.04079559584829694
93,2.370627785214995,5.960108280181885,0.06584805936150667,-0.046532250751236195
94,2.8015223122412,8.325732231140137,0.03839087075476026,-0.0682138554625937
95,2.9734652484002217,8.115194320678711,0.02285073279710055,0.43044003934074454
