,Rg (nm),Ree (nm),Delta,S
0,4.324563109874846,14.54190444946289,0.10930210327708859,1.3671284045285657
1,3.5953637507810363,10.42111873626709,0.1305081401545843,0.983150312335863
2,2.7605891729480154,9.401382446289062,0.12007899692443195,0.46940344075213675
3,3.116584909763981,7.602391242980957,0.30648698652107176,0.56139161422846
4,3.282256132007769,7.434103965759277,0.41035782535274906,0.7866867719110652
5,3.719949137199969,8.210844039916992,0.01294381476330833,0.007347776174554139
6,3.458649809397755,8.98118782043457,0.05582571465475593,0.28903725090828364
7,3.4399620940593763,9.844697952270508,0.13591925076998845,0.6559977817567585
8,3.8453167590002755,9.110137939453125,0.15319257013602525,0.5995634130983716
9,3.6668654088191506,7.523021221160889,0.09100891668073512,0.15488035727060004
10,3.142936444723495,7.087040424346924,0.2224677001808551,0.2677593882501229
11,2.534247650507108,7.696925163269043,0.09345669286651694,0.12040915898396196
12,2.3425816406983273,4.600025653839111,0.34715474093804216,0.4676377917834309
13,2.2511214004676448,6.778886795043945,0.28865347167892513,0.49627362546255965
14,1.9392124099810888,2.2247314453125,0.0502791119554456,-0.020094514444849595
15,2.654253420371711,4.522793769836426,0.062074098369885214,-0.0012245324783858938
16,3.791590471582109,10.502955436706543,0.1287629336445025,0.45054002482086286
17,4.160710299852447,9.803394317626953,0.16614591371472195,1.0664584790774143
18,3.514297842792693,6.170201778411865,0.0014568568214933459,0.0800136370998962
19,3.4467600383185104,9.474361419677734,0.15970115118963085,0.5718163930898637
20,3.701806658505643,12.196331977844238,0.2573949877820937,0.8575782331770831
21,3.01253427095212,7.279838562011719,0.15761326594711217,0.25867192762658825
22,3.684203860868682,7.20408821105957,0.04856931324205936,0.18765918434747794
23,2.433689262363406,5.829929828643799,0.11769531967569653,-0.054892359263813875
24,3.121046773531508,6.087714195251465,0.11838568028051599,0.2790478345622941
25,2.639774691592808,5.4983439445495605,0.032804418252220455,0.08389559208672642
26,2.889421440959517,6.440994739532471,0.06385882203012805,0.4083787535134889
27,2.749167472218418,6.1492180824279785,0.02818996624278042,0.5059384660680135
