,Rg (nm),Ree (nm),Delta,S
0,1.5714225304312748,2.6490087509155273,0.06561994839756354,0.09820932813433965
1,1.691743411895669,1.1017646789550781,0.061921544350373246,-0.060974364490116235
2,1.9783111848913701,1.5082288980484009,0.19999319261447648,0.39858173711815253
3,2.6008635562399527,2.1327383518218994,0.01866803958929423,0.8892871122387428
4,2.230980552336067,1.2031965255737305,0.14932779714899577,0.2694237987254556
5,1.8207983378249197,1.1913659572601318,0.14716370479476726,0.2353686423620129
6,1.4440270758906053,2.3442697525024414,0.013435290156057307,0.035432162987134704
7,1.8281308660397517,2.8053741455078125,0.30545911434818895,0.3740608236857076
8,1.688701264018492,1.5971355438232422,0.05994905023551319,0.2279848001235801
9,2.1462102875527513,3.0000407695770264,0.10581619857110279,0.5659389382967032
10,1.7590400993407764,3.2922706604003906,0.09049605442353338,0.26618732710645865
11,1.7759556242641599,3.215252161026001,0.005534684020715729,0.036988040480983975
12,1.7351118735597348,3.0730905532836914,0.06028651375896982,0.13644151871099003
13,2.016775171922001,3.37617564201355,0.36333529130146536,0.5290420901830033
14,1.9619652691527396,0.7988352179527283,0.1014246448077132,0.8257203956892392
15,1.6593664954314615,2.604091167449951,0.03379143832279798,0.20656811157988303
16,1.727096073793815,2.8306009769439697,0.0310099348078422,-0.05645880759664006
17,2.354670347288423,4.519490718841553,0.3666123332783539,0.5179091286280011
18,1.8339329990117312,3.2186179161071777,0.14445505393781247,0.11098909333435372
19,1.529709002254812,2.36752986907959,0.037054159415141424,0.01025908223572252
20,1.7650425230433189,3.0363340377807617,0.0935652364100519,0.3631277443477047
21,1.5855496380951215,3.2662177085876465,0.010900798361753585,0.030727834362788118
22,1.6283215353998106,5.051209449768066,0.09354404790535284,0.031480269293426955
23,1.8844110259055118,4.508566856384277,0.08603401980900927,0.2141104943080437
24,1.6747409001839781,2.7661423683166504,0.05852636390115179,0.2225374760158168
25,1.568704326691265,1.7118738889694214,0.007049675689633827,0.0005380405353074111
26,2.1201217197106357,2.934058666229248,0.008390666304641461,0.9803830538301543
27,1.8866849265038714,3.824211835861206,0.13924086948777095,0.35883068983825894
28,1.7361460697102828,2.5104799270629883,0.11295944948891476,0.06617140530863246
29,1.7005268065681765,1.9591052532196045,0.026321209647718093,0.03796507316702103
30,1.7226486363714713,0.6872479319572449,0.11220600019533841,0.1237667386752212
31,1.7756859371730087,2.917461395263672,0.0451099712636964,0.12590642536947183
32,1.8052599591303768,2.6673619747161865,0.14045875221410067,0.05128313361502508
33,1.542993567558878,1.1417911052703857,0.01879258681358339,0.06699987630851402
34,1.7651190694685905,2.8562498092651367,0.00041507353271713333,0.06651892991380151
35,1.9084014409587207,1.0523005723953247,0.23929122996891508,0.2953137560092471
36,1.7906472143069068,3.6095027923583984,0.007894579823835702,0.08148153441243078
37,1.5512865867647185,3.4329628944396973,0.0013131328833565212,0.0005617637870221185
38,2.0455954325985903,2.9875688552856445,0.2398103841145891,0.4487810245893414
39,1.8983015953144249,1.0607143640518188,0.039552787264201174,0.3502742401635842
40,1.8424773034785789,2.6785693168640137,0.07354837165057487,0.5907340347098574
41,1.5382095533066713,2.956634998321533,0.023969602483260515,0.015206763508386104
42,1.5980098512965504,2.3202240467071533,0.08163941905675946,0.023449854880765696
43,1.8057422397318819,2.474961280822754,0.055139721012232065,0.0586983027487218
44,2.0181084337687536,2.889040231704712,0.0035860162088336965,0.03671367568652629
45,1.640830220142741,3.6404407024383545,0.08876358405072672,-0.0588432117502977
46,1.5263799215147427,0.9076487421989441,0.022997786615734334,0.04193647110935871
47,1.4548491182477288,2.0848965644836426,0.0017943060832503173,-0.001313090105632362
48,1.6656708443656723,1.2513883113861084,0.10564827051319625,0.14966710095398023
49,1.7751040348563596,1.3635071516036987,0.08555836384358186,0.2579793563918814
50,1.8856356305276634,1.7255418300628662,0.314418374924441,0.519440655021175
51,1.6335531484393657,1.6311335563659668,0.05111699891222931,0.02726454358785049
52,1.9917837274307315,1.5083378553390503,0.020694855410410235,0.3882301068850586
53,1.6796630518319253,1.4508252143859863,0.12316594689085276,0.18351527007680749
54,1.6468109027566071,1.5598211288452148,0.0732140794352136,0.03071245844699914
55,1.652925962250049,0.9745496511459351,0.04831201995559644,0.042489795963490166
56,1.6674874261751396,3.1207680702209473,0.011488545394227764,-0.018338867049834107
57,1.917526304419291,2.7235233783721924,0.10120696942948464,0.12588039212768645
58,1.8055727229141327,2.5399587154388428,0.16066868102783471,0.3086278154980977
59,1.6741542002911096,2.1548187732696533,0.30944029595483097,0.41550800517138703
60,1.6199458890216192,2.035215139389038,0.0043649185620165684,0.023054964638838518
61,1.5079703741081818,3.1249468326568604,0.05848616931224614,0.03766081356167982
62,1.537608203103923,3.65256404876709,0.04017644484306028,0.06058602766924143
63,1.9615380801867301,3.3122315406799316,0.07315202563061425,0.3481122652649664
64,1.7795715606201568,4.8684282302856445,0.010187502805413447,-0.045122851447096206
65,1.7942636215602303,2.8224170207977295,0.04321736676504008,0.08518005057254768
66,1.6308680396199382,3.0026631355285645,0.062212152399217485,0.0437404801840731
67,1.7357307654187395,2.932814836502075,0.048974064068147555,0.19332393497041972
68,1.6284143401219302,2.0056426525115967,0.08392511908283062,0.12458179447465233
69,1.631986887127903,3.2525131702423096,0.04902097900606411,0.09309928387899234
70,1.9229949102415351,3.890326976776123,0.16595593411621495,0.2992288778743224
71,1.6031212775721075,2.4944405555725098,0.02897416618557139,0.1877641401137867
72,1.9350924337596136,1.6448934078216553,0.31992402641216683,0.4384432299819115
73,1.6751082346492778,1.5876502990722656,0.0518409526701121,-0.024983051162428552
74,1.8090677364392427,2.1573593616485596,0.058537427556304644,0.1817271237334697
75,1.9085592974901735,1.6457674503326416,0.3059063918197967,0.26416889331762416
76,1.5204745941059903,0.7879650592803955,0.057926777321764114,0.07296110130618144
77,1.71243725574039,0.8880728483200073,0.10575011794211255,0.11521722796339236
78,1.5536066913700086,2.6936981678009033,0.011153150706030013,0.10406038339182119
79,1.5694450024237296,0.6297311782836914,0.06980299146178828,0.02374105221808653
80,1.6400307810652874,0.9402342438697815,0.09718820456146679,0.059987787872353926
81,1.5645501727025968,2.5781657695770264,0.0017497294000013857,0.10827220162763208
82,1.7466225741289525,1.0506752729415894,0.04489222377435319,0.10375523849948155
83,1.7168012715169862,1.6044236421585083,0.19739773076507827,0.180912692574888
84,1.574702251903743,2.3096320629119873,0.0867068183670708,0.20928823951363623
85,1.5721317997291517,1.3464127779006958,0.11530713309533036,0.0854946021918942
86,1.5588444223391698,2.694863796234131,0.019421179206841412,0.06140187271031668
87,1.8057183481183496,3.5796985626220703,0.06809839488223175,-0.08619104774772142
88,1.8236353529805944,5.148640155792236,0.04376026989088547,0.16438277363539902
89,1.6290825224020284,0.9650757908821106,0.02892406023423814,0.01142569997634407
90,1.5839088490725157,0.714832603931427,0.033227345158582486,0.008698269246934157
91,1.6224608124205198,1.772140622138977,0.08087614686132098,0.01638144003466773
92,1.6833033676761935,1.1424651145935059,0.05878567682214415,0.1556286192823476
