,Rg (nm),Ree (nm),Delta,S
0,1.8173399566064432,2.1967649459838867,0.2699621499886751,0.33093023837956886
1,1.9205302080727875,2.1653411388397217,0.037407434241114326,0.017530482627354065
2,1.7318861763080542,1.7168662548065186,0.002628885756252729,-0.003279600081705046
3,2.0017178301223466,2.1645150184631348,0.07465953200014096,0.3423583643556663
4,2.407138165472761,1.3546080589294434,0.16288354028625104,1.0417331685002975
5,2.2200033244721715,2.334247589111328,0.20386911583613102,0.46081413657194037
6,2.354882876996634,0.6627205610275269,0.3615465760426388,0.7441018206769436
7,2.2055815905821072,1.4543644189834595,0.1423236438158852,0.855552613416212
8,2.4419272664827165,0.5845457315444946,0.3323440855403717,0.7648378216651148
9,1.8347508784239093,1.7288496494293213,0.11198087643381309,0.3787737486654301
10,2.150959517583569,2.475914239883423,0.01709201302179974,0.5149286140683238
11,1.7859873079890398,4.025608062744141,0.01453215531811846,0.06553938559886872
12,1.66615778372438,1.21772301197052,0.025378262512474593,-0.016291711469690755
13,1.9546488428762683,3.241255283355713,0.172099800300647,0.29846283839267473
14,2.226924336087205,3.6775591373443604,0.2933896547582488,0.5982863706015735
15,1.9069358946381503,2.5899548530578613,0.14541678459916113,0.19889203046132445
16,1.7598802212549534,2.177434206008911,0.02400287158454233,0.1431785104160983
17,1.9177666684132904,3.374386787414551,0.004483604689496031,0.10626145320361555
18,1.7983242964020996,4.042251110076904,0.03627507939313765,0.10592454428343782
19,2.0749182480078527,3.5646965503692627,0.1473855816601598,0.03790960041778874
20,1.76279792732427,1.1740498542785645,0.08152949080130803,0.10687258428792498
21,2.1836937926923,5.370758056640625,0.1578779636103959,0.6956672666203381
22,1.53839670812914,0.6560915112495422,0.02886019705588468,0.0381857389005498
23,1.6885510487035638,1.7382218837738037,0.022064803826625252,0.01978968554304997
24,1.6592107350365866,2.038236141204834,0.012541573432720598,-0.04255033876327272
25,2.0215873979139785,3.1651229858398438,0.03508725964553312,0.06738092217564744
26,1.8907533516439228,0.9711510539054871,0.09884635844204663,0.2901173199527437
27,2.366532183518292,1.165319561958313,0.18821958990908738,0.4823077079290545
28,2.030590696717701,0.783580482006073,0.21317352448359503,0.28084177502399804
29,2.511506074897258,2.629835844039917,0.1760061643806257,0.7191993505569622
30,2.216420810160798,2.364018440246582,0.11936166434094748,0.41901066256126185
31,2.009386215975959,1.4745984077453613,0.05194109246667866,0.21216946930947572
32,1.8619087217524635,1.9530242681503296,0.14969981977042965,0.30376377622891815
33,2.108738474616973,3.842770576477051,0.26579647701181364,0.21755742162416986
34,2.014635900432838,2.4736719131469727,0.0830606759729318,0.04185663549207857
35,2.1489527698443753,1.8292933702468872,0.028636257145308285,0.745830285703673
36,2.430432966906475,1.8554887771606445,0.4911741723740631,0.8833694072892581
37,1.7094048084415308,0.7772048115730286,0.0853651801908172,0.08497537140210372
38,2.1751782443958843,1.9994508028030396,0.11990875351528474,0.6376044119175013
39,1.788237977898929,2.6615846157073975,0.10975803595313124,-0.04774998905228869
40,2.5343855287131745,2.4286205768585205,0.07970023315622674,0.9795175365097473
41,2.301062301660412,1.3115626573562622,0.2412620383609026,0.725227213615849
42,2.166030929928123,2.35699725151062,0.338800234865597,0.4880569219726469
43,2.1935099612692217,1.5836843252182007,0.2628828915332783,0.6289624626970485
44,1.9187496614263577,1.2236430644989014,0.010191966689299397,0.09697706112781149
45,1.953038152545044,1.3604469299316406,0.18485010048665976,0.046222912718339774
46,2.269898550190794,1.8749638795852661,0.3017212663389593,0.4081869786446383
47,1.868117184326815,1.040244698524475,0.11526960261556168,0.14511174995370185
48,1.8744994175482461,4.512641906738281,0.005399918478449829,0.061091764027049224
49,1.8333447530201583,2.3581883907318115,0.15857263381766348,0.11093928946072926
50,1.7448365917213178,2.762312889099121,0.057989832069601656,0.06070165049250375
51,2.2200073457332143,3.9016330242156982,0.1269465762802611,-0.07628478504319254
52,1.7550758129672421,3.3964226245880127,0.01647788946477529,0.00804372379089008
53,1.8597454961770905,1.6821012496948242,0.008570789132269274,0.17199312927135832
54,2.6287328651712407,0.8974061012268066,0.20642487683933697,0.9395324192079928
55,1.8953840853343304,1.528416395187378,0.13257705458961958,0.10306812124470024
56,1.791314898639675,2.956573009490967,0.07720366725377827,-0.02111326089184847
57,1.835464978318686,3.8167810440063477,0.016347765911295335,0.1532927297403987
58,1.8924665318197618,4.368193626403809,0.035512784715255735,0.1839658406772252
59,1.969924764526911,4.3924641609191895,0.115604591286773,0.16038408841368754
60,1.9830584692181152,1.9526753425598145,0.10268933199544025,0.06677813310126833
61,1.7778848942096395,2.3749496936798096,0.05209156781071299,-0.03961452810361967
62,1.7588233672576772,2.664496660232544,0.039174758517517304,-0.00967079176810859
63,1.8328343619458978,2.4601471424102783,0.07010522194003399,-0.020187517787773807
64,2.3693197545646583,1.6894233226776123,0.29646341902224294,0.4705927354650443
65,2.3131789034749906,0.7946932315826416,0.30412445098582896,0.5468725916352546
66,1.812082949850586,1.2471522092819214,0.06700002885663607,0.20120891952142037
67,1.7588414513580137,1.3174139261245728,0.14650847571456832,0.19693138628132312
68,2.420811295027583,1.9257192611694336,0.12362625413458,0.6983154156075565
69,1.9395004594856116,3.256744623184204,0.04153156177496592,0.15747928489423105
70,2.469051416792024,4.23651647567749,0.20478048932611342,0.9736980142214012
71,2.6902828610674034,4.097870349884033,0.4309451364416712,0.6893093712154786
72,2.2905826377419616,5.7940521240234375,0.2806666205302786,0.7473284322922013
73,1.782251553989913,3.572458267211914,0.0052599934569012765,0.16549102584560813
74,1.5954386890505106,3.81046199798584,0.011302453483734258,-0.03344871054651163
75,1.8599447579505124,3.4545645713806152,0.06166178725263118,0.06718281098937352
76,1.833289969490667,3.024858236312866,0.04993716752929601,0.10983881658415232
77,1.836075748143166,2.155823230743408,0.21033155768346207,0.23260016103951184
78,1.6932808460531643,2.3453938961029053,0.0012438660802153974,-0.013797170934223852
79,1.8206374914587822,0.760478675365448,0.04397028450469887,0.3390485589020699
80,1.942517149941567,1.0558264255523682,0.11045722565555718,0.08573279143322562
81,1.9615986573861022,2.0880849361419678,0.015113182360278492,0.2697200275715901
82,1.7057089176809812,2.2383739948272705,0.031923136950070395,0.017469942073362024
83,1.5520368000636473,2.1937153339385986,0.006100969136098314,-0.008733568536303948
84,1.619232962804211,1.9190932512283325,0.04179853783110525,-0.014522226888289743
85,2.0400207447957532,1.4172594547271729,0.09294480691733636,0.2916063829519246
86,2.0288308377878357,1.6105536222457886,0.03609343001274386,0.20609136705625392
87,2.277828928357742,1.2054485082626343,0.08101292089323553,0.4480394622499684
88,2.2671535156385243,1.4748716354370117,0.0739012029180882,0.6086705764100673
89,2.5652115592425577,0.6107866764068604,0.10463830302708745,0.7375241998932496
90,2.48467898083201,1.6762070655822754,0.03967721812950314,0.5121928467878659
91,1.8573519201458673,3.0535459518432617,0.14466305144350813,0.2735067179302275
92,1.9445767646439382,0.6296777725219727,0.07329485111503672,0.421960370560422
93,1.7195088413568111,0.847450852394104,0.0507101164285927,0.010482203853544082
