,Rg (nm),Ree (nm),Delta,S
0,2.4355275099023372,2.574681043624878,0.23220559585880857,0.7293382562669772
1,2.2977588986925164,2.5579469203948975,0.15180703456141806,-0.09561651895785372
2,2.0923598213792207,3.338958263397217,0.00530259395843442,0.22006788171780836
3,1.7080799964407767,2.5489068031311035,0.03968154779440711,-0.022854314710570433
4,2.186852935213201,4.882714748382568,0.02337430080005187,0.051771396941160924
5,2.511410053642968,9.193036079406738,0.0431644058951714,0.12349023150994214
6,2.1595867205801818,8.066962242126465,0.10237501077755527,0.02255066030762372
7,2.0906199682716804,6.8809123039245605,0.03977755924604394,0.3482359277476393
8,2.111003239097033,3.6206278800964355,0.03959831494713094,0.04664321572258221
9,1.8133074487930607,3.9222893714904785,0.01523431238356939,0.05639461160073053
10,1.8326194721285014,4.1904778480529785,0.034486088894366725,-0.015627312871775136
11,1.881445429319384,2.8459954261779785,0.0960301599661019,-0.00760154922213361
12,2.495374399594523,1.6554385423660278,0.01209055443875401,0.13354153866898888
13,2.348781473093118,4.896008014678955,0.011432443260468108,0.08771225430257071
14,3.2067862332226924,9.302009582519531,0.32077854826102453,0.4583874729415117
15,1.8981510814680769,2.052692413330078,0.07134664050886508,0.13404767647988222
16,2.650635196419872,8.478922843933105,0.002473906674562938,0.5274130100700392
17,2.110632314915536,6.599063873291016,0.008389110860545486,0.20016078277700838
18,1.736358979615499,2.4495959281921387,0.06686152899111215,0.09981245258897357
19,2.303201623627517,4.3783488273620605,0.026994930501502153,0.195055678864733
20,2.085030374263459,4.206921100616455,0.10714233265310967,0.12212263700918398
21,2.1700751162206435,4.981171131134033,0.004785590659795005,-0.0638988917307009
22,2.213995395819105,6.407887935638428,0.01922114187111679,-0.013410992443373087
23,2.1315253331625317,1.7459121942520142,0.15431613851332343,0.27137569689384206
24,2.3855699553461522,3.013491153717041,0.07363507040412212,0.06392061967996136
25,2.1169164671430187,1.3479950428009033,0.13041272524727282,0.041810170011842895
26,2.2411381349504067,1.9718661308288574,0.025348720757655065,0.3638827998282204
27,2.6380556508304545,3.2741177082061768,0.295717398764326,0.23865638018161425
28,2.0808454096100886,1.694165587425232,0.00565837258855854,0.3224135938224594
29,1.8384999974217802,2.8099071979522705,0.07681879428971201,-0.07246591550361171
30,2.27192207627092,2.608891010284424,0.11418944980097108,0.15929548198496654
31,1.8517000858457984,0.6532611846923828,0.03209074079216049,-0.10212868062309609
32,2.3419130584209116,2.3540115356445312,0.16562058240073269,0.47585131142229914
33,1.865578894218034,3.8053791522979736,0.1736961112459243,0.17124000432650238
34,2.156936865038121,5.535616397857666,0.052241863432773115,-0.016212081024525718
35,2.80804619448795,2.53993821144104,0.04906273206875516,0.342836879111608
36,2.7189154690710784,8.652502059936523,0.09453285199962214,0.05653015459798649
37,2.0846400228153352,5.675734043121338,0.02882666620470904,0.08168911529365387
38,3.0906426650470817,8.924755096435547,0.1344652543729494,0.144497071213726
39,3.302101196304785,7.417511940002441,0.24133956778283303,1.101497519032254
40,2.994434863353453,8.284093856811523,0.24563506442647953,-0.026704216643060646
