,Rg (nm),Ree (nm),Delta,S
0,1.7964957597913367,1.5801392793655396,0.18693990797605298,0.41982981098877353
1,1.6930341291762456,1.4438451528549194,0.11062139977568008,0.30890066026569957
2,1.6722171597402236,1.4876412153244019,0.0778220862041125,0.17752778082897075
3,1.8330587503274056,1.8988195657730103,0.16509203992615282,0.33381801226408947
4,1.6824697039878558,3.1346747875213623,0.004854495120145224,0.09924156396962637
5,1.5181692238782694,3.110168695449829,0.06754727764630243,0.08935290753732592
6,1.5291263219122968,0.8621553182601929,0.05621747707673645,0.10815583789663569
7,1.5905011521057313,1.7856205701828003,0.06411731887748946,0.15073464422070232
8,1.765867718121198,1.193469762802124,0.14606546218295857,0.2510276144291061
9,1.9160525817401413,1.7782399654388428,0.03303079844762849,0.3164623093120681
10,1.9197308165735187,1.9731695652008057,0.12995805802907875,0.34834244024593786
11,1.5731402980284046,0.8289822340011597,0.1274971700481647,0.23743919236280944
12,1.8826825148737334,1.9624782800674438,0.1021514152653966,0.2668076978257637
13,1.7628183942710167,0.8433904051780701,0.08285010008479916,0.0027771809132876
14,1.7270622881521285,0.6741533279418945,0.04274283592463697,0.06796641373806242
15,1.5410213337476057,1.1235475540161133,0.030185255226919297,0.04323927734059191
16,1.7073296859211038,1.0906347036361694,0.16140374186853265,0.25588292677402
17,1.5128426860470299,3.0595932006835938,0.04183952320694151,-0.011696220564969391
18,1.5326810734832828,2.2813034057617188,0.02931091011633264,0.07157017464062522
19,1.7910517330053666,1.3245526552200317,0.059392925057238886,0.025819018081052022
20,1.6351665884991142,0.8451260328292847,0.021055996818527458,0.016876577746396084
21,1.6585419700601254,1.8494369983673096,0.03297935780231539,0.14899050032237413
22,1.6380194450215086,1.3542449474334717,0.016360868653030648,-0.027772401187000976
23,1.7732020619715556,2.3537096977233887,0.10816067633367143,0.26147910896095855
24,2.2146746881535417,1.830188512802124,0.23448302004411203,0.5933721994491052
25,2.1646832547423003,3.2143826484680176,0.21297133029324586,0.6887991473717895
26,2.4982692915802653,1.5156300067901611,0.29057460911063737,0.8339509246068461
27,2.1265063218295386,1.3718855381011963,0.11723139458786391,0.6899005041052982
28,2.124152416380028,0.9721773266792297,0.2261165836199297,0.71113588138569
29,1.8352689582215613,2.2272605895996094,0.3140887256188809,0.3993731335101739
30,1.7016312759205623,2.668480157852173,0.014080270863551816,0.14342642266402386
31,1.4501830789753127,3.3983702659606934,0.004539860512810257,0.0018288643649530232
32,1.8627388674087264,1.9153144359588623,0.13382888867320045,0.3965879394312216
33,1.508787283318594,2.006970167160034,0.00320519163436294,0.05327936648721824
34,1.8340178026191236,1.7217168807983398,0.003066991837785984,0.13620515640841863
35,1.7861955589981489,1.810882806777954,0.07429709760846027,0.22215311236065277
36,1.6482026042128102,1.4401249885559082,0.20247871189984215,0.2852997551116305
37,2.153845771992027,1.9792457818984985,0.02989758019893949,0.6984479608142954
38,1.9375982627816588,2.2040841579437256,0.20108121677239973,0.7978046680312058
39,1.7773525397236112,3.1701648235321045,0.002305377427769638,0.4849169934692839
40,1.448873520432909,2.371870279312134,0.00017218559399796802,0.012374709890202153
41,2.1767986161690014,1.2888799905776978,0.22566702183754908,0.6511387429597942
42,1.4531237350011832,1.8791062831878662,0.0030775331325952385,0.010426749729138478
43,1.6809486879216224,2.738834857940674,0.1076000153347252,0.12140443706081433
44,1.6458449769426817,0.9225224852561951,0.023000283378159285,0.03630751346203609
45,1.7214993906995926,1.6796436309814453,0.008838107969193416,0.042904343016383725
46,1.6905572592643623,2.8313357830047607,0.06634024852541037,0.29931682288970285
47,1.6196359759705043,2.706549644470215,0.03281253372416225,0.18078526961480046
48,1.8141011386078818,1.8068034648895264,0.11853191347595933,0.2580771414693096
49,1.7675811093244613,3.1946773529052734,0.2484215469273168,0.27518500901454207
50,1.6213451556551934,3.234623908996582,0.06836491925024708,0.1349022584563517
51,1.6687472249595003,2.081831932067871,0.1783496107437777,0.2519338962129905
52,1.7835334652881272,3.624566078186035,0.13795244619014618,0.31827421405229656
53,1.6413698082469272,4.682318687438965,0.01649652877941803,-0.0643210014749271
54,1.5982555726250987,3.2143654823303223,0.002759900156157808,0.0837778747187496
55,1.635223715502247,2.8450512886047363,0.003544546481980429,0.007747223861104192
56,1.6297139039260682,3.484398126602173,0.08329876056735497,0.23934545969815454
57,1.546591079309126,2.6396167278289795,0.042986577976458225,0.12423013710116514
58,1.8513499204967083,3.8819267749786377,0.002232286700495072,-0.028601071696873825
59,1.8377370355323461,3.3931241035461426,0.03161112797319988,0.2810173581025309
60,1.4485113302016874,1.7315547466278076,0.020283656147361103,0.027588189864325475
61,1.865495711438679,3.313322067260742,0.18271979738683844,0.12083080951319881
62,1.65031666683141,3.033965587615967,0.12002934709425694,0.1672315439687857
63,1.5282065046758655,4.067744255065918,0.039083503640070655,0.012992443103496924
64,1.7602562437959972,3.306065797805786,0.03084164769358281,0.22301458878339528
65,1.790550217572448,1.9516645669937134,0.0306540396384522,0.11948100310916313
66,1.5951906950611683,3.1088271141052246,0.006227189979173193,0.010113591646154082
67,1.9169754769520808,4.350170612335205,0.10975275431373291,-0.015650119652731477
68,1.5460772367581412,2.8534274101257324,0.012976024349331294,-0.0012084995409761972
69,1.527009185320121,5.645089149475098,0.10586454962993117,0.07782398504214454
70,1.4444522439548009,3.8384714126586914,0.021508978746009898,-0.006222251876425886
71,1.8417825370242038,1.2959227561950684,0.11807363026406904,0.1939679333770547
72,1.637974351291995,3.5479962825775146,0.14469223034068665,0.041374243520055365
73,1.6880923958323237,4.522635459899902,0.021304471184218247,0.05879466369399386
74,1.713219062967689,3.3271143436431885,0.16909279927942178,0.18865735038671255
75,1.5291160614011645,4.084860801696777,0.024500091331068986,0.0204939991156361
76,1.5864602888693273,2.520343542098999,0.009213847650624385,0.014583488623423771
77,1.6114651985324044,2.9735100269317627,0.05106655180501877,-0.045330591011843085
78,1.629454478185415,2.073068380355835,0.047132529455204346,0.0517379651974685
79,1.7168476012355793,1.0972222089767456,0.04042376389666791,0.042004548332265385
80,1.541601572034872,3.387449026107788,0.02763610293623139,0.024819181242110615
81,1.8282044097105012,2.2596542835235596,0.12342184913104275,0.11585743005626274
82,1.9905658001700839,1.5800354480743408,0.11322046461650352,0.443901216121951
83,1.4594286622472876,1.0946073532104492,0.05613974284619143,-0.0162637308825777
84,1.5552098200803899,3.1688036918640137,0.0367482979396091,-0.0016309240576954267
85,1.6501428991175793,1.6830832958221436,0.07220513676897204,0.07207293782577369
86,1.4573481298603497,2.265063762664795,0.01958440512318776,0.04940557711118445
87,1.726854725095302,2.405627489089966,0.07104019582829946,-0.001904857228827535
88,1.627952028343663,2.27955961227417,0.03957692896039977,0.19814619007510328
89,1.786531578908024,3.1779778003692627,0.06079958302657936,-0.025563348523122656
90,1.7711593164349535,3.88480281829834,0.003024881845924571,0.06211786920350534
91,1.4830451093198842,2.338205099105835,0.12826228447197785,0.0935595232263883
92,1.922905083089921,1.5351794958114624,0.07887959913365197,0.01556772495044001
93,2.7383030953465286,0.6927942037582397,0.13759867601749398,1.2749705958575988
94,1.6966577303307242,1.3562458753585815,0.017833134322780473,-0.012565560158539909
95,1.8625695204890833,0.640609622001648,0.31448200526383285,0.5198894423886148
96,1.9884624921242093,2.976670980453491,0.06412987233507833,0.1638654250946119
97,1.5417085676936233,1.5713814496994019,0.05319071201439443,0.004802341711135391
98,1.809951888216679,4.037768363952637,0.05752356116668759,0.22121169997457704
99,1.785668681652606,3.699387788772583,0.05427248375917373,0.007906248308882945
100,1.6097451083770804,3.9609439373016357,0.01185626420733136,0.01832766983169013
101,1.576949849213284,3.137983560562134,0.017410774903368932,0.05474597697014814
102,1.623641614437393,4.54492712020874,0.007271682267557798,0.011339697758490691
103,1.7228355825686943,4.366934776306152,0.44176517804983406,0.6385010272365091
104,1.6937528907786765,3.1418025493621826,0.054629953330773966,0.01008841477568608
105,1.831454713336358,3.168253183364868,0.06445744796723545,-0.008255943811128002
106,1.7179975869466726,3.6148176193237305,0.025556919798548593,0.00878285642417641
107,1.6505813434705487,4.4964470863342285,0.14719129864929972,0.12068714673890553
108,1.7881748715058057,3.727975368499756,0.001018432481389554,0.4047730318781599
109,1.761822532490884,3.431527614593506,0.1639297574787525,0.39495618245586805
110,1.5290789777584162,4.33552885055542,0.08717443784693742,-0.009380107951419829
111,1.607978516003827,3.219778299331665,0.05918134254196473,0.12333688524826666
112,1.8705734800731781,1.849125862121582,0.013317411926170983,0.1609807048406353
113,1.5719047674311648,3.191366672515869,0.13142895777447328,0.020579203464563288
114,1.5812039715200543,2.4961884021759033,0.03736638859948803,0.02670587918784541
115,1.5767782572631965,2.744309902191162,0.00983303377603018,0.047639309147062686
116,1.8114853685133383,2.886721611022949,0.3058633006609026,0.3049279968991728
117,1.5448587092541428,3.3262195587158203,0.013123121954053242,0.026886508762646276
118,1.9774892030665387,4.891099452972412,0.1315107889440965,0.3840194370486725
119,1.5103726410431153,3.622446060180664,0.024173440397648353,0.07561524767604738
120,1.6524606054606816,4.641461372375488,0.22266834715698627,0.21704597263283512
121,1.5850250953975131,3.5700266361236572,0.07332251101444189,-0.04713866336094138
122,1.5513135511608083,3.1373727321624756,0.08707228982903335,0.01699626118680832
123,1.647082226173892,3.154698371887207,0.0058822222379103575,0.0643599860229841
124,1.800382866171005,5.2117743492126465,0.03309036436035071,-0.007294082672901591
125,1.5671185789954736,4.103122711181641,0.02904578684911786,0.04788528558157837
126,1.4868364568924466,3.9298455715179443,0.04517185176834471,-0.003932353304892843
127,1.5654702298235739,2.417854070663452,0.0886548909130616,0.08922241046106083
128,1.4750931285825803,1.9621021747589111,0.001237257624933386,0.017800858457151895
129,1.7669780637506667,2.1894590854644775,0.011271711050192349,0.08139026248836953
130,1.5871443392980291,3.6972148418426514,0.004743872324301672,0.00732957906161397
131,1.8312746250533924,0.8890455365180969,0.10765725466086042,-0.1132407942835506
132,1.9285925030987234,2.738990306854248,0.0018316264099495537,0.5408545979122601
133,1.6153599595404593,2.050410270690918,0.17835253958110042,0.1875029129315639
134,1.516647090175329,2.06827712059021,0.07639484986299312,0.10711813768151962
135,1.6683706495885582,2.243713855743408,0.07399403288189713,0.2526233398381819
136,1.848672653827904,1.377084493637085,0.2146236183764709,0.2669808631424138
137,1.4903009775490066,2.3253087997436523,0.018132021616307423,0.053718193846831026
138,1.675017996431988,2.740755319595337,0.06257931783695617,0.3019616154102746
139,1.554173010758591,2.5596489906311035,0.04761669920237734,0.024402398083310843
140,1.6300622814307393,1.7958707809448242,0.050600992172823184,0.20605689554485995
141,1.551856312591705,2.6722159385681152,0.06755297668229876,0.13168700401469086
142,1.7648985548773486,2.856902837753296,0.09771169458252711,0.2010985553972925
143,1.8573200184893894,1.7270222902297974,0.09663638441078831,0.10224859606294483
144,1.813711533723407,1.041666030883789,0.009333820918167734,0.3496638738147621
145,1.5599872709248501,0.9104284048080444,0.053615299783978575,0.08033748427517019
146,1.6187423349053622,2.6494102478027344,0.009084353740370723,0.10162513300072651
147,1.8359321296052153,2.7420921325683594,0.11949199889343468,0.10720914841019258
148,1.8515859795787,2.5403900146484375,0.10729736386999873,0.47832523589304876
149,1.9910635410538202,3.972111225128174,0.19949803228191737,0.35035357079608437
150,1.71552745934285,5.076472282409668,0.0030770337831459776,0.01414372724635759
151,1.7620433757669938,4.904096603393555,0.036159964702580275,0.10084953539532998
152,1.845640651594192,4.4835205078125,0.03631339351113904,-0.12085226563435486
153,1.7588425034752566,4.825893878936768,0.010606558374455066,0.12799072394498368
154,2.079040422524688,3.334296703338623,0.09408751845683035,0.08001781641573809
155,1.8125323754984493,2.218932867050171,0.08127051876128252,-0.04405786790457164
156,1.4884351617429457,1.7288039922714233,0.03662761782444674,0.02846140962733362
157,1.572306803264712,3.2286152839660645,0.05533755646233823,-0.005528614910372511
158,1.7932755576917065,1.8510441780090332,0.025352222130559026,0.058050622975667786
159,1.7091306558868296,3.3140134811401367,0.022390814915089385,0.13154358526336293
160,1.8796894024762705,3.3571972846984863,0.042698766444739605,0.2425396885240438
161,1.9032883272471137,1.107962965965271,0.007142842474480182,-0.0535083388286215
162,1.60076077238758,1.0208041667938232,0.027159622443838856,0.10383037344758345
163,1.5750071144841775,0.8356720209121704,0.1626193781565146,0.06634951145643844
164,1.4972261732169927,1.366005301475525,0.020489122744250944,-0.002589884217882049
165,1.65032230423769,2.645827531814575,0.023697481241934767,0.09998825756985974
166,1.648183464861529,2.3301379680633545,0.11326569205387044,0.07716325984943258
167,2.2886606859884266,1.8217453956604004,0.2452498891204371,0.9217690058557326
168,2.0799044274179215,0.8660507202148438,0.29102785563537903,0.5891836628772847
169,1.9208804303184759,1.1426746845245361,0.16174368152105026,0.507060876598693
170,1.7621999859987902,1.8749760389328003,0.08094609970572507,0.3787293352782259
171,1.7286584054787892,1.2821439504623413,0.2759821534529572,0.24836896499740202
172,1.5459820621743614,1.8854260444641113,0.060043690984881604,0.1450733186683996
173,1.9873731274353057,1.5639314651489258,0.13629710802995024,0.39988654600831663
174,1.6363913245380997,0.9921921491622925,0.05879158863710649,0.11613688338789008
175,1.6393103819614125,2.9815101623535156,0.005265641207420453,0.00766760704774978
176,1.6234323909379376,3.550786256790161,0.11546357334996557,0.13952286391613442
177,1.4933578170650657,3.4966557025909424,0.02140796822200513,-0.01522753382447959
178,1.5563231305677014,2.8972339630126953,0.02026351075934574,0.05142935133671265
179,1.6866092335104717,3.4792733192443848,0.06332383130021875,0.12904614999540684
180,1.563378570511375,0.7615896463394165,0.040060253236205656,0.04618453888276512
181,1.5311059370571927,1.7082102298736572,0.03978647800152459,0.014259318163269663
182,1.764845331758356,5.357980251312256,0.041700546217327175,0.08988072392142948
183,1.82660079913232,4.222855091094971,0.1040208387519587,0.4310669115568613
184,1.8072040090865171,4.210338592529297,0.022307096927661103,0.13684082469729175
185,1.8357489639476627,3.603532552719116,0.023037853057336428,0.23330434724644208
186,2.067548989748474,4.23482084274292,0.32874477206771835,0.32915044032377433
187,1.8005471547259015,2.5477569103240967,0.10329128808679552,0.36663467819321205
188,1.5049142283143737,2.4242124557495117,0.015686601924653692,0.10463753675200069
189,1.7143102441540625,1.3757628202438354,0.012566318489848448,0.018750777528998806
190,1.5180555571386476,3.000551700592041,0.03917051179353052,0.06598605245408722
191,1.7551335104491141,2.8369553089141846,0.022085723739842713,0.2425686437181006
192,1.4455155236082347,1.7096712589263916,0.04838747433055825,0.03202382694476558
193,1.498873718482154,1.7882336378097534,0.002290205258908702,-0.00021637471270249633
194,1.6977366253339696,2.894446849822998,0.20503109089457325,0.15012338962955787
195,1.8708876214235635,0.7776660323143005,0.2606914257762129,0.1252324400243491
196,2.161636871645672,2.4305765628814697,0.20274187061447665,0.5708222118131918
197,1.6130770204667817,2.2715721130371094,0.027905906425834657,0.003227367511478408
198,2.069059424084266,2.2073471546173096,0.25352003486710173,0.658924261495189
199,2.725821023143092,1.2011051177978516,0.42184801204242167,0.8049294974286734
200,2.1201884804155338,3.471281051635742,0.0922607748896112,0.5324595567572687
201,2.3370581743197136,2.624606132507324,0.5057444379989752,0.9985654092840754
202,2.198268632722395,3.5300323963165283,0.16280866727666896,0.910755910633377
203,2.5418116238268147,3.5218794345855713,0.14585115759813264,0.8632456113426085
204,1.9992988110581946,2.779541015625,0.13664393137324735,0.7664279862147189
205,1.76373854241639,3.10079026222229,0.034549021317779524,-0.026426464980999657
206,1.7969404384617538,2.9832780361175537,0.04435063923998016,-0.03008347870889585
207,1.7257125158233015,4.611534118652344,0.10942462133072174,0.023772178346142467
208,1.4264739291958737,3.397139072418213,0.0488545986180398,0.018753912287967123
209,1.7180595684760072,3.351166009902954,0.33498911811373827,0.5027052508288158
210,1.5944823592823218,2.02187442779541,0.017010150976520703,0.03594391363170015
211,1.5474972431459693,2.486269474029541,0.02771817976812805,-0.010591755453611814
212,1.5326987327054094,1.3052810430526733,0.03318460599989278,0.021970113031921885
213,1.6650640318498244,1.98871910572052,0.11099134746107174,0.15990364609452282
214,1.6181260602888183,2.9718074798583984,0.03919446557431298,0.1530215581786417
215,1.7486894620408893,2.194502592086792,0.01709325396580331,0.3781305933954351
216,1.769770530567161,3.3533713817596436,0.043202704460051526,0.05375871698662159
217,1.5597808264144986,4.552138805389404,0.024840080582934784,-0.03772858954059672
218,1.7052806228670985,4.132547855377197,0.11454008854339857,0.11109238056650417
219,1.4749855451842282,4.1941938400268555,0.0013022777316260233,-0.038393978933390784
220,1.5648045798791763,2.847808599472046,0.02292761920885338,-0.006457921620316785
221,1.5898658692659213,2.9388275146484375,0.013479404265586132,-0.006186450035449882
222,1.6590667529666834,3.5511882305145264,0.06888000233608038,-0.04579475826398386
223,1.394484735793926,1.9986602067947388,0.006619589333823393,-0.0008199221603811613
224,1.4872384053085819,2.512969493865967,0.0007858661956759656,0.008288431276056007
225,1.5634884622807044,3.2077431678771973,0.0032389982165565976,-0.04000728036594445
226,1.6805521499424356,4.612614154815674,0.07769817784541777,0.19684374043981914
227,1.728878014549226,3.302621364593506,0.009682156363179678,0.1372179847698498
228,1.6278940822459633,4.186466217041016,0.07148354445071184,0.020361362052139346
229,1.4785395304571851,2.783857822418213,0.04476393064476729,-0.0013315346023334237
230,1.580533038961541,4.910428047180176,0.02178456937031089,0.028443140929895108
231,1.6536493826170222,2.6796247959136963,0.07885691533827513,0.10224424668508948
232,1.4559362949202204,3.124403715133667,0.04780323296687968,0.02302907153524387
233,1.6376631409541595,2.893130302429199,0.1190759341735816,0.3288006268267954
234,1.8399563281442814,4.429724216461182,0.036541557219021546,0.09531306903195723
235,1.7513559666051741,5.0621867179870605,0.010250070359461011,0.056471284018196954
236,1.6001534172255734,3.4980173110961914,0.03708026340434278,0.07660189462534277
237,1.5713417058958425,2.2955820560455322,0.03322366394652996,0.10009262061950937
238,1.5778195625253915,2.5711278915405273,0.08261040851684377,0.0138950067211144
239,1.6435113728955184,3.317112922668457,0.06995335529449419,0.05348965736854028
240,1.486090401749217,3.418367385864258,0.044620117809299954,-0.002363915654734393
241,1.5385443528809035,2.569413900375366,0.07866958224956018,0.21987075428183347
242,1.8344433746494306,1.8543992042541504,0.08366124800215899,0.11149252981540778
243,1.4997314230302852,0.7272732853889465,0.01850028307900016,0.038292514101476195
244,1.5682962962748972,1.5717318058013916,0.0884603938176288,-0.028115023430967747
245,1.634483435957063,3.245283842086792,0.09965515245668337,-0.021688611521043934
246,1.6568232721127338,2.716625928878784,0.04552963878164905,-0.004468935186732986
247,1.4947951153166377,2.5073976516723633,0.014273959498350357,0.0010167559788373428
248,1.5653212885932564,2.1620423793792725,0.09858866989299633,0.06046090988851256
249,1.7118635514958687,1.1991771459579468,0.02432093345222877,0.2697611471398666
250,1.8231635955270726,1.5000205039978027,0.12985452915027207,0.26924036348226404
251,1.9300912066936788,1.760445237159729,0.30553750980246014,0.4933488421015057
252,1.600962048022912,0.881900429725647,0.0576239095089306,0.09369065066017991
253,2.0017833949834394,2.4137375354766846,0.048933432910328784,0.1457776668840066
