,Rg (nm),Ree (nm),Delta,S
0,2.1014627347773738,3.731619119644165,0.04256860081240263,0.19073173802272406
1,2.4786197108935326,5.125371932983398,0.026128777039293952,0.2587341126071451
2,2.069925791833672,4.7903218269348145,0.06588691828735933,0.14102984740155483
3,1.5599796501719896,1.9175140857696533,0.006787859778871192,0.0036205580514866165
4,2.753922296745845,4.751803398132324,0.028121770673360594,0.15214930409129448
5,2.531816404308964,4.609872341156006,0.0728783185822159,0.0837028858204499
6,1.8149592014613143,2.669511556625366,0.037652151466436336,0.038678499227040954
7,2.473862021553535,2.6976442337036133,0.09253494811024944,0.7151666546202352
8,2.1581074102250093,2.000215768814087,0.11077435853791177,0.35191967456587947
9,1.9419731317552213,1.8478317260742188,0.08767841636078477,0.09916590360560289
10,2.3017438784414965,1.7034895420074463,0.3613021927717701,0.46760545045301194
11,1.945838393529926,2.6859323978424072,3.1559540985428893e-06,-0.0010039404817585437
12,1.9422288057156187,3.9400882720947266,0.06479292280646873,0.01274005244196638
13,2.2323187519774925,6.683262348175049,0.22948235591116378,0.09825823352766516
14,2.9980668311529612,5.018497467041016,0.12489281441313432,0.4601970397868856
15,2.1594562522108953,2.8049538135528564,0.21126688343098712,0.27416344887300115
16,2.351548477861012,3.3432555198669434,0.0655090478152602,0.0706019307101384
17,3.2840077088383435,10.045331954956055,0.3223428182216111,0.5892329682128015
18,3.5935406533527026,2.5150647163391113,0.2015864480669178,-0.018234319920890942
19,2.6000669302500508,3.595705986022949,0.029657363729026723,0.42673833375227416
20,3.015790732108067,5.314940929412842,0.005910892745037058,0.848502111278801
21,3.107504277960573,6.099924087524414,0.5167906456977378,0.903738748017123
22,3.9113688150142862,8.825703620910645,0.011298848292357033,0.5726735594697376
23,3.8301892192977833,9.28291130065918,0.16275869823035152,0.5774898858023462
24,3.7433954629207684,7.9838104248046875,0.17154738265612274,0.4269414879200567
25,3.261247132400298,8.115214347839355,0.3716205289532209,0.7416722229406975
26,2.351417513085055,7.781757831573486,0.09329549500232621,0.05869828618345611
27,2.1592978929466384,4.557065486907959,0.16198359384788236,0.04078768135098129
28,2.073015530792428,3.6817567348480225,0.10192708463544987,-0.05741507316994869
29,3.211251988858599,4.596354007720947,0.10414194212599881,-0.024615376800630688
30,3.3396465532984134,8.36935043334961,0.2810331541151444,0.8107258923762435
31,3.609225761140189,9.237273216247559,0.15210349657091748,1.1597433938947213
32,2.787556933136188,10.730718612670898,0.07471586901841472,0.6948637181473847
33,2.518200776232693,4.788196563720703,0.17468664379196727,0.42772489076659725
34,2.70882513642799,7.226066589355469,0.052947196262611546,0.14673290536772743
35,2.0093800121239593,2.6138057708740234,0.07671263293041028,0.06548245343230506
36,2.658599366616372,4.849091529846191,0.23705961141924345,0.17773080289984317
37,3.7966142538632024,7.780398368835449,0.16404760956892062,0.08301109262460338
38,3.1702362196379665,10.607073783874512,0.1357273155682653,0.9724026201153128
39,4.114115619318628,10.970396995544434,0.19580220308697913,1.2253672003861509
40,4.783865471509537,13.903626441955566,0.260149018328476,1.3246345824100407
41,4.195182985786204,12.152203559875488,0.2418347960442391,1.4748295152388635
42,3.024323568768126,8.44017219543457,0.08839442161348252,0.3205120513466056
43,2.3654414852940797,5.351206302642822,0.11989371722960701,0.16409837588970078
44,2.6636806856892465,7.027777671813965,0.004119480896470453,0.0377655456428667
45,2.182024026306132,3.6202638149261475,0.011685458798899762,0.49465460924515414
46,4.193962389130941,12.677297592163086,0.6831392688075407,1.2853698803399545
47,5.31357720016717,14.932400703430176,0.7992434991531748,1.490714434840411
48,5.1197812402886855,15.276854515075684,0.5225774056137424,1.3549421916658344
49,3.6651197973358323,10.8798189163208,0.14347531520380805,0.7859693967255473
50,3.97655175392799,10.394020080566406,0.5600364722387885,1.361524298527491
51,4.019457203132079,11.400640487670898,0.1735114262723033,1.2159548777220979
