,Rg (nm),Ree (nm),Delta,S
0,3.140493439822828,8.829538345336914,0.028269148312237966,0.24040563533562387
1,4.637558995991461,12.72783374786377,0.29559880131075594,0.9869659511205542
2,5.084067368063256,9.609643936157227,0.04215447767887488,1.0565609259541149
3,4.381785948158725,10.596773147583008,0.028485136699542758,0.6459819317017037
4,3.3022289423467197,8.66457462310791,0.020921544167742463,0.08860010407781786
5,2.8100139097309293,1.60525381565094,0.1059031239095821,0.30609680221391816
6,3.3034914036948626,6.60545539855957,0.016220624924052435,0.18227841035709347
7,3.9010834176970075,13.055694580078125,0.058556743410981264,0.834837142501167
8,4.769613075347799,15.485322952270508,0.15253398319840075,1.0048424160781708
9,4.831556041118768,15.119569778442383,0.2697952246983742,0.6459765261987699
10,5.490742200870028,14.973459243774414,0.6913959405675286,1.387536213444203
11,6.016259557523781,20.10502052307129,0.34891317060936633,1.522171128843948
12,6.8103819067195674,21.95302963256836,0.21256200586496804,1.638377256408771
13,7.321883462190409,17.08651351928711,0.2614838561982585,1.7506367894383918
14,6.716998478463797,18.602487564086914,0.17369171608814327,1.3122151780363676
15,4.450592175470346,12.951268196105957,0.029662423810850987,0.6911873849609963
16,3.9550327771246616,8.823312759399414,0.07253798534578852,-0.007175602641707104
17,3.3679131827298305,1.7041105031967163,0.1674524242949472,-0.000759871272185709
18,2.6092745322290507,4.277500152587891,0.05759185609788747,0.2763593334587901
19,2.6273829495809506,7.0524067878723145,0.09561608812593794,0.05968894741551619
20,2.8554713904674185,6.385295391082764,0.1561218022449283,0.09175021092875882
21,3.0624510493401464,10.206646919250488,0.05070826800864539,0.19243538690548362
22,4.236206577922631,11.158780097961426,0.11714859823119778,0.8491758675876631
23,4.833946718571465,9.798980712890625,0.13815159498624055,0.732178404937452
24,4.3189362171354295,12.459342002868652,0.14934089056551175,0.8522235993066174
25,4.73564478857939,12.437295913696289,0.2251909011340868,1.128150860216813
26,5.210162958361115,10.916790008544922,0.1901906335510601,1.2383520170547022
27,4.06637867834495,9.066008567810059,0.32332334694162823,0.7477491813160756
28,3.5976326457158456,8.385433197021484,0.4066720548189321,0.4948107033904075
29,3.4107186968420966,6.252739429473877,0.012450989850540687,0.0144608566647737
30,2.5894209979171143,7.054609298706055,0.00662101086290812,-0.0014267670289073286
31,2.6268510070746536,4.027674198150635,0.003190487107838392,0.005919802691548936
32,3.2339645121867604,10.139081001281738,0.025333647733258923,0.38559048997567236
33,3.8431245596431234,9.518487930297852,0.09112022716388275,0.14953489095033717
34,3.5426487240560247,6.735940933227539,0.5380095997741348,0.8116362258026693
35,3.4041507686135177,11.119889259338379,0.12354367095757897,0.586104285465956
36,3.1520959330527836,6.935891628265381,0.048082971972788685,-0.04904731484552556
37,3.2485677822231978,6.51972770690918,0.046568218997935354,0.19245797388458236
38,4.0935595765058315,5.128819465637207,0.18017389704291287,0.7341993413817617
39,4.1665531476935636,11.006299018859863,0.186534765773647,0.3028672339437285
40,3.71474687623067,12.892362594604492,0.12470243603023744,0.7444796865580048
41,3.097349797034515,4.7600226402282715,0.015884322086429037,0.20654635033195623
42,2.5826842931111553,7.800470352172852,0.03046583832454887,0.13407584033332198
43,3.2717208108158418,9.432538986206055,0.06322007651480131,0.3949016142469759
44,3.9176325384458184,11.33228874206543,0.128145274267269,0.7785099938285839
45,5.001485345875474,13.369770050048828,0.40632294227033533,1.0994107286899941
46,4.429008324630049,11.46943473815918,0.16190845062088202,0.8787505309453358
47,3.580556018913091,7.227060317993164,0.24008084514499897,0.3982297662129391
48,3.586774980924668,4.190623760223389,0.4106082015803572,0.4611364406522055
49,4.3616057577266965,9.932768821716309,0.2968710310202852,0.4951108330726256
50,5.674756686050189,16.774885177612305,0.500196219154832,1.2393784451290089
51,4.687533230971191,13.631152153015137,0.4494801392899746,1.231873253218754
52,3.212596984398818,5.911287784576416,0.27694536977867407,0.32865163215952753
53,2.7091976951767665,6.95411491394043,0.009589361326871633,0.04261794225888782
54,2.796020431883551,5.728700637817383,0.14592533977324826,-0.04083359874265259
55,2.3839754681168612,3.7302632331848145,0.029303889869249557,-0.0889878997070192
56,2.3268309245999155,4.080956935882568,0.009295118681370089,-0.000683501471111131
57,2.851634796330737,5.015571594238281,0.09312580763614246,0.38532981643674147
58,3.6123632257255576,8.813091278076172,0.04870187665699359,-0.06934375483896933
59,3.6592569189041417,10.135074615478516,0.009717085151019714,-0.051245359166505196
60,3.6954925805367687,4.5262885093688965,0.2748626525369188,0.762230365631704
61,3.264188878452709,4.086108684539795,0.19832971837910898,0.88940200464116
62,3.829830370034325,10.078140258789062,0.08937691507398259,0.3333965058324682
63,4.119365071654076,9.960681915283203,0.06559475954507807,0.7621079576435759
64,4.021170314775256,3.592315435409546,0.1494854418563159,0.9166208152998467
65,4.083945197443461,10.8754243850708,0.004557939703219388,0.8042836591015203
66,4.583305542567957,17.084259033203125,0.13687414662807754,1.1715084627130417
67,4.251962536591819,11.932279586791992,0.31063653842572025,0.8903338368032516
68,3.3626311832057043,10.380563735961914,0.12119305504093351,0.880767898890752
69,2.4630688687337376,3.8926525115966797,0.1634903194261054,0.3315733557363195
70,3.9248090175631596,10.234930038452148,0.5200567120551393,1.0350299276080863
71,4.108572324747252,9.136016845703125,0.41888516035842965,1.0350942482283652
72,3.218017032288607,4.825068950653076,0.14150741514184606,0.7788430887870377
73,2.8779486025390435,7.865519046783447,0.07023637534490072,-0.020457162408444616
74,3.6722172417375667,9.293815612792969,0.08273414023122352,0.20479443944302284
75,3.686760331317513,7.661952972412109,0.19500301689724317,0.8457059636050789
76,3.580054158963359,4.234809875488281,0.0050985142887508715,0.1282011067312982
77,3.4648778739579464,5.374972343444824,0.19032177302925937,0.6019987770212057
78,3.5932552118440793,8.741092681884766,0.047984269137059,0.921768936650012
79,3.523183112165924,8.850171089172363,0.03974225886128796,0.36839155750529634
80,3.289321730997424,4.1730875968933105,0.009154838962529508,0.8233816663989624
81,3.640145171531962,4.541909694671631,0.13557165415975964,0.41186181585501974
82,3.511720024156818,7.240260124206543,0.3408530777003801,0.7383264268689163
83,3.6902185933927956,11.714539527893066,0.1614821035539905,0.38739554138170407
84,3.6324092953703935,11.183219909667969,0.10142796503681481,0.6251427982983996
85,3.0938128856079063,7.0103440284729,0.3370824346406443,0.6095989899810073
86,2.9994882207960667,6.099930286407471,0.05767160796175763,0.18290635049712448
87,2.731174461350924,5.06179666519165,0.017963272526245716,0.00580512809884959
88,2.689191903461687,3.5748276710510254,0.09274598286645325,-0.006391043122516534
89,2.3040941105286565,2.3539040088653564,0.08269637039010112,0.17920674892141036
90,2.2767751418714344,4.676425457000732,0.02258422549801012,0.0160952587886522
91,2.636764164684053,2.668994903564453,0.00824902969273907,0.04485756763835798
92,3.002393044175064,6.743170738220215,0.034474426281584536,0.2759673596890373
93,4.91032304117641,12.834725379943848,0.012137017679034615,1.1362375755829863
94,4.963432929723056,16.99053382873535,0.38633187540191466,1.1898438883135334
95,4.439924620661177,12.81333065032959,0.615890289968432,1.029214891980209
96,4.513069210431641,9.607418060302734,0.21723345420969603,0.1262116125067433
97,4.132761188326109,8.372856140136719,0.394382875374706,0.8175440705544366
98,3.5564221012210724,9.28176212310791,0.25990695417589904,0.540492810251099
99,3.9080593383758475,10.351160049438477,0.44447757664119175,0.6888912819453946
100,3.291207048989995,6.712632656097412,0.20535288944122146,0.1328811346749015
101,2.7834071568112857,6.959736347198486,0.10484837893694485,0.3968429675093914
102,2.989889842235384,5.4605536460876465,0.31616469194216273,0.3729472353896265
103,3.215855538324786,8.830073356628418,0.05409777784721616,0.5132807704912502
104,4.491785752663169,10.322500228881836,0.017367226778845602,0.7005259734882263
105,5.327850201949956,12.980743408203125,0.0693187607384035,1.2694609149618403
106,4.921653092676527,11.18486499786377,0.11871388108978649,0.9318457337120006
107,4.694256014355277,12.681035041809082,0.17978338228774077,1.235960374669762
108,4.646802040778826,14.159388542175293,0.19437888214145144,1.0353986060617582
109,4.881507292419763,15.275606155395508,0.39838073900049753,0.992629737026869
110,4.792720819375317,15.837078094482422,0.34324816300439837,1.1401004864929314
111,4.414430107504556,7.512853622436523,0.5487872410910388,0.9073464877906177
112,2.328753424576169,5.463160991668701,0.02691866476715613,-0.029654085315343564
113,2.8103254013743744,6.313075542449951,0.27070977502730076,0.1447528196770574
114,3.7450932849773633,8.37898063659668,0.19252036198492456,0.17505722283325897
115,4.461020970731616,13.002421379089355,0.16821853901779069,0.48991661345415183
116,4.5541236448344575,12.025001525878906,0.11555311034332047,0.9413877672537762
117,5.09340476738214,13.646921157836914,0.03958509132867945,1.5636310380675376
118,4.967031253709541,16.287748336791992,0.027552564067761253,0.9603825577235652
119,4.292233666969545,12.02334976196289,0.02565941602789781,0.3220345528256792
120,3.8565988118623467,7.1542253494262695,0.010292903932292317,0.4551146108512706
121,3.4485261288775253,8.038119316101074,0.016970056521492197,0.3852955909649053
122,3.3350273719977905,7.959077835083008,0.018347534891763446,0.20559938120503415
123,3.6266202435887354,10.651369094848633,0.13795244074017127,0.22217526617597294
124,3.3172131666078832,8.854142189025879,0.2671531666360316,0.2101209931794061
125,3.3702906170908453,5.923384189605713,0.10064124204588246,-0.05479309963436375
126,3.9133073429112906,8.75849723815918,0.2832703770256148,0.5460642062335097
127,4.056893733023396,8.259773254394531,0.3762110052906763,0.5793698681653413
128,3.9147331253449646,9.384575843811035,0.05840403455678086,-0.12993593417617216
129,3.0333231955942996,9.349679946899414,0.10548707400392458,0.5541901418286823
130,3.768083144013288,7.733780860900879,0.2815688434217859,0.5110993632444918
131,3.3524530336075093,5.98822021484375,0.21360268826963272,0.13726582661429373
132,3.4241354593441327,11.54606819152832,0.3354141327990757,0.7857308901867073
133,4.049616329690641,7.937388896942139,0.05537601287630225,0.9255301167150229
134,4.506938633927525,15.415101051330566,0.004861906583642473,1.0355963989331987
135,4.271606650217721,13.068309783935547,0.02683425401501312,0.9031587358417388
136,3.952246425974598,10.427591323852539,0.06272999459658844,0.605264572908902
137,4.381219746549886,5.468566417694092,0.2784040802489237,1.1776204923897995
138,4.369615475403775,7.844094276428223,0.3725248057418931,0.9961519300046655
139,5.095365144355487,15.69583511352539,0.3188000651339595,1.5990405384257245
140,4.898683494895137,13.714106559753418,0.32571620023225323,1.356977862091163
141,4.0577138704063085,10.22600269317627,0.21021543892202452,0.534282084989551
142,3.6247905699558056,5.192031383514404,0.0039796838060735095,0.5388267528651615
143,3.5157354437663093,9.984224319458008,0.21014634708646668,0.3858277662558829
144,4.045924300118817,12.026986122131348,0.16997331552852776,1.0716284838596928
145,4.2460614586320435,8.740693092346191,0.0348826055073939,0.8478652053692757
146,3.249010957662912,7.287740707397461,0.16357213887664576,0.4642942379818519
147,2.8871961394557975,5.636294364929199,0.03204397516430967,0.19658224388176804
148,3.0250379847709428,5.794368743896484,0.07784362776309328,0.4612376361032566
149,3.572761935365343,9.889487266540527,0.016499621911407403,0.8369086989134608
150,2.6628160898587803,7.8687920570373535,0.045756116853519206,0.03262800236053912
151,3.3111278495789365,5.087908744812012,0.1317080201478231,0.3170378763884644
152,2.9784917614633186,3.6727635860443115,0.24519275203465551,0.32735296384667695
153,4.106203612605905,10.099648475646973,0.17958860708222177,0.8365715099362598
154,5.414820748713516,11.527802467346191,0.29395029190233196,1.057475497069416
155,5.248194446533083,14.610876083374023,0.3101517495318507,0.561325387034564
156,3.693037803822799,8.611919403076172,0.3970084554842164,0.599405697020119
157,3.0852880995591714,4.722052097320557,0.10547449803729732,0.0497517307544102
158,3.347029809232126,10.23826789855957,0.14011870263497195,0.6312999864370948
159,5.359779513030966,14.301021575927734,0.608958318011497,1.3214551665966638
160,5.124649178564573,14.34423542022705,0.45564364002327634,1.5112775547334778
161,4.415341982536378,14.68491268157959,0.0945772989067171,0.9260472993443198
162,4.288696799897936,11.57548999786377,0.10597740290721491,0.8479665175484662
163,4.331029685879772,12.694809913635254,0.35652424738076705,0.9371522670004239
164,3.923399594854188,10.21582317352295,0.34710325097350925,0.974054947655074
165,4.138550550917071,12.817328453063965,0.11635562186401482,0.6137895658958077
166,4.971069260927322,11.844650268554688,0.30440213379066705,0.47560782258929557
167,5.320043754189777,16.98600959777832,0.34729483576652226,1.0590620280453764
168,5.26513161121116,16.434988021850586,0.281922316191534,1.4302906093771188
169,5.555476153708872,13.761321067810059,0.16231901482689556,1.3608959774116822
170,5.341778257482827,13.04662036895752,0.053983153976919704,1.0104683111686705
171,3.27362012723376,7.194316864013672,0.09123346223977358,0.03744233450024687
172,3.447827362710099,9.138136863708496,0.07495428083362182,0.27918787073807316
173,4.011505002392547,9.571794509887695,0.329227677295535,0.7846233696402377
174,4.480376079867698,7.84834098815918,0.1118399139181707,1.0602976695947746
175,4.1793978815129265,12.684699058532715,0.504882767152964,1.080080432077006
176,3.612077588915487,8.992626190185547,0.01060105423509811,0.2792553315940463
177,3.5498775804742064,8.144736289978027,0.1393821394621524,0.7280920078417178
178,3.1518393588554914,6.934122562408447,0.1966940104890659,0.42628096050467634
179,3.2829622912269794,4.349737644195557,0.26250640498984634,0.20920657741683527
