,Rg (nm),Ree (nm),Delta,S
0,2.3825464820787,2.9648473262786865,0.03405421290249769,0.4923761276765754
1,2.478942994863035,1.6012202501296997,0.3904858364253329,0.5391529606836819
2,2.2268635022944814,4.4947075843811035,0.18030181526057948,0.18676803078807885
3,2.330838605750033,2.9844977855682373,0.09376502175423435,0.20465591120361337
4,2.398085830136884,6.754262447357178,0.01852134226807922,0.1868560736754914
5,1.984457772361617,6.766403675079346,0.08771118653585835,-0.01919458709111935
6,1.9302172969550075,5.037539482116699,0.015171000730074408,0.06063576130510323
7,2.1585687874452466,6.729020595550537,0.17834262517010352,0.11181776702333697
8,2.079000467955912,1.6243135929107666,0.13226086757476438,0.18935362166612607
9,1.9008981901838975,2.217556953430176,0.08282270925038074,0.08846880489292397
10,1.8900307064708692,2.901690721511841,0.27631810054764855,0.2508027600303026
11,2.093970865432347,3.9589202404022217,0.019704979636650303,0.17864495752508386
12,2.02729608271008,4.922361850738525,0.04214218346450286,-0.0048637262368570544
13,1.8272517244728719,0.8421716690063477,0.030985213692399118,-0.020692607756280058
14,1.7930043674898974,3.3811426162719727,0.15923676365342493,0.3791065911537146
15,1.7927303650401218,4.112756252288818,0.18535851592744015,0.17707627445345767
16,1.8586014152575874,2.906264543533325,0.19700161726994087,0.3621550073877904
17,1.712343923734398,2.741638660430908,0.12926872974725495,0.0676052624493273
18,2.0263095849911337,3.65275239944458,0.27753595649354657,0.26713816930353323
19,1.9666028631481358,5.006686687469482,0.02495890870425128,0.001471264635258428
20,1.7159539971276765,4.702718734741211,0.037920510017181545,0.012747867796687337
21,1.8584135230265888,4.222936153411865,0.07640269039433403,0.4462247188643681
22,2.035990847505324,5.657660007476807,0.1483750251487566,0.37217067326720116
23,1.8401129365352265,1.3928955793380737,0.04340566686327389,0.10303345595449087
24,1.8628843657859837,1.1779626607894897,0.03332198942720312,0.14824393274730707
25,1.91584263842674,4.291769027709961,0.10968308653348802,0.3842746793851526
26,1.8603638645321732,4.256386756896973,0.05078158496891132,0.16599681908587616
27,2.0805329412310205,5.173394680023193,0.05571902222742242,0.1422476751340601
28,1.9289503061040305,4.275841236114502,0.18447481256496112,0.25656625650786585
29,2.3906816971478566,3.535169839859009,0.45431576297019444,0.8231005096575491
30,2.4277250410479962,2.5229005813598633,0.08500048434579463,0.5650754821214166
31,2.6516928370119044,2.523376941680908,0.05131522043260512,0.8352503498740317
32,2.754354031144891,1.9454338550567627,0.32059810663596744,1.0691486628781388
33,2.9245112168938787,2.0627987384796143,0.46847444431396373,1.1321795411377955
34,2.4885863300167776,1.009281039237976,0.3941528059780142,0.6515647789238793
35,2.635485771708467,4.535794258117676,0.05913504939807038,0.25393674913270076
36,1.8591779075048456,3.568315029144287,0.17501127621408036,0.26390408278571253
37,2.5380696092981108,5.2934465408325195,0.447359750264991,0.7413992771941244
38,1.8135441521492728,1.9528924226760864,0.03413682882857492,0.025698328940606
39,2.071949979989727,3.03906512260437,0.03240350546163117,0.21656691694850483
40,2.5267904036481412,1.8362860679626465,0.0782608593003362,1.0319890272256835
41,2.6916083526189345,3.3078958988189697,0.007148950502933753,0.7576689528661624
42,2.6685779550164095,2.669215679168701,0.013040801365230902,0.6755783304082797
43,2.4876631030092518,1.877599835395813,0.34364124508686084,0.9890713537683686
44,1.7906680457099984,3.6675946712493896,0.02028494055291132,0.10115944710658961
45,2.3174666590634985,4.168015956878662,0.06587540104877421,0.49556853393914274
46,2.3232505164348938,5.38167667388916,0.05125972262864514,0.13992701298325927
47,1.9767685008786873,2.4205482006073,0.011355074445470983,0.26223616180980996
48,1.6289832883190325,1.6509828567504883,0.04920513155926961,-0.02102274910279259
49,2.277262296391903,2.2331550121307373,0.11092654810644831,0.40103198551568414
50,1.901905027797526,1.089845061302185,0.04784077954247692,0.027161099167447775
51,1.6143432600488496,1.4931758642196655,0.04233095378421757,0.053802079018229705
52,2.548173618367991,5.130718231201172,0.12421068186947318,0.5228450515885167
53,1.9786716448934865,2.9805803298950195,0.10406311691982424,0.29361541528732915
54,2.210415358418838,4.758481979370117,0.2148289641206542,0.31214757611685967
55,1.92980342887657,3.4299533367156982,0.023858633160430725,0.24438352914888586
56,2.391128983807269,6.13936710357666,0.035716302955360456,-0.09147833200189646
57,2.0980474429167466,2.820978879928589,0.03291939008842303,0.39346376892167445
58,1.9223737242818286,1.8263503313064575,0.05140510291168822,0.0452038115849945
59,2.2820054746080642,3.934617280960083,0.12094645612972908,-0.07108507473816471
60,1.6816176605708395,4.800138473510742,0.02792246032801493,-0.01585679975188022
61,1.8562579126193874,4.35711669921875,0.04752117981155736,0.31139959675164874
62,2.123995296423317,2.8679986000061035,0.0938857147037356,0.05228063469090364
63,1.8367162494481544,3.508176565170288,0.025342592872903594,0.0239061823624077
64,2.0125042309911305,5.386909484863281,0.015627185775565447,0.12027145655544663
65,1.8933930164788522,3.5939366817474365,0.023291250156178132,0.036530910559368884
66,2.1109382109097674,4.737100124359131,0.10380438346147437,0.4764165425779085
67,1.574674344587548,2.3972229957580566,0.04875371660775906,0.017037869262541715
68,2.1003680202069916,5.117510795593262,0.0650720511497863,0.16164204571441745
69,2.1129459915314874,4.157218933105469,0.019400714507346765,0.30067810554502944
70,2.3576927360746676,1.5816981792449951,0.17638040519123976,0.08065112716069162
71,2.0636169756803615,2.240004539489746,0.11147220256564086,0.31822287359829005
72,2.4106157422740564,5.396592140197754,0.17532531238427468,0.385102771293077
73,2.2823368557574133,3.286503553390503,0.0024738456923441804,0.5944991694556475
74,2.1323276638102833,2.2423183917999268,0.31857192356288033,0.5639985783915389
75,2.027736442613532,0.8715029954910278,0.00044556208890919765,0.4411316916285722
76,2.174419878404252,1.917586088180542,0.039751791581654684,0.4748440623688863
77,2.085131578477034,2.1826369762420654,0.03578315971996692,-0.06877935107161764
78,2.5633613145893257,1.6446315050125122,0.09527280257527813,0.8284374781998779
79,2.11212765325883,3.271151542663574,0.10605168094185173,0.439742357414553
80,1.9386601909215635,2.4879953861236572,0.12749745050385283,-0.04419692591487031
81,2.2709040162215874,1.423537015914917,0.10773809746650494,0.6832249776043032
82,2.716673759146802,1.5502569675445557,0.0982749836714316,1.1492476566847327
83,2.739329398040077,2.7797839641571045,0.18845903981997353,0.7916619769944281
84,2.0057613371679386,2.253051996231079,0.09346158662276244,0.41949902500950575
85,1.9820795063156036,3.4731404781341553,0.002954085187945099,0.5291419378465609
86,2.372747859806006,3.1500232219696045,0.06721824488283897,0.4564688332425079
87,2.0846787019343407,4.016663551330566,0.050641388391115025,0.19125804347900238
88,2.1994393302648807,1.655634880065918,0.16020210909288046,0.5624704801772227
89,1.849755862113212,2.9385266304016113,0.0010744062697100431,0.018640610276389493
90,1.9084896757745173,5.209742546081543,0.07763789770255336,0.19658719221778934
91,2.2040503170608354,1.5805975198745728,0.3631941611301687,0.6090628232482506
92,2.915271022340112,1.5958548784255981,0.595006595224618,1.36975258116592
93,2.651145911997237,1.7325212955474854,0.24476407947613818,1.1424990516116267
94,1.9893508607199404,6.8852458000183105,0.03479071710778848,0.01655641408219094
95,1.9031110303680343,4.291985988616943,0.1106236571823285,-0.08117743539117797
96,1.6966524915538566,4.165771484375,0.025469485699853356,0.08530589735137324
97,2.2937076451284204,3.075744867324829,0.3030406964726487,0.41876338737924984
98,1.8631424661478577,1.8683719635009766,0.05561337936556512,0.2614890318848224
99,2.4217724452994984,3.224132776260376,0.2654646975673678,1.0710480266800162
100,2.567644700937546,4.571591377258301,0.03801672096546777,0.40358136023524893
101,1.9252039088521358,3.186087131500244,0.10322335541980408,0.1649939724465049
102,2.062740028751352,2.8516552448272705,0.12550716452269145,0.16475960397938944
103,1.5622291495730594,1.8337780237197876,0.006244722966822987,0.03638760160330735
104,1.8264965664320496,1.6142688989639282,0.08952330507928229,0.06234635186497531
105,2.393458322829966,2.931431770324707,0.18031579797433722,0.8853632604892875
106,2.2318050162537726,2.8058040142059326,0.0010016667659853706,0.3400269321789701
107,1.9957332480019476,2.7500414848327637,0.11152615428329693,0.25207036161530677
108,2.0219628552291815,5.322062969207764,0.017263664945945268,0.14245147186699875
109,1.920323399656065,2.812793731689453,0.030462986389950215,0.03369418250491718
110,2.177515360327587,1.6135092973709106,0.11836423944697347,-0.005362862808084354
111,2.065927254421162,1.665305256843567,0.18155162590441934,0.49642708930155616
112,2.22987858407203,2.555760622024536,0.040613586536976845,0.2859443475849037
113,1.7944018082454303,1.5528461933135986,0.00457818734088965,0.019237351690922336
114,1.5971336142367416,2.3197927474975586,0.015034966907042353,-0.006647784789758395
115,2.2619602311054274,1.5572614669799805,0.2784682636325408,0.3555925768852836
116,2.2706051387321944,7.0278215408325195,0.1339765592204013,0.3459354333430819
117,1.9220410734254862,2.170637369155884,0.03170373995337821,0.08735401946532
118,1.9967085094682555,3.41027569770813,0.04299417509937082,0.6144816481587921
119,1.6607823482402713,4.167106628417969,0.19571038214395797,0.18801119295530372
120,2.1789787290914084,4.664525985717773,0.018119990065854668,0.09200749512472067
121,2.0196223281769456,5.733062267303467,0.02303839577493411,0.10128552306179567
122,2.1256106449344383,4.292322158813477,0.1279513259839025,0.5527797178774404
123,2.5465821414869088,2.798962354660034,0.19663370470364736,0.5073574934690064
124,2.0327227342557883,1.4721999168395996,0.0393731165558809,0.11795733654598406
125,2.6399327984168175,3.299957513809204,0.16346684773347825,0.4353119025583062
126,1.7357280707977307,1.4040623903274536,0.11636640783892895,0.13009116697700124
127,2.400632497095411,2.361459732055664,0.26854179329395467,0.412363356650244
