,Rg (nm),Ree (nm),Delta,S
0,2.7647959547239744,4.493161678314209,0.017583086927728517,0.19927341187617473
1,2.714424363011606,5.541568279266357,0.09306688900797132,0.6418938240041935
2,2.287199668047529,5.488316059112549,0.07055559763871683,0.22535843375400483
3,3.555774156617342,9.178886413574219,0.1198630560483193,-0.08877998359796942
4,4.550037970116761,12.233979225158691,0.20201875644679476,1.2112008866983395
5,3.6969602302478872,8.577083587646484,0.21172614908464726,1.3917256869467478
6,3.3149385113576173,9.223328590393066,0.11802590047590841,0.5117846739736219
7,2.7459404150419497,6.347893238067627,0.36786125247349644,0.461664666256789
8,3.2411990656107177,7.609287738800049,0.08933285308741427,0.1984016807056613
9,3.7286710900339193,10.2119779586792,0.13685491626908716,0.728035229103257
10,3.4223613337890173,8.720483779907227,0.23457142986408916,0.49168253717380356
11,2.3478074547300385,3.0692672729492188,0.24488414272818668,0.18864620952143346
12,2.8765332055410875,2.5755629539489746,0.034651346789925035,0.31023609135361824
13,2.811528112774818,4.827960968017578,0.22733486112664852,0.5645235932119559
14,3.5231946527765223,10.79134464263916,0.2219575335089308,0.9096930101223566
15,3.176957673479852,7.642088413238525,0.026593460711923037,0.2678908829184184
16,3.594609946130796,9.518121719360352,0.16182352910559972,0.1535324366963097
17,2.6387800180657575,7.132130146026611,0.03894237607786395,0.1223032832012665
18,3.03729539222841,6.7830634117126465,0.09046459546275379,0.09380247636943671
19,2.6125806460981575,4.7291083335876465,0.26879361288943254,0.8887629978240408
20,2.7685093272131254,6.29190731048584,0.18867911577740595,0.7321169260675525
21,2.9292765920301846,8.783598899841309,0.027869359759383615,0.5331719395884978
22,2.602676281860195,6.620217800140381,0.2367674606948488,0.7501500059004581
23,2.2081728882890213,5.518497467041016,0.07885066194604247,0.26306704599082303
24,2.2877934623173237,4.14973258972168,0.01642261772753556,-0.07167991518770211
25,2.673409887780524,3.8781604766845703,0.04424502202649385,0.501685366206031
26,2.6530363285687137,3.4739956855773926,0.3065012905715996,0.48268086933268883
27,2.5846748161912694,6.94740629196167,0.07348911432277963,0.4051782592874386
28,3.139357946570911,9.907594680786133,0.08385312056462998,0.7234954868904906
29,2.536321494514896,7.084089279174805,0.05475334549313722,0.4747910921327651
30,2.632363779185986,2.545551061630249,0.06161033221391307,0.45756726469680725
31,2.915315757392705,6.577062606811523,0.009626897954308036,-0.11079395180394529
32,2.6083412689027696,4.904280185699463,0.22704529482925895,0.3455322986154888
33,2.4928016219917875,6.634191513061523,0.19546064489030449,0.05610973466024414
34,3.267670065213928,8.028284072875977,0.5010909887506068,0.87029302509384
35,3.0591886663290917,6.7812089920043945,0.1252793848755898,0.08781275801736335
36,2.5492483666761188,4.9001970291137695,0.013247507254701902,0.004950591747038246
37,3.108241673566924,8.78034782409668,0.10498001106994939,0.2636620390865001
38,3.603201589867605,6.254209041595459,0.14072909597891145,0.39801815768612847
39,2.4158545850868913,5.428893566131592,0.3136391844618987,0.7144371078700161
40,2.6678207137831143,3.7974727153778076,0.05558065596368822,-0.09919467890026779
41,4.276789863417087,11.538352012634277,0.234704156916906,1.0185399783732576
42,5.473433174293622,15.136631965637207,0.34471672435813566,1.1757990709926156
43,3.809384530002841,10.474747657775879,0.5369203531660122,1.051936822581243
44,3.4506809516478394,7.08906364440918,0.09284449693360027,0.47007072742617306
45,3.864894897920034,9.071224212646484,0.22511373359677916,0.09754480023226929
46,3.8227358252773764,8.263143539428711,0.33318724165256997,0.7079698240280912
47,3.9109528931775275,10.394323348999023,0.06499890214758822,0.37584294492542586
48,3.057883746655873,10.061125755310059,0.03199063895589154,0.6083437549951555
49,1.8002053798808417,3.6698191165924072,0.05603210104860128,0.3402273780849742
50,2.8745953786077174,8.626238822937012,0.08498369730258278,0.06687248705933413
51,2.5691177553165234,4.062880516052246,0.0474454592038978,0.05024496957020779
52,2.7945030155572805,3.5489654541015625,0.010604963349572673,0.07345832641150106
53,3.3005564652327593,9.357330322265625,0.4784163813530611,0.6831322683376903
54,3.103230638429359,10.962889671325684,0.4275557589854114,0.490801704949073
55,2.1940400363467876,3.678807497024536,0.018965974385046873,-0.025919160545780088
56,2.677926508721511,2.2681450843811035,0.07146640722579362,-0.06837951627745074
57,2.5815567936164943,6.890233516693115,0.17626729497833252,0.1670410851852571
58,3.3335005499264683,9.266563415527344,0.1850429640499481,0.5312875908748695
59,3.7269404998772293,9.349532127380371,0.06435193877996814,0.22611632626137712
60,3.5588632878808735,10.939887046813965,0.08552832802024206,0.7621365238562581
61,3.751493311871351,9.084661483764648,0.00855021468418336,0.2822950085696885
62,3.473451168315264,10.927675247192383,0.05382435323393734,0.5933333987714959
63,3.1157551467027322,8.746844291687012,0.13810355944517405,-0.04903885531449476
64,2.23687301363831,2.9954802989959717,0.03653765632637782,0.3513507383352658
