,Rg (nm),Ree (nm),Delta,S
0,2.294607903231575,5.474348068237305,0.05746411798211826,0.08371043394426332
1,2.817270177631971,8.233766555786133,0.045488290481239285,-0.08783952422019066
2,2.2417255989682054,5.0888800621032715,0.1514993370191249,0.3258527156172983
3,2.31595214286478,4.7469801902771,0.06877694130701438,0.24135756382687149
4,2.7631244058955735,4.489349842071533,0.042657044643718035,0.20506464613076772
5,3.4943714771718093,7.687687873840332,0.0785258775912276,0.8697359669618572
6,3.206582604407967,7.930551052093506,0.2624596271451911,0.31619891080377094
7,2.3374276923192254,6.673001766204834,0.14699580503330326,0.25197004329985034
8,2.619312831035888,7.321043014526367,0.05650343091756228,0.24669600982729978
9,2.960522016494663,8.950560569763184,0.09589570348408061,0.42906985734340464
10,3.2108189228817205,7.604748725891113,0.005849141495891511,0.8351702840936261
11,2.5255646525090434,5.929868698120117,0.07129743316125979,0.12385460488702543
12,2.4777840805166367,3.7917468547821045,0.038441063320183246,0.5064741569557526
13,2.3802874305322717,4.861199855804443,0.019780028800347106,-0.0695495986343802
14,2.4910721455030975,7.193871974945068,0.1289990877845414,-0.09157761085057665
15,2.4708220926060838,7.20941162109375,0.31990026623117956,0.4682863617492713
16,1.9850037570711214,3.3612136840820312,0.018973077198886378,0.07709812275875734
17,2.2133110241919542,4.65740442276001,0.11373219464533212,-0.04834823940144733
18,3.724725487809093,6.550796985626221,0.13957699892894282,0.4041742746161685
19,4.074561955441303,9.391246795654297,0.13766144064447125,1.0513527887822112
20,3.7093385584080356,9.94013500213623,0.08535382004867609,0.43572085016441725
21,2.5583704574184476,7.03122615814209,0.021392037829966994,0.019559792047798435
22,2.5604521047163797,7.824774265289307,0.11471191688756824,0.34224293542189843
23,2.966052573887666,6.139233112335205,0.18244587053510344,0.4209650530013167
24,2.280893327039181,4.886697292327881,0.004457170230378932,0.056524800810910575
25,3.084206199951961,7.0421648025512695,0.1773652669771513,0.788465376216291
26,4.723949985961312,15.178735733032227,0.09951249816507067,1.046180166574665
27,4.288822863590447,10.185606002807617,0.15352732292014012,1.07735619742001
28,3.728304999236878,10.24796199798584,0.19434709777819603,1.049961980863055
