,Rg (nm),Ree (nm),Delta,S
0,4.366259301195933,12.115682601928711,0.4363486546600548,1.3196621939492033
1,4.428311437426666,12.218522071838379,0.46109231055014527,1.29631109213587
2,3.86741339661449,10.867432594299316,0.512096598681804,1.0310438963664508
3,2.7448871282289264,8.473445892333984,0.0830006741519468,0.41674145388823247
4,3.3469472717822186,6.295741558074951,0.03817998029893338,-0.03135072019011562
5,3.072191072089124,5.482767581939697,0.046398481039589955,-0.10174651635384258
6,3.879525996601352,7.629065036773682,0.08551725459821216,0.1368636431738177
7,4.100344513728997,10.164580345153809,0.47470947223936666,0.6535458016387924
8,3.3719304298511634,10.151385307312012,0.24931966186804985,0.8025346327531122
9,3.3186511795961677,8.017766952514648,0.2889465347799662,0.7768141977954441
10,2.927150950821332,7.586432933807373,0.15761204346466162,0.1967687061532897
11,2.118606538930521,5.840114593505859,0.04223196904948442,0.009751461958690222
12,2.6523640418697476,6.008243083953857,0.08811641551145676,0.2115616353217302
13,3.056574134653467,10.686359405517578,0.1924845972943306,0.3045145450118449
14,3.6058902581612826,9.621274948120117,0.16216554459800445,0.8775225407273363
15,4.3222557884995165,10.255512237548828,0.08645186753020208,0.7517256504745663
16,3.8999191759354237,10.371114730834961,0.04075019166963101,0.9631770282532585
17,3.0478324298825963,7.383946895599365,0.02322462488056493,0.5804614986420125
18,3.210265390632307,1.4235810041427612,0.03405931564908771,-0.17800924815830024
19,2.973963797343236,4.04298210144043,0.007985697479906398,0.07769979469671161
20,2.312186567122408,3.242279291152954,0.14882975284652797,0.12321628727230306
21,1.9143321797150001,4.178369522094727,0.08972118736902039,0.06363634111397957
22,2.374092861770941,5.888147830963135,0.05203886931116511,0.04137465416518351
23,2.9453885693496376,10.506653785705566,0.26732193518124325,0.23058735565539815
24,3.2817233267544403,9.460958480834961,0.36912378937365475,0.6727363380650331
25,3.272214322467499,6.569054126739502,0.2830870275583848,0.6287059047849184
26,2.8288728387018196,6.6526079177856445,0.14312428637415608,0.5157881679651088
27,2.7088591251398575,9.805574417114258,0.142032686757773,0.38963501104999476
28,2.2786963200130925,4.396266460418701,0.18102709555602672,0.25569980532970876
29,2.23852511083076,1.5043950080871582,0.014592490042887069,0.0706958306749861
30,2.409349555554492,8.255965232849121,0.025977027665061235,-0.006598245693549112
31,2.683588167314672,3.5970871448516846,0.16614922504925542,0.443267446907576
32,2.8542644997929685,6.752992153167725,0.15483755407789587,0.827349227180228
33,2.137040599524821,5.323609352111816,0.015140264162940807,0.12945248270432402
34,2.654338821616966,7.707357883453369,0.10299117190980868,0.6365104474008368
35,2.1058018573171022,4.589639186859131,0.05172607729921514,0.15038882072351767
36,2.520887777170586,3.48521089553833,0.24295745911497169,0.5025492047497265
37,3.193399262707039,7.476097106933594,0.068534725254211,0.7583556029719404
38,2.8303278977390063,6.766377925872803,0.5065669297912876,0.711846566116005
39,2.842366988607647,4.451988220214844,0.514269099845993,0.7650553896247165
40,1.859096494381247,3.970390558242798,0.033910826723999095,0.010482001916564255
41,2.774814788329109,8.373420715332031,0.06882146454875468,0.07905793473181959
42,2.702680653439155,7.211340427398682,0.04961270108107602,0.1544374968282941
43,1.7621731120195974,2.026323080062866,0.010804998873779868,-0.024010477887709897
44,2.3925780811353454,3.275172710418701,0.05833136771984938,0.1512270498699576
45,2.1919869063732382,2.1728076934814453,0.07811487821727496,0.08585002165624817
46,2.169550061340105,3.6935856342315674,0.08074286445057972,0.07526713967670617
47,2.7292500228343752,7.051301002502441,0.05019046950729536,0.3318421304866841
48,2.8299646757667154,8.736228942871094,0.21382307573973183,0.6862234312442137
49,3.2883959187817684,9.530050277709961,0.26686992392643166,0.31046087336631045
50,2.920253983219488,6.4883928298950195,0.011339896672731078,0.11955969456250005
51,2.2179556049552454,0.8621955513954163,0.15835960057444468,-0.11901017323452653
52,2.6105633515042412,6.295012950897217,0.18997917394329933,-0.09631665534083582
53,2.453215674592752,3.361485004425049,0.03507683184660126,0.4634727583921957
54,2.1727994530698673,2.2656822204589844,0.21815939326759956,0.1406033631774531
55,2.8559194754605843,1.7985472679138184,0.14644169033282725,0.6799278005443423
56,2.094909076934053,2.1582846641540527,0.09677111273630883,-0.1112163132391744
