,Rg (nm),Ree (nm),Delta,S
0,1.859349560983186,2.9970486164093018,0.1115536185689452,0.3160691372024175
1,1.9845533975581813,1.5903126001358032,0.1201313595880722,-0.053497136401963116
2,2.0544959424729243,3.4929418563842773,0.05951731413517602,0.03653074965863176
3,2.228157189520203,1.6198253631591797,0.15690378621682197,0.020718177568614413
4,1.9150517025979075,4.168044090270996,0.11061792584718964,0.08734150814222935
5,2.230632008162729,2.760437488555908,0.17247567842598546,0.2947672218832201
6,2.3080256679779945,1.0557464361190796,0.02052860684764643,0.10742584494488741
7,2.2347235142496906,4.5612287521362305,0.12549494289471705,0.39677642466050916
8,2.1066365459982332,1.4519460201263428,0.0034303468605529504,-0.04029671089204583
9,2.2610866680687844,2.607248067855835,0.014642309746837327,0.1813294315026615
10,2.479637764178879,3.121528387069702,0.007974741588543768,0.3372171775826421
11,2.046906563688552,3.9843878746032715,0.05022593795405067,-0.016054641315281316
12,2.943275876724464,4.638664722442627,0.31100887699389207,0.9266428345888245
13,2.0136493482642885,1.7494155168533325,0.041594733345962434,0.08499727687545695
14,2.1853913355370413,1.8268060684204102,0.011092738504768645,0.6644227695945945
15,2.2485951136352393,2.206515312194824,0.3537520507441425,0.5370122916576066
16,2.335535178214138,1.5907951593399048,0.09626468522275371,0.6086654583892761
17,2.0690372746712278,1.5291458368301392,0.008609643783489641,0.09642078384667768
18,2.5062268852151957,1.538560152053833,0.17545139462797776,1.1238287056151715
19,2.204585554947645,2.3950047492980957,0.24444157279597184,0.4925134378366755
20,1.8912524582112484,2.3236520290374756,0.01234490922807789,0.06731439386607832
21,1.8935709295306684,4.384583950042725,0.08089187846292079,0.07455843324892672
22,2.400296306337605,2.7672877311706543,0.06229227049425583,0.35430015123880537
23,2.2914699215388543,2.390737295150757,0.3041338145341775,0.6590511417194111
24,2.1512412447568052,3.3803625106811523,0.4106598563573781,0.5179981532579724
25,2.0870167894812846,2.545976400375366,0.1235197312994618,0.47351473799113347
26,2.0192661486889785,2.464019298553467,0.3793423668673996,0.5424067218046105
27,2.308547905258923,3.469688892364502,0.09753768948528196,0.10956258715627236
28,1.8790567729461576,2.15510892868042,0.07621624265751899,0.2885913955808958
29,1.781357025788732,3.762345790863037,0.08913319653807245,-0.008691562848516654
30,2.0648790597136633,5.492436408996582,0.2604548553919768,0.21843861483450608
31,1.9772271789081564,3.8033556938171387,0.016801259713571402,-0.07632288513188344
32,1.861696793302117,2.331434726715088,0.09250144066150826,0.018270965317024393
33,1.7628420581533395,1.902443289756775,0.007370579770745845,0.02776974751801484
34,2.6157649067842113,2.521043062210083,0.2358050862935281,0.42298390937607194
35,2.5990376350303013,3.3683645725250244,0.11130914245132582,0.3189195598887797
36,2.414515464027661,8.391205787658691,0.1245499243774996,0.5830489050505193
37,2.352683840039564,6.652467727661133,0.041917771863627704,0.08584237603773824
38,2.487117116931911,6.2118120193481445,0.15108115389178256,0.19395642372006383
39,3.2747235966027497,11.12258243560791,0.5076741980778257,0.8975921982203272
40,2.8719510473251764,5.151092529296875,0.3307963720653165,0.8350815031650582
41,3.5766759581358687,6.737552642822266,0.21063972223432642,1.4514504220129272
42,3.5276187777151855,7.475250720977783,0.0980151698551406,1.3955835512663026
43,2.2053911525912415,5.006094932556152,0.019801289103689015,-0.06636125152698112
44,2.244922658303379,5.337515830993652,0.06235126112942908,0.05328071410062495
45,2.15571572626052,2.7071962356567383,0.013153679974987002,0.2950403603763928
46,2.760813257874019,1.7211350202560425,0.06808636922603961,0.6858077627549427
47,2.3717373707835785,1.9465042352676392,0.12060064056715257,0.7067228915736119
48,2.3121396206369194,1.7706342935562134,0.012577215340780625,0.29504044683643543
49,2.545637673822419,3.8634867668151855,0.18631976400178626,0.919660155076746
50,2.6241577984306024,1.4032306671142578,0.32040329733780626,1.1601170476458338
51,2.125679350024089,1.925570011138916,0.04638339026800271,-0.031579412549007056
52,2.1270404645180143,4.404463768005371,0.20371235196202328,0.07698082554894779
53,2.546522246451101,1.7742570638656616,0.1289441106925849,0.24852795949829293
54,2.03502505314163,0.7943645119667053,0.1250416369258893,-0.07311581897219005
55,2.172958425042408,1.2465617656707764,0.15381531245707455,-0.07832295454118715
56,2.0542845043039044,1.6386269330978394,0.04041817038040119,0.019510692323783496
57,2.6510872315083196,3.2400193214416504,0.22558309922054984,0.5243362561029851
58,2.5639365677009676,1.4149080514907837,0.07056716276140065,-0.16052958676682297
59,2.321048413135686,1.0771595239639282,0.20943194506654458,0.43077674513298814
60,1.7624893330298164,1.0307656526565552,0.00941344011476551,0.01809076218933287
61,2.205362741464154,1.7653241157531738,0.0003601855786992311,-0.004177658081448739
62,2.799568269071604,2.2058067321777344,0.19359809214469548,1.0600263983473606
63,2.600311239698179,2.650425910949707,0.07733973383006026,0.2447619759922466
64,1.9088474142267084,4.404696941375732,0.04294154281177182,0.08631953780859655
65,2.1517331690262824,1.5156234502792358,0.3010341404726882,0.37065162368140814
66,2.1353981459009064,6.75419807434082,0.20436082326433663,0.16704782072138172
67,2.269194540723822,5.613088607788086,0.29820230163272643,0.28715533460635223
68,2.0378458525391596,2.1526546478271484,0.07342796841175221,0.11768707684390876
69,2.2644801722345758,3.9591004848480225,0.09858649490581603,0.29156546724129473
70,2.354816731772535,0.8787307739257812,0.44409803896686123,0.9098451424759655
71,2.0921895103403227,1.111212968826294,0.01386766556747668,0.48663720923750353
72,1.91341597100387,1.448931097984314,0.05351443988902149,-0.02731854847841999
73,2.3299661693320775,2.7417361736297607,0.06327398250326861,0.39696947200810573
74,3.345475855232514,7.325153350830078,0.1805192531909455,0.6526925443725334
75,3.0299544821701723,7.771753311157227,0.1695356148600045,0.3780878424091071
76,3.847621119316512,8.407575607299805,0.20368192555793865,1.081412297564414
