,Rg (nm),Ree (nm),Delta,S
0,2.5032830388367864,7.336852550506592,0.05540871733512364,0.20991659884230984
1,2.0806062136410066,1.8509763479232788,0.027999732068981216,0.05874627374977826
2,2.687917515184896,2.4855785369873047,0.09893941135075658,0.3893047732814733
3,1.8497968567114838,1.69308340549469,0.1241622875022505,0.09122617581363539
4,1.7457204859851365,1.9051660299301147,0.001273188814036456,-0.050498390786023105
5,1.9330520729072662,2.897282361984253,0.09300813112001784,0.22044337882861179
6,2.101999401013775,3.3142261505126953,0.007503754098323959,0.0002017744122169908
7,2.0762277382458265,3.8357274532318115,0.016887552811068518,0.0712239952998839
8,2.4218953464087476,1.1268692016601562,0.052016953454653306,0.08645587163306907
9,2.048757684284964,4.858799457550049,0.057887376828881884,0.42744752805753533
10,2.21485425451088,2.9108119010925293,0.12584306035363219,0.4998905555949956
11,2.7575809648382164,4.235019207000732,0.15812910011269724,-0.04312563425221262
12,3.0534142709621377,9.19225788116455,0.12132846437655476,0.2138351829646623
13,2.653279784523761,7.571542263031006,0.21867980194273123,0.2807946563480531
14,2.241533472090749,7.370931625366211,0.29629462564058495,0.5119503480687081
15,2.4325480703045055,7.308611869812012,0.3509161782387657,0.5477783015136923
16,2.9912882038955373,8.113175392150879,0.14308285735067955,0.5901685032942139
17,2.7473776774203125,5.940296173095703,0.2036562861687885,0.2642360040371381
18,2.8045142223725907,8.56937313079834,0.14936439670982254,0.5062432277047462
19,2.2357857673116524,6.563240051269531,0.10285741960591274,0.591933149011354
20,1.843981316808468,4.562491416931152,0.010023085199510043,-0.03113454663978673
21,2.1951840404710556,4.303325176239014,0.203486115037026,0.16143531507723097
22,2.0867751843589777,4.096083641052246,0.21462014694884374,0.04365862617353546
23,2.4047025816677436,7.503446102142334,0.08157707568056437,0.48306358514466674
24,2.880176050944999,7.8566179275512695,0.08598056625361088,-0.04689843486055335
25,2.1410193042230223,4.619075775146484,0.022775390532608037,-9.757984594361699e-05
26,2.882047414250491,4.602093696594238,0.06997173583897584,-0.004942346774927842
27,2.3851580492670834,6.396706581115723,0.060644801771756955,0.10400006697905731
28,2.8269413209334537,9.11033821105957,0.02475067268852331,0.8981198063598567
29,2.398685509636179,5.827447414398193,0.011098297049659377,0.09165950915816835
30,3.102147683197908,7.916656970977783,0.35221865864252255,0.46202348126819187
31,3.7364181605884594,7.488895416259766,0.11891400021572636,0.6662582677289672
32,2.477377181303106,5.128869533538818,0.03281923543403463,0.4816603615674678
33,1.8646233492488324,3.7825307846069336,0.10754535057535498,0.08791400957049131
34,1.8831813899534844,2.1604270935058594,0.051880955639378064,-0.05030400627644179
35,2.148545497575802,3.770798683166504,0.04591547117702299,0.019101258058089442
36,2.0482493538849047,3.23917293548584,0.011466551496686288,0.03747310917441199
37,3.0820255976033684,4.50640869140625,0.05159008015475346,0.5703206766964831
38,1.955280824199803,3.4783058166503906,0.047858169117087256,-0.06264723608661954
39,1.8998816360648532,3.5078327655792236,0.04154430467831757,0.052380588023356885
40,2.6992608030057137,1.9246519804000854,0.5809969608950856,0.9210637429188722
41,1.9165022323612573,4.21028995513916,0.00967015720072477,0.06182648736773303
42,2.1479465131946562,4.418970108032227,0.10063620896137963,-0.08056433320479425
43,2.151556050920471,6.608309268951416,0.14158628907626902,0.13685223773182748
