,Rg (nm),Ree (nm),Delta,S
0,2.866363330960496,6.588779926300049,0.02961411102849072,-0.0798001605237255
1,3.491163488825743,6.365719318389893,0.15206516572809067,0.13474462240168364
2,3.291064118915293,5.724165439605713,0.34635869893649834,0.7284166459819393
3,2.8842935472181583,5.321551322937012,0.2316817829306071,0.46866363509573
4,2.8678947691450127,6.6646013259887695,0.26192418890554453,0.6112879434797819
5,3.14524557859674,9.388648986816406,0.341096877205197,0.7976796939902774
6,3.9227460265235434,10.67350959777832,0.7003065112244339,1.2118257844458895
7,3.460351979311971,10.051868438720703,0.254147156894817,0.40929299450630785
8,1.9798843383501281,5.72840690612793,0.014402768855020837,-0.0024724874035771034
9,2.179677716609374,5.907284736633301,0.080187890812534,0.20965522454149688
10,3.14962912706436,8.509258270263672,0.17044331894921802,0.8303029172510089
11,2.8389159340391146,4.114245414733887,0.09975656914307489,0.004232135573689336
12,2.944967904335615,7.457977294921875,0.050450210616236654,0.44798273447030884
13,3.336789351661624,10.888275146484375,0.08891322236371944,0.3093378038995835
14,3.0677872139825126,6.934581756591797,0.02566565750276879,-0.06466922110767323
15,2.265687573839912,7.164589881896973,0.0190421797613584,0.1641130682142586
16,3.165163231531872,8.310074806213379,0.021904073637222528,0.20613992731872866
17,3.467995049963854,9.704510688781738,0.12916429841120192,0.3048068257553732
18,3.38259387310399,10.888789176940918,0.20138204491073175,1.2049836947199788
19,3.8555161873825665,9.74342155456543,0.10214258897754744,0.7674770833676218
20,3.6059174181775573,8.353996276855469,0.06709722032391043,0.5092887807264991
21,3.135957036939251,7.100218772888184,0.016671256718789138,0.3172603873299461
22,2.5682432882061623,4.5212626457214355,0.33514479984882445,0.4749020025869852
23,2.6824713491961556,3.5654447078704834,0.17703805277333912,0.7536213212530325
24,2.0661069485503214,1.4515033960342407,0.01901598767147384,0.12990281501037274
25,2.15926693296032,1.609741449356079,0.06214798751074665,0.19789216499309095
26,1.9473482117330263,2.139752149581909,0.02279436809592051,0.10309959433751242
27,2.472004098554675,6.9411797523498535,0.024203132146670095,-0.01746934362041933
28,2.1419365944652267,5.475635051727295,0.04757116119493973,0.16148307372986473
29,2.932685980665264,9.38902759552002,0.05572482033460052,0.42760480737535106
30,3.0355469312474455,8.32571029663086,0.22085310477977949,0.07061890754904628
31,3.6508189494645875,8.712203025817871,0.26847308315989954,1.1102899139718092
32,4.01492224447898,8.31263542175293,0.23106151388774565,0.9592315849455573
33,2.8550799479888,5.156726837158203,0.00747943312404225,0.40549114418417476
34,3.4618823933561975,10.053589820861816,0.10848450542782133,0.7960721698309544
35,3.541993847137902,7.422582626342773,0.17411948121244217,1.1774833401338862
36,3.132675625541697,6.394405841827393,0.12042324033367428,0.8637401998187711
37,2.6597665665728036,6.201910972595215,0.01178657608938171,0.058349091312327135
38,2.7098127613665306,3.875582218170166,0.4383749805645251,0.5898477666567785
39,2.972929802513857,6.4968366622924805,0.10095025989719815,0.4696755594803152
40,3.427821041518366,7.308082580566406,0.16111450797773366,0.020848959387786175
41,3.922205413911803,8.776931762695312,0.392887647923462,1.2371255284474216
42,4.723081961815868,13.255487442016602,0.7283147799348283,1.2436978492627422
43,3.947750054961765,12.256059646606445,0.623042876855316,1.2423617979848862
44,3.4205490320267455,9.9845552444458,0.1435082738151654,0.707330792588285
45,2.3528658887198572,5.86903715133667,0.006861476715129524,-0.009007064085677323
46,2.808306860047504,7.093602657318115,0.0700569487806225,-0.07456774591704164
47,2.5056266499585984,1.6317187547683716,0.05755957553625339,0.415274137711428
48,2.7556541513855732,7.330138683319092,0.002975436105074423,-0.0917158813211639
49,2.4243140923128736,5.166432857513428,0.1150088283058299,0.27229718257677776
50,3.184860206293785,8.239869117736816,0.0980944518510211,0.7054270472551436
51,3.6998395569209785,7.901669025421143,0.5284856407069587,0.9064634175118432
52,3.4584739214915414,6.060020446777344,0.38438694186566225,0.9036213717657364
53,2.6073342685945,7.8186235427856445,0.14106622146483097,0.5525734454517371
54,3.346307252774439,6.732701301574707,0.04497022484528646,0.9445039901803094
55,2.6566474755092226,5.321166038513184,0.07776492686352582,0.048802635940405396
56,3.5622951395486946,8.798142433166504,0.11077242335219985,0.3748806596939856
57,2.7410606364806784,8.42413330078125,0.19385289260913482,0.9222749251598485
58,2.844568619619167,9.621200561523438,0.06809777020130554,0.17780778538745382
59,2.3022367824240595,3.6764369010925293,0.004369399963170302,0.15706974417303948
60,3.2870909897305043,7.2682719230651855,0.28750150883607417,0.4456326663957666
