,Rg (nm),Ree (nm),Delta,S
0,1.974162092376794,3.8506503105163574,0.0860531832100121,0.08360861972807976
1,2.542545562672496,3.6479907035827637,0.05089257872744641,0.46618396387003697
2,3.802855424147962,9.901991844177246,0.14449123518854537,1.308603845121057
3,4.520330353510187,8.945052146911621,0.03975553051716418,0.26035912251789783
4,3.312717840858942,10.485940933227539,0.2399307090114626,0.671529562641942
5,4.029396629383896,9.966840744018555,0.29708232208489155,0.9042040799199729
6,3.727870318486655,11.23951244354248,0.4802893502757776,1.4170894421346087
7,3.6552995668496817,8.360435485839844,0.018341976600107085,0.05917977291945261
8,2.9033100030736616,5.363940715789795,0.4764229179649633,0.5830068146541236
9,3.603373301958936,7.853574752807617,0.02089256423924549,1.005980038227023
10,5.035518016834094,12.160076141357422,0.008302637337512154,1.6548718116286754
11,4.050295135485656,10.472626686096191,0.03341854352992962,1.0763694910990376
12,3.1434182140968154,4.427091598510742,0.17095262775429715,0.8025886369556914
13,3.188018774012821,6.795177936553955,0.49289242441367487,0.9231488733836513
14,3.0411411460561997,9.131776809692383,0.2052667329488498,0.9604095367642985
15,3.165354521309385,7.7912468910217285,0.08614614554539238,0.4421095184179792
16,2.3131651853198694,2.1932365894317627,0.1054457853189754,0.08704030825391262
17,3.2406474320245704,7.690156936645508,0.3394232635602043,0.735205002967637
18,2.6871384560902,4.611573219299316,0.04056588312484769,0.1396982874629709
19,3.1999650157613146,7.361112594604492,0.3168990411763524,0.6170755181477884
20,3.3876986018653885,8.838281631469727,0.2644656428855871,0.688566378746374
21,2.3120382094183602,2.0992701053619385,0.19873799982480592,0.27196271495831276
22,3.280856382436534,5.074113845825195,0.010474613115783297,0.09725981756604285
23,3.204902351290842,10.373371124267578,0.27397077585886187,0.8439729187437907
24,4.137562274698337,10.992347717285156,0.3413532505690406,0.7430981163666062
25,4.108729066154154,10.462626457214355,0.5267539022479891,1.227612320347181
26,3.4574118118894837,8.17586898803711,0.14529574765676295,0.37898887428442135
27,2.7800232507375027,8.127167701721191,0.03639684306610643,0.10529680540429631
28,2.9987292348804138,4.226531505584717,0.08602561231235833,-0.0145629578845776
29,2.675995275522179,7.6133713722229,0.12132181057098353,0.46006304805193277
30,3.4681327004390674,9.1224946975708,0.19485630931473483,1.1514969246265885
31,3.104360442184822,7.963285446166992,0.18396088166849256,0.9885784192112936
32,2.7510728338614894,6.872265338897705,0.05047428518192947,0.214934069845435
33,2.8341588915698477,8.955680847167969,0.10343570159719284,0.10262085093468061
34,3.6879499971776797,8.405064582824707,0.4331170558370638,0.7433879077127088
35,3.450266384062513,9.477693557739258,0.09522158936375343,0.6011291201750544
36,3.1341671516693093,5.110348224639893,0.05038110676419649,0.11773195351220907
37,2.9671306686223704,6.840230941772461,0.06496605655836007,0.08383089230229764
38,2.7640669856283666,6.447268962860107,0.017444113745552846,-0.06453934863857333
39,2.6743821114569037,6.0171122550964355,0.10341223259903,0.3277116382075008
40,2.355663255562532,3.881185531616211,0.10777549102512367,0.13945373627481156
41,2.1732646278527294,4.247800350189209,0.13260672008612068,0.07078068296626426
42,3.5677017048075146,10.679481506347656,0.07299529384406532,0.1142173410165342
43,2.1605873585272444,4.194862365722656,0.17044136740646476,0.06939830366269195
44,2.6068050598093007,7.279237747192383,0.02941935023964776,0.28501464825598943
45,3.032514037363463,7.962048530578613,0.4048300345482942,0.8095618199720678
46,5.368203768272121,15.70441722869873,0.43340500512345537,1.4991965045374611
47,5.270278109958608,16.574974060058594,0.2818111072018398,1.7424227054401566
48,4.1786635655711875,11.19664192199707,0.02108647647776413,1.1139437344648457
49,4.205879120371894,15.027896881103516,0.054769978977290405,1.345827361624711
50,4.0796430063589115,12.27684211730957,0.007068228252193239,1.0953389232726545
