,Rg (nm),Ree (nm),Delta,S
0,2.5915529216837725,2.095073699951172,0.00031207868718136046,-0.1120764050839178
1,3.5181602818213205,6.800390243530273,0.26197284518622466,0.8011961354136452
2,3.860509656305141,11.41316032409668,0.19140862187050114,1.1437016512934082
3,3.042281383117113,5.837453365325928,0.1768435176388622,0.7509542224629773
4,2.240688106095944,3.770531177520752,0.07209729620807521,-0.011910199242553968
5,3.0204278701601677,4.702229022979736,0.1255423206690548,0.17994199716616535
6,2.591490071739365,6.15826416015625,0.011694279553793848,0.32090209254534285
7,3.2630939842257205,4.72059965133667,0.12186841382792447,0.8975463208497481
8,2.9597607326784203,7.5794267654418945,0.009568875386053756,0.2964629419022557
9,2.3276271603935847,4.1033196449279785,0.1361426619054533,0.2236705867797516
10,2.4448849243524062,2.181628704071045,0.3674559623437711,0.5540035626603828
11,2.626078841533792,3.3365981578826904,0.20199599002542093,0.14170969091413482
12,2.527457835574475,2.5990371704101562,0.1311505407718208,0.5118824791365523
13,2.6606008789721924,6.981523513793945,0.3482483977393213,0.5222667604560736
14,3.707188825615527,9.028741836547852,0.3259033914161207,1.2231021194624656
15,3.196932602523126,9.002660751342773,0.14008726039226718,0.16456327835301132
16,3.3276371867427446,6.471162796020508,0.06097204208527679,0.12189805716873171
17,3.996326834135433,7.322969913482666,0.30627100093920956,0.7946944687594238
18,3.7272557532837256,10.157882690429688,0.3997343672097793,1.313580440129803
19,3.3486606128846717,9.041878700256348,0.2668247900873823,0.5378843103153862
20,2.879586436357727,4.275892734527588,0.18741223729510947,0.6017385642155189
21,2.747333525246148,4.952619552612305,0.003018044250627628,-0.0015045432435419276
22,3.0206759482930154,7.208369255065918,0.07294690415136391,0.06504960128022143
23,3.627525780509843,11.164459228515625,0.27432258623100725,0.4808700244472208
24,3.132118973135589,8.512589454650879,0.041125786099738805,0.8922799454725168
25,3.0412164077170267,10.261611938476562,0.0736908853045474,0.8841125758395902
26,2.7874633168907117,5.356358528137207,0.19579655187759407,0.2396785667450541
27,2.9505588782195504,4.918615341186523,0.11328552849651934,0.0838128119219534
28,2.354498834971999,5.495617389678955,0.04913048193174785,-0.013903176045879623
29,3.1761865803016396,8.260539054870605,0.10430722302923061,0.1092826546546993
30,4.497110379663489,14.183390617370605,0.5851139139671573,1.2760165794225635
31,4.661870589220166,13.608219146728516,0.38934988604745385,1.6776077899751582
32,3.542983510362899,12.321613311767578,0.21744922158858523,1.4747128595059813
33,3.0190782928680675,5.253295421600342,0.0039884147885732605,0.385562218695775
34,4.632087806264157,11.412541389465332,0.23396905779226568,0.691472652879847
35,4.148181352508087,7.640761852264404,0.4721943456632964,1.4058205314613383
36,3.239884738992374,5.00691556930542,0.05121515996122017,-0.17169546488403592
37,3.2148965929459505,9.827397346496582,0.3680978087615978,0.783969936107975
38,3.2641848409379914,4.1219329833984375,0.3770342699496433,0.9865511904718831
39,2.5059223069985546,4.752586841583252,0.08299889180167905,0.5706195586765928
40,2.5607931532995893,4.577243328094482,0.06441064412472804,0.05134684913458644
41,2.117262470881577,2.3055272102355957,0.1484943508296684,0.1659315837919137
42,2.789997944830932,4.998677730560303,0.08179600986905083,0.40622417240779923
43,3.2319699803618644,9.466940879821777,0.23114208072315473,0.5019944965474167
44,3.3622563328457793,7.790225505828857,0.3638816784756319,1.248299351444206
45,4.1233443729648975,11.474491119384766,0.20721946328143948,0.8213466376968427
46,4.321552926580512,12.588278770446777,0.5298241536129568,1.1001342550462687
47,3.8828109455208235,9.82591438293457,0.34538832186730406,1.3121725431827351
48,3.3074048139533683,6.425682067871094,0.286754929688453,1.024568089913154
49,2.907001529750004,3.4485344886779785,0.1590924558844725,0.16380068507161455
50,2.4316195719607387,8.641368865966797,0.056742024277301094,0.7815425709082237
51,2.518091045640795,4.6806321144104,0.29079554509312516,0.29271337307073386
52,3.003400700102145,6.024463653564453,0.005734543024933892,0.10167142733122733
53,3.5441922013266365,7.60166072845459,0.05438321988796831,0.05574942955336747
54,1.8688158857458914,3.536940097808838,0.01792956860106883,0.01176525445915904
55,2.2324245294309755,4.915981769561768,0.017416255127930363,-0.003640595643448757
56,2.012540647996251,3.1891846656799316,0.043354616983583304,0.07403687371762929
57,2.730118359666778,6.459837913513184,0.00334572833283141,0.13617892566070158
58,2.8830287450670684,5.310414791107178,0.06561487541245785,0.0425340265463289
59,2.9918893519973837,8.79443073272705,0.05068749040736655,0.5362126876411177
60,2.5380275756376554,7.827253818511963,0.0040906990801531425,0.31526038827045394
61,2.9189862276974283,3.900022029876709,0.05055531644366349,0.21296092276488746
62,2.059271816853741,4.022597312927246,0.09684519169437467,-0.019315481478757564
63,2.6786224904952682,4.116306781768799,0.015576065553682256,-0.1003129099034898
64,3.8252576113214594,9.974278450012207,0.1970545870607478,0.7384155304800095
65,4.401478481091099,12.685853004455566,0.053635408456903615,0.9307069878505427
66,3.422525254352006,7.355350494384766,0.18207431960122963,1.0244284735874287
67,3.3004300463795087,9.871482849121094,0.08002428475712631,0.6851515237686835
68,4.018453629711391,10.365361213684082,0.38346490540997497,0.6359175516997356
69,2.629390100505187,5.892847061157227,0.33746244547879534,0.2622723607949881
70,2.301753813634787,6.30397367477417,0.1170594589537278,0.17773893610597008
71,3.070050568093315,8.594414710998535,0.2805127727691591,0.41640815008652776
72,4.513520781026299,13.624673843383789,0.1456376391862925,1.5013389840260651
73,4.951776834972869,14.940540313720703,0.056502776593187705,1.2813637875467123
74,3.8070484226697974,11.251885414123535,0.10334005776761714,0.6965540820540715
75,3.26296980270779,6.37131404876709,0.05284619748454505,0.5447208921921792
76,3.048297131532874,4.967273235321045,0.1103331731386848,-0.03666161791089342
77,3.165721558808934,6.151059150695801,0.21305401644971794,0.5732242771963183
78,2.410507190695656,3.701366424560547,0.20527711125161735,0.3691681664041973
79,3.2375614091039218,6.033702850341797,0.18918238528734707,0.8934857462527805
80,3.18328741307858,5.559112548828125,0.11320550952404806,-0.030816872342800762
81,2.9767592906287277,7.507455825805664,0.09498686688722506,0.18214676078369302
82,2.4670803094549485,5.863797664642334,0.047202924155675494,0.11871734953806636
83,2.3246201608805177,3.2516977787017822,0.050270879260414375,0.18972712632567937
84,2.444960826156521,3.332354784011841,0.05320066764235854,-0.010035317261235343
85,3.163452727868636,11.168325424194336,0.008564695130287492,0.6422513737481984
86,3.6875798911847735,8.188830375671387,0.045843398040377,1.074489834899967
87,4.02634393550564,7.998652935028076,0.32412799007254045,0.4084990007227067
88,3.530064277231688,9.777547836303711,0.3268057155040987,0.7638451671335544
89,3.167073583497847,9.856399536132812,0.10231760649439532,0.4885003312346843
90,2.422045715785277,2.2957191467285156,0.3084569253589635,0.2880058531444292
91,2.2241540452990245,3.8761260509490967,0.08363888827778677,0.04629098788006361
92,2.3453713101026836,1.9584224224090576,0.030890756091962252,0.03038420551729878
93,2.2968926476371054,2.138467311859131,0.07207732396781724,0.0251126010352474
94,2.6234435326907475,3.863985300064087,0.2294430634531237,0.6216018437411261
95,2.6478752314830447,6.29016637802124,0.004529048851300538,0.2405888124103916
96,2.7651219414044284,7.422549724578857,0.02569383472852621,-0.06203480882740683
97,3.5038762523189564,7.80942964553833,0.2630223204075178,0.22380394562480493
98,4.209836014758449,9.3029203414917,0.10275623195595117,0.6571591606267725
99,4.720569968241979,12.902020454406738,0.36452142077801686,1.3941877493012265
100,4.554968207520466,12.919173240661621,0.446546419823911,1.617934667904338
101,2.6422326705392885,5.891235828399658,0.15159132656696137,0.03556173327234385
102,2.5367402380679933,7.077608585357666,0.028704987475505896,-0.10060658686695617
103,2.7852208731607955,8.566755294799805,0.03148833838359456,0.11687342020140416
104,2.262557033352721,6.749355316162109,0.01319380837719505,0.04081493853363568
105,2.875190843682307,9.982919692993164,0.2838137966724426,0.6052684376519953
106,3.6501487673841533,10.938577651977539,0.24219939318302763,0.727780246278998
107,3.619594095522949,8.848873138427734,0.07927739639691543,0.9551067240339667
108,2.85401029641003,7.0508623123168945,0.24535621846975683,0.5326182923936118
109,3.6434432418393072,9.305809020996094,0.2354585662523304,1.1303916543261294
