,Rg (nm),Ree (nm),Delta,S
0,2.6462641067852792,6.868599891662598,0.20938828938980217,0.2773674814192968
1,2.48786595178151,3.393291473388672,0.042865218672094474,-0.021333032940564507
2,1.6783019690307102,3.158254861831665,0.04529332488774677,0.012208628219058333
3,2.075064162932476,3.4740984439849854,0.15976126283374703,0.1209498375657942
4,2.704132142231287,5.206817626953125,0.2841258924411623,0.4415201335193397
5,2.0262122704033243,3.3962488174438477,0.11637637930960573,0.07404843472166725
6,2.631714319679636,4.631136894226074,0.06354268677194497,0.28726980400856256
7,2.2635119551268885,5.4720611572265625,0.012329641064575908,0.10966537376263097
8,2.2697177515577476,6.467996120452881,0.09705501443215954,0.012329970243206395
9,2.402941158953458,7.6617560386657715,0.10795109608503137,0.18723024620672762
10,2.4659116073441227,5.337375164031982,0.24073597540171432,0.5800062552847799
11,2.7080744141613056,4.9016547203063965,0.12978063865965347,0.5510909690827884
12,2.2341754002410172,5.028526306152344,0.0883879733898076,0.42077660657416305
13,2.1430895312682336,6.801611423492432,0.0687760799655465,0.13855147128625125
14,2.744007669359832,5.034292221069336,0.234683255521933,0.3446636244231676
15,3.1920010706843227,10.283838272094727,0.29834253176152237,0.28668955719654093
16,2.690950176796601,4.442892551422119,0.052838360559082684,0.22600242333897566
17,2.5907683075606625,5.2321906089782715,0.0717968862374038,0.17452269328925335
18,2.717882560154145,3.7496135234832764,0.03997004763860748,-0.005654446979256302
19,3.08219064625659,10.072443962097168,0.06313981575475641,1.015416544794069
20,3.196688046210066,11.606817245483398,0.026498021457887624,0.7742267481429816
21,3.5515209174439852,8.595745086669922,0.11780166222112748,1.2476483068689759
22,2.8542024555655066,8.520125389099121,0.12336014214941948,0.9970780999403005
23,2.4478042870989016,4.821767807006836,0.2444199149828196,0.14713378817680478
24,2.761376320161955,6.01875638961792,0.06799362890308618,0.6996824143050243
25,2.8046720664052356,8.300004005432129,0.13651377719558974,0.322071222150485
26,3.772176411883661,10.064618110656738,0.22004762668211864,0.9359396835211024
27,3.6652413922964264,9.902634620666504,0.1611635761716718,1.0717449115610431
28,2.2988121922165576,5.532360076904297,0.18637147132443996,0.0842984114915208
29,2.1501989794213667,2.3732454776763916,0.10014357830099452,-0.050989173407779365
30,2.6413145096209223,4.486453056335449,0.0067095584918181956,0.41925297903780134
31,2.605985950288716,4.419225215911865,0.14576401615252454,0.1250717150233814
32,3.908066803517344,10.947050094604492,0.03789012282402345,1.0395477938197957
33,4.225289949139464,12.876800537109375,0.07108714745344896,1.3451368426425876
34,2.8170110943162014,8.860981941223145,0.06933941074842519,0.47396110878011327
35,1.679018670875426,2.4823172092437744,0.09646775779727977,0.18240778184062192
36,3.440440735365216,7.886070728302002,0.0848722727227959,0.4906642375385742
37,4.506943061231612,13.637104034423828,0.1827783442515328,1.10819571108179
38,3.1004748254268595,6.890872955322266,0.015823956285452807,0.38736275390841424
39,2.6291166330090103,5.849534511566162,0.10196832393946523,-0.07623284697860487
40,3.2286270565484227,8.495160102844238,0.06276086997551077,0.22990664451463608
41,2.2691005162942792,4.445349216461182,0.14598419686194472,0.3854828879898961
42,2.78966671223235,5.400519371032715,0.0005823205891215286,0.5574361710030774
43,3.972338177460063,10.46597957611084,0.064856145110698,1.2718722278956651
44,3.1675940983128807,8.651398658752441,0.09670736908524946,0.5044017450070304
45,2.7220778245082307,4.941658973693848,0.3167478050886171,0.7998769219329022
46,3.579030724512989,8.27396297454834,0.20579859928996244,0.25735151678920737
47,2.3662322554371062,6.1917619705200195,0.045398188944265665,-0.06262154411156913
48,2.243482260558382,4.797134876251221,0.05948594817361846,0.32866856524798094
49,3.084614544928282,7.760081768035889,0.20384725355670333,0.8774799621010735
50,4.091842332465236,8.891186714172363,0.38852491539237205,1.2556707709185067
51,3.414862652620474,8.586297035217285,0.07607240777207733,0.867696695215689
52,2.284894775206293,4.584575653076172,0.33323087505385435,0.382061006698871
53,3.190807497782923,9.6538724899292,0.0627133270977944,0.9356315187387207
54,3.788609052865409,12.265783309936523,0.14409349336426497,1.1229799335597959
55,3.565789299620169,7.712364673614502,0.19980058588910393,1.1074367188319023
56,2.8081411048562055,5.7431960105896,0.3288689504903658,0.4691961317780916
57,2.2424621584163993,6.171558380126953,0.0917585326827772,0.174951170514804
58,1.9355005488012047,2.347440004348755,0.018851794061818798,0.0697750804080445
59,2.898189608387921,2.6216797828674316,0.3024628609056841,0.8061173402868418
60,2.4697310026037704,5.649649143218994,0.08531469499275973,0.38812962519160293
61,2.286035995996212,3.550909996032715,0.25436439342620887,0.4807863242925933
62,2.85079425431379,9.187117576599121,0.13116029012347658,0.03289789464276922
63,3.0403146746441725,9.838960647583008,0.41899186415511436,0.8585660637981832
64,3.418768786438438,8.939967155456543,0.2800676634875793,0.453536234650128
65,2.685701773739898,5.54816198348999,0.06830202867427247,0.5154213979173615
66,3.2785126152486597,5.029287338256836,0.024246007641684265,0.3409494477932882
67,3.2741349315562975,9.468202590942383,0.04192775019280778,0.9212852288321942
68,2.5321849711101407,5.246875286102295,0.02612412418581856,0.0942924912594492
69,2.0479867027422087,3.7244582176208496,0.03970792127931567,0.16110628727390067
70,2.9116641099450375,5.591744899749756,0.02134278239793503,-0.008494612732014087
71,2.234930584211867,3.4627017974853516,0.11202592117672538,-0.07873882434707807
72,2.414194307397955,3.9260616302490234,0.08383680740425827,0.04267973854646978
73,2.8079142917676196,8.965569496154785,0.32384311534933324,0.7279906844108386
74,3.7563109833812924,11.077226638793945,0.4934438432359147,1.07005291170287
75,3.3853272684549163,6.7692131996154785,0.3495284914462189,0.43394343073971914
76,2.4016350281648293,1.9406291246414185,0.14015302021296053,0.22588294971928588
77,2.1715464567742258,3.3281564712524414,0.051039240407161436,0.06594376853993006
78,2.9166306925390812,3.8722617626190186,0.14566419287934396,0.5701786139360349
79,3.007720291954476,8.239903450012207,0.19594714855203174,1.0769118563333062
80,3.6720992979830984,8.361114501953125,0.2939729669329123,0.8551904380529612
81,3.6226673325351104,8.077741622924805,0.29802900315155295,0.9985047143974406
82,2.2424124661199483,7.308066368103027,0.07110745978668147,-0.0065192465106201775
83,2.9984032506102336,7.3623270988464355,0.021842715605843176,0.2541285750385487
84,2.6376443528636417,8.603240013122559,0.3820013004726968,0.6613426392353778
85,3.2178940608763913,9.871452331542969,0.25442123023008323,0.7368063114710657
86,2.647693347990443,10.012060165405273,0.40901897422875305,0.7683282488615751
87,3.1941791333577845,4.511950969696045,0.19842630682872828,-0.1550165073630564
88,1.9051281182893547,4.189985275268555,0.005887703816052571,0.006158897617468275
89,2.0887551623124123,5.084762096405029,0.04507673893240405,-0.06526133528762931
90,1.808937649767989,5.193318843841553,0.04778503918281726,0.06506451968445566
91,2.515580352016299,5.499571323394775,0.2464782458148779,0.39343982429076974
92,2.4779191324779966,5.280678749084473,0.12299416136359291,0.025560851866500874
93,2.839652098434204,3.734198808670044,0.08490761180407892,-0.07189933080848811
94,2.698741879677041,5.144228935241699,0.26560496936054373,0.6465328852927713
95,3.344994506015486,8.176416397094727,0.07018823690492498,0.4732321084885532
96,3.3783198904931755,9.371437072753906,0.1660941097268316,1.3468046673829421
97,2.77888320618213,8.932483673095703,0.1296696466949649,0.4992520195131688
98,2.3907130067647975,6.105035781860352,0.23052486101142938,0.6496979218731527
99,2.3536591432783096,4.027120113372803,0.08672150254394903,0.0808322029710225
100,2.4436368169676643,4.5408430099487305,0.007170447123730753,0.15933110553375976
101,2.4431106536482834,6.125795841217041,0.12957940489761394,0.3005235847141752
102,2.6398871233742924,5.7392168045043945,0.08074006389646785,-0.043914972456666194
103,2.459675454249745,6.208165168762207,0.05741862278897346,0.17141438167722967
104,2.452615952848574,5.480052471160889,0.3405240835990944,0.7083413450585551
105,3.205447048809591,8.164899826049805,0.14097746775225545,0.5135701314363376
106,3.0359137793624473,8.463143348693848,0.09480327066703705,0.4505625199987159
107,3.1400950891312682,8.012480735778809,0.1947180056484863,1.209286110933629
108,3.7164668346985796,7.521639823913574,0.11740969925015517,0.8831442290051857
109,2.586175440453876,5.829659461975098,0.12307550870210246,-0.010439011690495202
110,3.7594466260119472,10.30823040008545,0.18528518632711774,0.5896011058721186
111,2.367608455538176,5.271832466125488,0.056698769646348235,0.6111565533700993
112,3.170294627378217,8.649712562561035,0.014591192605007956,0.5867628278744693
113,3.5042650570325153,9.221212387084961,0.1640909235590177,0.8452160249604703
114,3.9860246571328086,12.281654357910156,0.024832364367136664,0.9924815976092666
115,3.6770809011358865,11.73500919342041,0.25012259940733095,1.2879741047105349
116,3.6312127725195,10.50307846069336,0.19654935143622584,0.8505956708427482
117,2.7314347458451502,4.570838928222656,0.14724987580365945,0.5182432885324382
118,2.20173004513951,2.1969666481018066,0.021842981178706682,0.16048002107978993
119,2.6731343530608016,9.883857727050781,0.1274374719196075,0.06208234961076905
120,2.4258200972833,1.3530329465866089,0.3265798304544262,0.5190660482234312
121,2.7330712772494508,8.837263107299805,0.10788855186254155,0.6732242010931715
122,3.662088993486668,9.713265419006348,0.1177500123780181,0.5660396080477024
123,3.4717020786821893,3.7923717498779297,0.03794571071610445,0.8725364776616484
124,2.4800939364991446,3.7301218509674072,0.27080449573991694,0.32200181084611373
125,2.384813208238897,4.249419689178467,0.019541001261617993,0.18179809993438714
126,3.014951989494715,6.595296859741211,0.07809953491951817,0.3446061471334582
127,3.1913434527881313,9.8963041305542,0.2506679829024497,1.0558950713064108
128,3.0483603065026617,7.310371398925781,0.06451377697538647,0.05534506137471674
129,2.3910562121959162,6.860421180725098,0.11252292956764291,0.3010988481480958
130,3.1921626663291676,8.326791763305664,0.13474098860536418,0.6577256746802106
131,3.34792129596469,10.210331916809082,0.2955112465748722,0.812953430477941
132,3.344729633726801,7.703878402709961,0.16526799603876544,0.43708366952599115
133,2.5978004328058057,3.898732900619507,0.23693704570338991,0.4265449831264187
134,3.0233822787137083,5.890626430511475,0.11185523701670884,0.024430461939668406
135,3.133767678569141,7.949831485748291,0.0399982660930844,0.8043176053003387
136,2.7612726929727702,4.685881614685059,0.1889126686828567,0.4028806834240045
137,3.3671631361021497,9.11876392364502,0.22486777581416448,1.2274403931613995
138,2.8458136658505966,8.126113891601562,0.04962784649011084,0.15333040029830802
139,2.6187491868050996,3.4746968746185303,0.009700169678206768,0.5220464713672652
140,2.4565288536786554,3.1770901679992676,0.1295140456477313,0.0909901334862621
141,2.2300892738403975,3.1057546138763428,0.2995322952665763,0.3926067796881084
142,2.1144790135374376,3.7187857627868652,0.018529141126382737,0.2779234251510338
143,2.2643519390358193,1.6863361597061157,0.06912202573506462,0.8724229679092304
144,2.6488875093127904,5.520383834838867,0.26735493012228845,0.7121775690737414
145,3.8460347899587424,11.18747615814209,0.20106117868701126,0.7482603969109566
146,3.0243411899007357,4.40481424331665,0.04619954674621697,0.9075973254779153
147,2.6256507155811457,5.144209861755371,0.16804733163833815,0.739855727395721
148,2.012706879036282,7.262886047363281,0.007330314895175218,0.18991801584074747
149,3.1696673828560855,6.268562316894531,0.14153417867637064,0.6091017183096392
150,2.527497193165644,6.261311054229736,0.02514960744335107,0.07189688350852204
151,3.5006514494814196,11.417275428771973,0.26557434000222435,0.8844352314058664
152,2.0252129622061585,3.0424230098724365,0.06924829108952522,0.4763503256405911
153,2.175459819199338,5.602258682250977,0.19773357757579194,0.13545975320182296
154,2.897167571811192,9.365407943725586,0.09105017833941373,0.3246514269692084
155,2.918420646754066,6.593912124633789,0.009124777652560504,0.34848803737105255
156,2.7501268333236575,7.154983043670654,0.09368956512966616,0.20309268112406353
157,3.124212676954643,3.9880125522613525,0.15056525433414103,0.07671398265808373
158,2.647803803286842,6.882674694061279,0.03604847531467168,0.2616571651553035
159,3.7888742950084926,9.299338340759277,0.3859333625937901,0.6696146920599196
160,2.4387262021189966,5.546886444091797,0.2702561280113908,0.16873254796754544
161,2.9481050085031466,9.049052238464355,0.07738203135156967,0.5429041749919825
162,3.3127842810952974,9.584388732910156,0.193723066287654,0.5167177920280296
163,3.4582647039560035,10.756710052490234,0.28877188162269524,1.268500049972245
164,4.060473134649148,9.579096794128418,0.37562496916746,1.4061807911612363
165,3.9678410119692105,8.614520072937012,0.2811279793267028,0.5703750880097921
166,2.075356179056053,4.376530647277832,0.11997831863033567,0.03506203315135734
167,2.0848838826958125,7.236451625823975,0.15407801975760332,0.22273263268142002
168,2.3402278007735364,2.6399712562561035,0.3248627835333557,0.673971424286122
169,2.7721272896566376,6.178472995758057,0.08887175418866178,0.042576416458123205
170,2.6983794612945906,4.886191368103027,0.03538995211760292,0.2302254801654694
171,2.1444969762407395,3.9946982860565186,0.043498588046923824,0.1018036219444588
172,2.6337394867136688,8.049468994140625,0.003006363050858587,0.4206693678946262
173,3.2634017361420895,10.93419075012207,0.1627210918311277,0.8974510297064332
174,2.8973775755304536,4.5331292152404785,0.005179209652226109,0.6169499039344896
175,3.0206115464864167,8.326029777526855,0.06306972023523628,-0.056603584733324386
176,2.7360371177258767,7.229100704193115,0.04186056278444741,0.5168104784275418
177,3.0769050124941795,8.756559371948242,0.048701644090206955,1.1983431768057093
178,2.883091173324134,8.242865562438965,0.09144152428507138,1.071747560312464
179,2.2188578133330012,4.342184543609619,0.15136493227643552,0.5387943908884851
180,2.079161763827554,5.735693454742432,0.1477706700786445,0.19443673670795592
181,3.02868016225433,7.1812615394592285,0.02646667992254567,0.7730367749427882
182,3.484720917636474,8.80329418182373,0.2217622904783558,0.8866394863904928
183,3.343870889137545,8.082744598388672,0.17308347629401638,0.3141051821208726
184,3.5963485330447873,11.37718391418457,0.07749262047849192,0.6707125908208351
185,2.7739640252941293,4.233956336975098,0.0887860271689713,0.40332783954996204
186,2.8321564891903876,7.605151653289795,0.07294951642941193,0.22615737012567952
187,2.8155847699148193,6.990363597869873,0.24500231462354866,0.5459222710075575
188,4.000444065729642,10.10023307800293,0.08716481006709506,0.22091260624663728
189,3.0554070212560442,7.6576104164123535,0.332517041621628,1.0656184829944506
190,4.0506087469703065,9.945295333862305,0.2194151858986974,1.1272753021770927
191,4.4754128632291605,12.18199634552002,0.13531151241915748,1.0130947667092125
192,3.2880733741728525,7.643274784088135,0.5453827021952904,1.0956967688104344
