,Rg (nm),Ree (nm),Delta,S
0,2.6465182825207685,2.986649990081787,0.016022317668730593,0.6768526806470084
1,2.2510981399495145,5.358845233917236,0.03295236087506108,-0.021461590296962124
2,2.2594221124533433,2.1442978382110596,0.032552109705598485,0.12182845863776297
3,1.9873436265424091,2.127380609512329,0.10020976630936143,-0.07458409744156316
4,2.0607007482038937,5.071927547454834,0.14592111179472395,0.26867782954386354
5,2.1988978241424144,4.135807037353516,0.01777661579400642,0.3142221732030536
6,2.1909537846281073,5.119363784790039,6.756577361703521e-05,0.22301904285678772
7,2.3694424860290435,5.617354393005371,0.22371908411013747,0.31434597987865004
8,3.2074973093844847,2.896249532699585,0.13097005879384252,1.1122170213429896
9,3.1322816413187935,7.36522102355957,0.00674119137405495,0.6225829449502774
10,3.2216008862817063,7.039685249328613,0.033324824002267044,0.47564127494994796
11,2.724344341742975,5.612205982208252,0.13737639416987893,0.5279687018114962
12,2.7764559635216797,5.5119709968566895,0.08724041023072653,0.42042830815471943
13,2.2303832951908644,3.3356451988220215,0.14422734168525447,0.026427091048298254
14,2.228111795541945,4.750669002532959,0.06871406495488855,0.1674548884393808
15,1.6625782037714172,3.005775213241577,0.01984267067835992,-0.002338338215111986
16,2.384862414474326,3.5122623443603516,0.22933608693764934,0.2766396892900086
17,2.5888261362211167,6.23577356338501,0.009639298018651907,0.00760477879142111
18,3.1138554982662816,7.872867107391357,0.20756823178080797,0.07479188304411664
19,3.0449078623629102,5.625545501708984,0.1333364827774009,0.4082370288590892
20,2.811561721944475,7.537484169006348,0.03371505963653309,0.38877390324643374
21,3.5956143504786824,10.195050239562988,0.16344439535086297,0.6928748511083325
22,3.8445676504870057,10.643991470336914,0.37741100828755075,0.9173831855374389
23,4.038704475720159,11.554947853088379,0.4333627231340994,1.2170826092608074
24,2.989158436412607,6.717180252075195,0.01905873414907488,0.6271502100301241
25,2.4971543849313487,5.435559272766113,0.10809759379528142,0.08668222614765911
26,2.16149590062565,3.0235328674316406,0.04602420800994498,0.48915824309653166
27,1.9610895614797337,4.550250053405762,0.38415140816847454,0.5285764137190544
28,1.9963781251889778,2.24880313873291,0.05374336906198268,0.019020137655420915
29,2.4391051520424964,7.388542175292969,0.01147520295465356,0.11944681886512935
30,2.3540168320117703,4.470438480377197,0.1837634093657645,-0.12832411038362407
31,2.8284541360892583,8.94694995880127,0.08187117450343324,0.1763669806371639
32,2.8576797560342055,6.5866265296936035,0.21909053831182093,0.3482093814702568
33,3.0030982812269538,9.004415512084961,0.1251991083089473,0.20823489627312328
34,2.0407135873528897,4.774503231048584,0.0536321372815043,-0.08892797706119375
35,2.8666161194957125,7.682411193847656,0.23904921962882172,0.20231986293286408
36,2.044462505075475,5.655337333679199,0.0725877094967621,0.14400152196226193
37,1.9739313063015294,4.9319748878479,0.06376388331955149,-0.08475268064150035
