,Rg (nm),Ree (nm),Delta,S
0,3.155293442995735,8.592147827148438,0.1304455861149004,0.8085947007525133
1,3.9621485492241613,9.36124038696289,0.15995415520190004,1.436720433470175
2,3.833666909416718,8.521419525146484,0.10606917028995862,0.298113339790071
3,3.182948341371785,6.5861663818359375,0.26174624316585865,0.6305688542165864
4,2.797540811299324,7.703527450561523,0.015180243071601462,0.0058549369825238425
5,2.3787305887214063,6.71103048324585,0.014168143403730451,0.06110624011874447
6,3.185898688836859,7.951780796051025,0.03571793547293155,0.4282644699643984
7,3.267423171734194,9.539091110229492,0.45132250185767525,0.6770770253683768
8,3.6506994506677377,10.03893756866455,0.22247427177413057,1.2545618089142692
9,3.7361397697281715,9.98127555847168,0.09752663856485924,1.2130328551552487
10,3.1501670054432296,8.916813850402832,0.09909721650795623,0.6375464553301803
11,2.5546995820182974,4.915866851806641,0.18963694452093935,0.41095419170167297
12,3.2637124722644226,8.83287525177002,0.19024140320287644,0.9887109374589076
13,3.4434796282456612,10.46830940246582,0.07251551534293062,0.4756632714856947
14,2.6987939807473236,7.1467790603637695,0.027125162789649215,0.24893631740550307
15,3.2445908897866134,4.646143436431885,0.09743599858081964,0.04095281577969059
16,2.566039221907189,3.9942615032196045,0.006252404477657471,0.1396317642020891
17,3.412756434773091,8.41191577911377,0.2303020918952456,0.34232021755245173
18,3.264241183997151,8.114622116088867,0.06878496950937682,0.3953946394037461
19,2.8342635424178537,8.199796676635742,0.3619998589001842,0.459750329986574
20,2.5288387438708764,8.100248336791992,0.29337115428924504,0.3128290600999892
21,2.4293223780101005,3.812307834625244,0.12439909715620123,0.07081111577055917
22,2.630394402357532,5.047703266143799,0.13989070380170449,0.41792881168183527
23,2.3186939504276647,4.340307712554932,0.018368102541697382,0.008793436384240698
24,2.368276942965954,6.835427284240723,0.03487682458983098,0.09698501828839466
25,3.668970627564135,11.995136260986328,0.08610456582452321,1.0225701699652108
26,3.8295498376817068,7.604850769042969,0.15419080392568188,0.5846096828937203
27,2.878600629973668,5.718048572540283,0.258350594488708,0.10139044206760203
28,3.6221156971805732,7.625944137573242,0.46471027762212175,0.6642401224341415
