,Rg (nm),Ree (nm),Delta,S
0,1.8395297588007964,1.9019607305526733,0.14375291909661234,0.1954595916373319
1,2.6532795630425126,2.0369131565093994,0.2108816453158533,1.0083275966001963
2,2.15732214187604,1.80522882938385,0.15983868836847,0.03750735224639045
3,1.9726601721110284,1.8536769151687622,0.07316490265364448,0.147491173664558
4,2.084555256154727,1.9562327861785889,0.14764914857136227,0.15773589321269363
5,2.4013662959266306,3.366912841796875,0.08264623488913952,-0.08052003956334125
6,2.19707890850736,1.696554183959961,0.028158009360665565,0.6210098224296721
7,2.332979450781261,2.506060838699341,0.10294372416030612,0.26192529933496944
8,2.2010743264630652,1.00010085105896,0.00036175902777244273,0.18359897621765964
9,2.353981179355335,1.2170476913452148,0.012251962411044898,0.3776568035634831
10,2.086468923532414,2.7771036624908447,0.060237747597313915,0.2974808525657817
11,2.4940818827382065,7.2903947830200195,0.2272583336778784,0.04009369284392443
12,1.894504505474416,3.660510540008545,0.19590836226475825,0.0770919553160862
13,2.3509601538519527,2.2107481956481934,0.0831977648308375,0.3797493568417838
14,2.231564491377262,2.030442953109741,0.09487707207522654,0.8464749441254108
15,1.7827171574752672,0.9675930738449097,0.004141075941410299,-0.004756016975269995
16,2.1340868302804488,1.7353378534317017,0.15466043349050262,0.2583485211761607
17,1.8005705262811902,3.1184945106506348,0.10293065879263133,0.3764151017349975
18,2.0406134858354745,2.0311663150787354,0.009810240465347793,0.09496115941331361
19,2.3852934003586728,4.80797004699707,0.040324523443528965,0.2958352324421287
20,1.9524710244248613,2.3695476055145264,0.0693077814991533,-0.012613278344524989
21,1.876044208581564,1.3778218030929565,0.016730303059988214,0.25109166837613384
22,2.251495489376498,2.607789993286133,0.21688997050313982,0.3368305399811792
23,2.1520328201212777,1.8810322284698486,0.24275515880826595,0.7100641572121493
24,2.269927120452503,1.956093192100525,0.33126922235205014,0.5633433738382303
25,2.1427561323238735,4.614579677581787,0.05877247283000534,0.03161866195318337
26,2.0243484246363646,3.0514914989471436,0.15957954535390545,0.1717528753589711
27,1.7469861808883365,2.613966941833496,0.04570676845712744,0.08895482119952294
28,2.222265054892737,0.8765016794204712,0.2844093821579054,0.40145570300821853
29,1.9467028054000997,2.0494513511657715,0.0731891825965809,0.01098439586257903
30,2.02429440580111,2.811691999435425,0.2780656423449122,0.31300917463944233
31,2.150490551829177,1.1680567264556885,0.21325305719461002,0.09730538391286664
32,2.3781988129638405,3.113726854324341,0.31860530669746023,0.6845818670594622
33,2.2635573897675756,4.113814353942871,0.10197334736665715,0.2422427347479134
34,1.9962259699893987,0.8526606559753418,0.11214299257481841,0.14757701205437002
35,1.9098466129033833,2.642977476119995,0.14479883504948746,0.11970319676119787
36,2.3522872783980002,6.913508892059326,0.012915496084502686,-0.005317349173982752
37,2.13968528648624,4.348209381103516,0.06604521385456855,0.07567572829383117
38,2.229417505107388,1.384718894958496,0.40241870743681757,0.594498508611937
39,1.981063308662128,2.8500704765319824,0.077140728815477,0.017744812811337492
40,2.0199190092562227,2.903421401977539,0.029627684208186532,0.43567679558175076
41,1.744708827740249,2.689910888671875,0.0010651300872766506,0.03539695151972615
42,1.8379729082820122,3.95536732673645,0.04862715941437912,0.11748332178603839
43,2.160669087304184,3.05411696434021,0.04092172395652328,0.031699738341847986
44,1.97543630963018,0.8957715034484863,0.1741317586078061,0.07563024045031419
45,2.3250770818662105,2.691465377807617,0.18651331900304333,-0.02294215919021633
46,2.1772131621339375,3.2605183124542236,0.21902397093102477,0.2524997703373945
47,2.2265845299403444,1.7670785188674927,0.06949183526571634,0.40821844311232613
48,1.7131728467493872,0.9978221654891968,0.17684378141054385,0.2262130410384674
49,2.295813797257673,4.965569019317627,0.2569606162953262,0.3747590172736888
50,1.6452563711264812,1.6382322311401367,0.03417495490874423,0.06292187685706868
51,2.162225372789654,2.9986419677734375,0.028669099319273753,0.1263147946819619
52,2.1561753795787673,0.8025040626525879,0.08021512553118765,0.3552310690300762
53,1.7983387725565,1.5520013570785522,0.062491956106983874,0.04173988761571637
54,1.8430165625090353,2.4721477031707764,0.11253047458366874,0.16801193137477113
55,1.8727030313199893,3.274885654449463,0.07573670584317872,0.01755946553452397
56,2.231253462850193,3.6172070503234863,0.014480408526946402,0.11712762293272065
57,1.7228947867902706,2.2140684127807617,0.0225249939422339,0.012689614235366816
58,1.965078542755648,2.1570212841033936,0.08413194116065169,0.13678995606250485
59,2.010162515197509,4.857140064239502,0.1020098003999256,0.05160674107442956
60,2.32792282077404,3.9917659759521484,0.2541985184250815,0.25779610268677144
61,2.4124195283703345,2.910867691040039,0.2792799893724442,0.3594032419203374
62,2.0334967118414724,5.517912864685059,0.10059689339131221,0.05677984794523144
63,2.3664097095658505,3.4056508541107178,0.17297545944572795,0.9372014725606308
64,1.8159327868169772,3.6998331546783447,0.007943953590735095,-0.005705129283407752
65,2.3112936627513982,1.1792649030685425,0.0017112527722919087,0.14151858262172876
66,2.0071542626442547,1.4866905212402344,0.09267868390070068,0.08587146399323285
67,1.9731402188064389,1.8572050333023071,0.0016070789288247078,-0.0063460425622636
68,2.2036242136916786,2.528623104095459,0.1001441481929875,0.5030527323497723
69,2.052618737514166,3.093461751937866,0.023823955921574835,0.03955119485514219
70,2.4292340901303535,5.542088508605957,0.15096315425342718,0.6773822016978164
