,Rg (nm),Ree (nm),Delta,S
0,2.4757682776293346,6.175097465515137,0.0656314576515437,-0.10922731308156934
1,2.4495045061739997,2.8432822227478027,0.0016094536220697664,0.6644109790193191
2,2.3760769051912027,4.724145889282227,0.14705391870731574,0.25367546830446347
3,2.1224242096447528,2.91056489944458,0.01924585294968113,0.18275238689173576
4,2.1787739475745007,4.150258541107178,0.04008021489233376,0.20897899070409656
5,2.202032507807867,2.941875457763672,0.06311617836967344,-0.05047884416711959
6,2.3359080560757026,4.013341426849365,0.1291607261487665,0.765583915986815
7,2.7053498444211974,4.977077960968018,0.12391665770199888,0.04006061258994637
8,2.3779471272743105,3.90865421295166,0.13692122967819198,0.11153462799125942
9,1.838394451355184,4.236854553222656,0.16421658464891675,0.16113135448932533
10,2.3791802296005504,3.1586410999298096,0.07308386425122113,0.17191924343913423
11,2.130858208159188,1.4039041996002197,0.12867653380347469,0.5689913346570142
12,2.101753691885375,3.595808982849121,0.15934602839216339,-0.08651597593295636
13,2.2629481173518853,2.2845096588134766,0.2095892289494387,0.17767784017210098
14,2.388622025136302,5.099168300628662,0.06674036231663981,0.3022847126220427
15,3.381683129068868,8.777579307556152,0.04002910430809671,0.10292891249484351
16,2.4790504079598494,4.522670269012451,0.09391339568257762,0.011642787647655967
17,3.050627894308531,5.168850421905518,0.0998494904636562,0.35214660252776825
18,2.431506670766942,6.146307945251465,0.19304271278357207,0.3992303195591986
19,1.9132293428650817,3.5649917125701904,0.013190187408601865,0.05571601963950359
20,2.4937910371731196,5.192153453826904,0.0043060143455758955,0.6963522357718452
21,2.229994853262495,8.605512619018555,0.07947369861724608,0.6018271990575668
22,1.8913576854554877,2.635880947113037,0.03734513045608805,0.009712399974417986
23,2.3778527656712325,4.768518924713135,0.041596554043918606,0.6455692902122241
24,3.1049702056595825,7.91273307800293,0.0742651737287755,0.5158209762937894
25,2.276766300136012,5.1830244064331055,0.13651048689546605,0.2803091984023706
26,2.2184190061960236,5.020465850830078,0.04149683532145381,0.016509367107511393
27,2.5732023948876965,4.7138166427612305,0.31595129138416006,0.402758653763076
28,2.3682587815593896,4.810675144195557,0.025273241198627887,0.12211903290215323
29,1.8896567283600303,5.105649948120117,0.08365820683368504,-0.09129512642880291
