,Rg (nm),Ree (nm),Delta,S
0,1.6871454749349883,4.2414984703063965,0.008212933532640073,-0.007477503177451419
1,2.0930121156469714,0.6321015357971191,0.08407910829234268,0.027239661009703514
2,2.4915004545052657,1.7020368576049805,0.11784109407429079,0.4939356005020969
3,2.4931432433030145,3.7566471099853516,0.029300272500734238,0.12463673526333523
4,1.9955309800168457,2.286269187927246,0.002196690312756692,0.015616472843717474
5,1.978008203533893,2.1262190341949463,0.013124690646742373,0.30719383099898356
6,2.174344074335627,1.6682862043380737,0.10210196376232972,0.08231706305674048
7,1.6922596871605005,3.7603683471679688,0.0023579289605793097,-0.01191283731856847
8,2.0757214682356953,4.178934574127197,0.0870640452975239,0.2492637880496931
9,1.8464473311510414,3.2280495166778564,0.07525929275364494,-0.04280764718090424
10,2.3624563898033197,3.1983582973480225,0.22075975433249537,0.4067141094730084
11,1.8062267419750646,2.566382884979248,0.09596258661762673,-0.013092722777023474
12,1.9994166051208146,4.548341274261475,0.12152944828603106,0.0898552182318804
13,2.2766349805646366,8.795989036560059,0.27945357128740045,0.44915766578940974
14,2.5355416828326316,10.211297988891602,0.022823212424386122,0.4621849788143644
15,2.1875570581862323,5.1564249992370605,0.11748870424074745,0.2763279031400323
16,3.034890199912372,4.636055946350098,0.16024119774121562,0.9646649495453234
17,2.525118710984327,3.799172878265381,0.07847589691470934,0.27796185828570275
18,2.1324687020346564,4.140703201293945,0.06705106908209928,0.12300677366007128
19,2.2921726191803016,9.659562110900879,0.26252288656179523,0.5980651416151705
20,2.097197165189533,2.880715847015381,0.025209841797555366,0.04980326274408544
21,1.9603993493708933,2.5612974166870117,0.010258130168862357,-0.0558783936540178
22,1.8818275267760112,1.125545859336853,0.09074431584771443,0.10236681814221503
23,2.048518098463969,3.1793386936187744,0.08809839149263596,0.1806672353069881
24,1.792083465267357,1.1857753992080688,0.05134349162016244,0.1041355626444417
25,1.9732522072341114,4.329514980316162,0.01178487868655328,-0.013442221006377514
26,1.6652848076431224,1.4134052991867065,0.013348995579998439,-0.008107204705492572
27,2.1554676846877916,0.9209362864494324,0.032405398381822256,0.0530034377148268
28,2.6190631792893853,2.2141406536102295,0.4412075917773448,1.0914576253000678
29,1.9772623851698625,4.807258129119873,0.03085620823309203,0.04874624468607581
30,1.7582135878145195,3.7753448486328125,0.03620407526932739,0.017121820029533365
31,2.6276128496154945,1.1472842693328857,0.14881842703542322,0.6683302541642884
32,2.6287985470370723,1.7736114263534546,0.13347188116766306,0.3207754224053344
33,1.9676722130661546,2.60593318939209,0.0974359806038684,0.24286475126712884
34,1.9767020176914853,5.817956447601318,0.12867806973854448,0.001861750503289777
35,2.617411264886662,2.6218161582946777,0.10203538970416197,0.7868919025118659
36,2.4027661310578794,2.0609548091888428,0.0027255582540529582,0.30510280943287166
37,1.7421142769687654,2.267819404602051,0.04710816825253851,0.029594901592333547
38,2.6862439260407744,4.804536819458008,0.21739493777794733,0.4733774598777977
39,2.3874050868884655,3.1944808959960938,0.01631865615053056,0.07407355217717941
40,2.012789652506166,4.648359775543213,0.08160613196107516,0.2035971373768858
41,2.516013033157685,3.7622923851013184,0.1163760799709194,0.25484915394275287
42,1.9878237478285181,2.455139398574829,0.03942682865183839,0.021451108570894994
43,2.04808475217511,1.1123247146606445,0.1498839096238428,0.09344370595608598
44,2.330423008875269,6.3164873123168945,0.05727293449747729,0.09665360343206582
45,2.02618765357371,3.6981282234191895,0.042072414938187225,0.01326522340638661
46,1.8729615379568112,3.2066071033477783,0.049215870263774164,0.10153157157364093
47,2.1462958070445053,5.0744476318359375,0.02251807475574912,0.2555856711413323
48,2.5165627843703144,4.366343975067139,0.3256918182506487,0.5025398844978627
49,1.830390127331648,3.1160175800323486,0.07007027826934809,0.06749560257755297
50,2.129579595966655,3.1365280151367188,0.19154244471654247,0.1529176539798393
51,1.9859110637106505,0.6391294598579407,0.12218770163787417,-0.09011706987922262
52,2.0469282829543243,3.5510594844818115,0.1413333103240519,0.012101868850970456
53,1.6775501196597453,0.6212226152420044,0.030110245404260584,0.010394575535013863
54,2.111846978304891,0.8813663125038147,0.029307408984397494,0.03473493057162198
55,2.0851093932457796,5.679620742797852,0.049684677806004954,0.3803361156282544
56,1.7961275763436668,2.338775634765625,0.00033098703481544933,-0.007514973850791431
57,2.106829644199331,3.7942066192626953,0.31944766919052026,0.2977145282403415
58,2.246323618188595,4.664072513580322,0.12707984467575692,0.27712497404047365
59,1.9282864738084988,1.4103106260299683,0.10335226947795467,0.08188243531282734
60,2.0103186732334195,1.4667539596557617,0.27808205664266844,0.3335008085491221
