,Rg (nm),Ree (nm),Delta,S
0,1.8747338658339416,1.4556262493133545,0.05796691893988282,0.06432530141898937
1,1.8520970532187409,1.836992621421814,0.042654574687782075,-0.013790309354807217
2,1.5619078537981292,3.0658295154571533,0.016772027556383427,-0.012351009264641789
3,1.7480003053583633,5.315449237823486,0.043808061923566136,-0.018143037962847736
4,1.7180331962639055,3.2295949459075928,0.01654955641886947,0.045868564003997234
5,1.7134091177451685,3.127707004547119,0.011124873649990496,0.06896658736205043
6,1.9248156542617103,2.97031569480896,0.05035879564730937,-0.05154154242689058
7,1.859265406555327,4.53794527053833,0.03879342958341753,0.03455721714040698
8,1.794108526430028,3.273030996322632,0.047158146852809134,0.03822654570660331
9,1.7126547935090166,2.797966718673706,0.05177019700179345,-0.023031036133046634
10,1.7435493716781947,4.224910259246826,0.044324447332705574,0.027184163353668547
11,1.6733661185827207,1.818792462348938,0.06547192733207804,-0.0018605711283596752
12,2.215570057797555,1.0312721729278564,0.084113273095053,-0.02775322467373697
13,1.636224339514148,3.2059671878814697,0.05260851607144184,-0.01314306420567286
14,1.840676166600938,2.8476455211639404,0.09734887604885578,0.29638420909666796
15,2.1462770248123544,2.3843393325805664,0.23729316195018418,0.4581169156362468
16,2.4419952943616465,1.9037532806396484,0.15580502318484177,0.2450567675020569
17,2.118595475969752,3.086193799972534,0.20238072413527108,0.5648498605503557
18,1.8197733580903193,4.878921031951904,0.051626596550951455,-0.049986882477387806
19,1.889597115086264,1.2490484714508057,0.002999849323222712,0.018731812744553822
20,1.9052772430033424,2.2766687870025635,0.061504932834014814,0.14848008448445402
21,2.233671503780675,1.4344239234924316,0.18689716768994885,0.6020606907411976
22,1.9273099088577448,1.7196012735366821,0.20514591978872185,0.19101719600954414
23,2.815011047190973,1.1823228597640991,0.3493722909108717,1.0324041417357617
24,2.4288948366921237,0.8295932412147522,0.19052277677287383,0.276339964049931
25,1.8627673278693027,1.072306513786316,0.008431240569101477,0.02064769391947739
26,1.762207510852593,1.5108997821807861,0.020007157051287645,0.07719201079117376
27,1.8310593004296332,3.3372015953063965,0.29226033907026877,0.4755695117567221
28,1.8349026296370425,2.125216484069824,0.01787050460341011,0.17826402830127142
29,2.005374119153292,4.123449802398682,0.31115529421129134,0.5477417777400453
30,1.9138587653852823,1.9386576414108276,0.039587704263145604,0.07557542156279407
31,1.7865559667911837,0.8903627991676331,0.07297321450073975,-0.004163964933726931
32,2.2857482452359066,1.7179840803146362,0.025874038879189154,0.36534042374839004
33,2.364176430600269,1.8974769115447998,0.21941186216274938,0.1721625039423344
34,2.6097714105444343,8.164985656738281,0.1438853784123129,0.4039156065161863
35,1.6878189063893598,4.198428153991699,0.018016603310988335,0.14805522685453282
36,1.7712286616004833,1.8970928192138672,0.12352208231107972,0.16808151935239082
37,1.8525636679935151,4.0700273513793945,0.04063618899008307,0.04676997439413393
38,1.7822952926537665,2.9814844131469727,0.010436743733379326,-0.07979912639213287
39,1.8074331644654047,2.0091712474823,0.00036095974291062467,0.07739781943975711
40,1.9863819251056012,2.482301712036133,0.012265709551378517,0.17074968944731755
41,2.597461148640539,3.706855535507202,0.16809930630717093,0.9479926971535632
42,1.9125511747606132,2.0991439819335938,0.23547135235732866,0.2894424230281276
43,1.8495825613613772,1.9396253824234009,0.04101681657016433,0.06771544551544785
44,2.023885573480474,1.3355894088745117,0.03481280530383461,0.08755719062682472
45,2.248423441598289,3.4638466835021973,0.11916913141893398,-0.029464465395109506
46,2.0380935709995915,4.021513938903809,0.12613149586658057,-0.07697543838745585
47,1.9397229729551138,3.939561128616333,0.12812099462803486,0.006994520150688171
48,2.1403411520808544,2.9529316425323486,0.14308460068707984,0.6209019661761753
49,2.1492228024372633,2.267641305923462,0.08786028087295862,0.09943944091715978
50,1.7270471663695461,1.0806872844696045,0.019349411824804527,0.09769678003232327
51,2.250610232287669,2.2898926734924316,0.3822784260809141,0.48941614030945124
52,1.7792134781434512,3.837937355041504,0.08391080657886214,0.03149381661389446
53,1.7882175812280614,2.8396215438842773,0.12362760521300489,0.12951654845113753
54,1.9762880602140862,4.833864688873291,0.01970504566647305,0.08765180850247563
55,2.2140796884713265,5.372297286987305,0.18991610367692163,0.08819388842867394
56,1.9354219092170084,4.6728315353393555,0.052609181009286035,-0.019006503197862193
57,2.00551905030489,4.249745845794678,0.21148981819045676,0.20478968092875124
58,1.5152853991198325,1.2154128551483154,0.006247856469811886,-0.009081265739348499
59,1.6718922780152785,1.314461350440979,0.057062389493006634,-0.0042904243938762686
60,1.7546256314356408,2.49918794631958,0.027621952191629086,0.015552843668687389
61,2.004697001758611,4.904611110687256,0.05939365896607425,0.1244297913184227
62,1.8676663734138608,4.886658191680908,0.04304510197824606,-0.02312104566786731
63,1.8002267102063818,3.2785580158233643,0.0803186428657434,0.2622318250436094
64,2.0181418735096943,4.163425922393799,0.14459655008172503,0.03589017770627146
65,2.071942878365976,2.3081624507904053,0.03852666413614552,0.023685441798823446
66,2.08053974124324,1.332368016242981,0.09121922388944208,-0.08443365822496218
67,1.919104350993435,4.019533157348633,0.08975483443873036,0.16092847892638348
68,1.776012352787935,3.700155735015869,0.06250964733577893,0.1043156535891871
69,1.7212502818078366,3.0488533973693848,0.01938488803723683,0.04052736264538772
70,1.8346328381260595,2.347083568572998,0.040552397431515445,-0.035270677908491734
71,1.8339573224622658,3.694173812866211,0.01647276500274829,-0.0015047813052309674
72,2.159650891188242,3.052915573120117,0.07305321651429013,0.09922285038671258
73,1.6382678485672575,3.517988681793213,0.037244170892361685,0.030482750717526992
74,2.013630918913635,2.3743083477020264,0.0014825274583672365,0.16861916285839146
75,2.051856034894399,0.7282195091247559,0.16642243691916983,0.2097170430316357
76,2.6590366159484193,1.3506559133529663,0.14907433343387128,0.5940112372629882
77,2.2029061634170204,3.7560813426971436,0.03918621610139477,0.041740491636359574
78,1.8777930249860204,3.8801305294036865,0.04752118240155148,0.042949320907897374
79,2.3922840736105973,7.27802848815918,0.01013151626576903,0.08789958303663564
80,1.9710522703305715,4.871617794036865,0.033345735888728745,0.15417648749103335
81,1.985781607689463,1.5788434743881226,0.035017744051805785,0.29687838532071553
82,2.1995008203509,4.209007263183594,0.18148081312975714,0.22482051345122914
83,1.924718283176904,3.3089590072631836,0.11033542135113678,0.13097014962938552
84,1.9618149286136701,2.0216493606567383,0.030450800278751727,0.12406905896497067
85,1.9453374085534323,3.2582759857177734,0.09057636383902662,-0.07882994914303798
86,1.8556579256864145,2.8893649578094482,0.053302301909237605,0.04974914763188462
87,2.1604307803217724,5.450190544128418,0.08186056924149139,0.027961604586306466
88,1.9881805599662292,4.151973247528076,0.14906803400369287,0.09548796183267004
89,1.7090706138372578,2.9679198265075684,0.1358976740048407,0.1378678212754547
90,1.7324081085633078,3.6732537746429443,0.10333761490805785,0.25211495037483983
91,2.40800350491342,1.9870433807373047,0.2768028780239768,0.3679541215915376
92,1.75415588511695,1.9455493688583374,0.01703366966131639,0.1282017082662741
93,2.367573267474009,2.7339298725128174,0.5417786173192367,0.8123879497514069
94,2.155406298252488,1.8919081687927246,0.17417153787060294,0.47746963274031917
95,2.749318812403702,3.340872287750244,0.09914239514092284,0.9083095592733621
96,2.229811078785773,3.352313756942749,0.1835379633465049,0.3985064348365258
97,2.0126582390629837,2.042482614517212,0.11016559396567674,0.11463515768117474
98,1.781709552343568,2.0982866287231445,0.03388268997312409,-0.015920268941138082
99,2.4381243746632975,3.117826461791992,0.07677748653835925,0.2891358862328082
100,2.920698192239297,0.9529962539672852,0.43404624954095816,1.048802275692473
101,2.7619845188412175,2.6800482273101807,0.44018602906761384,1.1058056456178333
102,2.189419994772208,2.318753480911255,0.1025545768874645,0.0997637086725432
103,2.141990089743639,1.233229398727417,0.1535531432526077,0.5495991430334708
104,1.953647858472608,2.9721925258636475,0.0874492938167296,0.24460855521497676
105,2.350413798694714,1.4036574363708496,0.13742280413460864,0.7105478274321427
106,1.656186463600537,1.9664955139160156,0.017805984776940766,0.1346034969561343
107,2.2586332612903264,0.9439063668251038,0.01430996518330266,0.31866337746850937
108,2.3554036619744703,1.0329036712646484,0.14366322190603842,0.322596390950937
109,2.4320310069451607,1.0231126546859741,0.12533651202171914,0.7700253910544346
110,2.4146633689014085,1.0849778652191162,0.11860199328089789,0.6555425492729394
111,1.8249800076311116,1.4083576202392578,0.044801246637438175,-0.0104618533919655
112,2.0390978552662613,3.1477649211883545,0.055805101221809365,0.09658742243629784
113,2.435179976333597,1.7526308298110962,0.09245576316043444,0.8614329845606892
114,2.0108420989487024,2.891500949859619,0.053663558308097103,0.3450277768913446
115,2.1803729924631154,2.9916858673095703,0.2617896423298757,0.49604923363765663
116,2.1880660706176824,5.560410499572754,0.0006923598053761301,0.01259280229972497
117,2.102260371617679,6.372684955596924,0.0006617416394268589,0.013671107148429701
118,2.0757452361880104,4.737953186035156,0.09759815167016848,0.34044092611730215
119,1.9772606801098185,2.108308792114258,0.04109259724503968,-0.06206188963830414
120,2.3033614247172896,1.6495052576065063,0.05467342782434615,0.28617703908106645
121,2.3273516156526175,2.9525020122528076,0.17590861587391624,0.9040271985684548
122,2.729545239395627,3.741163492202759,0.13775062239561492,0.7762216246704772
123,1.9610608724768275,2.68428111076355,0.01704837070928154,0.061802910370963214
