,Rg (nm),Ree (nm),Delta,S
0,3.2068527871446437,8.08467960357666,0.27328571153201425,0.7042074613574452
1,2.549673039713044,7.441100120544434,0.33757600209726174,0.3833680198467012
2,2.60263031664138,8.669370651245117,0.1489892208008564,0.3682120031684482
3,2.367467674640987,5.849935531616211,0.023762671879021025,-0.03448245100136615
4,2.6751252131694416,6.082677841186523,0.013691783302398081,0.05737527821075945
5,3.3984164259906624,8.314271926879883,0.16474053653811085,0.6246015352591979
6,3.4266682125683596,9.956806182861328,0.08519130730489721,0.052521121485092505
7,3.0178827612855863,6.6447038650512695,0.13212150114413748,0.2500185857308316
8,3.1211294825508875,9.096052169799805,0.12843255671059067,0.8893708928246213
9,2.7961019839087236,3.932650089263916,0.05065073901438658,0.235269596022041
10,2.843505822930515,7.675224304199219,0.218122407411896,0.3085111048329362
11,2.6462329467696684,7.56917667388916,0.04462545438097767,0.4873532909495359
12,2.581230108626531,4.914359092712402,0.04853845075859965,0.13708571727463514
13,3.035403311426994,5.836101055145264,0.0811575583806809,0.3854680401315521
14,2.536143049355711,3.8624677658081055,0.10664854498888182,0.5577523146843683
15,2.38798724458453,7.071040630340576,0.10289397545284484,0.21490186519353982
16,3.124919393192614,8.414488792419434,0.13817178834229044,0.5858120556153644
17,3.7953206648417703,8.387452125549316,0.3848613679530717,1.1397546708902246
18,3.1618814925606458,10.130824089050293,0.5915515685079183,0.8981391882321337
19,4.573611766670982,10.99979019165039,0.2887536237904907,0.9007105452980982
20,4.1002478947444665,11.93604564666748,0.20404018252325698,0.7719179481409019
21,2.9217350155450372,9.243178367614746,0.029040619600570236,0.39882432470897755
22,1.9309584300761038,4.43701171875,0.1783727915281957,0.14817861120032244
23,2.596420399729742,1.594140887260437,0.1046652102914104,0.548614496072931
24,3.749639706825222,7.410112380981445,0.0722043505652532,0.7747261612944126
25,3.566284836726654,7.422512054443359,0.1297679092112296,0.47745347445183417
26,3.1033884265568727,6.490028381347656,0.3478675651046487,0.6052359406939163
27,2.427393158729363,2.8523826599121094,0.054401668700810625,0.40049845029239134
28,2.942774018506904,2.745518922805786,0.14860706009014765,0.19864251800576616
29,2.820426842474467,6.293376445770264,0.1884842066528428,0.403489198646972
30,3.1499137995286057,6.120970249176025,0.1411138817025066,0.16028860141977042
31,3.331873996659289,8.749011039733887,0.16132040043073947,0.41225683565355853
32,2.882872285187835,10.300766944885254,0.22142937557786088,0.776583919927846
33,2.4780027573442895,4.703581809997559,0.10329070211997346,0.274198810923372
34,2.3757380688244685,3.6689679622650146,0.06314216346855968,0.41015525810459263
35,3.129405462507209,7.404479503631592,0.005895412178356578,0.007074951350547603
36,3.5752567033314713,10.248576164245605,0.06100576271405275,-0.05287227812862512
37,3.158168911986858,6.549096584320068,0.05449307371636366,-0.017082976960878963
38,2.7237666665781064,2.4179532527923584,0.3660313516419375,0.4764352148862916
39,2.3059014989028324,2.523390531539917,0.1445080373742622,0.017833126370552153
40,2.830903811083637,4.878571510314941,0.06327612688132259,-0.025641804328319643
41,2.50465490712333,5.641988754272461,0.27922624969377846,0.7110008978237465
42,2.6432952349755285,4.451578140258789,0.014493026665337033,-0.009889801372229539
43,2.2191171836274455,0.8553957939147949,0.004510165103342881,0.49319608304316637
