,Rg (nm),Ree (nm),Delta,S
0,1.831372344676765,2.830125570297241,0.04986040346200164,-0.0001595831102227862
1,1.7528675192937,3.388613700866699,0.07004373171494109,-0.06449227256122256
2,1.6753555346837734,1.2209672927856445,0.03204003602868886,0.041464219339822014
3,1.9939643411780983,1.1911215782165527,0.08352708944748473,0.08281593758876121
4,1.924035213250992,2.130908966064453,0.03039600959092355,0.052031182942570406
5,1.8265573497621788,3.590003252029419,0.011217082926565976,0.03350359764389222
6,1.8542016968868937,1.2385767698287964,0.15850334438240024,0.2836550287382031
7,1.7157622840891207,2.0673723220825195,0.04085492036013453,0.29916340431832483
8,1.681478550222413,3.2709624767303467,0.0729731282100215,0.0876539267437361
9,1.7752075419967512,3.8906075954437256,0.09771247296069711,0.1520330008009942
10,2.1655586361422228,3.304652690887451,0.10796674324350951,0.19622053736551323
11,1.9974845179955283,2.314061164855957,0.027640795513798173,0.17703293174704043
12,2.0479108144562495,4.535074234008789,0.08880743392427189,0.013819368130583013
13,1.936100431015268,2.8169920444488525,0.01900196362710868,0.2638137937383322
14,2.072710007446405,5.1596221923828125,0.026298741346993653,0.07630188541969699
15,1.8352250822821126,3.4669206142425537,0.004153309904273743,0.06525435904603671
16,1.727359151672348,1.4363020658493042,0.004667358370446362,0.012228503256375397
17,1.7702123162212515,1.267307996749878,0.1291051351669951,0.15202268626527773
18,2.008264237048546,4.006320476531982,0.07516707644407256,0.06230609994105105
19,2.553050268400892,3.67779278755188,0.3080393661310716,0.5767265763841172
20,2.138070317375822,3.0125629901885986,0.2556403272687169,0.6636162525693704
21,1.9691674699162651,5.1415510177612305,0.18270237166244263,0.36528789213699175
22,2.150418797992987,2.605888605117798,0.26595218116592567,0.3119675623261664
23,2.1613240095905097,3.833536148071289,0.020080374814417247,-0.017631255392358092
24,1.8016178359782802,4.021792411804199,0.014444356216970612,-0.0034524722133108116
25,1.753154396945561,2.0862057209014893,0.10800637923807109,0.09067963562228872
26,1.752381714897122,0.9072678089141846,0.05631760481670686,0.048256570884708354
27,2.4441402072374188,2.419400215148926,0.1193834003519318,0.7188085330544854
28,2.34473548792515,3.3796982765197754,0.03392278971142849,0.14220772257289585
29,1.871644178870246,3.1729021072387695,0.04038366311074161,-0.06200395680739336
30,1.7026622511515186,2.602175235748291,0.01138456221282244,0.0737146403084731
31,1.7607761779537596,2.578788995742798,0.1427824696155748,0.09244010347715947
32,1.872391242737408,1.2289701700210571,0.004956573149098393,0.1048252812536536
33,2.538837421086928,3.257154703140259,0.03508091841697521,0.6228085691851654
34,2.359168610565183,5.986329555511475,0.19205578012643593,0.6091210146271967
35,1.8446309881370975,2.421236753463745,0.03475411843299222,-0.010264056183046282
36,2.0832554332964817,3.787334442138672,0.07183216921986565,0.28788684405021175
37,2.032260514809318,3.459425449371338,0.08873822081321525,0.10420683036471143
38,1.9823783275828009,2.6348178386688232,0.1901406999851755,0.503636975068091
39,2.3999739615839157,2.3271853923797607,0.0036902587115498777,0.5769100166778783
40,1.9416555076214441,1.3930257558822632,0.05175944907498842,0.3063399561793979
41,2.1388839835243116,1.5268815755844116,0.18381720698662346,0.23860747989892056
42,1.7761492281088218,1.0957655906677246,0.00010199198415212773,0.021605567851895196
43,1.8699310495127448,2.747448444366455,0.05260347426945566,-0.09914224589338158
44,1.763250471555756,1.8613780736923218,0.06684457944337742,-0.018469093837143284
45,1.945970376949972,4.762213706970215,0.025616836514198257,-0.03284173643405432
46,2.0100914019264815,5.006651878356934,0.15838084458929944,0.41401869579079914
47,1.9695263580305582,3.091707944869995,0.07311123013209696,-0.016432532528166916
48,1.9245647368486698,1.4203335046768188,0.010496845865754494,-0.07017828355564106
49,1.9546068086799635,2.504495143890381,0.11115570493524796,0.17684456020586223
50,1.9099334721979646,3.1825242042541504,0.1065032409346154,0.4621136018830184
51,2.0738944980267338,2.2785470485687256,0.2334545112793915,0.3769449936160747
52,1.8985670688786067,3.042755603790283,0.023684605964345438,-0.027805438074698208
53,1.8874322408298587,4.0906853675842285,0.09119381216892915,0.23747220037174127
54,2.4894466393194628,4.104752540588379,0.10639146874809025,0.5400301687030569
55,2.136820848986118,2.344501495361328,0.06472395627830134,0.4961796309958761
56,1.8503962777853722,3.404834032058716,0.018926502200323905,-0.006385473323393758
57,1.8362837641696672,4.692216396331787,0.047642953443438954,0.0720932504061796
58,1.814721858628947,5.4148759841918945,0.05520123716234555,0.13622583224242682
59,1.802932176508935,1.7504390478134155,0.05570117658818262,0.0218585827516301
60,2.546500858406658,1.5176047086715698,0.47724840148026265,0.9741254108589339
61,2.3559997911016333,0.8094919919967651,0.387625103432443,0.5851900669226346
62,2.0296201689707805,1.1907819509506226,0.1634661798478545,0.4414429244328298
63,1.784223475472117,3.7489941120147705,0.04190164526311987,-0.04899324853488467
64,1.571834885233457,2.7325737476348877,0.010730158449361236,-0.0047987604210048595
65,1.8126672133005357,3.203155755996704,0.025262437481447825,0.022861535745087976
66,1.8728742695159486,4.484785079956055,0.03297506575276435,-0.01713505742672005
67,1.8453818787613578,2.311922788619995,0.11942344193217617,0.0870281927480848
68,2.224720325678829,2.4817001819610596,0.07723891165974589,0.1655815474087386
69,1.7094350964885776,3.0495524406433105,0.034110323636838524,0.03232620538831652
70,1.6724050761694467,1.240965485572815,0.013348162815923267,-0.016321857686054653
71,1.8008533013014627,2.337022304534912,0.17311354088893308,0.21032775025603417
72,1.8995890161910445,3.838742733001709,0.09771700760326262,0.032563201238111676
73,1.859432052934558,2.3110859394073486,0.03362282586495204,0.012833912052879566
74,2.2675086397170623,4.26072883605957,0.0341282941623696,0.3398707066319526
75,1.8462337928486,5.2785468101501465,0.10144376925487844,-0.08572206092787159
76,2.0693353129023846,2.246070146560669,0.017586129420073798,0.4982938291348876
77,1.8306124641315502,2.2975165843963623,0.16055847722369565,0.14739750289813208
78,2.182409393601802,1.4318006038665771,0.07510823021567722,0.10837702098225298
79,1.9960269281273912,1.0308082103729248,0.21398219671527466,0.36711726850307996
