,Rg (nm),Ree (nm),Delta,S
0,3.444444169893608,8.357778549194336,0.08865398821725975,0.5692617918704562
1,3.3324175312339794,7.676889419555664,0.03924612621897159,0.5150386824938175
2,2.5978843402113734,8.670136451721191,0.30050688399193304,0.6463351348572871
3,2.53490694483137,5.722901344299316,0.028183965726631056,0.7949816688102097
4,2.4846894321695108,4.80951452255249,0.026615099207704305,-0.010235482848767219
5,2.5537167145736337,5.951138496398926,0.20842519703230328,0.3316802546875665
6,2.9704538228625217,8.864996910095215,0.18127146658695426,0.3875876817273056
7,2.9798298262133103,3.2940258979797363,0.0872560898133955,0.5434882255107466
8,3.1702312404068946,8.969968795776367,0.23533379810173324,0.29181903576686874
9,3.3506456223411423,8.289849281311035,0.011040456574990297,1.154041443128587
10,3.664851532064743,8.139628410339355,0.16502476819045714,0.6039097277764675
11,2.839901237596483,5.078464508056641,0.04675569614010339,0.7470460066019328
12,2.7070113055612297,6.370671272277832,0.05110865128467123,0.08084723741545438
13,2.171940151133645,6.997347354888916,0.09041026563677766,0.33319819282428886
14,2.342358738096471,6.392482280731201,0.00818156146146571,-0.017092034519829033
15,2.2167315528047884,4.768579959869385,0.05131784958085579,0.09506244038059636
16,3.0953275515006227,6.942445755004883,0.4238659971204669,0.5156999518772619
17,3.025509747391704,10.528885841369629,0.4623183310494018,0.9818685369499033
18,3.487215958676515,8.85004711151123,0.4822415444092423,0.9271096056885361
19,3.353132894862134,9.513492584228516,0.31957325920388857,0.9366051650584939
20,2.917196332238398,4.099048614501953,0.269578021970917,0.6524082947377964
21,2.6225767920852037,2.287020683288574,0.0030592750325118376,0.0595447905324837
22,2.8724170591957687,6.01602840423584,0.11560355684086868,0.7877037706313055
23,3.944827285468083,9.385005950927734,0.13683748749801639,1.0147335122810057
24,2.841861980395086,8.453536033630371,0.1477735379071909,0.49425112030045265
25,3.3076391337597815,7.157162666320801,0.28176105658499123,0.18711700152157532
26,4.287432091135253,9.651766777038574,0.3186711704301399,1.1668925244735389
27,3.8397758613702484,9.241090774536133,0.20971535639700312,0.9639489682611331
28,3.2806609039311727,5.694324016571045,0.03163626917275183,0.5908105867889218
29,2.617501037430499,7.788472652435303,0.15411083555823465,0.008453497475804586
30,3.0875909835828623,5.757281303405762,0.2673199059825904,0.9324934209176389
31,3.4601041998850826,9.935760498046875,0.5527273531461802,0.7800792010111794
32,4.3641586565836565,11.120780944824219,0.5499435467837019,1.0021797350065484
33,3.575545452671116,11.793740272521973,0.49790117353294855,1.157360079937553
34,3.6455238709980056,11.181741714477539,0.12510277893008784,0.8936802578469152
35,3.553823189354024,7.8988213539123535,0.19648742063303531,1.4346002252576087
36,3.005080463849355,8.05465030670166,0.06678742856603634,0.27195810683508886
37,3.097368946728243,7.453528881072998,0.2572977073774956,0.30458837122225046
38,2.7363867556697676,4.717123031616211,0.13313325709480145,0.41816112142417416
39,2.1990658790387854,4.71681022644043,0.06930320502189455,0.12219145460724952
40,2.374307587890663,3.6325454711914062,0.08546383744117357,0.24949839376206756
41,1.8822339719825376,6.858038902282715,0.13450361338087255,0.1365578332555344
42,2.4949784285114753,6.6719160079956055,0.12522933969184924,0.36089746563539304
43,2.8470856003972114,6.849362373352051,0.10679376399052609,0.39869100723445794
44,3.492960377530942,5.479304313659668,0.3053917106818439,0.37782210110034986
45,3.0518679578006087,9.298959732055664,0.3066836107933992,0.998178111122648
46,3.1817555012556706,7.598489284515381,0.10285911641533155,0.6676396182861758
