,Rg (nm),Ree (nm),Delta,S
0,3.220397509287777,8.356002807617188,0.08952437027372007,0.44638397957982384
1,4.028435073168391,13.31773567199707,0.010549095206039243,1.1251793733371782
2,4.180463370080903,10.508182525634766,0.21249855548194058,1.4191320496261373
3,4.036505131514193,12.13278579711914,0.5596686253805903,1.1027342616777203
4,3.5760837182073764,10.475333213806152,0.3020161134245467,1.1831994244086812
5,3.915868507603941,11.001225471496582,0.26305581392165833,1.3165682576011175
6,2.969594095023321,7.720702648162842,0.22471152558740817,0.7816148542394402
7,3.3490261442912788,6.808595180511475,0.36242248020432744,0.5598156256390598
8,2.8599766408990837,8.37088394165039,0.2942575055113111,0.18258511408987227
9,2.7925496509933563,6.8679280281066895,0.06081041219527482,-0.0044170304044621874
10,2.3174564661959827,2.9776952266693115,0.04823124390937958,0.3779524102831063
11,2.0531133796187513,5.871753215789795,0.11465027152487349,0.21260034663561445
12,2.2747692443187377,2.9142210483551025,0.006631385897350949,0.19062520457758483
13,2.6972421181031083,5.537623882293701,0.19145344380279772,0.579557274892463
14,3.47152097302193,11.092833518981934,0.3402715297410117,1.1441087827352125
15,4.326648424325798,11.331368446350098,0.1941074215869901,1.4571056369777184
16,4.753009486671024,11.566726684570312,0.45674485632338135,1.0435934156055158
17,3.402233749244531,8.807342529296875,0.47755750403891317,1.0434016591914101
18,2.9672214650229396,8.427452087402344,0.015354928426392921,0.09758194573493231
19,3.5982200516743044,8.819512367248535,0.5131620802143365,0.9190127310705081
20,3.5887547570347538,10.268563270568848,0.3449852310158098,0.46488861129695175
21,3.1800009994763534,7.67113733291626,0.3431326057091678,0.6720036985035572
22,3.0831988917432422,9.12255573272705,0.26614053433243223,0.5752463743013081
23,3.2036129072025723,8.959083557128906,0.1811752763618315,0.9716338128949187
24,3.374644044665201,11.697775840759277,0.17805993457268238,1.1892560179123766
25,3.2077691100197048,5.561888694763184,0.13851652638459955,0.5976254840941316
26,2.660368857273982,7.427968978881836,0.15031840752310224,0.14168003899280157
27,3.455593691905049,5.5013275146484375,0.021092560198706988,0.650919222791232
28,3.6024925677190764,12.622623443603516,0.08018697601639835,0.656820926680531
29,3.3468392160803146,8.844087600708008,0.30275810696386996,0.5056272898757181
30,2.593003489656667,3.09784197807312,0.02031522051343643,0.5293020718466591
31,3.1477826055512272,8.583229064941406,0.29460174606316225,0.3323842884222503
32,3.3942962069046216,7.160177707672119,0.06852137331679027,0.10198897791286868
33,2.3515783124958722,3.149545431137085,0.08172413897830205,-0.12199567872087104
34,2.5522096997194046,7.617204189300537,0.13758884467537488,0.13702928441697879
35,3.2600270602503465,8.700581550598145,0.10589272592039232,0.7317528188821223
36,3.4698483544590952,7.896063327789307,0.002858917847123223,0.053548915424585154
37,2.425371805965437,6.58116340637207,0.022865760329547184,-0.053877496287029994
38,3.7752924660930107,7.8793768882751465,0.00035868543800391897,1.1635222715382885
39,2.8909902174177446,6.676630973815918,0.07965586939520815,0.8068799190338044
40,2.3361927948815477,5.165860652923584,0.06119011058957148,0.05861220508866098
41,2.0709595193165216,6.3535566329956055,0.11346065552713301,0.09053998241647006
42,2.3758317054981264,2.538165807723999,0.0993072755939403,0.05508781524936931
43,2.077969026542108,2.632694959640503,0.10719350150373935,-0.02345856099712646
44,2.4143773155409263,2.316279888153076,0.2260042854115156,0.3008162718305149
45,2.4899932583989175,6.603249549865723,0.17250198400370656,-0.04294786278871996
46,3.5838711960331295,10.027810096740723,0.16427433172252462,0.5431400072061483
47,2.8851203064232678,7.792344570159912,0.1709339399537963,0.8832248785370568
48,2.376868627664479,4.280971527099609,0.17153521489142176,0.16024199833464944
49,2.6504626098641073,9.635955810546875,0.14369704345466763,0.5650545841039447
50,3.777861099520685,9.562810897827148,0.2617736711549473,0.7502800062886518
51,4.553451257160353,11.024909973144531,0.7494656850771818,1.5427287698916874
52,4.311127239816769,14.783282279968262,0.687248064460426,1.3096120367451678
53,3.6112161283916024,7.420940399169922,0.278742243894335,1.0120896232872738
54,1.9981300608917276,6.055304050445557,0.13946142243382317,0.046721016434290843
55,3.0496270899449978,9.594596862792969,0.26412683044470686,0.6927330977984962
56,4.123481546857379,10.666523933410645,0.46322567403052367,1.2819445195850472
57,3.3511580134232783,8.123531341552734,0.3834327269584674,1.1747651379840751
58,3.2162974719359516,9.417872428894043,0.4606513618744419,0.7764942985977173
59,3.259329291614132,9.205636024475098,0.22085603253666528,0.38789508356334695
60,3.041825367687734,7.259446144104004,0.17711674320728193,0.6820355512052367
