,Rg (nm),Ree (nm),Delta,S
0,3.365044837379684,10.849618911743164,0.4041329479769331,0.5809679379844485
1,3.306294570439629,9.651166915893555,0.25173263868671464,0.37605047657383484
2,3.886288944154386,11.52352523803711,0.03349939498110402,0.8325781801846038
3,2.9879298982032014,7.465023517608643,0.17995660367113842,0.4779093839873403
4,2.5941340763009855,7.568387508392334,0.23222842510672007,0.2804078121542324
5,2.637589670112875,3.8826305866241455,0.06854420955253594,0.07285900783392267
6,3.1730274313929714,5.594298839569092,0.16904773377965046,0.8110165684791285
7,3.35177304426335,8.92338752746582,0.268943121953827,1.079095230528536
8,3.112016804567784,7.195394039154053,0.37187048339099,0.5168029240466512
9,3.3355224800020187,4.048673629760742,0.004664786403795527,0.5045118834129529
10,2.485094803179182,2.463731527328491,0.25058315071373805,0.3016000238163913
11,2.915369307501547,6.107828617095947,0.04422622439127584,0.5990268447676139
12,2.6206982088936908,6.899336814880371,0.059202574720499224,0.006889986976489383
13,2.57302744883513,3.7638628482818604,0.05153526260658638,0.5552103143626796
14,2.11441349720115,5.544554710388184,0.04919433078448976,0.09941242688030488
15,2.9171560803720737,5.4463348388671875,0.18834555055532928,0.5360700507577634
16,3.7666544177856682,10.650161743164062,0.008219104900544042,0.8601375673833255
17,4.22622049825524,12.660456657409668,0.2611994201999236,1.4971177420260227
18,3.542354813644654,8.14777660369873,0.07470610958922368,0.5162534219201332
19,3.0835934911113205,5.060847759246826,0.045647725180078855,0.1596229129974708
20,3.3718754956785575,8.562026977539062,0.16297307836673983,1.3049079241376176
21,2.9012581745732122,5.304147243499756,0.1503512447229306,0.04829881029549173
22,2.115840966460714,5.44967794418335,0.05141348493887205,0.051130400768472806
23,2.981516729765962,7.082067966461182,0.535063454905333,0.7587218759447512
24,3.4951473980668357,10.919299125671387,0.6238562389405921,1.2280683940981392
25,2.14686821942687,3.3629846572875977,0.15742744323338168,0.06643426970631054
26,2.157824206287733,3.620037078857422,0.04077731419112311,0.029233155472841697
27,2.2285650800549295,2.930742025375366,0.016967580302745054,0.009950357230762806
28,2.3593008540365896,3.036166191101074,0.2014453595374629,0.43893123600589784
29,2.547141412038635,4.488056182861328,0.004872113740329096,0.023487849395400127
30,2.638984817914036,7.538941860198975,0.2886260800775553,0.45738522708181395
31,4.041442312306022,9.486248016357422,0.19504288002148049,1.5514637808875753
32,4.000164980733316,11.831202507019043,0.05064719426223736,1.3362943610674094
33,3.1504085288611745,9.921497344970703,0.023527813891518982,0.9144831814313991
34,3.185608693936346,9.944069862365723,0.032014215722961856,0.781329777956042
35,3.8632521683328163,12.703949928283691,0.1348814257283695,0.8659966142620843
36,2.835685241785755,7.034896373748779,0.01505348319059813,0.07548837915441646
37,2.594635746708866,2.4011263847351074,0.09031308549275983,0.4712220335275408
38,3.0917695672283103,4.784894943237305,0.32840195915612086,0.5915628967006803
39,3.172030097078808,8.60249137878418,0.3202233122088148,0.7464671840583557
40,3.9700444225197415,9.60993766784668,0.1506459812149868,1.3009552708565133
41,4.321256411406947,12.23377513885498,0.4386547827099504,0.9577851989190224
42,3.5231496997435627,9.900863647460938,0.4656769917675215,0.7093235735785061
43,2.5176339034938757,3.3412156105041504,0.048488738346311136,0.457733004728437
44,3.5121329363584706,10.225845336914062,0.29970623477356895,0.45406618981128816
45,3.560940909708213,11.345240592956543,0.36856020637705295,1.290540096688827
46,3.205138108693254,10.311446189880371,0.030766635173254776,0.9005605839845258
47,3.0218328614610406,8.06357192993164,0.07460078714522876,1.049096195733515
48,3.191014123570031,7.665535926818848,0.29606242381362907,0.44716150566701124
49,3.3249560577453217,9.767732620239258,0.5418413890056214,0.8632581768774451
50,3.4298040398022147,9.716949462890625,0.29231257191191995,0.8691913818411561
51,2.2556886830077385,3.34236478805542,0.12202190589731693,0.07209612731049028
52,3.9692649055604328,8.414398193359375,0.40357127350235744,1.2527510135291038
53,3.197508461273627,8.677051544189453,0.22947910176808434,1.0134915240493116
54,2.6670840648879945,8.737041473388672,0.2542672969833265,0.490015231228151
