,Rg (nm),Ree (nm),Delta,S
0,3.504593667645289,11.190040588378906,0.20510860326426733,1.3661394059491685
1,4.024810140399699,7.975870609283447,0.07767293554266004,1.0811990951842556
2,3.547629864817056,4.82122802734375,0.1529005886070584,1.0249910457951712
3,3.498573941121507,9.979280471801758,0.17991825397501,0.6401919879654011
4,2.659093578509662,3.839653968811035,0.015267981802226313,0.018197925438858217
5,2.5153877315286532,1.3927741050720215,0.05084985184889188,0.0006203632529993148
6,3.5267304911006665,9.080180168151855,0.030898595107414044,1.0059730387034609
7,4.04381473330622,11.571131706237793,0.3200079599200305,0.9619934067686526
8,3.5219764244441807,11.758525848388672,0.25552541172384097,0.7264119630951924
9,2.9093415088800247,5.009420394897461,0.040206652583433436,0.14838376452807747
10,2.644593198290495,3.2832376956939697,0.32909339424574646,0.478926375969428
11,2.7278553108079926,4.361196994781494,0.162810943453764,0.16755228673359604
12,2.452002998784583,5.147602558135986,0.2525348494275148,0.34244408195618664
13,3.186268155823081,7.919760704040527,0.1967651403186807,0.9053045572742605
14,3.4419622320519783,7.3144612312316895,0.30507340984111325,0.7007041180398593
15,3.0656637149860897,7.624861240386963,0.26614233024602585,0.34053514030806464
16,3.8868456787464956,7.7775702476501465,0.045446433421105235,0.6579743565695692
17,2.857861763012073,9.022109985351562,0.0495134058109897,0.7450123090451989
18,3.0419580802557076,8.64384651184082,0.07416082557108525,0.3690442290185783
19,3.0104651425265234,8.707595825195312,0.026213000353158707,-0.06804301427352524
20,2.5822375196429954,9.00352954864502,0.10683990190799755,0.26954438292373123
21,2.5183430037391847,6.043941974639893,0.23697438712518232,0.12153327647656513
22,2.575417355207441,3.0929441452026367,0.07385421788077982,-0.01334481598760595
23,2.8614108112655403,2.385838747024536,0.15047336342203996,0.014702576452285421
24,3.259815336981533,7.147496223449707,0.06465388965756623,-0.05974217258347004
25,4.466324043424619,9.334911346435547,0.07286703221802884,0.9950349079405914
26,5.12536551786553,14.841024398803711,0.08523717125678464,1.345763253467528
27,3.504640254764613,9.253227233886719,0.4822614937928929,1.059305350030449
28,4.109114735831793,10.320721626281738,0.6467209703737905,1.1920266791342766
29,4.374676479852872,12.782514572143555,0.32561534708128,0.9827222630653031
30,3.1084279040627867,10.967809677124023,0.4270700144053053,0.8320308699448323
31,2.9973691192638223,5.986117362976074,0.4364767708441198,0.8271073361306805
32,2.6396983193866834,5.694117546081543,0.09825319992993917,0.47788764201340134
