,Rg (nm),Ree (nm),Delta,S
0,2.643846324448731,7.889795780181885,0.36436309893113594,0.8103100000867658
1,2.33447822213245,6.292262077331543,0.03898435918180401,-0.03007319987406981
2,1.8057171526882139,4.335084915161133,0.0491840855268792,0.013962690246181101
3,2.1628365146013855,4.793248653411865,0.012637185813111866,0.18121378628986462
4,2.0191088999432183,4.347309112548828,0.08083591266214042,0.08328577761145738
5,2.034914311289854,4.771920204162598,0.0012243748095680511,0.011514026017204368
6,1.9065738714632297,5.148194313049316,0.20477624301435804,0.12816722323722626
7,2.466753721917719,2.4330241680145264,0.10564990735284344,0.1425283898391103
8,2.0034909055063572,2.0573198795318604,0.0868519821524452,0.2357232426914538
9,1.9970641233760247,3.064232587814331,0.021849769534000276,0.09182098485124578
10,2.0678994936747137,2.0567097663879395,0.1617238236817263,0.2650797855485541
11,2.227057052402395,5.019399166107178,0.06937187103749065,0.1268940736373614
12,2.1990952895597315,5.7450714111328125,0.004510826234208356,0.14355087940188072
13,2.41866280005463,6.870578289031982,0.05000118829966486,0.24446117014508198
14,2.5897588861096787,4.211002349853516,0.05486012745445607,-0.019730596783318344
15,2.068034768150983,2.9606773853302,0.15628431304324134,0.17439425463014785
16,2.024784707509018,3.7825090885162354,0.08270038390806715,0.19776778725496558
17,1.860270211351505,1.2184756994247437,0.10686042962822107,0.07682856269116493
18,1.6434746899766066,2.5100514888763428,0.06049605067112157,0.0009053035864780355
19,1.7721538153926708,2.0227222442626953,0.04027257388377099,-0.032631300630740205
20,1.958751748092653,5.021793842315674,0.03530138102944255,0.33211527356778076
21,2.377352747900817,5.914231300354004,0.019246255292491,0.20061872283946874
22,2.857753819149836,8.604992866516113,0.4611405260118037,0.6790866821855699
23,2.519065805891144,6.807645320892334,0.06947593607801,0.3423435231793364
24,2.3809078141911804,6.987729072570801,0.1695815553189809,0.05996575775519893
25,2.437759650357176,4.8220109939575195,0.022932282292625367,-0.028118908232622468
26,2.65228041179806,5.181571006774902,0.07003953271101604,0.1835308794769642
27,2.8931351092548634,5.792397975921631,0.271395904447795,0.8048691484893498
28,2.1673336828566594,5.869949817657471,0.20530212932531133,0.17199883915003977
29,2.2032129294769254,4.901793956756592,0.06077741981467132,0.3108248937365084
30,1.8850807544328845,2.970571279525757,0.010207152663081767,0.0535065560024793
31,1.9473850249640008,4.184567451477051,0.13091720323008246,0.12170724585058408
32,1.9073932601857964,1.0800974369049072,0.002227138341695959,0.11482610621413247
33,1.9100885506171872,2.9559271335601807,0.056421837662079824,-0.01267974119906141
34,2.120337418239105,2.8247499465942383,0.12715051338419547,0.07518091432823897
35,2.0524338786297744,4.81407356262207,0.008884960426835179,0.06682269065107926
36,2.4107257327332836,6.813994884490967,0.0962122863821712,0.1458919168250181
37,2.640128326593757,8.569710731506348,0.14941295225956966,0.1581701678026947
38,1.848632629225191,2.603142261505127,0.0700871966021709,0.1111577686079406
39,2.145870267377642,1.5691436529159546,0.16134632027359716,0.1919844124362632
40,2.6838030299342166,6.0116777420043945,0.07003251496581876,0.5926765406626969
41,2.2869829565026025,3.2741239070892334,0.20061600178993233,0.6112323882235383
42,3.212442358366797,6.907319068908691,0.005542888656526091,0.0093903042149749
43,3.5837512851348095,11.994349479675293,0.08899517021357033,1.026384743725061
44,4.520995570507255,10.603353500366211,0.03170836337864427,0.923758373744857
45,3.6175338023707604,11.52680778503418,0.34009098648296077,1.4447775396325844
46,4.294875148464051,5.219302177429199,0.15474622904835755,0.6623969829163958
47,3.6725682175058627,11.779294967651367,0.07749635895038173,0.7112916929711685
48,3.883958724692482,11.662324905395508,0.2179735827563948,0.47472156567895507
49,4.104592688896974,9.063657760620117,0.2559554051577061,0.16955087842376798
50,2.9362271611973645,9.028097152709961,0.5041560718048061,0.9024450684601313
