,Rg (nm),Ree (nm),Delta,S
0,3.364818655065065,10.367854118347168,0.09394776645030688,0.6211172927333202
1,3.1537038619090447,6.820603847503662,0.011490248898019735,-0.019036234700264762
2,3.310235927514324,9.773715019226074,0.11364794063964027,0.8151217265330486
3,2.382986276785416,7.952392101287842,0.24431270489568543,0.7794669950408237
4,2.943155516909211,7.1574788093566895,0.01831420683422262,0.20517389057269944
5,3.086136603335309,6.389148235321045,0.4142107912573165,0.6205422342536376
6,4.695860267796884,12.559446334838867,0.2636149875597441,1.4776486930573607
7,4.689776983756819,13.9404878616333,0.1346236335557945,1.6532602454752294
8,3.4750432071085613,9.616186141967773,0.11614615771757446,0.9031694021122414
9,2.909875610229716,8.415392875671387,0.04674252943649319,0.38078548579687366
10,3.3188401480032446,9.357964515686035,0.209550223465316,0.7050440859802497
11,2.8891728259343545,8.583427429199219,0.09699241143976214,0.5876832225866715
12,3.2796810637749876,5.2233357429504395,0.08431290516320455,-0.07922194293559073
13,2.174250012943542,5.424074649810791,0.08814110956122997,-0.052870759876857465
14,2.6506404461569386,6.070424556732178,0.15337394701337706,0.6322009301784782
15,3.440671770712755,5.695064544677734,0.06235649381964841,0.1075076914345757
16,2.472929910893972,5.4856133460998535,0.13772754980878896,0.1287540473303713
17,2.5054062717213252,4.947230815887451,0.07808419984986528,0.057997068190431544
18,3.4114412768698203,10.550690650939941,0.519393380111579,1.2672072280896467
19,3.5388241171126897,11.971948623657227,0.17820508158916257,1.040583938576649
20,3.3452892364499887,9.22072696685791,0.10018559082603455,0.43121968341454037
21,2.8542060376611156,8.132307052612305,0.08120258559670811,0.7046402878907264
22,2.4391650681622803,5.387757301330566,0.12957812382128805,0.5952701919130546
23,2.744750490860326,7.706352710723877,0.014592067734291796,0.5747829859642619
24,2.852354665565461,1.9175091981887817,0.10380967684003944,0.017577800811319978
25,2.2067225869896223,6.6583356857299805,0.03475473684511668,0.1404247583919355
26,2.302692350090147,5.967958927154541,0.014644025156022642,0.024034106205850538
27,2.9480241218083734,3.970017910003662,0.03371971936037384,0.6496902074576226
28,2.638048527942983,4.450966835021973,0.10647879330885678,0.06292916127250263
29,2.4088889321379803,2.4943673610687256,0.2800745961329966,0.4760384778341502
30,2.1236292446247975,5.694618225097656,0.05740854671938014,0.06505198988897531
31,2.7809827461598324,8.144671440124512,0.20741135431820007,0.14314043823673253
32,3.2647352003290124,9.633843421936035,0.3359158585869399,0.6587069648058682
33,3.735186671445836,6.180865287780762,0.5796720103827278,0.9180299562314848
34,2.5559074771870813,6.9238128662109375,0.051641037298759615,0.1179050728542185
35,2.6266298304909697,7.371513366699219,0.021375543224358393,-0.029958662817690208
36,3.6296950014612435,10.839578628540039,0.13289532385756317,0.8541496515872385
37,3.882496520363097,10.895604133605957,0.11674449784770571,0.7316128071152369
38,2.625885068352729,8.534773826599121,0.05071804117481007,0.3024078421707773
39,2.763710669816802,6.896573066711426,0.3971129926537947,0.6096220380034082
40,2.5935882738177782,8.699573516845703,0.1983565453608979,0.4213158035237619
41,2.925907464607119,4.6601996421813965,0.10748178042429588,-0.029804019467576468
42,2.931233989224103,8.951642990112305,0.2937377530952346,0.20693773543678995
43,3.044101614901941,8.144685745239258,0.35816238417600005,0.9163053965802938
44,3.132140386997847,12.009119033813477,0.019046847862562496,0.5081859059284275
45,2.8108046361295655,8.126630783081055,0.39879321612908397,0.39832581549715723
46,2.868307639064873,5.667450428009033,0.04584739319596167,0.12690202028180408
47,1.8798053128739165,5.080528259277344,0.01084244668949459,0.018229236408289558
48,3.0166748400453898,6.217751502990723,0.14347573165948888,0.7563128605655369
49,3.6730843032723826,11.288640022277832,0.36835631707857425,1.3615466237632823
50,3.3315220538656547,9.096354484558105,0.48109994463232764,1.19655711475259
51,2.6928314271420892,5.492604732513428,0.2476044086112737,0.4144721724470577
52,2.242223639912992,2.9421586990356445,0.03075082386236892,0.16074100195098073
53,2.653379581613064,4.699736595153809,0.13038228710261635,0.3507111022191718
54,3.0038439329058666,8.616990089416504,0.07417568280663203,0.8192878589848173
55,3.56909537879715,11.466960906982422,0.354814645012431,0.7289877448104395
56,2.74630113987704,7.540070056915283,0.19468647636533437,0.992095317267687
57,3.677176227716568,7.453278541564941,0.07851700310261699,0.2619444657143204
58,3.2784319465789196,8.540582656860352,0.10040671249336675,0.8833886795214944
59,3.8578270546249605,11.245065689086914,0.2613309373405815,0.9859616517128512
60,4.0068210116099525,8.547383308410645,0.33857176372545394,0.9618872949278093
61,3.4314845822882094,8.746230125427246,0.12009413348119573,0.4729667227345812
62,3.687973375101656,10.901775360107422,0.30359452683249033,1.0655880224866734
63,2.8365588424285186,8.651654243469238,0.1622963995481431,0.6760867657425398
64,2.9519195319515,7.438795566558838,0.08884477679295295,0.01900677589291338
65,4.311271341161372,9.226785659790039,0.1500097769036346,0.3106779141171439
66,3.6330183647338234,9.410566329956055,0.24050629525324593,0.9796899893068777
67,3.4618353387129224,6.0734477043151855,0.05972166726324685,0.597776994713284
68,3.23313029716316,6.560267925262451,0.2122198065389889,0.9274459655186303
69,3.5471986150644366,8.39932632446289,0.12418058206938806,0.633455410953155
70,2.816165676251389,7.118053436279297,0.11017212887433751,0.49658875545313635
71,2.6434340947466843,3.997904062271118,0.0414719421837923,0.3162147091009355
72,2.199108260553061,3.147891044616699,0.028377782804427407,0.03763278821542479
73,2.634067558157377,8.984538078308105,0.05694999940789891,0.5360869330832264
74,3.0798137853829686,11.16854190826416,0.01020052800991321,0.6158191272472475
75,3.2397298105348296,8.533723831176758,0.5567462738820754,1.1606470598176326
76,3.6340776463982785,9.314391136169434,0.523639943313933,0.8135146530919359
77,3.6718752743628342,9.954565048217773,0.06636244037385695,1.0754749945032853
78,3.9924741069911507,11.566396713256836,0.19910102472844743,1.3172414974565467
79,2.414843613402366,4.887660503387451,0.17336331932712895,0.3129605924882521
80,2.541058443766621,6.2719902992248535,0.09442494788867116,0.20290426080418084
81,3.989974395249178,11.21169662475586,0.32460123005406716,0.14993352631079304
82,2.528683434902636,4.964427471160889,0.22282358429606697,0.25044101304469374
83,2.1411447443048317,2.104825258255005,0.004081232881580255,0.007957670051677194
84,2.542889979593399,6.918675899505615,0.029443682237507773,0.40228701195627065
85,2.9202245307708936,6.271180629730225,0.035309294064068034,0.1648198279645183
86,2.560904948090324,5.007735252380371,0.05882016916690178,0.43627228493197956
87,2.8460614652164615,5.099112510681152,0.06577764460944593,0.03702823951048932
88,3.793554882076264,10.836414337158203,0.22881423196327755,1.201105787430804
89,5.007309149569189,12.62548542022705,0.2268088015113677,1.518944637507704
90,3.6156805343809895,11.862573623657227,0.23187001808150579,1.362314073384357
91,3.733563256712594,10.24178695678711,0.03357031301866612,0.591177985736064
92,4.485381922686038,12.274279594421387,0.4156739435303693,1.4860246841261542
93,3.959591420597066,11.071171760559082,0.48988843982491476,0.9487823437267973
94,3.7439478116287206,11.14848804473877,0.3211311203031084,1.2732968617532963
95,4.003276392872409,9.300984382629395,0.2965431292847081,1.1148847349195519
96,3.6576271629278128,11.332947731018066,0.19050077807852484,1.110199069099847
97,3.302643264418404,10.424544334411621,0.01932529070493606,0.7298050213373891
98,2.734799304310787,6.639280319213867,0.08704533869191151,0.4577318146121329
99,3.355059307307147,5.018689155578613,0.19203143187346366,0.12800939641739037
100,2.0602310525948657,2.7836720943450928,0.02305949439865804,0.058275131775299846
101,2.6539443528220508,5.768849849700928,0.009723955910972403,0.13621964300712974
102,3.2481352528919243,6.5337815284729,0.1738127980111588,0.02504005413294613
103,2.542143408244113,7.605284214019775,0.26936510887762366,0.3791068904402296
104,2.7916022110983016,5.3278608322143555,0.23149547919311525,0.20976210709335227
105,2.072746772479095,1.3491666316986084,0.001463926243440802,0.01299762604614652
106,2.4052282598483004,5.620306491851807,0.055489400693281725,-0.0018356963248960046
107,2.5244973848810313,5.9856181144714355,0.0157099432832826,0.005114682038487238
108,2.1201788682555884,3.632166862487793,0.050153500228299355,-0.010730804394668074
109,2.5815182024090495,5.036276340484619,0.05115463841899983,0.2204514524172131
110,2.325812376364646,2.7251009941101074,0.10268898900029186,0.1017296320757398
111,2.5198827016015373,5.786264419555664,0.0033378332147450613,-0.047549192448164385
112,2.5783966284374316,5.819760322570801,0.0999343504092378,-0.05362550611884678
113,1.9900704230911241,1.622328519821167,0.1538659107373113,0.22045655874725203
114,2.6153291703625428,5.176760673522949,0.011381506252708548,0.11970521563609811
115,3.168782137061246,4.389148712158203,0.01748623062899341,0.5661596598059803
116,2.6097924450457572,7.756354808807373,0.39544113447826,0.5274205653457601
117,2.4699986819240807,6.864184856414795,0.039870757642521716,0.40591864058437244
118,2.2392460812695845,5.400223255157471,0.06105905021793147,-0.05924320753353275
