,Rg (nm),Ree (nm),Delta,S
0,1.7885142104128693,2.3967385292053223,0.05606480485885351,0.018855266810402952
1,2.244153211993389,2.6523823738098145,0.3411353718229378,0.4289144152042624
2,2.4719033006913325,1.496584177017212,0.36143567945737143,0.7513132867884664
3,1.8789487338611073,0.737202525138855,0.06252346868193595,0.24343828622943348
4,1.9026374036730154,3.6579785346984863,0.0843818228121967,0.010864836470136106
5,2.1689518063207593,2.6620330810546875,0.14928750342642502,0.2605069238671039
6,2.0083432759137434,1.6885403394699097,0.09705384958820328,0.027823528255414436
7,2.0263287151260454,1.900835394859314,0.06930335763350526,0.28649674801866737
8,1.7232347201800524,1.6214863061904907,0.023079442602398973,0.195733786631297
9,2.1089704876302,2.091758966445923,0.05741371127210394,0.07277027090090506
10,2.408723281760596,2.9520790576934814,0.007493764953093201,0.6669199879238393
11,1.9283366236178383,2.8657708168029785,0.00039879691940297344,0.11795202519108729
12,1.9573793091549476,1.2612643241882324,0.07651773917726118,0.21550910159087647
13,1.9734249342878987,0.9643821120262146,0.15827376259465062,0.38278250154439125
14,2.5033045504701725,2.0412209033966064,0.05572672337957484,1.1232246851271452
15,2.1562343862195297,1.2399920225143433,0.026876149662240546,0.5979664900781431
16,1.9781861166278076,3.393099546432495,0.052153980063917964,0.30521701078056634
17,1.8392582221089586,2.9450154304504395,0.01596936371726063,0.03525366520944547
18,2.3450066961808718,3.4318315982818604,0.1775361298891447,0.7121882845286261
19,2.428529354294423,2.9066741466522217,0.48050467324142476,0.8805805961586106
20,1.6790441815538064,1.7731376886367798,0.22591863301582213,0.239086933676752
21,1.7844138381183914,2.5789103507995605,0.004208723934152407,0.0361315014716204
22,1.864183428062833,5.641796588897705,0.010068711313730716,0.1362761663660093
23,1.9147867035213062,3.7395455837249756,0.18329401284196534,0.17276398109757637
24,2.3673013864423624,0.9439792037010193,0.2510213487430753,1.1435136136107444
25,2.2558802990882723,3.537415027618408,0.11175848752410697,0.199980136133004
26,1.7553996612020244,2.901714324951172,0.04927005021678713,0.05901828852558172
27,1.9583046150294876,2.716233730316162,0.006708844943800094,0.017547532148868287
28,1.910227826463393,1.562646746635437,0.13480326508948096,0.03226382547855012
29,1.9859257038699916,3.338648796081543,0.2003079295931574,0.3290542606471928
30,2.4408306804587463,5.173266887664795,0.33597342926220697,0.3649704589496516
31,2.1583620370068353,2.8323769569396973,0.17124379601780845,0.7095950868732769
32,2.3598259184485486,4.839641094207764,0.21111877410907331,0.14626204210589303
33,2.8444921671095234,4.142421722412109,0.17124392004836794,1.078102518337193
34,1.8940382861657545,4.451573371887207,0.13123116092676956,0.12395485320992386
35,1.6174883230217252,3.488096237182617,0.02286380209510579,-0.07873760071465175
36,1.657281584914197,1.1507928371429443,0.08485537597269827,0.24718331211421235
37,1.8500385297113522,1.3209086656570435,0.011037341224855186,0.12894530122090675
38,1.8913002202833678,2.1810619831085205,0.08904746133465934,0.040622855321756565
39,2.078481215553674,3.041998863220215,0.020326641665312825,-0.0009887162883639028
40,1.8038324723330585,2.4157519340515137,0.0229500390649201,0.07492064726850199
41,2.040997142027934,4.176413536071777,0.062392660190314385,0.16917427346005184
42,1.6794296748758137,3.073709726333618,0.00588186061045769,0.010665610731647339
43,1.7449890111030157,3.6792378425598145,0.014342839684318842,0.09063603627214309
44,1.692768790061125,1.5838245153427124,0.06722509660526185,-0.014798510885355762
45,2.032562537454082,5.372398376464844,0.18486315914125687,0.24762895620885159
46,1.8889132585273447,3.7862133979797363,0.18730955856743295,0.39262546286475536
47,2.1343055274878386,3.8690268993377686,0.08740747127130738,0.26689604390702976
48,2.010777534995299,2.774982452392578,0.0331390554367067,0.29223880925601825
49,2.7010327419968356,1.7146191596984863,0.267629943876555,0.829387219346691
50,1.8272432627718673,1.117623209953308,0.14336408552991942,0.29738211194862935
51,2.1548970831188634,2.259216785430908,0.09122137620198363,0.40265462006263364
52,2.0630451826902987,1.96837317943573,0.018501454321263083,0.3492844602568116
53,2.032611387575712,4.1725873947143555,0.30780851134439796,0.3896665248257399
54,1.8868199063641071,3.109833002090454,0.11006538586190147,-0.017051338181529076
55,2.685470054744726,2.172884225845337,0.1556883752248015,1.0736364440737716
56,1.807610004050749,5.004549980163574,0.08176954691961956,0.2509103929494084
57,1.9804210367912263,1.4688321352005005,0.08281040304965953,0.1670218255634878
58,2.212510608657508,3.726996421813965,0.08782986312128248,0.4246849426895855
59,1.7949520629288918,4.368492603302002,0.03245838922428318,0.17049211709437478
60,2.1756526335955813,2.242943286895752,0.14690103976061167,0.5796219855903281
61,2.0401650737506363,0.8284845948219299,0.02698729337877272,0.1683377676462414
62,2.0923761200148543,2.2428317070007324,0.16480016135892256,0.049886905089408254
63,1.9493498385461225,1.4919869899749756,0.28659335589537566,0.4679628132927908
64,1.9975660818238554,2.4397759437561035,0.05464153613050023,0.2487265775346801
65,1.802685484367395,3.674229621887207,0.13525891433946274,0.29252069549220067
66,1.9037424068280788,0.9465245604515076,0.052480421602128305,0.02517249402634799
67,1.915234159621522,1.4169567823410034,0.25569377199954246,0.2484236986695212
68,1.835879974740561,3.034184694290161,0.015623290566709885,-0.033145752632539695
69,2.0845204091553207,3.95157790184021,0.04160947494465746,-0.026304272590430812
70,1.716853162284532,0.8192872405052185,0.06976829238591573,0.157260845852996
71,2.0384263292985767,3.9480674266815186,0.24840205109049393,0.5149080766461516
72,1.9645978107772082,3.1680831909179688,0.013126224693137897,0.18225386469512747
73,1.8753696508657247,3.7695045471191406,0.038142854114295285,0.5817431365680732
74,1.7632846457222233,1.7376518249511719,0.01259730592587645,0.2711760490014598
75,2.0742709864730298,2.887698173522949,0.3964210602997113,0.5802101136274693
76,2.0640107990377623,2.6526036262512207,0.1821607903489168,0.31359154470533585
77,1.6857765022429445,3.554409980773926,0.10015950345599281,0.05648065722710252
78,2.5104190795090906,2.5690994262695312,0.4942817985672139,0.8912561809337901
79,2.0529428452827965,1.6052740812301636,0.1613141495111162,0.4612454164795605
80,1.7845599601697448,2.915088653564453,0.036624136411896345,0.056582360931941016
81,1.6610551712840262,2.2496390342712402,0.03972304527593828,0.07180232581978045
82,2.1793243229818366,5.315107345581055,0.059216073379576434,0.4692210672987371
83,1.8053498922246107,3.9664065837860107,0.03298465859290597,0.00623490807062858
84,1.5367386103712108,3.628417491912842,0.009506477832816797,0.033321575449997594
85,1.7732956894056102,2.7258806228637695,0.03211349197064382,-0.05775572754106585
86,2.167543158996747,5.270881175994873,0.08743146206668113,0.4512626686547358
87,1.7253420603344902,3.385437488555908,0.11795027669965397,0.09452079756648987
88,1.8955917226114407,2.7240068912506104,0.152191491288559,0.20711894283363455
89,1.5779121094602517,2.022549867630005,0.0695462792480447,0.06973099302580668
90,1.9154521724028044,4.993779182434082,0.00037054396213118915,0.053505630655174496
91,1.7786566192447415,3.519683837890625,0.00015311454685702568,-0.022498918536189003
92,1.71731821405024,2.907360792160034,0.06421103691255704,0.04477285190410676
93,1.9256975280239155,1.5924433469772339,0.07063033896588237,0.040882925963570134
94,1.8096315683102966,1.3671913146972656,0.03892012721403677,0.26148126694057416
95,1.8604227742081054,1.5494036674499512,0.04422223876020018,0.2440264887201673
96,2.4246312922065787,2.112051010131836,0.04096760246467869,0.9570371497227258
97,2.206986869279248,2.9452340602874756,0.2865483007123596,0.520317118566121
98,2.3674056557619356,2.0704455375671387,0.05610906917707574,0.3047425414403144
99,2.2034044129835735,1.7170462608337402,0.19817538522769376,0.447455909191205
100,2.217775056133429,1.9927294254302979,0.042023139750677126,0.4359076044330372
101,1.8082155537451223,3.532564401626587,0.014262369987210954,0.013779022149721402
102,2.1121192380430696,2.6237032413482666,0.09153535066861683,0.8082310237672149
103,2.0148910876962622,1.304412841796875,0.09947609032119135,0.12844056863152747
