,Rg (nm),Ree (nm),Delta,S
0,3.6176238444776763,7.564525127410889,0.26062462545057347,0.6367686045415953
1,3.777952980984318,9.756665229797363,0.6758378687493043,1.451429558283061
2,3.384506402119588,7.088566780090332,0.4744677157220163,0.9969961402062033
3,3.6026280263333095,9.17121696472168,0.09267985918855606,1.3410166824648548
4,3.4501494267405746,9.749125480651855,0.057456250799587334,0.8759117131917568
5,3.3362231434058427,9.28244686126709,0.3220341174453071,0.5882234219813293
6,2.8224140152755472,3.841357707977295,0.005619360543603562,0.13575265511691662
7,2.0095054056862787,1.741584300994873,0.07881680822351407,0.04961642133484038
8,2.4849385631738095,6.996251106262207,0.04428819548165226,0.3705533864343916
9,4.034131108092762,6.602643966674805,0.2808444434666244,0.48821881346124135
10,4.386931221877108,12.482614517211914,0.18398288698212809,0.625032656176624
11,3.924897429588878,12.450944900512695,0.10377204218803565,1.262186987529664
12,3.7871749121501352,10.296743392944336,0.06474866854319775,0.3702373229052488
13,2.077042494025955,3.7876343727111816,0.010361144250536821,0.28499862505845464
14,2.521726462498975,5.795252799987793,0.06076870528383484,0.31115444543771986
15,2.2249282515029143,3.778439521789551,0.03387075431713996,0.10116256876823895
16,2.5166660578170186,2.721517562866211,0.017493558810381747,0.43869723630630236
17,2.5912496365030377,5.787085056304932,0.02860452521821449,0.23602075115477542
18,2.9744474100114426,4.789096832275391,0.267175771756082,0.8104231100184419
19,2.5198256332404014,5.938293933868408,0.11585053263976032,0.3528032465124702
20,2.913748226329528,6.674522399902344,0.08999729685318328,0.25045124368245886
21,3.524406069358136,11.436750411987305,0.2927905689914675,1.0134193419819353
22,3.51389320439108,6.893332481384277,0.43080354135096943,0.9142049075794791
23,2.7875831071773844,2.9181723594665527,0.22961692337532608,0.23003314027146757
24,2.372578938642301,2.7498135566711426,0.009386196334663989,0.16834742284668652
25,2.3379687813904164,4.762823581695557,0.021157734156257303,-0.11746862578201599
26,2.9362241840711683,7.469024658203125,0.056595350349369175,0.22887495039385078
27,3.3518088929438115,10.887874603271484,0.4458866331850182,0.6275050984407585
28,4.02708005173689,10.824387550354004,0.19123675965447756,0.23298600033823078
29,4.33335270363116,10.788782119750977,0.1359441294903491,0.4783734333647756
30,4.228143122831129,12.130464553833008,0.14432453531242848,0.8448232916120602
31,3.872792377122506,13.819013595581055,0.26875492614856683,0.8045028452883145
32,4.017293727397424,7.125434398651123,0.42738865081920024,0.7577440513721106
33,3.6802529438502267,8.220503807067871,0.21460715620665738,0.8316563729241775
34,2.9288837862594286,9.517605781555176,0.03397662927614471,0.2306337002324562
35,2.247193911124028,5.083307266235352,0.10885007158286247,0.5214486027082017
36,2.6340974157862647,3.4016454219818115,0.10248823579545978,-0.07028468280415506
37,3.0606213868528664,7.532058238983154,0.1157929145959977,0.2452582142685548
38,2.6105834312065213,5.372569561004639,0.046151724266411794,-0.06182736336943161
39,2.835802399410713,7.422591209411621,0.22472870368735842,0.2997207788561702
40,3.145205032384487,9.247540473937988,0.01097350582635134,0.709968699070674
41,2.6158270712807608,5.982561111450195,0.16373251388903748,0.11870197920200944
42,2.963866557323169,5.1692328453063965,0.14164470921189384,0.4157747667937589
43,3.022370171039975,6.753758430480957,0.022876811229734662,-0.04032339470277857
44,3.2652104697182818,9.67203426361084,0.031059998201747162,0.42385095901323255
45,3.1681478178799183,7.825748920440674,0.0504917501646087,0.8675584506611411
46,2.80455874936619,7.7489914894104,0.1627142181144703,0.31451219731097524
47,2.463383275839208,7.149519443511963,0.01690336780384937,0.046053894984583864
48,3.110018546209322,7.82544469833374,0.03814467008786042,0.41044353094375585
49,3.487430465142516,10.093857765197754,0.03318088873058364,0.25164815575883104
50,2.5183202294434937,3.013200521469116,0.0669397597527607,0.36210745907634206
51,2.7113330205705473,6.951343536376953,0.05805090238974782,0.11106680013859879
52,2.744312726256578,8.929141998291016,0.08516088701041791,0.5467261383375862
53,3.075081056044163,9.04654312133789,0.13347605536861934,0.508546871547673
54,4.788572659839071,16.007890701293945,0.12841343667824717,1.5992604209998746
55,5.328748761231625,14.23056411743164,0.10233021050272699,1.4462589433909947
56,4.096908900871914,13.644455909729004,0.01236333897125212,0.8908114184889889
57,2.838041782990611,6.596153736114502,0.1594456684834844,0.21071954065283027
58,2.2085354680579288,3.835326910018921,0.1709349691815384,0.6242126027858854
59,2.4827808672672482,4.939761638641357,0.08454998162424618,0.283205778061649
60,2.710326434883964,7.0396728515625,0.021250528088412178,0.767464530654451
61,2.551327186045707,1.6177669763565063,0.05345522062539223,-0.06341799373580556
62,2.163652711133471,1.940583348274231,0.01782873657289164,0.057948446425115485
63,2.244034138863388,4.53809928894043,0.0047779097691936275,-0.037069043246240385
64,2.6442125522167563,7.893896102905273,0.052487983449742905,0.23279550064239998
65,3.0963981223084263,9.15918254852295,0.3003338528959921,0.8345759089328066
66,4.214185924435017,13.338397026062012,0.41820144249797586,0.9171880859099677
67,3.901700893555704,8.387874603271484,0.2869018314350249,0.9792729302643312
68,2.183628391892416,5.967020511627197,0.05879714199489761,0.04011649537960392
69,2.768224291631228,7.912229537963867,0.2738511666467665,0.6979698612405002
70,3.100471364426978,6.308825492858887,0.4051804271250165,0.5262624502146032
71,2.472421423114481,3.1871888637542725,0.24918609688153096,0.7318571918616816
72,2.978763546347088,6.2918243408203125,0.1219248690111981,0.21533982391554216
73,3.9104082050969815,7.872320175170898,0.20400664434034316,0.7265827879931658
74,3.8393462498672077,11.624552726745605,0.025521237062193603,1.2751400977900902
75,2.8837923421878267,8.240135192871094,0.05912744277733914,0.3890845233696364
76,2.6625460085263635,7.403975963592529,0.1249927821671149,0.09749493210823551
77,2.592522872829867,6.816169261932373,0.007580089492780978,0.0030719015474996217
