,Rg (nm),Ree (nm),Delta,S
0,1.7349900705366903,2.2498531341552734,0.0506822148818791,0.009363592793098173
1,2.034424827453608,2.6206929683685303,0.01834254578773321,0.386028366866717
2,1.9118888117819979,1.1675004959106445,0.052210377454068174,0.04421557739515942
3,1.9201749613681212,0.9203195571899414,0.031887378850985915,0.18830966878489425
4,2.2210536925555022,4.220676422119141,0.175505671703205,0.4509446165970622
5,2.5723686392655845,1.1356639862060547,0.11656552201829433,0.15957871497521692
6,2.1701460362179104,0.8574491143226624,0.3078746170098655,0.2663962561330349
7,2.068651844723066,2.6034040451049805,0.2729225716603442,0.267882985166856
8,2.1575458050157907,0.7746384143829346,0.031872844303348066,0.1512615956007401
9,1.8609737004474307,1.451279878616333,0.05777892466938422,0.12365199875449569
10,1.9285056885473344,0.9130764603614807,0.04623016410566763,0.03042463719312793
11,1.7171789823719112,0.6503890752792358,0.04256529047522785,-0.03275653021599892
12,2.074652552794098,2.19775390625,0.04056649841339268,0.17868490989859734
13,1.9011882754614273,4.463376045227051,0.04862731509266111,0.11471366563810048
14,2.1296060477509795,3.718114137649536,0.27308058765723164,0.6949396745088561
15,1.8170640219098133,2.5545547008514404,0.04155532631087082,0.07691851607002023
16,1.8159326421168616,3.064077138900757,0.03085521846675188,0.02347564588235324
17,2.4202278987077777,0.8546332716941833,0.11267727524894508,0.28875585176563684
18,2.2192079950760775,0.7652360200881958,0.047624570607963344,0.34483632658803737
19,1.7805682520859816,2.064730644226074,0.13247529731159713,0.16961275320292515
20,2.404001787212973,1.413653016090393,0.06440253824016272,0.2520978702580349
21,2.0983773059566593,2.5370595455169678,0.03471268646500135,0.29258435210738265
22,2.3067482316691863,0.8339970111846924,0.1389114256933498,0.586858953210038
23,2.625698919909989,1.200063705444336,0.4043267174426149,0.7919108588391482
24,2.3484638972927603,1.5955464839935303,0.029345230228434556,0.2582426292960292
25,2.0315592395637454,2.2147746086120605,0.04004893546851449,0.13841974116803818
26,1.9244189930601507,1.6464180946350098,0.10777505138708382,0.359143453183007
27,2.5023586149477244,2.050919771194458,0.3717667423307772,0.48152642884568037
28,1.8161730818793302,0.7917843461036682,0.08375572926711448,-0.055622120834404966
29,2.308614455921636,2.542367458343506,0.1808446652759738,0.518516323101797
30,2.4269503685972507,3.8779489994049072,0.109185439480037,0.8228848691069502
31,2.301040922856817,1.0550259351730347,0.03854740232515884,0.04374938947097793
32,2.5426738983641055,1.7356318235397339,0.07041057606428602,1.271422262585652
33,2.7141106552939953,2.936467409133911,0.17984244902208035,0.7439644242783588
34,1.899102689506642,4.321656227111816,0.011434829860664878,0.1030707345861033
35,2.0564931169184564,3.1938459873199463,0.04120971753891889,-0.09760164833830798
36,2.376932865160656,1.286307692527771,0.05950754408132838,-0.09336446139030787
37,2.377294579883414,1.3162262439727783,0.021525432036921473,0.44189537907200754
38,1.6606110041099365,2.4035251140594482,0.011463302311012785,0.006528342600442993
39,2.1042056862180796,2.5402333736419678,0.11090301627337902,0.015120607487146656
40,1.911084885779262,3.467028856277466,0.16893000749517262,0.18207687429499606
41,2.5843623577784034,1.930174708366394,0.006692239910454893,0.14637502192698715
42,2.174255793590247,1.2086992263793945,0.03119194472301871,0.3682251576305191
43,1.9982850240395442,2.3523411750793457,0.039890902951673336,0.024616586407832527
44,2.03361384897681,1.2829217910766602,0.2697580783521475,0.7674788037833068
