,Rg (nm),Ree (nm),Delta,S
0,1.71690068092662,2.3884005546569824,0.03580979806216704,0.021370177076121728
1,1.9091170062895975,2.56699275970459,0.23340397335650798,0.23841031087379855
2,1.8256946770183304,1.2009344100952148,0.021982642744377258,0.48398544551248135
3,1.7297403483275107,1.5051097869873047,0.0034091597615792516,0.06786938045202563
4,2.0982445699145438,0.6910174489021301,0.10541857627074876,0.23334847362774908
5,1.7815170908965339,1.7852814197540283,0.029697948733505796,0.11006084753982112
6,1.6326101532398767,2.0152626037597656,0.016472705083069965,0.048773424372740536
7,1.844099532612192,1.7921881675720215,0.06632448804082453,0.3597934957763731
8,1.8319493732751713,1.480513572692871,0.02785195731903371,0.04912828041523692
9,1.8648648067648366,2.3734817504882812,0.12242469756085303,0.12991131349233698
10,2.3914375593372683,2.5091328620910645,0.051202331187315,0.33481761094871165
11,1.7772168703682216,1.3132543563842773,0.2075181499015145,0.26639050544110415
12,2.012935238442925,1.0250937938690186,0.00540755347379432,0.11592163845838956
13,1.561547905000812,1.5324430465698242,0.092035661922103,0.0702651881270525
14,1.7132693908925276,2.0537235736846924,0.001997627568012918,0.03772391740763786
15,1.9158456571679654,2.1541969776153564,0.04473919233388258,0.04849951228517126
16,1.7561512962913584,2.437568426132202,0.03476329485324577,0.14317682963826645
17,1.9176378754182426,1.2444077730178833,0.04208956610019393,0.11847215444928633
18,1.778722532289378,2.2596044540405273,0.1594295657892465,0.16729749191706503
19,2.2728041595071677,0.7670489549636841,0.4145757881446787,0.6097161410548266
20,2.338814097660322,2.8865928649902344,0.16070484349630404,0.2421704965684414
21,1.7008469560496442,2.0206503868103027,0.166059706175831,0.17522637883985664
22,1.7977741270927197,1.984727382659912,0.025171643214914045,-0.024372622940608542
23,1.7435167568288867,0.7675268054008484,0.05695656905748062,0.20332582400550037
24,1.7486795208909465,3.163635015487671,0.14758092964613856,0.2648214893447072
25,1.6191402605661354,3.822709321975708,0.1232681010173252,0.13467281050678054
26,1.701518802600402,1.619581699371338,0.0347613454944177,0.08726418151683929
27,1.8488854569324538,0.9543648362159729,0.0010927147721163113,0.22956971095585152
28,1.9123720852310664,6.5086188316345215,0.08926229087299602,0.3972386356635836
29,1.9717364806460258,4.057339191436768,0.02915374111725118,0.36412378253114924
30,1.8408846666405527,4.9761223793029785,0.057107187130380176,-0.034253499659391666
31,1.673132847117819,1.3559339046478271,0.06547514478711151,0.06956060554010714
32,1.59584748925122,2.734132766723633,0.03118999418340575,0.011022765989578125
