,Rg (nm),Ree (nm),Delta,S
0,3.0796264171565833,9.099150657653809,0.05532141944802366,0.82187543272951
1,2.206679617267612,1.628645420074463,0.020444627533550946,0.022100248461218202
2,2.36769573374738,2.9091532230377197,0.0012328904383750242,0.010170141643602604
3,3.0170616592922888,5.554925918579102,0.026388925447835204,0.5009927725803024
4,3.713981896743585,11.070161819458008,0.32070592887692034,1.2431465802134423
5,3.321392167394688,7.345240116119385,0.11729860092928375,1.0136871582374187
6,2.444313998618843,4.342869281768799,0.04808187684234207,-0.020084536047128905
7,2.5284137089416343,1.368512749671936,0.08212940038869539,0.4165734273783391
8,2.9186198411722093,4.27146577835083,0.17762702494167432,0.3094476538650819
9,2.8919576118677024,8.84437370300293,0.2852931682190445,0.37674800695444105
10,3.451575236104216,6.390475749969482,0.4731931646161801,0.6443148712502307
11,3.595904436835706,9.238204002380371,0.3778938240570229,0.8769577005060578
12,2.9812163055407335,7.475314617156982,0.05677745663322074,0.28350396670621375
13,3.067394619451409,10.10080337524414,0.27830722395927665,0.5316506611717818
14,3.917115552976231,9.363059997558594,0.04939316791737255,0.39601451914790864
15,3.83326066209407,11.510331153869629,0.24149278111155686,1.4279308201217717
16,2.9482527897041737,9.64430046081543,0.005157354082496061,0.10193478698604246
17,3.00279420216706,6.9549360275268555,0.16381544362893782,-0.0731310063413652
18,4.441366787230324,7.263344764709473,0.57446591455168,1.1481401148529056
19,4.444533191150423,12.332486152648926,0.7198615229717262,1.5654982345531996
20,4.1640928831911195,11.778970718383789,0.37568849240614083,0.9023743271460546
21,4.40305316986979,11.149882316589355,0.12270106364507731,0.47379276430157785
22,3.946831449771723,7.7409186363220215,0.37690785405058114,0.8862159016559428
23,3.3765990070224023,7.3359694480896,0.016262710733273997,0.18515633324446662
24,2.2199590590451326,5.670207977294922,0.036515584117466554,0.15658446446980953
25,1.873969743479166,5.328818321228027,0.017689703185415493,0.01609858830624323
26,2.471650372439613,5.333982944488525,0.06799305916452161,0.14325506220489148
27,2.4285476859308357,4.408396244049072,0.14665236482088095,0.34243750589875466
28,2.2684482458436794,2.6174521446228027,0.06405781602631698,0.08105821877710503
