,Rg (nm),Ree (nm),Delta,S
0,4.599066242765085,12.007177352905273,0.16414413163772576,1.2504277739999012
1,4.604626128194068,13.028648376464844,0.07953677854366269,0.8832771821377703
2,4.459436561597546,14.736061096191406,0.05661088934718653,0.6110550526492241
3,4.519417011920717,8.83431625366211,0.15271981770380647,0.8250720453289445
4,3.1205061905075167,4.841676712036133,0.10962902441957877,0.37345378385054356
5,2.7482765712869095,4.097788333892822,0.0716091825055999,-0.006947239249255032
6,2.097109071938525,3.119431495666504,0.02495765251010828,-0.006501504929453636
7,1.8311212477801995,1.2206581830978394,0.09381796662058971,0.0465213974274876
8,1.9603848630227654,3.5741655826568604,0.061233080388420014,0.050557896171351244
9,2.2095738238020295,3.124816656112671,0.014606270476279635,-0.03628961609218687
10,2.173318863904907,5.805685520172119,0.0731821468259311,0.04277401326801487
11,2.179827774966303,2.4496803283691406,0.041497265605121236,0.30802642019563764
12,1.9247862814413792,1.868483066558838,0.02596548248235072,0.19941515806303395
13,2.2478592943896865,1.0988450050354004,0.009249964156057474,0.18578415123596484
14,2.5262597820094683,3.6934115886688232,0.06737835222207843,0.6798343711671584
15,2.1484344181209813,4.263674259185791,0.2327998018099819,0.14801464666059674
16,1.8710950576768257,2.4389853477478027,0.16902356731135879,0.07740908823953797
17,1.9345384874590812,3.0119516849517822,0.05509825697054747,-0.002011607459612329
18,1.9452920475993432,3.237696647644043,0.02752019301574521,0.0012617592495491818
19,2.133389424242101,2.377246379852295,0.12198889052551126,0.18848529345962647
20,1.9357063633232947,1.4003957509994507,0.16907680928005286,0.3670668321464086
21,1.839996947556087,3.8052561283111572,0.03396816152472913,0.020384249118959308
22,2.003966807671128,2.2572968006134033,0.14061554601724469,0.2006153164864572
23,2.1982781143765977,2.1034305095672607,0.0566040699578892,0.25483966142099534
24,2.522000500118034,5.165460109710693,0.28878900243602534,0.9339908375498025
25,2.1524769729144433,4.318490028381348,0.1682619418620144,0.7500075204949438
26,2.9282263074648847,4.570672988891602,0.15532929226568448,0.6293740127236108
27,2.1554986467637947,4.596826076507568,0.15290690106524946,0.2739690997195818
28,2.278555197875995,7.696534156799316,0.007519475811511781,-0.08802012870989316
29,2.398094002363406,2.883920669555664,0.043199623866498935,0.18972244729670498
30,2.4065617936040327,7.543828010559082,0.005552532364275241,-0.001711433408139024
31,2.404326989370065,5.876551151275635,0.022297631213746234,0.36167401071835675
32,2.256243933056762,6.782697677612305,0.05862536415603461,-0.022236341022509414
33,2.354248995921074,3.5999133586883545,0.06810262559333392,0.5909058975812882
34,2.376754325072529,1.7557077407836914,0.03051621572504827,0.07068992256693682
35,1.8964149952028302,1.9303826093673706,0.00682405204362555,-0.010357781962990682
36,2.23136313592545,1.2988758087158203,0.19422803224484733,0.37625974805811796
37,2.0187986427802502,2.2195167541503906,0.07877835044726579,0.06117779146289463
38,2.4423262189294843,3.0357513427734375,0.003984895538041185,0.7383119504458865
39,1.9587746894410856,1.56007981300354,0.06615239292182144,-0.023182937045667422
40,1.7479990621560715,2.607299566268921,0.020785759941704847,-0.015230447363883454
41,2.41404070063922,1.0249601602554321,0.058923848726202745,0.8421380942853405
42,2.3581856151478617,3.7034077644348145,0.08684931721757139,0.3400423486110034
43,2.7119760312887777,1.61746084690094,0.09436175747041992,0.8781769505536007
44,2.0188616723659742,2.392549514770508,0.12077176313299247,0.32835539056428914
45,2.0036383510807867,3.5004537105560303,0.12254979536233919,0.3888681202796599
46,1.8198724255089356,6.062854766845703,0.03213446157495382,0.011582940444369819
47,2.144930439929553,5.194106578826904,0.05019735268214624,0.2499337003334646
48,1.9269850866748377,5.716582775115967,0.06385496352466534,0.06521222894638433
49,1.6893507793488427,1.9047513008117676,0.10527393889058782,0.15356598521258044
50,1.8811110706286234,1.6789716482162476,0.039217272275815326,0.11977828884224075
51,2.206647090838371,3.857649803161621,0.0406147276853779,-0.022555499303597095
52,2.251382123945817,8.787664413452148,0.3366259620641251,0.40374501263233653
53,2.266759035765998,5.561030864715576,0.05817447386844173,0.13530821871011153
54,2.237717562679523,5.113082408905029,0.04212807301582581,0.0047850759403194115
55,2.443280893227179,3.960110902786255,0.14087155645983268,0.5581673101324828
56,3.0490356162356305,7.518691539764404,0.20262245117553246,0.45983188043947226
57,2.013986254741685,3.2428712844848633,0.04238447684935897,0.00020398337181433572
58,2.147712000194909,3.5886754989624023,0.0523447541717912,0.03415717871710946
59,2.307507648619279,3.7793562412261963,0.033804451357897454,0.49859952317575884
60,2.2257652379271593,1.00870680809021,0.18504405241337105,0.006471006580179857
61,2.4326648640545767,1.359858512878418,0.4121659087260385,0.6360493155633908
62,1.9983595051147762,2.2761669158935547,0.018897290536915384,-0.03457108099421079
63,1.8785022608870419,2.0478813648223877,0.00715655308711698,0.013115017400319772
64,1.7834443139800982,0.9758011698722839,0.09510423178911394,0.008716327708517204
65,1.986454452933949,3.698697805404663,0.09308510504236821,0.03805260555437146
66,2.552920871876197,3.909329414367676,0.17041917298107048,0.5890266103513634
