,Rg (nm),Ree (nm),Delta,S
0,2.6944174088069444,5.337533473968506,0.11891276521373224,0.5650578880663137
1,2.9815120069245835,5.97045373916626,0.7071825227899764,1.2526621451067979
2,3.367320747717723,9.994586944580078,0.19411279886655713,1.3459333252081345
3,2.3507522687965343,6.439450263977051,0.05234024249711382,0.2653306237746878
4,2.4142797581955335,4.6044416427612305,0.07572489782972275,0.12105360762472978
5,2.199089992826067,3.1649153232574463,0.08618255051070717,0.28900284166443285
6,2.09086510254243,5.547884941101074,0.05383553886497111,0.11494395052745987
7,2.3149217168001743,4.462428092956543,0.06065138762080166,0.007789081280990515
8,2.4772658779691286,5.603938102722168,0.016833155680231447,0.08743139186460108
9,2.296214489666856,5.185985088348389,0.2668297911550735,0.4117379149078898
10,2.7873430259814995,7.157337188720703,0.4683467504726392,1.0889743401356065
11,3.176530199923806,9.81442642211914,0.015076301184771828,0.7480492490537323
12,2.1372719001289746,4.1337199211120605,0.08874790663064885,-0.0006468532456758289
13,2.393639463751279,6.366865634918213,0.10034043172295816,0.8405055601524516
14,2.2785997994913694,5.254921913146973,0.31158898737031426,0.35283736438599655
15,2.506398621132993,3.298269748687744,0.13501463576477482,0.22460849749327835
16,2.001619063878645,5.8392839431762695,0.052508191521967326,-0.04310256010308967
17,2.747697981870184,6.980972766876221,0.08948527341560207,0.564238247692046
18,2.1411864847680038,7.931755542755127,0.013797058691664147,0.8838517921766115
19,1.8652018335613736,5.240966796875,0.11617105231830754,0.11434629463670766
20,2.006768861995203,1.6885299682617188,0.13067303225736895,0.3647889299089161
21,2.4160545346053253,4.082846641540527,0.21726028867989444,0.11397543945629163
22,2.6575928705242915,7.162877082824707,0.306244644769811,0.3299949734881504
23,3.342753640237018,8.076716423034668,0.44665299213619125,1.321081255423581
24,3.2865649422851972,9.154272079467773,0.4027589544433752,0.6303431488481249
25,1.9718122647954093,2.8374781608581543,0.1944228865244828,0.43029273439588517
26,2.0987944527036135,5.154785633087158,0.026708031498003812,-0.0244533987827278
27,2.713973837325932,3.3239593505859375,0.03716587979029967,0.2954966631119215
28,2.9682817266386268,10.238008499145508,0.1398624432771159,1.1389265963538382
29,2.6739721306402866,7.010807514190674,0.19727500335731749,0.808149722415334
30,3.185345538259352,10.372215270996094,0.0392179418917083,1.1954970987549305
31,2.6359114020555254,6.015719413757324,0.12133346222854638,0.7558563231867995
32,3.1142184712877623,8.225489616394043,0.43151617714883705,1.1558093426118414
33,4.026865468455557,11.164319038391113,0.3148885179418122,1.6104155262065036
34,3.1314036847519366,7.827760696411133,0.09349662544696956,0.6594735072217699
35,2.250766223041412,7.263683319091797,0.21835976729972761,0.5033716273834283
36,2.9430681921612654,7.619319438934326,0.1294621810907306,0.7243605461534287
37,3.0919515746936432,7.508672714233398,0.07467387178261278,0.8496344141120086
38,3.096625020984504,7.075733184814453,0.07041247704117119,-0.005437475792673688
39,2.068842812285124,3.7056500911712646,0.12429435075466264,-0.004095421489537948
40,1.7471890257690317,4.181612968444824,0.08279660372601032,0.05623158752570439
41,2.0516962842082926,4.443116188049316,0.06362190468524843,0.06140329923097106
42,3.0147385368348756,6.75271463394165,0.47089240944977456,0.7554146714046451
43,1.9641555504269173,4.265288352966309,0.3747783133086672,0.6079645187098263
44,2.368812033078758,6.832033157348633,0.0742036298768888,-0.06452407977442902
45,3.9374947698795735,11.429211616516113,0.6192778216019088,1.3921246290233251
46,2.969957343887796,8.15063762664795,0.5380007175785435,1.097667938113805
47,1.7521449591315836,2.785205841064453,0.10406257910696017,0.21594067797601924
48,2.6010329147406206,7.695981502532959,0.03355585364531832,0.2307206131246447
49,2.235930560806859,7.113476276397705,0.12201406852720798,0.6551358175776708
50,2.276799202859661,3.8167338371276855,0.022782448827126888,0.159482991641022
51,2.57009108678956,4.803976535797119,0.10844767427638313,0.6652990090810272
52,2.0311629281446546,3.8545546531677246,0.16618206902607743,0.2887024029903115
53,2.926334328897379,5.777142524719238,0.009173375311737649,0.03149905548969121
54,1.7282399690536447,3.997997522354126,0.01629281292915456,0.10578020205873152
55,2.3862678782731215,2.951254367828369,0.08059466938836922,0.06177830289957101
56,2.104914965079106,5.51953125,0.003971809140109427,-0.00803906214466876
57,3.0557492741812875,3.822296142578125,0.016086849786345003,0.5513955788281777
58,2.8209298894752477,7.48038387298584,0.1460527674422329,1.0614106350911208
59,2.5715614135737197,3.75237774848938,0.023477348074003854,-0.05973339510071288
60,1.9421085228472066,3.9394900798797607,0.14633323136639573,0.5959024539372522
61,2.346108435380417,6.067806720733643,0.04165719858289726,0.15249599009746084
62,3.311419668287138,9.920792579650879,0.18922888869292964,1.2600399085287428
63,2.549128063231099,6.486169338226318,0.032423382659994116,0.170337692755048
64,2.994537912669557,6.778204441070557,0.32787501364323113,0.685983701628479
65,2.817518412571974,5.352601528167725,0.0051455325545317265,-0.0691299578029166
66,2.0237414185147453,4.457686424255371,0.09554605038808249,0.4215072944171873
67,2.710655424975851,8.16299819946289,0.3331802728558504,0.8478151455674244
68,3.6194477992034506,12.962358474731445,0.6467919081626787,1.5164716665018925
69,3.520664903483768,10.455225944519043,0.43688553817691106,1.3302374041165483
70,1.979666853200027,2.970041036605835,0.050261354816223555,0.1999375896077422
71,2.2839573501815513,5.415785312652588,0.04729897493233586,0.3485614894599289
72,2.8111333811532098,7.423261642456055,0.04369370462974356,0.6686010116072713
73,2.691993615194361,6.0559515953063965,0.09340843016583256,0.16086820344394212
74,2.1833519425601704,4.515163898468018,0.39672197687504096,0.5857680423073472
75,2.645006731946165,6.856842994689941,0.3153548893492325,1.022106633024437
76,2.50449245033524,3.2176601886749268,0.20869496923602393,0.5523445777593883
77,2.832764603197398,7.342941761016846,0.04776147603979657,1.3039026347981375
78,1.7667800886821672,5.317040920257568,0.022371562780956485,0.12340628904755374
79,1.824065648208557,4.542560577392578,0.06514642250662812,0.27449455899550934
80,2.3538517484264756,4.067116737365723,0.1840163569875041,0.06471248728733493
81,2.5873170159831336,3.486008405685425,0.1607856007570172,0.17111359673598503
82,2.2033238818389047,5.7508463859558105,0.08613585235950746,0.25471958265306444
83,3.152805208498312,7.537654876708984,0.3152115589826305,0.38410693720467787
84,2.8305276439807563,6.768035411834717,0.11674066654092648,0.6307132247264522
85,2.461002245980303,5.451107025146484,0.19164493833588478,0.4668893530467103
86,2.5507632013749832,5.546936988830566,0.3270604425949922,0.7150000381722438
87,1.9251074605587375,0.9949795007705688,0.009877168737647357,0.04819330232509145
88,2.761037472136769,9.325721740722656,0.13284566391204694,0.6982656771819038
89,2.7970429135835593,8.20079517364502,0.09517676854700566,0.8562685125239233
90,2.6763074462041074,5.463062286376953,0.005164029060213222,-0.10309733067336443
91,2.874909916380862,7.362909317016602,0.2754687699409633,0.7199516081734688
92,2.5391574793490603,4.69686222076416,0.0986755109157435,0.869110176250984
93,2.5865457165924894,7.6086955070495605,0.10888076913227702,0.193643863626038
94,2.210154906541717,1.8511090278625488,0.09896312243038752,0.7169161483798416
95,2.365183229593234,5.3412346839904785,0.10738090967763216,0.12501857248188605
96,2.039610713424298,6.154277801513672,0.020688006308397237,0.06375129526123902
97,2.3006156290856774,3.4236364364624023,0.22210732444607367,0.21187634151279758
98,2.269901038520443,2.893425226211548,0.002525524567345238,0.005416907957231077
99,2.307367523797537,7.238655090332031,0.169688653931279,0.9404867721278874
100,2.7177935550224244,6.652444839477539,0.003813388845005281,0.5513333157234521
101,2.2565548055868856,5.354221820831299,0.1774482902843574,0.18918258013377676
102,2.3372378273873062,6.7293877601623535,0.18206393239280053,0.3757778057919618
103,3.08365417522526,5.034908294677734,0.32474836193184775,1.2590625435693503
104,3.0956236302066586,8.801207542419434,0.055375568346981124,0.1869754369200965
105,3.216540479358345,9.67917251586914,0.06687221940332183,1.1020085951296112
106,2.7990894044707595,6.5584516525268555,0.0933089782947721,0.48807519027943175
107,2.8598638157463188,7.268490791320801,0.4497315980393556,1.2704171535358904
108,3.498608153762983,9.14319133758545,0.30820104954524574,1.231907696738059
109,2.10107749575484,5.331881999969482,0.18028693887269426,0.15828225872799073
110,2.166992113328592,5.82634973526001,0.0744544743402446,0.17095702040056174
111,2.202002262196448,5.128486156463623,0.4260795671752279,0.4994998199020146
112,3.2375763112871807,8.288013458251953,0.39115603605105126,0.3896244917299849
113,2.422540684416721,7.7486796379089355,0.16859375670029145,0.47768567664736095
114,2.0793114924440372,3.5911264419555664,0.04695353653751992,0.016166244658940728
115,2.8045887219610366,8.156163215637207,0.468059762679538,1.185526582103278
116,2.4343212386823674,7.361265659332275,0.36971657264563346,0.5099604546072938
117,3.2354751628485716,10.517839431762695,0.11154152799961187,0.8527387370654724
118,2.395217964905106,7.821728706359863,0.27966113821363525,0.8975572613796702
119,2.3886363088511335,5.397749900817871,0.6257800352519616,1.0448292939197479
120,3.0879346358167545,9.160320281982422,0.2347425854787728,0.6066438032583713
121,2.205110687644735,6.090898036956787,0.026737412434229654,0.6172328084333517
122,2.4923713898812263,3.321833848953247,0.12800075607089503,-0.08932258420170588
123,2.2815180646425794,5.00597620010376,0.1352585257423008,0.7642142582114332
124,2.8929699150309682,8.586106300354004,0.08454257669101703,0.8139395459793582
125,2.2180880501258766,3.44388747215271,0.033450274069209245,0.17912395800765601
126,1.9199068093375804,4.652603626251221,0.0010690143453492755,-0.029843964377956438
127,2.9695315682220342,6.145939350128174,0.07054454355654048,0.39229021058858377
128,2.341665627493421,4.513235092163086,0.22280636024129133,0.42765539312991724
129,3.617263450667344,10.697627067565918,0.13442809507206427,0.8823388596137232
130,3.621882120945652,11.868611335754395,0.32626246300054057,1.634511760014608
131,3.218733241606236,9.412628173828125,0.11729011562900199,0.2894789003727177
132,2.052340560377189,4.495019912719727,0.026831146092395404,0.11201109511458104
133,3.314537680791699,9.69839096069336,0.23241393126269436,0.7852787223362568
134,2.964075147213423,6.840646743774414,0.40454207323488156,1.1266641030643945
135,2.208914560353916,6.019154071807861,0.12647725817549885,0.7634274402622457
136,3.057789601760012,7.105292797088623,0.0724883108767231,0.9938018205881894
137,2.314869368356631,4.036255359649658,0.28441404718901553,0.6250489552006194
138,2.2610664299786114,5.879518985748291,0.2541443081560335,0.1332893535836329
